alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.401202	0.200000	1.277941273,0.000000000,1.439849878	maximum	continued_angle_secant_step_tol	0.308394242	0.839482315	NaN	secant_step_tol	nearest_best_neighbor	1.292941273	1.277941273	1.262941273	1.277941273	0.015000000	3	false	16	-0.840313996,-0.468792242,-0.383692716,-0.348955681,-0.329328089,-0.315850845,-0.306009361,-0.298932556,-0.294041352,-0.290795799,-0.288717021,-0.287423694,-0.286637928,-0.286169626,-0.285894887,-0.285735779	ok
0.401202	0.202806	1.292941273,0.000000000,1.439849878	maximum	continued_angle_secant_step_tol	0.320864772	0.837179070	NaN	secant_step_tol	nearest_best_neighbor	1.292941273	1.292941273	1.277941273	1.292941273	0.015000000	3	false	16	-0.842141311,-0.467456895,-0.380588807,-0.343629505,-0.321420307,-0.305478347,-0.293634315,-0.285099908,-0.279217125,-0.275323049,-0.272829862,-0.271275706,-0.270327618,-0.269759279,-0.269423420,-0.269227293	ok
0.401202	0.205611	1.292941273,0.000000000,1.439849878	maximum	continued_angle_secant_step_tol	0.320757967	0.834595029	NaN	secant_step_tol	nearest_best_neighbor	1.292941273	1.292941273	1.277941273	1.292941273	0.015000000	3	false	16	-0.842107619,-0.466870391,-0.378859568,-0.339772736,-0.314603121,-0.295439853,-0.280677710,-0.269792444,-0.262138650,-0.256958639,-0.253551898,-0.251358851,-0.249969892,-0.249101162,-0.248563124,-0.248232421	ok
0.401202	0.208417	1.292941273,0.000000000,1.439849878	maximum	continued_angle_secant_step_tol	0.320662791	0.832193673	NaN	secant_step_tol	nearest_best_neighbor	1.292941273	1.292941273	1.277941273	1.292941273	0.015000000	3	false	16	-0.842078023,-0.466275208,-0.377022983,-0.335500470,-0.306805780,-0.283699283,-0.265259080,-0.251271489,-0.241110636,-0.233933595,-0.228946007,-0.225510555,-0.223154899,-0.221543013,-0.220440929,-0.219687484	ok
0.401202	0.211222	1.292941273,0.000000000,1.439849878	maximum	continued_angle_secant_step_tol	0.320578570	0.829969131	NaN	secant_step_tol	nearest_best_neighbor	1.292941273	1.292941273	1.277941273	1.292941273	0.015000000	3	false	16	-0.842052480,-0.465671337,-0.375071970,-0.330762633,-0.297868907,-0.269918028,-0.246776783,-0.228547828,-0.214596128,-0.203989729,-0.195867632,-0.189558724,-0.184575991,-0.180575069,-0.177313374,-0.174618395	ok
0.401202	0.214028	1.292941273,0.000000000,1.439849878	maximum	continued_angle_secant_step_tol	0.320504654	0.827915713	NaN	secant_step_tol	nearest_best_neighbor	1.307941273	1.292941273	1.277941273	1.292941273	0.015000000	3	false	16	-0.842030924,-0.465058835,-0.372998912,-0.325501372,-0.287599693,-0.253664455,-0.224397764,-0.200096562,-0.179919647,-0.162638464,-0.147093372,-0.132277641,-0.117247879,-0.100948753,-0.081917631,-0.057676454	ok
0.401202	0.216834	1.307941273,0.000000000,1.439849878	maximum	continued_angle_secant_step_tol	0.332823289	0.825809755	NaN	secant_step_tol	nearest_best_neighbor	1.307941273	1.307941273	1.292941273	1.307941273	0.015000000	3	false	16	-0.843852444,-0.463213104,-0.368070838,-0.315594827,-0.270992640,-0.229689650,-0.192675425,-0.159509542,-0.128032690,-0.094962512,-0.055168565,0.002049065,0.109164880,0.433814272,0.871216577,0.427317215	ok
0.401202	0.219639	1.307941273,0.000000000,1.439849878	maximum	continued_angle_secant_step_tol	0.332735811	0.823209044	NaN	secant_step_tol	nearest_best_neighbor	1.307941273	1.307941273	1.292941273	1.307941273	0.015000000	3	false	16	-0.843817380,-0.462515782,-0.365480172,-0.308534604,-0.256509291,-0.205662408,-0.157042592,-0.108125831,-0.051310291,0.031998838,0.210071744,0.874947387,0.576749215,0.334147861,0.235606477,0.173693867	ok
0.401202	0.222445	1.307941273,0.000000000,1.439849878	maximum	continued_angle_secant_step_tol	0.332659330	0.820788040	NaN	secant_step_tol	nearest_best_neighbor	1.307941273	1.307941273	1.292941273	1.307941273	0.015000000	3	false	16	-0.843786543,-0.461808422,-0.362718725,-0.300636470,-0.239658822,-0.176564935,-0.110953911,-0.032923625,0.091790898,0.433645485,0.868907338,0.410775402,0.258685309,0.172629696,0.100786868,0.017718755	ok
0.401202	0.225251	1.307941273,0.000000000,1.439849878	maximum	continued_angle_secant_step_tol	0.332593205	0.818540929	NaN	secant_step_tol	nearest_best_neighbor	1.307941273	1.307941273	1.292941273	1.307941273	0.015000000	3	false	16	-0.843759877,-0.461091067,-0.359773355,-0.291778365,-0.219954078,-0.140862953,-0.048944430,0.090676469,0.465571142,0.833962240,0.390314901,0.233141515,0.133447094,0.034481293,-0.119149672,-0.574044707	ok
