alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.171142	0.200000	1.719784882,0.000000000,1.311841693	maximum	continued_angle_scan_grad_tol	1.570755112	-0.000000226	NaN	scan_grad_tol	sign_change_pair	1.721052681	1.841052681	1.706052681	1.721052681	0.015000000	5	true	16	-0.922134595,0.353734973,0.985759531,-0.976617936,0.915359234,-0.483365954,-0.981306246,0.987941684,-0.936869709,0.708378255,0.922925232,-0.994605672,0.952940892,-0.813475676,-0.729448718,0.999089748	ok
0.171142	0.202806	1.721052681,0.000000000,1.311841693	maximum	continued_angle_scan_grad_tol	1.570754606	-0.000000235	NaN	scan_grad_tol	sign_change_pair	1.722327958	1.842327958	1.707327958	1.722327958	0.015000000	5	true	16	-0.921396193,0.593395633,0.963367930,-0.991063107,0.972333444,-0.932083990,0.780413835,0.826335819,-0.999489262,0.981618463,-0.951934109,0.877693506,-0.054033958,-0.995491009,0.990436913,-0.966062326	ok
0.171142	0.205611	1.722327958,0.000000000,1.311841693	maximum	continued_angle_scan_grad_tol	1.570754094	-0.000000244	NaN	scan_grad_tol	sign_change_pair	1.723610734	1.843610734	1.708610734	1.723610734	0.015000000	5	true	16	-0.920658778,0.784671824,0.797575504,-0.999698424,0.993409771,-0.982485885,0.973966221,-0.963247312,0.947834314,-0.915083894,0.761760112,0.860478327,-0.999958668,0.991883236,-0.982521863,0.973361003	ok
0.171142	0.208417	1.723610734,0.000000000,1.311841693	maximum	continued_angle_scan_grad_tol	1.570753575	-0.000000253	NaN	scan_grad_tol	sign_change_pair	1.724901033	1.844901033	1.709901033	1.724901033	0.015000000	5	true	16	-0.919922417,0.903994638,-0.857055255,-0.070531689,0.993091047,-0.998616727,0.995611167,-0.993275340,0.992252471,-0.991578569,0.991264191,-0.991070647,0.990974291,-0.990917703,0.990888383,-0.990871648	ok
0.171142	0.211222	1.724901033,0.000000000,1.311841693	maximum	continued_angle_scan_grad_tol	1.570753050	-0.000000262	NaN	scan_grad_tol	sign_change_pair	1.726198878	1.846198878	1.711198878	1.726198878	0.015000000	5	true	16	-0.919187179,0.965091923,-0.988079227,0.993708666,-0.997774339,0.997936628,-0.998457063,0.998390922,-0.998489438,0.998459500,-0.998482239,0.998472699,-0.998478473,0.998475713,-0.998477242,0.998476476	ok
0.171142	0.214028	1.726198878,0.000000000,1.311841693	maximum	continued_angle_scan_grad_tol	1.570752518	-0.000000271	NaN	scan_grad_tol	sign_change_pair	1.727504295	1.847504295	1.712504295	1.727504295	0.015000000	5	true	16	-0.918453138,0.991295886,-0.997703535,0.999894133,-0.999947685,0.999990363,-0.999983614,0.999990295,-0.999987084,0.999989227,-0.999987983,0.999988755,-0.999988291,0.999988575,-0.999988403,0.999988508	ok
0.171142	0.216834	1.727504295,0.000000000,1.311841693	maximum	continued_angle_scan_grad_tol	1.570751978	-0.000000281	NaN	scan_grad_tol	sign_change_pair	1.728817306	1.848817306	1.713817306	1.728817306	0.015000000	5	true	16	-0.917720341,0.999475816,-0.999353083,0.998894652,-0.999857219,0.999097210,-0.999651288,0.999286173,-0.999544991,0.999372389,-0.999492372,0.999411393,-0.999467146,0.999429286,-0.999455240,0.999437564	ok
0.171142	0.219639	1.728817306,0.000000000,1.311841693	maximum	continued_angle_scan_grad_tol	1.570751432	-0.000000291	NaN	scan_grad_tol	sign_change_pair	1.730137935	1.850137935	1.715137935	1.730137935	0.015000000	5	true	16	-0.916988854,0.999070750,-0.999648707,0.995342959,-0.999577446,0.996366483,-0.998961287,0.997068490,-0.998546202,0.997456291,-0.998292722,0.997670638,-0.998143910,0.997790116,-0.998058030,0.997857143	ok
0.171142	0.222445	1.730137935,0.000000000,1.311841693	maximum	continued_angle_scan_grad_tol	1.570750878	-0.000000302	NaN	scan_grad_tol	sign_change_pair	1.731466209	1.851466209	1.716466209	1.731466209	0.015000000	5	true	16	-0.916258793,0.994884921,-0.999521752,0.990410447,-0.999593993,0.992107266,-0.998656946,0.993395351,-0.997856982,0.994254251,-0.997265691,0.994823566,-0.996849454,0.995201356,-0.996562576,0.995452652	ok
0.171142	0.225251	1.731466209,0.000000000,1.311841693	maximum	continued_angle_scan_grad_tol	1.570750316	-0.000000313	NaN	scan_grad_tol	sign_change_pair	1.732802150	1.852802150	1.717802150	1.732802150	0.015000000	5	true	16	-0.915530115,0.989278296,-0.998902772,0.984800482,-0.999893767,0.986640691,-0.999073497,0.988218666,-0.998109316,0.989447050,-0.997242195,0.990400076,-0.996518393,0.991139678,-0.995931972,0.991714063	ok
0.171142	0.228056	1.732802150,0.000000000,1.311841693	maximum	continued_angle_scan_grad_tol	1.570749747	-0.000000324	NaN	scan_grad_tol	sign_change_pair	1.734145785	1.854145785	1.719145785	1.734145785	0.015000000	5	true	16	-0.914802968,0.983385768,-0.997239101,0.979046897,-0.999885125,0.980476983,-0.999888633,0.981814674,-0.999361481,0.982956117,-0.998689545,0.983935927,-0.998003410,0.984783929,-0.997350805,0.985523067	ok
0.171142	0.230862	1.734145785,0.000000000,1.311841693	maximum	continued_angle_scan_grad_tol	1.570749170	-0.000000335	NaN	scan_grad_tol	sign_change_pair	1.735497140	1.855497140	1.720497140	1.735497140	0.015000000	5	true	16	-0.914077393,0.977734138,-0.993403971,0.973559553,-0.997878268,0.974280141,-0.999220589,0.974995056,-0.999769759,0.975603386,-0.999968559,0.976123647,-0.999996443,0.976573401,-0.999936944,0.976966253	ok
0.171142	0.233667	1.735497140,0.000000000,1.311841693	maximum	continued_angle_scan_grad_tol	1.570748584	-0.000000347	NaN	scan_grad_tol	sign_change_pair	1.736856239	1.856856239	1.721856239	1.736856239	0.015000000	5	true	16	-0.913353432,0.972547400,-0.985328242,0.968642345,-0.989921831,0.968725647,-0.991633372,0.968871589,-0.992664529,0.968981532,-0.993328597,0.969062508,-0.993772770,0.969121903,-0.994077727,0.969165402	ok
