alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.627054	0.200000	1.134284238,0.000000000,1.416544779	maximum	continued_angle_secant_max_iters_best	1.297927868	-1.178064734	NaN	secant_max_iters_best	sign_change_pair	1.134284238	1.254284238	1.134284238	1.149284238	0.015000000	8	true	16	0.740933531,0.441092547,0.392616616,0.377251164,0.369463099,0.364027740,0.359664581,0.355979547,0.352802266,0.350032134,0.347598303,0.345446971,0.343535620,0.341830081,0.340302487,0.338929702	ok
0.627054	0.202806	1.134284238,0.000000000,1.416544779	maximum	continued_angle_secant_max_iters_best	1.298928145	-1.307117221	NaN	secant_max_iters_best	sign_change_pair	1.154000691	1.274000691	1.124000691	1.139000691	0.015000000	8	true	16	0.741384246,0.441786649,0.393765336,0.378814459,0.371374037,0.366237493,0.362139987,0.358696583,0.355742031,0.353178938,0.350938629,0.348968863,0.347228429,0.345684144,0.344308922,0.343080372	ok
0.627054	0.205611	1.154000691,0.000000000,1.416544779	maximum	continued_angle_secant_max_iters_best	0.233000241	1.394901682	NaN	secant_max_iters_best	sign_change_pair	1.139000691	1.259000691	1.139000691	1.154000691	0.015000000	8	true	16	-0.746416257,-0.444110526,-0.396399222,-0.381711925,-0.374425330,-0.369407676,-0.365425245,-0.362100125,-0.359266804,-0.356826065,-0.354707678,-0.352858145,-0.351235391,-0.349805624,-0.348541410,-0.347420043	ok
0.627054	0.208417	1.139000691,0.000000000,1.416544779	maximum	continued_angle_secant_max_iters_best	1.294926767	-1.192992673	NaN	secant_max_iters_best	sign_change_pair	1.156846577	1.276846577	1.126846577	1.141846577	0.015000000	8	true	16	0.742085702,0.441616411,0.394283198,0.380277940,0.373752188,0.369424767,0.366034921,0.363216085,0.360819345,0.358759512,0.356977002,0.355426320,0.354071443,0.352883337,0.351838125,0.350916179	ok
0.627054	0.211222	1.156846577,0.000000000,1.416544779	maximum	continued_angle_secant_max_iters_best	0.235963193	1.387473279	NaN	secant_max_iters_best	sign_change_pair	1.141846577	1.261846577	1.141846577	1.156846577	0.015000000	8	true	16	-0.747014761,-0.444337504,-0.397383769,-0.383610007,-0.377171311,-0.372894631,-0.369559455,-0.366806796,-0.364485958,-0.362508456,-0.360811818,-0.359348429,-0.358080678,-0.356978418,-0.356017000,-0.355176174	ok
0.627054	0.214028	1.141846577,0.000000000,1.416544779	maximum	continued_angle_secant_max_iters_best	1.293313683	-1.230104551	NaN	secant_max_iters_best	sign_change_pair	1.159826733	1.279826733	1.129826733	1.144826733	0.015000000	8	true	16	0.742864091,0.442047979,0.395479589,0.382371595,0.376672237,0.373064959,0.370302667,0.368037181,0.366133822,0.364517739,0.363136908,0.361951617,0.360930373,0.360047720,0.359282822,0.358618467	ok
0.627054	0.216834	1.159826733,0.000000000,1.416544779	maximum	continued_angle_secant_max_iters_best	0.239104650	1.378594587	NaN	secant_max_iters_best	sign_change_pair	1.144826733	1.264826733	1.144826733	1.159826733	0.015000000	8	true	16	-0.747641398,-0.444566721,-0.398357066,-0.385489306,-0.379891816,-0.376346674,-0.373645497,-0.371448204,-0.369619168,-0.368080924,-0.366779168,-0.365672478,-0.364728106,-0.363919768,-0.363226057,-0.362629401	ok
0.627054	0.219639	1.144826733,0.000000000,1.416544779	maximum	continued_angle_secant_max_iters_best	1.291551688	-1.239456032	NaN	secant_max_iters_best	sign_change_pair	1.164349343	1.284349343	1.134349343	1.149349343	0.015000000	8	true	16	0.743641462,0.442413704,0.396589788,0.384375851,0.379503191,0.376612332,0.374467988,0.372740519,0.371310140,0.370113038,0.369105460,0.368254123,0.367532585,0.366919557,0.366397588,0.365952422	ok
0.627054	0.222445	1.164349343,0.000000000,1.416544779	maximum	continued_angle_secant_max_iters_best	0.244336768	1.353125701	NaN	secant_max_iters_best	sign_change_pair	1.164349343	1.284349343	1.149349343	1.164349343	0.015000000	8	true	16	-0.748556948,-0.444983262,-0.399507321,-0.387515297,-0.382718478,-0.379862180,-0.377752257,-0.376067472,-0.374686970,-0.373544143,-0.372592798,-0.371797823,-0.371131491,-0.370571611,-0.370100205,-0.369702655	ok
0.627054	0.225251	1.164349343,0.000000000,1.416544779	maximum	continued_angle_secant_max_iters_best	0.243871545	1.364816715	NaN	secant_max_iters_best	sign_change_pair	1.149349343	1.269349343	1.149349343	1.164349343	0.015000000	8	true	16	-0.748595074,-0.444885705,-0.399758288,-0.388226011,-0.383867398,-0.381389563,-0.379600391,-0.378188488,-0.377041846,-0.376100775,-0.375324401,-0.374681672,-0.374148236,-0.373704556,-0.373334910,-0.373026501	ok
0.627054	0.228056	1.149349343,0.000000000,1.416544779	maximum	continued_angle_secant_max_iters_best	1.288872081	-1.243456229	NaN	secant_max_iters_best	sign_change_pair	1.168908999	1.288908999	1.138908999	1.153908999	0.015000000	8	true	16	0.744808287,0.442910255,0.398167795,0.387270918,0.383612953,0.381761909,0.380498779,0.379522639,0.378737718,0.378098498,0.377575280,0.377145837,0.376792684,0.376501850,0.376262027,0.376064114	ok
0.627054	0.230862	1.168908999,0.000000000,1.416544779	maximum	continued_angle_secant_max_iters_best	0.249118290	1.339183687	NaN	secant_max_iters_best	sign_change_pair	1.168908999	1.288908999	1.153908999	1.168908999	0.015000000	8	true	16	-0.749516172,-0.445277120,-0.400848784,-0.390161532,-0.386570700,-0.384741970,-0.383496669,-0.382543232,-0.381785723,-0.381176672,-0.380684669,-0.380286112,-0.379962673,-0.379699827,-0.379485961,-0.379311788	ok
0.627054	0.233667	1.168908999,0.000000000,1.416544779	maximum	continued_angle_secant_max_iters_best	0.248666775	1.350785536	NaN	secant_max_iters_best	sign_change_pair	1.153908999	1.273908999	1.153908999	1.168908999	0.015000000	8	true	16	-0.749559854,-0.445168775,-0.401070235,-0.390824637,-0.387652463,-0.386178460,-0.385225739,-0.384513212,-0.383954919,-0.383511275,-0.383156987,-0.382873382,-0.382646053,-0.382463624,-0.382317113,-0.382199376	ok
0.627054	0.236473	1.153908999,0.000000000,1.416544779	maximum	continued_angle_secant_max_iters_best	1.286179710	-1.241812822	NaN	secant_max_iters_best	sign_change_pair	1.173509073	1.293509073	1.143509073	1.158509073	0.015000000	8	true	16	0.745975722,0.443352475,0.399637532,0.390005526,0.387502051,0.386616179,0.386145602,0.385821061,0.385574223,0.385381023,0.385228548,0.385107944,0.385012427,0.384936735,0.384876745,0.384829170	ok
