alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.328257	0.200000	1.701732204,0.000000000,1.407389733	maximum	continued_angle_secant_step_tol	1.570768888	-0.000006665	NaN	secant_step_tol	sign_change_pair	1.703792056	1.823792056	1.688792056	1.703792056	0.015000000	6	true	16	-0.999972696,-0.462066768,-0.210989318,-0.017350095,0.280425730,0.978378574,0.531304751,0.225198781,0.011372138,-0.302588094,-0.993506246,-0.509693768,-0.214287526,-0.000320774,0.325960933,0.999766354	ok
0.328257	0.202806	1.703792056,0.000000000,1.407389733	maximum	continued_angle_secant_step_tol	1.570769035	-0.000006558	NaN	secant_step_tol	sign_change_pair	1.705854410	1.825854410	1.690854410	1.705854410	0.015000000	6	true	16	-0.999984200,-0.455098378,-0.187175873,0.041561609,0.456320236,0.927983410,0.390973577,0.117354104,-0.157596790,-0.768124586,-0.676770487,-0.272157299,-0.023450460,0.320587823,0.999710558,0.479924043	ok
0.328257	0.205611	1.705854410,0.000000000,1.407389733	maximum	continued_angle_secant_step_tol	1.570769193	-0.000006449	NaN	secant_step_tol	sign_change_pair	1.707919276	1.827919276	1.692919276	1.707919276	0.015000000	6	true	16	-0.999992555,-0.447491306,-0.160098105,0.112915028,0.680897453,0.736608062,0.277674718,-0.007286781,-0.431237935,-0.946936076,-0.388024971,-0.084489076,0.252729279,0.965043399,0.528250026,0.173550286	ok
0.328257	0.208417	1.707919276,0.000000000,1.407389733	maximum	continued_angle_secant_step_tol	1.570769360	-0.000006340	NaN	secant_step_tol	sign_change_pair	1.709986663	1.829986663	1.694986663	1.709986663	0.015000000	6	true	16	-0.999997793,-0.439163526,-0.129188820,0.199723515,0.902127515,0.573556358,0.169542172,-0.171180966,-0.852610691,-0.609501416,-0.189680994,0.144630756,0.796760442,0.648981661,0.210421503,-0.119222619	ok
0.328257	0.211222	1.709986663,0.000000000,1.407389733	maximum	continued_angle_secant_step_tol	1.570769537	-0.000006230	NaN	secant_step_tol	sign_change_pair	1.712056583	1.832056583	1.697056583	1.712056583	0.015000000	6	true	16	-0.999999939,-0.430019112,-0.093775511,0.305144870,0.999704678,0.442333538,0.052259581,-0.408440623,-0.960499102,-0.363965666,0.008399671,0.529363962,0.859569316,0.294565452,-0.072155126,-0.669440341	ok
0.328257	0.214028	1.712056583,0.000000000,1.407389733	maximum	continued_angle_secant_step_tol	1.570769725	-0.000006118	NaN	secant_step_tol	sign_change_pair	1.714129046	1.834129046	1.699129046	1.714129046	0.015000000	6	true	16	-0.999999024,-0.419945297,-0.053068860,0.431306569,0.942214119,0.326515250,-0.087781743,-0.743314997,-0.680013776,-0.166930757,0.273844370,0.994601219,0.449110373,0.017818684,-0.526229935,-0.861384297	ok
0.328257	0.216834	1.714129046,0.000000000,1.407389733	maximum	continued_angle_secant_step_tol	1.570769923	-0.000006005	NaN	secant_step_tol	sign_change_pair	1.716204062	1.836204062	1.701204062	1.716204062	0.015000000	6	true	16	-0.999995075,-0.408808915,-0.006162212,0.576461413,0.816772526,0.213299406,-0.266961142,-0.994915857,-0.432356927,0.040284797,0.689576343,0.719670520,0.155721616,-0.345305401,-0.991216677,-0.364066992	ok
0.328257	0.219639	1.716204062,0.000000000,1.407389733	maximum	continued_angle_secant_step_tol	1.570770132	-0.000005892	NaN	secant_step_tol	sign_change_pair	1.718281642	1.838281642	1.703281642	1.718281642	0.015000000	6	true	16	-0.999988124,-0.396451932,0.047948770,0.730120434,0.683480940,0.092735187,-0.502137802,-0.880685211,-0.225044585,0.308511057,0.998989302,0.368597805,-0.148705987,-0.905381534,-0.533852676,0.008974482	ok
0.328257	0.222445	1.718281642,0.000000000,1.407389733	maximum	continued_angle_secant_step_tol	1.570770352	-0.000005777	NaN	secant_step_tol	sign_change_pair	1.720361798	1.840361798	1.705361798	1.720361798	0.015000000	6	true	16	-0.999978201,-0.382685643,0.110306267,0.869367511,0.556907765,-0.044158657,-0.780938363,-0.634665330,-0.015851135,0.683127946,0.719563553,0.075251529,-0.586625050,-0.805189178,-0.134582603,0.495049778	ok
0.328257	0.225251	1.720361798,0.000000000,1.407389733	maximum	continued_angle_secant_step_tol	1.570770583	-0.000005661	NaN	secant_step_tol	sign_change_pair	1.722444540	1.842444540	1.707444540	1.722444540	0.015000000	6	true	16	-0.999965337,-0.367283809,0.181857556,0.965092123,0.434870169,-0.206087739,-0.982133852,-0.405522953,0.231402648,0.992643575,0.379677743,-0.257199608,-0.998611320,-0.354197106,0.283507689,0.999872444	ok
0.328257	0.228056	1.722444540,0.000000000,1.407389733	maximum	continued_angle_secant_step_tol	1.570770826	-0.000005545	NaN	secant_step_tol	sign_change_pair	1.724529879	1.844529879	1.709529879	1.724529879	0.015000000	6	true	16	-0.999949554,-0.349973369,0.263207645,0.999848801,0.311431134,-0.399478085,-0.955401536,-0.188218673,0.545195193,0.840744695,0.071810784,-0.700666762,-0.697053810,0.043858655,0.851694090,0.551659285	ok
0.328257	0.230862	1.724529879,0.000000000,1.407389733	maximum	continued_angle_secant_step_tol	1.570771080	-0.000005427	NaN	secant_step_tol	sign_change_pair	1.726617828	1.846617828	1.711617828	1.726617828	0.015000000	6	true	16	-0.999930895,-0.330423606,0.354221333,0.977990186,0.180326977,-0.620015151,-0.770818691,0.042357216,0.880440288,0.507278283,-0.269371737,-0.999714530,-0.263306864,0.520065322,0.862284031,0.039154041	ok
