alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.079960	0.200000	0.127343157,0.000000000,1.526584766	minimum	continued_angle_secant_step_tol	1.272692670	0.010809725	NaN	secant_step_tol	nearest_best_neighbor	0.127343157	0.127343157	0.112343157	0.127343157	0.015000000	6	false	16	-0.962891865,-0.761758858,-0.632140373,-0.537885834,-0.437312146,0.013927419,0.962448793,0.760346685,0.632794048,0.544819876,0.468656300,0.342630905,-0.977163233,0.959113561,0.752931060,0.627307139	ok
0.079960	0.202806	0.127343157,0.000000000,1.526584766	minimum	continued_angle_secant_max_iters_best	1.271429625	0.001769978	NaN	secant_max_iters_best	nearest_best_neighbor	0.157343157	0.127343157	0.112343157	0.127343157	0.015000000	8	false	16	-0.963068696,-0.761665692,-0.631712834,-0.536747924,-0.432963994,0.117639845,-0.961193276,-0.757709816,-0.631134172,-0.546085040,-0.478731824,-0.400909664,-0.066212655,0.963488635,0.761745036,0.632328290	ok
0.079960	0.205611	0.157343157,0.000000000,1.526584766	minimum	continued_angle_scan_grad_tol	1.269983296	-0.000000267	NaN	scan_grad_tol	sign_change_pair	0.169158793	0.154158793	0.154158793	0.169158793	0.015000000	5	true	16	-0.963719809,-0.762103313,-0.629441617,-0.526133472,-0.373250535,0.977455511,-0.968173431,-0.759290655,-0.596855499,-0.295421859,0.972118550,0.686584967,-0.854168876,-0.964962525,-0.762937330,-0.629218337	ok
0.079960	0.208417	0.169158793,0.000000000,1.526584766	minimum	continued_angle_scan_grad_tol	1.268345480	-0.000000391	NaN	scan_grad_tol	sign_change_pair	0.177569592	0.087569592	0.162569592	0.177569592	0.015000000	4	true	16	-0.964052379,-0.762063557,-0.627865146,-0.519462440,-0.323425833,0.973614453,0.343840763,-0.974056311,-0.567803577,0.979098298,-0.986045916,0.979766278,-0.999081556,0.971984786,0.717088815,-0.001119232	ok
0.079960	0.211222	0.177569592,0.000000000,1.526584766	minimum	continued_angle_scan_grad_tol	1.266590277	-0.000000130	NaN	scan_grad_tol	sign_change_pair	0.184406693	0.184406693	0.169406693	0.184406693	0.015000000	4	true	16	-0.964327068,-0.761951593,-0.626430866,-0.513350870,-0.264342454,0.970547736,0.735243863,0.377172846,-0.973434578,-0.590286923,0.979898367,-0.979773790,0.999996718,-0.971913170,-0.718695734,-0.017742647	ok
0.079960	0.214028	0.184406693,0.000000000,1.526584766	minimum	continued_angle_scan_grad_tol	1.264733475	-0.000000056	NaN	scan_grad_tol	sign_change_pair	0.190311327	0.190311327	0.175311327	0.190311327	0.015000000	4	true	16	-0.964571608,-0.761805008,-0.625049275,-0.507308915,-0.187302336,0.967302515,0.760944408,0.609302429,0.406650907,-0.976064216,0.981541925,-0.988198109,0.975938153,0.250870217,-0.972491887,-0.692325268	ok
0.079960	0.216834	0.190311327,0.000000000,1.526584766	minimum	continued_angle_scan_grad_tol	1.262782120	-0.000000762	NaN	scan_grad_tol	sign_change_pair	0.195596071	0.195596071	0.180596071	0.195596071	0.015000000	3	true	16	-0.964795688,-0.761636028,-0.623687505,-0.501141786,-0.080446130,0.962572915,0.758965871,0.630187698,0.540214968,0.458293922,0.277754543,-0.971097426,-0.721357421,-0.063435560,0.967472493,0.760645562	ok
0.079960	0.219639	0.195596071,0.000000000,1.526584766	minimum	continued_angle_scan_grad_tol	1.260739836	-0.000000526	NaN	scan_grad_tol	sign_change_pair	0.200437473	0.200437473	0.185437473	0.200437473	0.015000000	3	true	16	-0.965004265,-0.761450339,-0.622328593,-0.494731023,0.075284501,-0.964291298,-0.761295424,-0.628390607,-0.525898752,-0.377297346,0.975517573,-0.976946205,0.521877883,0.969702942,0.750180170,0.530462535	ok
0.079960	0.222445	0.200437473,0.000000000,1.526584766	minimum	continued_angle_scan_grad_tol	1.258608540	-0.000000385	NaN	scan_grad_tol	sign_change_pair	0.204947137	0.204947137	0.189947137	0.204947137	0.015000000	3	true	16	-0.965200378,-0.761251170,-0.620962478,-0.487986788,0.307026312,-0.969331626,-0.747374961,-0.508225525,0.978908066,-0.971278074,-0.732388339,-0.290055058,0.969890176,0.747802832,0.508384219,-0.978884329	ok
0.079960	0.225251	0.204947137,0.000000000,1.526584766	minimum	continued_angle_scan_grad_tol	1.256389168	-0.000000295	NaN	scan_grad_tol	sign_change_pair	0.209200115	0.209200115	0.194200115	0.209200115	0.015000000	3	true	16	-0.965386113,-0.761040542,-0.619582415,-0.480827653,0.626561902,-0.973505839,-0.050937358,0.970247536,0.745275502,0.480076316,-0.975779782,0.999204518,-0.970269691,-0.745994663,-0.487202843,0.976235272	ok
