alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.154309	0.200000	1.719025302,0.000000000,1.298805938	maximum	continued_angle_scan_grad_tol	1.570754003	-0.000000136	NaN	scan_grad_tol	sign_change_pair	1.720151503	1.840151503	1.705151503	1.720151503	0.015000000	5	true	16	-0.892841661,0.552475130,0.974946854,-0.999342478,0.998860263,-0.996605115,0.996898119,-0.996311104,0.996432604,-0.996298792,0.996335310,-0.996304744,0.996314774,-0.996307677,0.996310318,-0.996308646	ok
0.154309	0.202806	1.720151503,0.000000000,1.298805938	maximum	continued_angle_scan_grad_tol	1.570753402	-0.000000144	NaN	scan_grad_tol	sign_change_pair	1.721286411	1.841286411	1.706286411	1.721286411	0.015000000	5	true	16	-0.891966091,0.807099434,0.771636487,-0.998284473,0.999999004,-0.999678205,0.999725325,-0.999598566,0.999650839,-0.999612559,0.999633575,-0.999620583,0.999628197,-0.999623636,0.999626345,-0.999624730	ok
0.154309	0.205611	1.721286411,0.000000000,1.298805938	maximum	continued_angle_scan_grad_tol	1.570752790	-0.000000152	NaN	scan_grad_tol	sign_change_pair	1.722430050	1.842430050	1.707430050	1.722430050	0.015000000	5	true	16	-0.891092531,0.935582631,-0.968859255,0.997877363,-0.999923207,0.999912655,-0.999943590,0.999879900,-0.999917604,0.999890713,-0.999908998,0.999896645,-0.999905102,0.999899383,-0.999903285,0.999900639	ok
0.154309	0.208417	1.722430050,0.000000000,1.298805938	maximum	continued_angle_scan_grad_tol	1.570752169	-0.000000160	NaN	scan_grad_tol	sign_change_pair	1.723582444	1.843582444	1.708582444	1.723582444	0.015000000	5	true	16	-0.890221085,0.984804377,-0.996011853,0.998311751,-0.999817311,0.998073669,-0.999460395,0.998436569,-0.999243867,0.998647844,-0.999109759,0.998765292,-0.999029565,0.998831212,-0.998982541,0.998868529	ok
0.154309	0.211222	1.723582444,0.000000000,1.298805938	maximum	continued_angle_scan_grad_tol	1.570751536	-0.000000168	NaN	scan_grad_tol	sign_change_pair	1.724743615	1.844743615	1.709743615	1.724743615	0.015000000	5	true	16	-0.889351738,0.998858212,-0.998101838,0.993747536,-0.999805649,0.994450198,-0.999230434,0.995364788,-0.998713704,0.995989946,-0.998311460,0.996412206,-0.998016049,0.996698207,-0.997804815,0.996892650	ok
0.154309	0.214028	1.724743615,0.000000000,1.298805938	maximum	continued_angle_scan_grad_tol	1.570750892	-0.000000177	NaN	scan_grad_tol	sign_change_pair	1.725913590	1.845913590	1.710913590	1.725913590	0.015000000	5	true	16	-0.888484614,0.999177846,-0.997735459,0.988302422,-0.999993588,0.989342170,-0.999618862,0.990533272,-0.999043017,0.991488905,-0.998465479,0.992252366,-0.997946183,0.992863524,-0.997499379,0.993353762	ok
0.154309	0.216834	1.725913590,0.000000000,1.298805938	maximum	continued_angle_scan_grad_tol	1.570750237	-0.000000186	NaN	scan_grad_tol	sign_change_pair	1.727092391	1.847092391	1.712092391	1.727092391	0.015000000	5	true	16	-0.887619771,0.994587616,-0.995711056,0.982643141,-0.999495890,0.983361753,-0.999968103,0.984267541,-0.999958780,0.985054814,-0.999753096,0.985742112,-0.999464093,0.986348074,-0.999143317,0.986887096	ok
0.154309	0.219639	1.727092391,0.000000000,1.298805938	maximum	continued_angle_scan_grad_tol	1.570749570	-0.000000196	NaN	scan_grad_tol	sign_change_pair	1.728280045	1.848280045	1.713280045	1.728280045	0.015000000	5	true	16	-0.886757272,0.988600701,-0.990764923,0.977273305,-0.995750061,0.977374300,-0.997027277,0.977680763,-0.997792750,0.977934520,-0.998292474,0.978142710,-0.998634505,0.978314335,-0.998877228,0.978456589	ok
0.154309	0.222445	1.728280045,0.000000000,1.298805938	maximum	continued_angle_scan_grad_tol	1.570748891	-0.000000206	NaN	scan_grad_tol	sign_change_pair	1.729476575	1.849476575	1.714476575	1.729476575	0.015000000	5	true	16	-0.885897126,0.982594991,-0.980077921,0.972581897,-0.982591278,0.972280352,-0.981750695,0.972256152,-0.981170160,0.972245506,-0.980806248,0.972239584,-0.980581782,0.972236204,-0.980444515,0.972234232	ok
0.154309	0.225251	1.729476575,0.000000000,1.298805938	maximum	continued_angle_scan_grad_tol	1.570748200	-0.000000217	NaN	scan_grad_tol	sign_change_pair	1.730682008	1.850682008	1.715682008	1.730682008	0.015000000	5	true	16	-0.885039447,0.977079919,-0.958353747,0.968931636,-0.947271487,0.969063160,-0.937252093,0.969491214,-0.932533505,0.969736172,-0.930645879,0.969842106,-0.929944346,0.969882716,-0.929691916,0.969897494	ok
0.154309	0.228056	1.730682008,0.000000000,1.298805938	maximum	continued_angle_scan_grad_tol	1.570747496	-0.000000228	NaN	scan_grad_tol	sign_change_pair	1.731896367	1.851896367	1.716896367	1.731896367	0.015000000	5	true	16	-0.884184277,0.972205842,-0.916322443,0.967084764,-0.869855786,0.971583329,-0.845474532,0.977063024,-0.834939670,0.981021978,-0.828277244,0.984402032,-0.821945830,0.988514638,-0.812647563,0.996342569	ok
