alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.166934	0.200000	1.718845056,0.000000000,1.310153664	maximum	continued_angle_scan_grad_tol	1.570754920	-0.000000202	NaN	scan_grad_tol	sign_change_pair	1.720076545	1.840076545	1.705076545	1.720076545	0.015000000	5	true	16	-0.915062015,0.429886632,0.981752746,-0.986432916,0.963722040,-0.904363510,0.447418116,0.983957781,-0.993123359,0.968098024,-0.918974913,0.638891060,0.957802080,-0.996018173,0.972936985,-0.930652562	ok
0.166934	0.202806	1.720076545,0.000000000,1.310153664	maximum	continued_angle_scan_grad_tol	1.570754388	-0.000000210	NaN	scan_grad_tol	sign_change_pair	1.721315818	1.841315818	1.706315818	1.721315818	0.015000000	5	true	16	-0.914285808,0.673221414,0.944857399,-0.996678359,0.989438291,-0.976777198,0.964950111,-0.945979154,0.901174817,-0.576700337,-0.969690821,0.998222824,-0.987856311,0.976978588,-0.964446184,0.945334881	ok
0.166934	0.205611	1.721315818,0.000000000,1.310153664	maximum	continued_angle_scan_grad_tol	1.570753849	-0.000000219	NaN	scan_grad_tol	sign_change_pair	1.722562898	1.842562898	1.707562898	1.722562898	0.015000000	5	true	16	-0.913510806,0.845037992,0.191218063,-0.996974361,0.998996264,-0.994160912,0.992342909,-0.990561735,0.989828809,-0.989251208,0.988960036,-0.988759755,0.988647217,-0.988574697,0.988531874,-0.988505072	ok
0.166934	0.208417	1.722562898,0.000000000,1.310153664	maximum	continued_angle_scan_grad_tol	1.570753302	-0.000000228	NaN	scan_grad_tol	sign_change_pair	1.723817807	1.843817807	1.708817807	1.723817807	0.015000000	5	true	16	-0.912737084,0.939321503,-0.966844489,0.980263978,-0.993516794,0.995998560,-0.997579774,0.997744903,-0.997969201,0.997962320,-0.998003152,0.997995186,-0.998003874,0.998000994,-0.998003044,0.998002181	ok
0.166934	0.211222	1.723817807,0.000000000,1.310153664	maximum	continued_angle_scan_grad_tol	1.570752747	-0.000000237	NaN	scan_grad_tol	sign_change_pair	1.725080571	1.845080571	1.710080571	1.725080571	0.015000000	5	true	16	-0.911964725,0.981961158,-0.995373394,0.999506905,-0.999849558,0.999928475,-0.999934087,0.999940942,-0.999939376,0.999940931,-0.999940146,0.999940658,-0.999940358,0.999940541,-0.999940431,0.999940499	ok
0.166934	0.214028	1.725080571,0.000000000,1.310153664	maximum	continued_angle_scan_grad_tol	1.570752184	-0.000000247	NaN	scan_grad_tol	sign_change_pair	1.726351213	1.846351213	1.711351213	1.726351213	0.015000000	5	true	16	-0.911193760,0.997362265,-0.998786837,0.999287776,-0.999921479,0.999340844,-0.999762699,0.999484452,-0.999681968,0.999550869,-0.999642023,0.999580717,-0.999622887,0.999594329,-0.999613875,0.999600593	ok
0.166934	0.216834	1.726351213,0.000000000,1.310153664	maximum	continued_angle_scan_grad_tol	1.570751613	-0.000000257	NaN	scan_grad_tol	sign_change_pair	1.727629756	1.847629756	1.712629756	1.727629756	0.015000000	5	true	16	-0.910424286,0.999894627,-0.999386058,0.995971262,-0.999681788,0.996812299,-0.999144865,0.997447496,-0.998778011,0.997798380,-0.998552081,0.997991979,-0.998418797,0.998099810,-0.998341648,0.998160294	ok
0.166934	0.219639	1.727629756,0.000000000,1.310153664	maximum	continued_angle_scan_grad_tol	1.570751033	-0.000000267	NaN	scan_grad_tol	sign_change_pair	1.728916227	1.848916227	1.713916227	1.728916227	0.015000000	5	true	16	-0.909656354,0.996782652,-0.999280621,0.991147677,-0.999702579,0.992684800,-0.998875271,0.993902958,-0.998144357,0.994717843,-0.997595291,0.995259450,-0.997204691,0.995619974,-0.996933286,0.995860611	ok
0.166934	0.222445	1.728916227,0.000000000,1.310153664	maximum	continued_angle_scan_grad_tol	1.570750445	-0.000000277	NaN	scan_grad_tol	sign_change_pair	1.730210649	1.850210649	1.715210649	1.730210649	0.015000000	5	true	16	-0.908890063,0.991470136,-0.998553380,0.985596579,-0.999954393,0.987292627,-0.999287640,0.988796130,-0.998426771,0.989973352,-0.997628117,0.990891885,-0.996949027,0.991608998,-0.996391198,0.992169437	ok
0.166934	0.225251	1.730210649,0.000000000,1.310153664	maximum	continued_angle_scan_grad_tol	1.570749848	-0.000000288	NaN	scan_grad_tol	sign_change_pair	1.731513048	1.851513048	1.716513048	1.731513048	0.015000000	5	true	16	-0.908125396,0.985563629,-0.996623543,0.979888128,-0.999759823,0.981177414,-0.999970677,0.982426537,-0.999602891,0.983496568,-0.999054244,0.984418356,-0.998464068,0.985219362,-0.997886437,0.985920822	ok
0.166934	0.228056	1.731513048,0.000000000,1.310153664	maximum	continued_angle_scan_grad_tol	1.570749242	-0.000000300	NaN	scan_grad_tol	sign_change_pair	1.732823449	1.852823449	1.717823449	1.732823449	0.015000000	5	true	16	-0.907362470,0.979792240,-0.992239840,0.974457086,-0.997203981,0.975047883,-0.998736767,0.975673810,-0.999451766,0.976204140,-0.999794201,0.976654465,-0.999947056,0.977040557,-0.999997455,0.977374771	ok
0.166934	0.230862	1.732823449,0.000000000,1.310153664	maximum	continued_angle_scan_grad_tol	1.570748626	-0.000000311	NaN	scan_grad_tol	sign_change_pair	1.734141878	1.854141878	1.719141878	1.734141878	0.015000000	5	true	16	-0.906601335,0.974464666,-0.983075220,0.969628128,-0.987822386,0.969623065,-0.989407693,0.969720129,-0.990359301,0.969792344,-0.990967761,0.969844124,-0.991369043,0.969880904,-0.991639192,0.969906940	ok
0.166934	0.233667	1.734141878,0.000000000,1.310153664	maximum	continued_angle_scan_grad_tol	1.570748001	-0.000000324	NaN	scan_grad_tol	sign_change_pair	1.735468360	1.855468360	1.720468360	1.735468360	0.015000000	5	true	16	-0.905842048,0.969687347,-0.964960051,0.965672642,-0.962437876,0.965578260,-0.959333697,0.965631094,-0.957680518,0.965665716,-0.956861067,0.965684158,-0.956465746,0.965693366,-0.956277481,0.965697794	ok
0.166934	0.236473	1.735468360,0.000000000,1.310153664	maximum	continued_angle_scan_grad_tol	1.570747365	-0.000000336	NaN	scan_grad_tol	sign_change_pair	1.736802923	1.856802923	1.721802923	1.736802923	0.015000000	5	true	16	-0.905084641,0.965470375,-0.930769941,0.963001821,-0.905716059,0.964181474,-0.892316964,0.965143461,-0.887829943,0.965525282,-0.886569018,0.965638994,-0.886244934,0.965668773,-0.886165200,0.965676138	ok
