alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.420842	0.200000	1.280356846,0.000000000,1.447843040	maximum	continued_angle_secant_step_tol	0.313608341	0.842632766	NaN	secant_step_tol	nearest_best_neighbor	1.280356846	1.280356846	1.265356846	1.280356846	0.015000000	3	false	16	-0.833677019,-0.465655134,-0.386702272,-0.358356538,-0.345434169,-0.338391619,-0.334056582,-0.331233336,-0.329372812,-0.328157464,-0.327375481,-0.326879985,-0.326570107,-0.326378343,-0.326260653,-0.326188834	ok
0.420842	0.202806	1.280356846,0.000000000,1.447843040	maximum	continued_angle_secant_step_tol	0.313504386	0.840474799	NaN	secant_step_tol	nearest_best_neighbor	1.295356846	1.280356846	1.265356846	1.280356846	0.015000000	3	false	16	-0.833653276,-0.465165836,-0.385484906,-0.356019800,-0.341755468,-0.333394616,-0.327954116,-0.324309390,-0.321891696,-0.320324113,-0.319331750,-0.318716598,-0.318341699,-0.318116292,-0.317982124,-0.317902890	ok
0.420842	0.205611	1.295356846,0.000000000,1.447843040	maximum	continued_angle_secant_step_tol	0.325978419	0.838015189	NaN	secant_step_tol	nearest_best_neighbor	1.295356846	1.295356846	1.280356846	1.295356846	0.015000000	3	false	16	-0.835534701,-0.464040250,-0.382960366,-0.351953046,-0.336061720,-0.326266641,-0.319743634,-0.315374254,-0.312514678,-0.310697918,-0.309575111,-0.308897126,-0.308495374,-0.308260834,-0.308125519,-0.308048160	ok
0.420842	0.208417	1.295356846,0.000000000,1.447843040	maximum	continued_angle_secant_step_tol	0.325860702	0.835289697	NaN	secant_step_tol	nearest_best_neighbor	1.295356846	1.295356846	1.280356846	1.295356846	0.015000000	3	false	16	-0.835497033,-0.463485366,-0.381452016,-0.348866420,-0.331004768,-0.319253147,-0.311101633,-0.305539917,-0.301884027,-0.299570112,-0.298152573,-0.297307144,-0.296813711,-0.296530663,-0.296370607,-0.296281097	ok
0.420842	0.211222	1.295356846,0.000000000,1.447843040	maximum	continued_angle_secant_step_tol	0.325754746	0.832750658	NaN	secant_step_tol	nearest_best_neighbor	1.295356846	1.295356846	1.280356846	1.295356846	0.015000000	3	false	16	-0.835463710,-0.462921211,-0.379845988,-0.345442472,-0.325226380,-0.311087024,-0.300922587,-0.293868520,-0.289197817,-0.286233377,-0.284416203,-0.283333019,-0.282701707,-0.282340420,-0.282136726,-0.282023276	ok
0.420842	0.214028	1.295356846,0.000000000,1.447843040	maximum	continued_angle_secant_step_tol	0.325659877	0.830391911	NaN	secant_step_tol	nearest_best_neighbor	1.295356846	1.295356846	1.280356846	1.295356846	0.015000000	3	false	16	-0.835434673,-0.462347761,-0.378135869,-0.341642463,-0.318618253,-0.301566173,-0.288901226,-0.279947061,-0.273934896,-0.270064545,-0.267653075,-0.266188110,-0.265315667,-0.264804240,-0.264508228,-0.264338624	ok
0.420842	0.216834	1.295356846,0.000000000,1.447843040	maximum	continued_angle_secant_step_tol	0.325575447	0.828207493	NaN	secant_step_tol	nearest_best_neighbor	1.310356846	1.295356846	1.280356846	1.295356846	0.015000000	3	false	16	-0.835409862,-0.461765042,-0.376314718,-0.337421856,-0.311051270,-0.290440785,-0.274640675,-0.263205204,-0.255329445,-0.250093905,-0.246697143,-0.244530349,-0.243164690,-0.242311496,-0.241781849,-0.241454621	ok
0.420842	0.219639	1.310356846,0.000000000,1.447843040	maximum	continued_angle_secant_step_tol	0.337886277	0.826021395	NaN	secant_step_tol	nearest_best_neighbor	1.310356846	1.310356846	1.295356846	1.310356846	0.015000000	3	false	16	-0.837285334,-0.460169585,-0.372228923,-0.329790764,-0.299190832,-0.274542773,-0.255346461,-0.241145656,-0.230989728,-0.223845652,-0.218848261,-0.215351915,-0.212898800,-0.211171305,-0.209950324,-0.209084538	ok
0.420842	0.222445	1.310356846,0.000000000,1.447843040	maximum	continued_angle_secant_step_tol	0.337786523	0.823273694	NaN	secant_step_tol	nearest_best_neighbor	1.310356846	1.310356846	1.295356846	1.310356846	0.015000000	3	false	16	-0.837246399,-0.459505705,-0.369955874,-0.324170632,-0.288697516,-0.258663064,-0.234327966,-0.215400120,-0.200829781,-0.189473342,-0.180404529,-0.172953036,-0.166652622,-0.161180214,-0.156308162,-0.151871626	ok
0.420842	0.225251	1.310356846,0.000000000,1.447843040	maximum	continued_angle_secant_step_tol	0.337697955	0.820709252	NaN	secant_step_tol	nearest_best_neighbor	1.310356846	1.310356846	1.295356846	1.310356846	0.015000000	3	false	16	-0.837211928,-0.458831009,-0.367529384,-0.317896738,-0.276586184,-0.239827217,-0.208587595,-0.182469578,-0.159949647,-0.139283842,-0.118751624,-0.096419176,-0.069473159,-0.032533416,0.027920861,0.160666979	ok
