alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.336673	0.200000	1.699715256,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570769514	-0.000006734	NaN	secant_step_tol	sign_change_pair	1.701804687	1.821804687	1.686804687	1.701804687	0.015000000	6	true	16	-0.999766028,-0.465302102,-0.238528475,-0.085593653,0.102891244,0.533482408,0.850918751,0.385297037,0.178999561,0.010884506,-0.245751680,-0.929527771,-0.575642158,-0.275777784,-0.102257567,0.086222735	ok
0.336673	0.202806	1.701804687,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570769686	-0.000006616	NaN	secant_step_tol	sign_change_pair	1.703896497	1.823896497	1.688896497	1.703896497	0.015000000	6	true	16	-0.999802659,-0.459087258,-0.218580906,-0.040253375,0.217032747,0.886194397,0.598574800,0.266948424,0.067197361,-0.177555838,-0.790425324,-0.658004230,-0.292500056,-0.088708280,0.142122935,0.689477386	ok
0.336673	0.205611	1.703896497,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570769867	-0.000006497	NaN	secant_step_tol	sign_change_pair	1.705990696	1.825990696	1.690990696	1.705990696	0.015000000	6	true	16	-0.999836079,-0.452326304,-0.196017626,0.014167223,0.373460365,0.983597794,0.437078258,0.161578475,-0.076562698,-0.539878704,-0.842639379,-0.352489732,-0.105985076,0.153783306,0.754166380,0.677973643	ok
0.336673	0.208417	1.705990696,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570770059	-0.000006377	NaN	secant_step_tol	sign_change_pair	1.708087294	1.828087294	1.693087294	1.708087294	0.015000000	6	true	16	-0.999866314,-0.444952579,-0.170395639,0.080022632,0.583186809,0.804212757,0.317376393,0.047148358,-0.297749565,-0.997473781,-0.479663874,-0.159980234,0.117433619,0.689889430,0.719933427,0.279754988	ok
0.336673	0.211222	1.708087294,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570770262	-0.000006256	NaN	secant_step_tol	sign_change_pair	1.710186301	1.830186301	1.695186301	1.710186301	0.015000000	6	true	16	-0.999893390,-0.436888537,-0.141185886,0.160233358,0.823125546,0.624138746,0.210337842,-0.096698351,-0.674213752,-0.729361508,-0.261791299,0.040334293,0.534579604,0.845216197,0.317357128,0.011926419	ok
0.336673	0.214028	1.710186301,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570770475	-0.000006134	NaN	secant_step_tol	sign_change_pair	1.712287726	1.832287726	1.697287726	1.712287726	0.015000000	6	true	16	-0.999917345,-0.428043677,-0.107758401,0.258130830,0.984342246,0.483131981,0.099492832,-0.299710014,-0.999736286,-0.443784200,-0.073593038,0.344368588,0.992283983,0.407937480,0.047677589,-0.392734011	ok
0.336673	0.216834	1.712287726,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570770699	-0.000006011	NaN	secant_step_tol	sign_change_pair	1.714391581	1.834391581	1.699391581	1.714391581	0.015000000	6	true	16	-0.999938189,-0.418311986,-0.069369318,0.376708116,0.974240129,0.364356618,-0.028657862,-0.601721827,-0.784556936,-0.238678785,0.154313865,0.865821789,0.581145072,0.126304974,-0.307342902,-0.999764639	ok
0.336673	0.219639	1.714391581,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570770934	-0.000005887	NaN	secant_step_tol	sign_change_pair	1.716497874	1.836497874	1.701497874	1.716497874	0.015000000	6	true	16	-0.999955963,-0.407568479,-0.025153783,0.516486021,0.859158002,0.252867367,-0.189538657,-0.937878125,-0.512134035,-0.043672357,0.505448498,0.868555309,0.259509116,-0.180930045,-0.927042818,-0.522263151	ok
0.336673	0.222445	1.716497874,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570771181	-0.000005762	NaN	secant_step_tol	sign_change_pair	1.718606616	1.838606616	1.703606616	1.718606616	0.015000000	6	true	16	-0.999970687,-0.395665214,0.025864966,0.671077995,0.723258522,0.137721922,-0.401918099,-0.953257933,-0.297179587,0.192644896,0.954247428,0.482669318,-0.022671772,-0.683660174,-0.712107188,-0.132226667	ok
0.336673	0.225251	1.718606616,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570771439	-0.000005637	NaN	secant_step_tol	sign_change_pair	1.720717818	1.840717818	1.705717818	1.720717818	0.015000000	6	true	16	-0.999982390,-0.382426149,0.084737240,0.821695047,0.593834230,0.009633008,-0.673339802,-0.718103721,-0.095958945,0.526183120,0.848497408,0.182903061,-0.394431991,-0.956618563,-0.272928381,0.278341848	ok
0.336673	0.228056	1.720717818,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570771709	-0.000005511	NaN	secant_step_tol	sign_change_pair	1.722831491	1.842831491	1.707831491	1.722831491	0.015000000	6	true	16	-0.999991106,-0.367640553,0.152489107,0.938249635,0.471600406,-0.140446590,-0.930481322,-0.480462366,0.130328577,0.919520124,0.492370804,-0.120212215,-0.908037725,-0.504309317,0.110160213,0.896007580	ok
0.336673	0.230862	1.722831491,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570771991	-0.000005384	NaN	secant_step_tol	sign_change_pair	1.724947645	1.844947645	1.709947645	1.724947645	0.015000000	6	true	16	-0.999996859,-0.351055094,0.229927338,0.995330753,0.350843084,-0.320795749,-0.990267847,-0.264312730,0.416571805,0.937691706,0.183564818,-0.519512419,-0.853156486,-0.104900261,0.628973694,0.753279963	ok
0.336673	0.233667	1.724947645,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570772285	-0.000005257	NaN	secant_step_tol	sign_change_pair	1.727066292	1.847066292	1.712066292	1.727066292	0.015000000	6	true	16	-0.999999680,-0.332363638,0.317302664,0.989761021,0.225057410,-0.533547495,-0.839999237,-0.044700484,0.764033580,0.622624432,-0.133596655,-0.955416556,-0.411595865,0.323974919,0.987140451,0.220673077	ok
0.336673	0.236473	1.727066292,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570772591	-0.000005129	NaN	secant_step_tol	sign_change_pair	1.729187442	1.849187442	1.714187442	1.729187442	0.015000000	6	true	16	-0.999999596,-0.311194354,0.413813799,0.936945855,0.088138970,-0.759337604,-0.619852337,0.202778437,0.995271866,0.293399243,-0.519932030,-0.851691302,0.000241102,0.856704490,0.516631414,-0.294897677	ok
0.336673	0.239279	1.729187442,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570772910	-0.000005001	NaN	secant_step_tol	sign_change_pair	1.731311107	1.851311107	1.716311107	1.731311107	0.015000000	6	true	16	-0.999996638,-0.287094161,0.517030563,0.854553620,-0.065019981,-0.939098800,-0.389234956,0.491425693,0.875887024,-0.036616735,-0.918041444,-0.421078911,0.460257558,0.901219342,-0.007980159,-0.894808524	ok
0.336673	0.242084	1.731311107,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570773242	-0.000004872	NaN	secant_step_tol	sign_change_pair	1.733437298	1.853437298	1.718437298	1.733437298	0.015000000	6	true	16	-0.999990834,-0.259509310,0.622501662,0.753380213,-0.237105170,-0.999553006,-0.148633259,0.792235125,0.564297062,-0.403589210,-0.940119678,0.018896697,0.927799758,0.380556770,-0.573303964,-0.801207763	ok
0.336673	0.244890	1.733437298,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570773587	-0.000004743	NaN	secant_step_tol	sign_change_pair	1.735566027	1.855566027	1.720566027	1.735566027	0.015000000	6	true	16	-0.999982220,-0.227762590,0.723988297,0.637055008,-0.425407476,-0.924496991,0.112387747,0.985836807,0.212483724,-0.786419773,-0.558928525,0.488347961,0.877399273,-0.176691135,-0.998448718,-0.144404417	ok
0.336673	0.247695	1.735566027,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570773945	-0.000004614	NaN	secant_step_tol	sign_change_pair	1.737697306	1.857697306	1.722697306	1.737697306	0.015000000	6	true	16	-0.999970816,-0.191028400,0.814641817,0.504533489,-0.617972455,-0.752936880,0.394605354,0.942207902,-0.160992783,-0.998710550,-0.084161284,0.913808817,0.343189504,-0.739332925,-0.608293767,0.526331650	ok
0.336673	0.250501	1.737697306,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570774317	-0.000004485	NaN	secant_step_tol	sign_change_pair	1.739831147	1.859831147	1.724831147	1.739831147	0.015000000	6	true	16	-0.999956658,-0.148308055,0.888822675,0.352599317,-0.792545613,-0.520032900,0.673685942,0.684835873,-0.543368456,-0.828250901,0.404636295,0.934801265,-0.258841771,-0.991712140,0.106106332,0.995045844	ok
0.336673	0.253307	1.739831147,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570774703	-0.000004355	NaN	secant_step_tol	sign_change_pair	1.741967562	1.861967562	1.726967562	1.741967562	0.015000000	6	true	16	-0.999939778,-0.098414198,0.943574082,0.178457336,-0.923196464,-0.240862007,0.895012095,0.305767482,-0.863896192,-0.370725263,0.829914212,0.435540303,-0.793402791,-0.499728233,0.754633423,0.562743373	ok
0.336673	0.256112	1.741967562,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570775102	-0.000004226	NaN	secant_step_tol	sign_change_pair	1.744106564	1.864106564	1.729106564	1.744106564	0.015000000	6	true	16	-0.999920208,-0.039982619,0.978867938,-0.016924144,-0.991607431,0.071577942,0.997605765,-0.125521624,-0.999980796,0.178109263,0.998317015,-0.229362647,-0.992383154,0.279253814,0.981975000,-0.327771767	ok
0.336673	0.258918	1.744106564,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570775515	-0.000004096	NaN	secant_step_tol	sign_change_pair	1.746248165	1.866248165	1.731248165	1.746248165	0.015000000	6	true	16	-0.999897972,0.028458117,0.996645181,-0.225242983,-0.990621441,0.386524004,0.939744009,-0.530689454,-0.839241531,0.656987449,0.691437123,-0.766217880,-0.507587326,0.858093626,0.305112434,-0.930727746	ok
0.336673	0.261723	1.746248165,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570775943	-0.000003967	NaN	secant_step_tol	sign_change_pair	1.748392377	1.868392377	1.733392377	1.748392377	0.015000000	6	true	16	-0.999873101,0.108299385,0.999352058,-0.430098514,-0.914838041,0.657799484,0.684603238,-0.829105694,-0.334785182,0.946922634,-0.035359992,-0.999442456,0.351882105,0.953150549,-0.599033167,-0.765447179	ok
0.336673	0.264529	1.748392377,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570776386	-0.000003837	NaN	secant_step_tol	sign_change_pair	1.750539214	1.870539214	1.735539214	1.750539214	0.015000000	6	true	16	-0.999845648,0.200467409,0.988522243,-0.612284326,-0.746027560,0.852094739,0.217314205,-0.983181951,0.308119682,0.965883220,-0.662933420,-0.669807121,0.882948782,0.115394360,-0.993601751,0.382721224	ok
0.336673	0.267335	1.750539214,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570776843	-0.000003708	NaN	secant_step_tol	sign_change_pair	1.752688690	1.872688690	1.737688690	1.752688690	0.015000000	6	true	16	-0.999815601,0.304764390,0.963275604,-0.758506414,-0.448725880,0.964680610,-0.317583492,-0.960495406,0.753829835,0.460806001,-0.962843840,0.308251871,0.963274546,-0.749256838,-0.472838091,0.960925849	ok
0.336673	0.270140	1.752688690,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570777316	-0.000003580	NaN	secant_step_tol	sign_change_pair	1.754840816	1.874840816	1.739840816	1.754840816	0.015000000	6	true	16	-0.999783029,0.418977430,0.917583916,-0.865777251,-0.018746095,0.999616355,-0.701592594,-0.569804404,0.964601559,-0.430712952,-0.911693026,0.865865906,0.015915762,-0.999569162,0.702491542,0.567656550	ok
0.336673	0.272946	1.754840816,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570777804	-0.000003451	NaN	secant_step_tol	sign_change_pair	1.756995608	1.876995608	1.741995608	1.756995608	0.015000000	6	true	16	-0.999747956,0.538105693,0.832622572,-0.938716200,0.422096951,0.915313466,-0.907761420,0.281301762,0.965011404,-0.871810970,0.111064314,0.990775736,-0.829366949,-0.086020538,0.999746107,-0.779072019	ok
0.336673	0.275752	1.756995608,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570778307	-0.000003324	NaN	secant_step_tol	sign_change_pair	1.759153078	1.879153078	1.744153078	1.759153078	0.015000000	6	true	16	-0.999710408,0.654454782,0.652382292,-0.983657199,0.728925081,0.439426388,-0.995884443,0.791354880,0.180202875,-0.999912830,0.841720042,-0.071121317,-0.991084213,0.883095270,-0.283052200,-0.961899303	ok
0.336673	0.278557	1.759153078,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570778827	-0.000003197	NaN	secant_step_tol	sign_change_pair	1.761313241	1.881313241	1.746313241	1.761313241	0.015000000	6	true	16	-0.999670414,0.759276579,0.235685647,-0.999731077,0.897014363,-0.477633035,-0.881597956,0.971747498,-0.769892278,-0.210805171,0.999357070,-0.900967224,0.495408095,0.868762620,-0.973880070,0.776991571	ok
0.336673	0.281363	1.761313241,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570779362	-0.000003070	NaN	secant_step_tol	sign_change_pair	1.763476111	1.883476111	1.748476111	1.763476111	0.015000000	6	true	16	-0.999628011,0.845542061,-0.413061028,-0.916756338,0.980875987,-0.865549984,0.448165535,0.899319228,-0.983253814,0.871393932,-0.478556375,-0.880789636,0.985463416,-0.877058501,0.506844001,0.859660106	ok
0.336673	0.284168	1.763476111,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570779914	-0.000002945	NaN	secant_step_tol	sign_change_pair	1.765641702	1.885641702	1.750641702	1.765641702	0.015000000	6	true	16	-0.999583239,0.910128797,-0.804678025,0.194263436,0.968535549,-0.983400853,0.918670250,-0.777447334,0.020336702,0.985020189,-0.977977759,0.908997930,-0.748173142,-0.177466068,0.994227927,-0.972154343	ok
0.336673	0.286974	1.765641702,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570780482	-0.000002820	NaN	secant_step_tol	sign_change_pair	1.767810029	1.887810029	1.752810029	1.767810029	0.015000000	6	true	16	-0.999536122,0.954002406,-0.937840021,0.878702906,-0.745695623,-0.103464817,0.988201790,-0.988798799,0.958457861,-0.920417813,0.855700014,-0.649904492,-0.613869631,0.999615407,-0.980651804,0.948633029	ok
0.336673	0.289780	1.767810029,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570781067	-0.000002696	NaN	secant_step_tol	sign_change_pair	1.769981107	1.889981107	1.754981107	1.769981107	0.015000000	6	true	16	-0.999486680,0.980722287,-0.981375697,0.968723001,-0.964045307,0.958437111,-0.953949422,0.949646846,-0.945460535,0.941142348,-0.936461303,0.931092479,-0.924527745,0.915850160,-0.903147595,0.881605397	ok
0.336673	0.292585	1.769981107,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570781669	-0.000002574	NaN	secant_step_tol	sign_change_pair	1.772154951	1.892154951	1.757154951	1.772154951	0.015000000	6	true	16	-0.999434969,0.994639587,-0.995864441,0.992211238,-0.992416450,0.991839055,-0.991796067,0.991710678,-0.991693119,0.991679226,-0.991674946,0.991672511,-0.991671571,0.991671103,-0.991670917,0.991670841	ok
0.336673	0.295391	1.772154951,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570782289	-0.000002452	NaN	secant_step_tol	sign_change_pair	1.774331577	1.894331577	1.759331577	1.774331577	0.015000000	6	true	16	-0.999381025,0.999712234,-0.999789034,0.999184822,-0.999339306,0.999241674,-0.999265363,0.999253118,-0.999256416,0.999254873,-0.999255336,0.999255125,-0.999255198,0.999255162,-0.999255176,0.999255171	ok
0.336673	0.298196	1.774331577,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570782926	-0.000002332	NaN	secant_step_tol	sign_change_pair	1.776510999	1.896510999	1.761510999	1.776510999	0.015000000	6	true	16	-0.999324834,0.999041159,-0.999528915,0.999710776,-0.999671438,0.999697470,-0.999688892,0.999692855,-0.999691355,0.999691987,-0.999691731,0.999691826,-0.999691772,0.999691811,-0.999691808,0.999691811	ok
0.336673	0.301002	1.776510999,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570783581	-0.000002214	NaN	secant_step_tol	sign_change_pair	1.778693234	1.898693234	1.763693234	1.778693234	0.015000000	6	true	16	-0.999266472,0.994853402,-0.997596764,0.997067392,-0.997321269,0.997216372,-0.997264556,0.997243071,-0.997252785,0.997248443,-0.997250387,0.997249524,-0.997249892,0.997249741,-0.997249781,0.997249783	ok
0.336673	0.303808	1.778693234,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570784254	-0.000002097	NaN	secant_step_tol	sign_change_pair	1.780878298	1.900878298	1.765878298	1.780878298	0.015000000	6	true	16	-0.999205964,0.988664133,-0.995089123,0.992663988,-0.993842327,0.993266398,-0.993548341,0.993409911,-0.993477730,0.993444488,-0.993460784,0.993452803,-0.993456708,0.993454803,-0.993455727,0.993455284	ok
0.336673	0.306613	1.780878298,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570784946	-0.000001982	NaN	secant_step_tol	sign_change_pair	1.783066208	1.903066208	1.768066208	1.783066208	0.015000000	6	true	16	-0.999143342,0.981467087,-0.992520747,0.987225198,-0.989988349,0.988516400,-0.989292636,0.988881085,-0.989098631,0.988983450,-0.989044359,0.989012139,-0.989029198,0.989020171,-0.989024941,0.989022385	ok
0.336673	0.309419	1.783066208,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570785656	-0.000001868	NaN	secant_step_tol	sign_change_pair	1.785256979	1.905256979	1.770256979	1.785256979	0.015000000	6	true	16	-0.999078643,0.973895612,-0.990144833,0.981173598,-0.986167012,0.983303377,-0.984916755,0.983999606,-0.984518184,0.984224136,-0.984390599,0.984296253,-0.984349678,0.984319436,-0.984336570,0.984326844	ok
0.336673	0.312224	1.785256979,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570786385	-0.000001756	NaN	secant_step_tol	sign_change_pair	1.787450630	1.907450630	1.772450630	1.787450630	0.015000000	6	true	16	-0.999011906,0.966342089,-0.988088789,0.974780103,-0.982614058,0.977805848,-0.980678140,0.978936713,-0.979982632,0.979350989,-0.979731171,0.979501888,-0.979639981,0.979556728,-0.979606912,0.979576680	ok
0.336673	0.315030	1.787450630,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570787134	-0.000001647	NaN	secant_step_tol	sign_change_pair	1.789647176	1.909647176	1.774647176	1.789647176	0.015000000	6	true	16	-0.998943098,0.959040958,-0.986416405,0.968231916,-0.979472843,0.972121898,-0.976748338,0.973769023,-0.975658721,0.974448750,-0.975218737,0.974726820,-0.975040300,0.974840234,-0.974967818,0.974886418	ok
0.336673	0.317836	1.789647176,0.000000000,1.411684686	maximum	continued_angle_secant_step_tol	1.570787902	-0.000001539	NaN	secant_step_tol	sign_change_pair	1.791846635	1.911846635	1.776846635	1.791846635	0.015000000	6	true	16	-0.998872346,0.952124649,-0.985158254,0.961666034,-0.976834893,0.966309684,-0.973251563,0.968519471,-0.971672797,0.969539609,-0.970968002,0.970004972,-0.970651257,0.970216200,-0.970508452,0.970311851	ok
