alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.598998	0.200000	1.117288898,0.000000000,1.424489947	maximum	continued_angle_secant_max_iters_best	1.350260818	-1.375655852	NaN	secant_max_iters_best	sign_change_pair	1.136824273	1.256824273	1.106824273	1.121824273	0.015000000	8	true	16	0.748496450,0.440872325,0.390339204,0.375499624,0.369099714,0.365155763,0.362160262,0.359684175,0.357572942,0.355749261,0.354162733,0.352775709,0.351558345,0.350486390,0.349539816,0.348701909	ok
0.598998	0.202806	1.136824273,0.000000000,1.424489947	maximum	continued_angle_secant_max_iters_best	0.206424456	1.431760009	NaN	secant_max_iters_best	sign_change_pair	1.121824273	1.241824273	1.121824273	1.136824273	0.015000000	8	true	16	-0.753246583,-0.443399225,-0.393251993,-0.378708732,-0.372447938,-0.368584262,-0.365658559,-0.363256104,-0.361224137,-0.359483822,-0.357982880,-0.356681976,-0.355550051,-0.354561921,-0.353696929,-0.352937900	ok
0.598998	0.205611	1.121824273,0.000000000,1.424489947	maximum	continued_angle_secant_max_iters_best	1.346383126	-1.281608471	NaN	secant_max_iters_best	sign_change_pair	1.139534476	1.259534476	1.109534476	1.124534476	0.015000000	8	true	16	0.749166218,0.440711673,0.390780083,0.376821129,0.371310872,0.368169400,0.365878515,0.364021838,0.362459260,0.361125395,0.359979012,0.358989547,0.358132797,0.357389001,0.356741828,0.356177644	ok
0.598998	0.208417	1.139534476,0.000000000,1.424489947	maximum	continued_angle_secant_max_iters_best	0.209199941	1.427651062	NaN	secant_max_iters_best	sign_change_pair	1.124534476	1.244534476	1.124534476	1.139534476	0.015000000	8	true	16	-0.753805089,-0.443528446,-0.394044469,-0.380365201,-0.374940831,-0.371818399,-0.369539165,-0.367703480,-0.366172838,-0.364879429,-0.363779274,-0.362839525,-0.362034212,-0.361342254,-0.360746385,-0.360232278	ok
0.598998	0.211222	1.124534476,0.000000000,1.424489947	maximum	continued_angle_secant_max_iters_best	1.344979414	-1.335997234	NaN	secant_max_iters_best	sign_change_pair	1.143960466	1.263960466	1.113960466	1.128960466	0.015000000	8	true	16	0.749965253,0.441177128,0.391942630,0.378830333,0.374118077,0.371675753,0.369990661,0.368662078,0.367563722,0.366640648,0.365859652,0.365196416,0.364631754,0.364150065,0.363738489,0.363386307	ok
0.598998	0.214028	1.143960466,0.000000000,1.424489947	maximum	continued_angle_secant_max_iters_best	0.214397554	1.404724035	NaN	secant_max_iters_best	sign_change_pair	1.143960466	1.263960466	1.128960466	1.143960466	0.015000000	8	true	16	-0.754677505,-0.443872297,-0.395047623,-0.382203696,-0.377571096,-0.375140406,-0.373457265,-0.372137924,-0.371058004,-0.370160632,-0.369410195,-0.368780340,-0.368250349,-0.367803544,-0.367426223,-0.367107129	ok
0.598998	0.216834	1.143960466,0.000000000,1.424489947	maximum	continued_angle_secant_max_iters_best	0.213867864	1.417548844	NaN	secant_max_iters_best	sign_change_pair	1.128960466	1.248960466	1.128960466	1.143960466	0.015000000	8	true	16	-0.754713473,-0.443741190,-0.395218068,-0.382802138,-0.378597461,-0.376544927,-0.375184882,-0.374140657,-0.373296003,-0.372600835,-0.372024909,-0.371546201,-0.371147429,-0.370814746,-0.370536815,-0.370304367	ok
0.598998	0.219639	1.128960466,0.000000000,1.424489947	maximum	continued_angle_secant_max_iters_best	1.342423540	-1.344885291	NaN	secant_max_iters_best	sign_change_pair	1.148464189	1.268464189	1.118464189	1.133464189	0.015000000	8	true	16	0.751145654,0.441691688,0.393440819,0.381571815,0.378039965,0.376621812,0.375807490,0.375220227,0.374756399,0.374379106,0.374069335,0.373814112,0.373603528,0.373429563,0.373285765,0.373166808	ok
0.598998	0.222445	1.148464189,0.000000000,1.424489947	maximum	continued_angle_secant_max_iters_best	0.219149032	1.393743545	NaN	secant_max_iters_best	sign_change_pair	1.133464189	1.253464189	1.133464189	1.148464189	0.015000000	8	true	16	-0.755600867,-0.444068033,-0.396167792,-0.384549834,-0.381095899,-0.379686680,-0.378866345,-0.378275177,-0.377812685,-0.377441224,-0.377140367,-0.376895911,-0.376696976,-0.376534950,-0.376402861,-0.376295137	ok
0.598998	0.225251	1.133464189,0.000000000,1.424489947	maximum	continued_angle_secant_max_iters_best	1.338675622	-1.273546987	NaN	secant_max_iters_best	sign_change_pair	1.151152097	1.271152097	1.121152097	1.136152097	0.015000000	8	true	16	0.751813750,0.441523120,0.393819307,0.382772617,0.380064060,0.379362550,0.379144751,0.379048801,0.378989344,0.378945452,0.378910966,0.378883381,0.378861227,0.378843371,0.378829019,0.378817457	ok
