alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.126253	0.200000	1.682684652,0.000000000,1.317851342	minimum	continued_angle_secant_step_tol	1.570760207	-0.000004915	NaN	secant_step_tol	sign_change_pair	1.683369570	1.683369570	1.668369570	1.683369570	0.015000000	5	true	16	-0.797397449,-0.949188101,0.964595539,-0.982233151,0.973863347,-0.982170688,0.979493192,-0.982067994,0.982180327,-0.982059460,0.983633860,-0.982069681,0.984480865,-0.982081092,0.984995570,-0.982090154	ok
0.126253	0.202806	1.683369570,0.000000000,1.317851342	minimum	continued_angle_secant_step_tol	1.570759506	-0.000005496	NaN	secant_step_tol	sign_change_pair	1.684067393	1.684067393	1.669067393	1.684067393	0.015000000	5	true	16	-0.796048194,-0.949885139,0.919653480,-0.982141669,0.931672555,-0.980866402,0.937484614,-0.980309312,0.939245817,-0.980153802,0.939803549,-0.980106203,0.939990056,-0.980090490,0.940053955,-0.980085134	ok
0.126253	0.205611	1.684067393,0.000000000,1.317851342	minimum	continued_angle_secant_step_tol	1.570758788	-0.000006132	NaN	secant_step_tol	sign_change_pair	1.684778146	1.684778146	1.669778146	1.684778146	0.015000000	5	true	16	-0.794703154,-0.950525484,0.830321177,0.796179986,-0.936437021,0.976045409,-0.864972424,0.992365689,-0.831678987,-0.665214844,0.950002521,-0.974950656,0.865444984,-0.992105771,0.832462631,0.609258121	ok
0.126253	0.208417	1.684778146,0.000000000,1.317851342	minimum	continued_angle_secant_step_tol	1.570758052	-0.000006826	NaN	secant_step_tol	sign_change_pair	1.685501854	1.685501854	1.670501854	1.685501854	0.015000000	5	true	16	-0.793362346,-0.951100503,0.673711365,0.961465712,-0.812705650,-0.923544657,0.812707690,0.925748102,-0.814892519,-0.920540729,0.818349223,0.909788191,-0.825684292,-0.857396420,0.852049164,-0.996971453	ok
0.126253	0.211222	1.685501854,0.000000000,1.317851342	minimum	continued_angle_secant_step_tol	1.570757296	-0.000007583	NaN	secant_step_tol	sign_change_pair	1.686238539	1.686238539	1.671238539	1.686238539	0.015000000	5	true	16	-0.792025921,-0.951603376,0.450708638,0.963665541,-0.769733539,-0.953513373,0.627828500,0.961592886,-0.669952408,-0.960637417,0.647104328,0.961195708,-0.656191670,-0.960989111,0.652316024,0.961079447	ok
0.126253	0.214028	1.686238539,0.000000000,1.317851342	minimum	continued_angle_secant_step_tol	1.570756520	-0.000008406	NaN	secant_step_tol	sign_change_pair	1.686988228	1.806988228	1.671988228	1.686988228	0.015000000	5	true	16	-0.790693853,-0.952029347,0.206066409,0.964038638,-0.795646013,-0.945029971,0.425507441,0.962594350,-0.611276116,-0.960853454,0.459627889,0.962276633,-0.557139213,-0.961477033,0.490072859,0.962052320	ok
0.126253	0.216834	1.686988228,0.000000000,1.317851342	minimum	continued_angle_secant_step_tol	1.570755724	-0.000009299	NaN	secant_step_tol	sign_change_pair	1.687750942	1.807750942	1.672750942	1.687750942	0.015000000	5	true	16	-0.789366282,-0.952375832,-0.007592119,0.964406511,-0.883128005,0.968964119,-0.144842523,-0.962866611,0.625524650,0.959762136,-0.219328537,-0.962526732,0.565594480,0.960400375,-0.250181064,-0.962340431	ok
0.126253	0.219639	1.687750942,0.000000000,1.317851342	minimum	continued_angle_secant_step_tol	1.570754906	-0.000010269	NaN	secant_step_tol	sign_change_pair	1.688526704	1.808526704	1.673526704	1.688526704	0.015000000	5	true	16	-0.788043265,-0.952642361,-0.170404439,0.965139138,-0.969676620,0.963669068,-0.076097536,-0.962155336,0.523902225,0.959786215,-0.056442606,-0.962367122,0.582605014,0.959365485,-0.028543571,-0.962588884	ok
0.126253	0.222445	1.688526704,0.000000000,1.317851342	minimum	continued_angle_secant_step_tol	1.570754066	-0.000011320	NaN	secant_step_tol	sign_change_pair	1.689315539	1.809315539	1.674315539	1.689315539	0.015000000	5	true	16	-0.786724860,-0.952830387,-0.288091168,0.966405199,-0.999847442,0.963972135,-0.361986144,-0.959631163,-0.046506344,0.962024294,-0.573365490,-0.958627877,-0.135366770,0.963024795,-0.811332821,-0.920633221	ok
0.126253	0.225251	1.689315539,0.000000000,1.317851342	minimum	continued_angle_secant_step_tol	1.570753203	-0.000012458	NaN	secant_step_tol	sign_change_pair	1.690117466	1.810117466	1.675117466	1.690117466	0.015000000	5	true	16	-0.785411133,-0.952942984,-0.372769849,0.968375038,-0.990225463,0.969293819,-0.992965145,0.961304580,0.127863536,-0.961662628,0.558118980,0.957968532,0.255692377,-0.963818388,0.955299540,-0.960857635	ok
0.126253	0.228056	1.690117466,0.000000000,1.317851342	minimum	continued_angle_secant_step_tol	1.570752316	-0.000013688	NaN	secant_step_tol	sign_change_pair	1.690932510	1.810932510	1.675932510	1.690932510	0.015000000	5	true	16	-0.784102154,-0.952984499,-0.434700292,0.971305981,-0.974403069,0.990210041,-0.967171867,0.965993183,-0.959632846,-0.337850877,0.964718305,-0.997791033,0.960612770,0.178880869,-0.961216115,0.508914033	ok
0.126253	0.230862	1.690932510,0.000000000,1.317851342	minimum	continued_angle_secant_step_tol	1.570751404	-0.000015016	NaN	secant_step_tol	sign_change_pair	1.691760691	1.811760691	1.676760691	1.691760691	0.015000000	5	true	16	-0.782797916,-0.952960131,-0.481039848,0.975611453,-0.963893953,0.669996340,0.955931201,0.428373727,-0.968425202,0.981406479,-0.972929448,0.990697105,-0.965134338,0.870454803,-0.960206890,-0.438336317	ok
