alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.207615	0.200000	1.719182366,0.000000000,1.337672121	maximum	continued_angle_scan_grad_tol	1.570758185	-0.000000413	NaN	scan_grad_tol	sign_change_pair	1.720699450	1.840699450	1.705699450	1.720699450	0.015000000	5	true	16	-0.963827037,-0.175063715,0.989079989,-0.347194149,-0.995446471,0.623657757,0.930298464,-0.797154560,-0.730134391,0.905102743,0.339533090,-0.970739518,0.127682966,0.999410345,-0.486992800,-0.977485030	ok
0.207615	0.202806	1.720699450,0.000000000,1.337672121	maximum	continued_angle_scan_grad_tol	1.570757871	-0.000000420	NaN	scan_grad_tol	sign_change_pair	1.722222094	1.842222094	1.707222094	1.722222094	0.015000000	5	true	16	-0.963333493,-0.082883045,0.997735726,-0.578672297,-0.950140004,0.832634555,0.615979505,-0.953598862,0.101026533,0.999795040,-0.614244494,-0.934418107,0.849304758,0.554679279,-0.961545904,0.170858953	ok
0.207615	0.205611	1.722222094,0.000000000,1.337672121	maximum	continued_angle_scan_grad_tol	1.570757558	-0.000000426	NaN	scan_grad_tol	sign_change_pair	1.723750318	1.843750318	1.708750318	1.723750318	0.015000000	5	true	16	-0.962839245,0.031287462,0.999969912,-0.739578377,-0.822117037,0.938803514,-0.101995821,-0.999983498,0.732660235,0.832145979,-0.935904395,0.075638459,0.999988946,-0.724171851,-0.843572898,0.932849899	ok
0.207615	0.208417	1.723750318,0.000000000,1.337672121	maximum	continued_angle_scan_grad_tol	1.570757244	-0.000000432	NaN	scan_grad_tol	sign_change_pair	1.725284143	1.845284143	1.710284143	1.725284143	0.015000000	5	true	16	-0.962344361,0.169699877,0.996675700,-0.844173158,-0.501491115,0.988222759,-0.664273465,-0.902231734,0.940984111,-0.258123831,-0.995615760,0.853317709,0.447695770,-0.990396544,0.682644202,0.887034803	ok
0.207615	0.211222	1.725284143,0.000000000,1.337672121	maximum	continued_angle_scan_grad_tol	1.570756931	-0.000000438	NaN	scan_grad_tol	sign_change_pair	1.726823590	1.846823590	1.711823590	1.726823590	0.015000000	5	true	16	-0.961848877,0.329778325,0.986956342,-0.911094808,0.110297419,0.998457301,-0.887073797,-0.111724621,0.999940101,-0.859304836,-0.342737788,0.997519653,-0.825692456,-0.550095432,0.992160878,-0.784297510	ok
0.207615	0.214028	1.726823590,0.000000000,1.337672121	maximum	continued_angle_scan_grad_tol	1.570756617	-0.000000445	NaN	scan_grad_tol	sign_change_pair	1.728368678	1.848368678	1.713368678	1.728368678	0.015000000	5	true	16	-0.961352880,0.500362067,0.965057039,-0.954348741,0.639121705,0.918128127,-0.974220270,0.760922853,0.763473769,-0.989262468,0.837167241,0.431768278,-0.998409106,0.888157497,-0.027910181,-0.998672170	ok
0.207615	0.216834	1.728368678,0.000000000,1.337672121	maximum	continued_angle_scan_grad_tol	1.570756304	-0.000000451	NaN	scan_grad_tol	sign_change_pair	1.729919430	1.849919430	1.714919430	1.729919430	0.015000000	5	true	16	-0.960856453,0.661888031,0.902721212,-0.982714890,0.871154254,0.014222157,-0.998048589,0.954262698,-0.745824405,-0.790610536,0.993908452,-0.908365072,0.396482489,0.980430659,-0.971383065,0.825498143	ok
0.207615	0.219639	1.729919430,0.000000000,1.337672121	maximum	continued_angle_scan_grad_tol	1.570755990	-0.000000457	NaN	scan_grad_tol	sign_change_pair	1.731475867	1.851475867	1.716475867	1.731475867	0.015000000	5	true	16	-0.960359622,0.794583193,0.572992382,-0.999256166,0.960873737,-0.852313871,-0.100844141,0.997798083,-0.973184190,0.890389077,-0.365908370,-0.981377409,0.983612245,-0.917455564,0.623010064,0.926106099	ok
0.207615	0.222445	1.731475867,0.000000000,1.337672121	maximum	continued_angle_scan_grad_tol	1.570755677	-0.000000463	NaN	scan_grad_tol	sign_change_pair	1.733038010	1.853038010	1.718038010	1.733038010	0.015000000	5	true	16	-0.959862474,0.888945873,-0.656925370,-0.903954485,0.998096487,-0.972612295,0.930299771,-0.805973699,-0.481357011,0.999630340,-0.982495533,0.947500957,-0.869778766,0.284743120,0.984920018,-0.991052670	ok
0.207615	0.225251	1.733038010,0.000000000,1.337672121	maximum	continued_angle_scan_grad_tol	1.570755364	-0.000000470	NaN	scan_grad_tol	sign_change_pair	1.734605881	1.854605881	1.719605881	1.734605881	0.015000000	5	true	16	-0.959365054,0.947767083,-0.948882129,0.900711656,-0.758863857,-0.720890067,0.999864763,-0.990795852,0.977936239,-0.964699687,0.948145459,-0.920147897,0.840214169,-0.033363798,-0.991743476,0.995152377	ok
0.207615	0.228056	1.734605881,0.000000000,1.337672121	maximum	continued_angle_scan_grad_tol	1.570755051	-0.000000476	NaN	scan_grad_tol	sign_change_pair	1.736179503	1.856179503	1.721179503	1.736179503	0.015000000	5	true	16	-0.958867460,0.980082142,-0.988144184,0.983162020,-0.986261781,0.985437922,-0.986018223,0.985958392,-0.986074975,0.986089492,-0.986118643,0.986128889,-0.986137746,0.986142139,-0.986145141,0.986146832	ok
0.207615	0.230862	1.736179503,0.000000000,1.337672121	maximum	continued_angle_scan_grad_tol	1.570754739	-0.000000482	NaN	scan_grad_tol	sign_change_pair	1.737758897	1.857758897	1.722758897	1.737758897	0.015000000	5	true	16	-0.958369680,0.995130236,-0.997077393,0.996747596,-0.997650332,0.997431247,-0.997610474,0.997554056,-0.997589549,0.997576507,-0.997583706,0.997580807,-0.997582288,0.997581661,-0.997581969,0.997581830	ok
0.207615	0.233667	1.737758897,0.000000000,1.337672121	maximum	continued_angle_scan_grad_tol	1.570754427	-0.000000488	NaN	scan_grad_tol	sign_change_pair	1.739344086	1.859344086	1.724344086	1.739344086	0.015000000	5	true	16	-0.957871831,0.999855587,-0.999442009,0.999939890,-0.999901589,0.999942325,-0.999928146,0.999937289,-0.999932835,0.999935337,-0.999934025,0.999934735,-0.999934355,0.999934559,-0.999934450,0.999934510	ok
0.207615	0.236473	1.739344086,0.000000000,1.337672121	maximum	continued_angle_scan_grad_tol	1.570754115	-0.000000494	NaN	scan_grad_tol	sign_change_pair	1.740935095	1.860935095	1.725935095	1.740935095	0.015000000	5	true	16	-0.957373962,0.998790720,-0.999964710,0.998996517,-0.999762726,0.999301481,-0.999593752,0.999422025,-0.999527731,0.999464763,-0.999503035,0.999480064,-0.999493956,0.999485595,-0.999490640,0.999487599	ok
0.207615	0.239279	1.740935095,0.000000000,1.337672121	maximum	continued_angle_scan_grad_tol	1.570753804	-0.000000500	NaN	scan_grad_tol	sign_change_pair	1.742531946	1.862531946	1.727531946	1.742531946	0.015000000	5	true	16	-0.956876127,0.994691623,-0.999987326,0.995736358,-0.998973070,0.996860378,-0.998328558,0.997372998,-0.998020084,0.997594543,-0.997879643,0.997691065,-0.997816840,0.997733419,-0.997788955,0.997752083	ok
0.207615	0.242084	1.742531946,0.000000000,1.337672121	maximum	continued_angle_scan_grad_tol	1.570753493	-0.000000506	NaN	scan_grad_tol	sign_change_pair	1.744134662	1.864134662	1.729134662	1.744134662	0.015000000	5	true	16	-0.956378382,0.989171194,-0.999952162,0.991035290,-0.998257109,0.993091091,-0.996975498,0.994205440,-0.996243206,0.994782104,-0.995847370,0.995080677,-0.995637394,0.995235817,-0.995526837,0.995316660	ok
0.207615	0.244890	1.744134662,0.000000000,1.337672121	maximum	continued_angle_scan_grad_tol	1.570753183	-0.000000513	NaN	scan_grad_tol	sign_change_pair	1.745743269	1.865743269	1.730743269	1.745743269	0.015000000	5	true	16	-0.955880785,0.983149305,-0.999974810,0.985465763,-0.997964134,0.988231496,-0.996066536,0.989994687,-0.994794669,0.991070437,-0.993993942,0.991722507,-0.993499833,0.992117401,-0.993197339,0.992356664	ok
0.207615	0.247695	1.745743269,0.000000000,1.337672121	maximum	continued_angle_scan_grad_tol	1.570752873	-0.000000519	NaN	scan_grad_tol	sign_change_pair	1.747357791	1.867357791	1.732357791	1.747357791	0.015000000	5	true	16	-0.955383400,0.977136549,-0.999996465,0.979463596,-0.998229514,0.982501275,-0.995961473,0.984724407,-0.994189196,0.986292978,-0.992907729,0.987391037,-0.992002287,0.988157019,-0.991367949,0.988690493	ok
0.207615	0.250501	1.747357791,0.000000000,1.337672121	maximum	continued_angle_scan_grad_tol	1.570752564	-0.000000524	NaN	scan_grad_tol	sign_change_pair	1.748978252	1.868978252	1.733978252	1.748978252	0.015000000	5	true	16	-0.954886251,0.971404326,-0.999804895,0.973376042,-0.998980664,0.976189969,-0.996834358,0.978473693,-0.994848168,0.980281850,-0.993210866,0.981711251,-0.991903202,0.982840998,-0.990869828,0.983733503	ok
0.207615	0.253307	1.748978252,0.000000000,1.337672121	maximum	continued_angle_scan_grad_tol	1.570752256	-0.000000530	NaN	scan_grad_tol	sign_change_pair	1.750604678	1.870604678	1.735604678	1.750604678	0.015000000	5	true	16	-0.954389411,0.966085288,-0.998988149,0.967475696,-0.999822652,0.969668529,-0.998499968,0.971557504,-0.996882715,0.973160063,-0.995342633,0.974531217,-0.993963380,0.975713988,-0.992752445,0.976740903	ok
0.207615	0.256112	1.750604678,0.000000000,1.337672121	maximum	continued_angle_scan_grad_tol	1.570751948	-0.000000536	NaN	scan_grad_tol	sign_change_pair	1.752237095	1.872237095	1.737237095	1.752237095	0.015000000	5	true	16	-0.953892951,0.961231818,-0.996824414,0.961966108,-0.999746815,0.963344044,-0.999941301,0.964542249,-0.999427554,0.965564786,-0.998704276,0.966448489,-0.997938838,0.967222704,-0.997192364,0.967909259	ok
0.207615	0.258918	1.752237095,0.000000000,1.337672121	maximum	continued_angle_scan_grad_tol	1.570751640	-0.000000542	NaN	scan_grad_tol	sign_change_pair	1.753875529	1.873875529	1.738875529	1.753875529	0.015000000	5	true	16	-0.953396882,0.956850810,-0.992085076,0.956989486,-0.996532159,0.957592750,-0.998278627,0.958096514,-0.999115788,0.958496383,-0.999545096,0.958814980,-0.999772494,0.959070729,-0.999893547,0.959277538	ok
0.207615	0.261723	1.753875529,0.000000000,1.337672121	maximum	continued_angle_scan_grad_tol	1.570751334	-0.000000548	NaN	scan_grad_tol	sign_change_pair	1.755520007	1.875520007	1.740520007	1.755520007	0.015000000	5	true	16	-0.952901280,0.952923957,-0.982712415,0.952641165,-0.985671829,0.952716377,-0.987034844,0.952783309,-0.987835394,0.952827836,-0.988323821,0.952857024,-0.988628323,0.952876051,-0.988820772,0.952888417	ok
0.207615	0.264529	1.755520007,0.000000000,1.337672121	maximum	continued_angle_scan_grad_tol	1.570751028	-0.000000228	NaN	scan_grad_tol	sign_change_pair	1.757170561	1.877170561	1.742170561	1.757170561	0.015000000	5	true	16	-0.952406200,0.949419829,-0.965341400,0.948996733,-0.958912093,0.948977214,-0.954809306,0.949003267,-0.952705258,0.949022035,-0.951686369,0.949032327,-0.951206122,0.949037450,-0.950982662,0.949039890	ok
