alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.067335	0.200000	0.471121945,0.000000000,1.436566863	minimum	continued_angle_scan_grad_tol	0.883174577	-0.000000939	NaN	scan_grad_tol	sign_change_pair	0.468670673	0.468670673	0.468670673	0.483670673	0.015000000	3	true	16	-0.975226748,-0.762674470,-0.353895110,0.976997009,0.744063851,-0.199145014,-0.971721819,-0.794372121,-0.663822656,-0.552913704,-0.362011973,0.978589732,0.061476997,-0.976799259,-0.756941856,-0.207874980	ok
0.067335	0.202806	0.468670673,0.000000000,1.436566863	minimum	continued_angle_scan_grad_tol	0.882533303	-0.000000847	NaN	scan_grad_tol	sign_change_pair	0.466401480	0.466401480	0.466401480	0.481401480	0.015000000	3	true	16	-0.975241624,-0.764425747,-0.373664755,0.977037296,0.742852797,-0.297464447,-0.970382807,-0.792917326,-0.667068823,-0.571082997,-0.471812026,-0.124946727,0.969530724,0.791488140,0.667317345,0.576066153	ok
0.067335	0.205611	0.466401480,0.000000000,1.436566863	minimum	continued_angle_scan_grad_tol	0.881608547	-0.000000762	NaN	scan_grad_tol	sign_change_pair	0.464305206	0.464305206	0.464305206	0.479305206	0.015000000	3	true	16	-0.975257645,-0.765964881,-0.390404671,0.977060550,0.742424257,-0.369043905,-0.968812882,-0.789710279,-0.666257878,-0.577410548,-0.502799950,-0.409967767,0.253588337,-0.975392040,-0.773291719,-0.487620236	ok
0.067335	0.208417	0.464305206,0.000000000,1.436566863	minimum	continued_angle_scan_grad_tol	0.880413393	-0.000000683	NaN	scan_grad_tol	sign_change_pair	0.462373360	0.462373360	0.462373360	0.477373360	0.015000000	3	true	16	-0.975274771,-0.767321442,-0.404674493,0.977067363,0.742781721,-0.408042991,-0.966440478,-0.783315769,-0.660767431,-0.576051026,-0.511881699,-0.456362815,-0.391921373,-0.178404228,0.970881129,0.793100987	ok
0.067335	0.211222	0.462373360,0.000000000,1.436566863	minimum	continued_angle_scan_grad_tol	0.878959828	-0.000000610	NaN	scan_grad_tol	sign_change_pair	0.460598041	0.460598041	0.460598041	0.475598041	0.015000000	3	true	16	-0.975292971,-0.768519837,-0.416907589,0.977058434,0.743880204,-0.412264423,0.966120837,0.782146299,0.659414555,0.574780754,0.510980355,0.456587502,0.396743061,0.241828141,-0.974090689,-0.789419288	ok
0.067335	0.214028	0.460598041,0.000000000,1.436566863	minimum	continued_angle_scan_grad_tol	0.877258867	-0.000000543	NaN	scan_grad_tol	sign_change_pair	0.458971870	0.458971870	0.458971870	0.473971870	0.015000000	3	true	16	-0.975312219,-0.769580365,-0.427443567,0.977034502,0.745634652,-0.381644230,0.968061787,0.787182210,0.663677814,0.575867153,0.504802659,0.428604535,0.194529975,-0.970664095,-0.792348476,-0.664784423	ok
0.067335	0.216834	0.458971870,0.000000000,1.436566863	minimum	continued_angle_scan_grad_tol	0.875320660	-0.000000480	NaN	scan_grad_tol	sign_change_pair	0.457487940	0.457487940	0.457487940	0.472487940	0.015000000	3	true	16	-0.975332471,-0.770520070,-0.436551717,0.976996284,0.747932198,-0.318110555,0.968823037,0.788736935,0.664347728,0.574130235,0.496788599,0.391812415,0.981764376,-0.981287701,0.856779427,0.972954255	ok
0.067335	0.219639	0.457487940,0.000000000,1.436566863	minimum	continued_angle_scan_grad_tol	0.873154586	-0.000000423	NaN	scan_grad_tol	sign_change_pair	0.456139764	0.456139764	0.456139764	0.471139764	0.015000000	3	true	16	-0.975353693,-0.771353352,-0.444447815,0.976944486,0.750645533,-0.226886825,0.968976181,0.788803200,0.664010838,0.572963440,0.493501078,0.376360943,-0.978860565,0.999605122,-0.974104915,-0.790255560	ok
0.067335	0.222445	0.456139764,0.000000000,1.436566863	minimum	continued_angle_scan_grad_tol	0.870769338	-0.000000370	NaN	scan_grad_tol	sign_change_pair	0.454921237	0.454921237	0.454921237	0.469921237	0.015000000	3	true	16	-0.975375852,-0.772092435,-0.451306549,0.976879736,0.753645410,-0.117391703,0.968530098,0.787482004,0.662938406,0.573075271,0.497420005,0.402837788,0.978697737,0.097890586,-0.974154525,-0.789867614	ok
0.067335	0.225251	0.454921237,0.000000000,1.436566863	minimum	continued_angle_scan_grad_tol	0.868172994	-0.000000321	NaN	scan_grad_tol	sign_change_pair	0.453826597	0.453826597	0.453826597	0.468826597	0.015000000	3	true	16	-0.975398911,-0.772747785,-0.457270654,0.976802620,0.756810448,-0.001695332,0.967058228,0.783366382,0.659446408,0.572466469,0.504444585,0.440434838,0.337088980,-0.977857084,-0.603295921,0.978492581	ok
0.067335	0.228056	0.453826597,0.000000000,1.436566863	minimum	continued_angle_scan_grad_tol	0.865373084	-0.000000277	NaN	scan_grad_tol	sign_change_pair	0.452850398	0.452850398	0.452850398	0.467850398	0.015000000	3	true	16	-0.975422835,-0.773328392,-0.462457769,0.976713665,0.760033729,0.109074735,-0.966497566,-0.781477434,-0.657458185,-0.571001268,-0.504403339,-0.444750896,-0.367211707,-0.977554669,-0.698754747,0.983039986	ok
0.067335	0.230862	0.452850398,0.000000000,1.436566863	minimum	continued_angle_scan_grad_tol	0.862376642	-0.000000236	NaN	scan_grad_tol	sign_change_pair	0.451987483	0.451987483	0.451987483	0.466987483	0.015000000	3	true	16	-0.975447589,-0.773842056,-0.466965660,0.976613325,0.763226291,0.207654350,-0.969398427,-0.788523885,-0.662278011,-0.568481516,-0.481872957,-0.307977161,0.974398006,0.788040266,0.617540383,-0.074803028	ok
0.067335	0.233667	0.451987483,0.000000000,1.436566863	minimum	continued_angle_scan_grad_tol	0.859190265	-0.000000199	NaN	scan_grad_tol	sign_change_pair	0.451232958	0.451232958	0.451232958	0.466232958	0.015000000	3	true	16	-0.975473138,-0.774295520,-0.470876173,0.976502003,0.766317954,0.291138002,-0.971207209,-0.791268036,-0.660310603,-0.551909151,-0.383084240,0.976950720,0.748657952,-0.582969735,0.975842043,0.772198186	ok
0.067335	0.236473	0.451232958,0.000000000,1.436566863	minimum	continued_angle_scan_grad_tol	0.855820152	-0.000000165	NaN	scan_grad_tol	sign_change_pair	0.450582173	0.450582173	0.450582173	0.465582173	0.015000000	3	true	16	-0.975499442,-0.774694681,-0.474258339,0.976380049,0.769256340,0.359731216,-0.972705866,-0.791709449,-0.651718647,-0.502943851,0.977077910,-0.974924058,-0.786282673,-0.602595024,0.880025895,-0.981434064	ok
