alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.123447	0.200000	1.674166948,0.000000000,1.323763781	minimum	continued_angle_secant_step_tol	1.570761901	-0.000002727	NaN	secant_step_tol	sign_change_pair	1.674778516	1.674778516	1.659778516	1.674778516	0.015000000	5	true	16	-0.782448281,-0.955809777,0.906594079,-0.986508651,0.936370086,-0.982285776,0.947462161,-0.981264252,0.950413439,-0.981038768,0.951397456,-0.980969289,0.951769781,-0.980943744,0.951916575,-0.980933790	ok
0.123447	0.202806	1.674778516,0.000000000,1.323763781	minimum	continued_angle_secant_step_tol	1.570761215	-0.000003127	NaN	secant_step_tol	sign_change_pair	1.675403697	1.675403697	1.660403697	1.675403697	0.015000000	5	true	16	-0.781026641,-0.955892312,0.805817784,0.941117700,-0.913323605,0.980554670,-0.879510822,0.988781783,-0.864029649,0.996729601,-0.837954691,-0.524748181,0.967540344,-0.975394332,0.884271910,-0.987047065	ok
0.123447	0.205611	1.675403697,0.000000000,1.323763781	minimum	continued_angle_secant_step_tol	1.570760510	-0.000003573	NaN	secant_step_tol	sign_change_pair	1.676042515	1.676042515	1.661042515	1.676042515	0.015000000	5	true	16	-0.779609513,-0.955938192,0.633939048,0.963906110,-0.846649811,0.990914721,-0.439612747,-0.965861326,0.795541640,0.948004793,-0.816909869,-0.927100386,0.834339187,0.760454494,-0.895838032,0.979489907	ok
0.123447	0.208417	1.676042515,0.000000000,1.323763781	minimum	continued_angle_secant_step_tol	1.570759786	-0.000004068	NaN	secant_step_tol	sign_change_pair	1.676694995	1.676694995	1.661694995	1.676694995	0.015000000	5	true	16	-0.778197004,-0.955946039,0.399617072,0.965340487,-0.824787487,-0.888016647,0.731748710,0.959601039,-0.699250249,-0.961077152,0.675805363,0.961834838,-0.682260313,-0.961645954,0.679575181,0.961726039	ok
0.123447	0.211222	1.676694995,0.000000000,1.323763781	minimum	continued_angle_secant_step_tol	1.570759043	-0.000004616	NaN	secant_step_tol	sign_change_pair	1.677361164	1.677361164	1.662361164	1.677361164	0.015000000	5	true	16	-0.776789128,-0.955915266,0.154698785,0.965668415,-0.862441013,0.979701351,-0.367575251,-0.963977408,0.623109512,0.961966378,-0.495736725,-0.963269252,0.575203176,0.962558462,-0.522764086,-0.963050981	ok
0.123447	0.214028	1.677361164,0.000000000,1.323763781	minimum	continued_angle_secant_step_tol	1.570758279	-0.000005221	NaN	secant_step_tol	sign_change_pair	1.678041045	1.678041045	1.663041045	1.678041045	0.015000000	5	true	16	-0.775386020,-0.955846053,-0.051439007,0.966124257,-0.937820940,0.967150196,-0.232246653,-0.963613590,0.572178329,0.961585142,-0.286546514,-0.963373965,0.532046353,0.961911190,-0.311881263,-0.963230426	ok
0.123447	0.216834	1.678041045,0.000000000,1.323763781	minimum	continued_angle_secant_step_tol	1.570757495	-0.000005889	NaN	secant_step_tol	sign_change_pair	1.678734662	1.678734662	1.663734662	1.678734662	0.015000000	5	true	16	-0.773987747,-0.955739249,-0.205385301,0.967017397,-0.991410829,0.965352468,-0.273201043,-0.962242569,0.280514185,0.962254476,-0.288733546,-0.962213598,0.279491571,0.962259669,-0.289940837,-0.962207607	ok
0.123447	0.219639	1.678734662,0.000000000,1.323763781	minimum	continued_angle_secant_step_tol	1.570756689	-0.000006624	NaN	secant_step_tol	sign_change_pair	1.679442037	1.679442037	1.664442037	1.679442037	0.015000000	5	true	16	-0.772594383,-0.955596292,-0.315788659,0.968524291,-0.998279910,0.967371386,-0.808553590,-0.940700859,-0.142856794,0.964806365,-0.917061784,0.964126492,0.159662648,-0.964449575,0.869726412,-0.967311791	ok
0.123447	0.222445	1.679442037,0.000000000,1.323763781	minimum	continued_angle_secant_step_tol	1.570755860	-0.000007430	NaN	secant_step_tol	sign_change_pair	1.680163194	1.680163194	1.665163194	1.680163194	0.015000000	5	true	16	-0.771206006,-0.955419070,-0.395116049,0.970852981,-0.983827538,0.977336613,-0.989140745,0.971577611,-0.999375203,0.963374273,-0.072943643,-0.961232407,0.081019418,0.961233457,-0.083087666,-0.961221647	ok
0.123447	0.225251	1.680163194,0.000000000,1.323763781	minimum	continued_angle_secant_step_tol	1.570755008	-0.000008315	NaN	secant_step_tol	sign_change_pair	1.680898155	1.680898155	1.665898155	1.680898155	0.015000000	5	true	16	-0.769822639,-0.955209789,-0.453215421,0.974326591,-0.970259299,0.997933912,-0.961755935,-0.173367887,0.962320661,-0.527695324,-0.958589047,-0.335726764,0.965902754,-0.998848270,0.961998950,0.131399867	ok
0.123447	0.228056	1.680898155,0.000000000,1.323763781	minimum	continued_angle_secant_step_tol	1.570754131	-0.000009283	NaN	secant_step_tol	sign_change_pair	1.681646940	1.801646940	1.666646940	1.681646940	0.015000000	5	true	16	-0.768444392,-0.954970761,-0.496790776,0.979436889,-0.962008859,-0.060121437,0.960269024,0.085041038,-0.960509418,-0.020209377,0.960040326,0.139046409,-0.960999052,0.133946237,0.959239957,0.285161107	ok
0.123447	0.230862	1.681646940,0.000000000,1.323763781	minimum	continued_angle_secant_step_tol	1.570753229	-0.000010340	NaN	secant_step_tol	sign_change_pair	1.682409572	1.802409572	1.667409572	1.682409572	0.015000000	5	true	16	-0.767071342,-0.954704383,-0.530234781,0.986718694,-0.957003241,-0.538255057,0.989180546,-0.956135280,-0.569217520,0.999762509,-0.952214813,-0.644197585,-0.245870050,0.957977574,0.341978672,-0.963619709	ok
0.123447	0.233667	1.682409572,0.000000000,1.323763781	minimum	continued_angle_secant_step_tol	1.570752301	-0.000011494	NaN	secant_step_tol	sign_change_pair	1.683186071	1.803186071	1.668186071	1.683186071	0.015000000	5	true	16	-0.765703504,-0.954412984,-0.556431114,0.995651673,-0.953456627,-0.628181225,0.092451451,0.952001729,0.642715772,0.217141816,-0.956439958,-0.503173584,0.975346736,-0.962848526,0.288641525,0.957293806	ok
0.123447	0.236473	1.683186071,0.000000000,1.323763781	minimum	continued_angle_secant_step_tol	1.570751344	-0.000012751	NaN	secant_step_tol	sign_change_pair	1.683976457	1.803976457	1.668976457	1.683976457	0.015000000	5	true	16	-0.764340974,-0.954098711,-0.577306800,0.999476852,-0.950698624,-0.657348027,-0.390388795,0.967484524,-0.964247102,0.761570451,0.954469493,0.544524397,-0.986507973,0.955392677,0.588439606,-0.984493191	ok
