alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.374549	0.200000	1.290345453,0.000000000,1.428826070	maximum	continued_angle_secant_step_tol	0.313872754	0.834222928	NaN	secant_step_tol	nearest_best_neighbor	1.290345453	1.290345453	1.275345453	1.290345453	0.015000000	3	false	16	-0.851560657,-0.472757770,-0.376619155,-0.328211892,-0.291297426,-0.258525663,-0.229710972,-0.205255653,-0.184700163,-0.167088489,-0.151402906,-0.136720928,-0.122193752,-0.106935884,-0.089835351,-0.069201461	ok
0.374549	0.202806	1.290345453,0.000000000,1.428826070	maximum	continued_angle_secant_step_tol	0.313778582	0.831788283	NaN	secant_step_tol	nearest_best_neighbor	1.290345453	1.290345453	1.275345453	1.290345453	0.015000000	3	false	16	-0.851530483,-0.472121381,-0.374501821,-0.322815577,-0.280478287,-0.240729907,-0.204116707,-0.171017517,-0.140190322,-0.109242814,-0.074596360,-0.029915612,0.039912798,0.187886837,0.717963772,0.678588579	ok
0.374549	0.205611	1.290345453,0.000000000,1.428826070	maximum	continued_angle_secant_step_tol	0.313696027	0.829533308	NaN	secant_step_tol	nearest_best_neighbor	1.290345453	1.290345453	1.275345453	1.290345453	0.015000000	3	false	16	-0.851504128,-0.471477170,-0.372258356,-0.316830870,-0.268012890,-0.219549239,-0.172418145,-0.125879696,-0.075247109,-0.009544288,0.102400722,0.406919837,0.933159659,0.451692456,0.293193223,0.213895835	ok
0.374549	0.208417	1.290345453,0.000000000,1.428826070	maximum	continued_angle_secant_step_tol	0.313624405	0.827452441	NaN	secant_step_tol	nearest_best_neighbor	1.290345453	1.290345453	1.275345453	1.290345453	0.015000000	3	false	16	-0.851481540,-0.470825181,-0.369880342,-0.310180576,-0.253594430,-0.194135820,-0.132343167,-0.063190081,0.032319875,0.226036600,0.890735520,0.585561281,0.330914555,0.220644224,0.145517779,0.074876338	ok
0.374549	0.211222	1.290345453,0.000000000,1.428826070	maximum	continued_angle_secant_step_tol	0.313563057	0.825540274	NaN	secant_step_tol	nearest_best_neighbor	1.305345453	1.290345453	1.275345453	1.290345453	0.015000000	3	false	16	-0.851462671,-0.470165521,-0.367358563,-0.302774295,-0.236842379,-0.163340765,-0.080241288,0.031047217,0.254966722,0.963436455,0.539771134,0.301725782,0.185549077,0.093776012,-0.013475806,-0.211469181	ok
0.374549	0.214028	1.305345453,0.000000000,1.428826070	maximum	continued_angle_secant_step_tol	0.325862453	0.823771530	NaN	secant_step_tol	nearest_best_neighbor	1.305345453	1.305345453	1.290345453	1.305345453	0.015000000	3	false	16	-0.853209496,-0.467894759,-0.360859601,-0.287991072,-0.208382583,-0.114750336,0.005402367,0.225535984,0.917355597,0.562841359,0.296136816,0.162100764,0.045512545,-0.120643996,-0.573094488,-0.768986492	ok
0.374549	0.216834	1.305345453,0.000000000,1.428826070	maximum	continued_angle_secant_step_tol	0.325789663	0.821330048	NaN	secant_step_tol	nearest_best_neighbor	1.305345453	1.305345453	1.290345453	1.305345453	0.015000000	3	false	16	-0.853177857,-0.467143607,-0.357690348,-0.277853618,-0.183787426,-0.064698915,0.114589251,0.588061709,0.755992189,0.350154506,0.176153894,0.033967408,-0.176573844,-0.799880958,-0.621215726,-0.302906541	ok
0.374549	0.219639	1.305345453,0.000000000,1.428826070	maximum	continued_angle_secant_step_tol	0.325727770	0.819065546	NaN	secant_step_tol	nearest_best_neighbor	1.305345453	1.305345453	1.290345453	1.305345453	0.015000000	3	false	16	-0.853150165,-0.466383504,-0.354315540,-0.266440451,-0.154643973,-0.000715143,0.284797454,0.998911531,0.478661121,0.225048710,0.055332894,-0.172017300,-0.810908346,-0.611521430,-0.282757076,-0.105403385	ok
0.374549	0.222445	1.305345453,0.000000000,1.428826070	maximum	continued_angle_secant_step_tol	0.325676125	0.816972489	NaN	secant_step_tol	nearest_best_neighbor	1.305345453	1.305345453	1.290345453	1.305345453	0.015000000	3	false	16	-0.853126362,-0.465614617,-0.350718848,-0.253545606,-0.119862186,0.083030350,0.562263440,0.774784933,0.327186815,0.111936401,-0.114376718,-0.660343705,-0.700094100,-0.299403468,-0.091169613,0.147273792	ok
0.374549	0.225251	1.305345453,0.000000000,1.428826070	maximum	continued_angle_secant_step_tol	0.325634099	0.815045500	NaN	secant_step_tol	nearest_best_neighbor	1.305345453	1.305345453	1.290345453	1.305345453	0.015000000	3	false	16	-0.853106403,-0.464837037,-0.346882230,-0.238920541,-0.078032821,0.195442912,0.912992239,0.542237118,0.211484141,-0.022897508,-0.432484485,-0.895869715,-0.361535321,-0.108395445,0.159379253,0.826620293	ok
0.374549	0.228056	1.305345453,0.000000000,1.428826070	maximum	continued_angle_secant_step_tol	0.325601085	0.813279355	NaN	secant_step_tol	nearest_best_neighbor	1.320345453	1.305345453	1.290345453	1.305345453	0.015000000	3	false	16	-0.853090223,-0.464050867,-0.342785700,-0.222263835,-0.027334312,0.349154953,0.970871153,0.390107095,0.097182462,-0.221647903,-0.965586981,-0.496349441,-0.163111852,0.120662279,0.751060383,0.635253951	ok
0.374549	0.230862	1.320345453,0.000000000,1.428826070	maximum	continued_angle_secant_step_tol	0.337740514	0.810926738	NaN	secant_step_tol	nearest_best_neighbor	1.320345453	1.320345453	1.305345453	1.320345453	0.015000000	3	false	16	-0.854813376,-0.460925912,-0.331550869,-0.187921204,0.062965758,0.632889250,0.714724010,0.241794567,-0.067782790,-0.644698661,-0.705517268,-0.239283988,0.069889760,0.650367533,0.701279969,0.237349938	ok
