alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.287575	0.200000	1.709933833,0.000000000,1.386090010	maximum	continued_angle_secant_step_tol	1.570765546	-0.000001309	NaN	secant_step_tol	sign_change_pair	1.711839889	1.831839889	1.696839889	1.711839889	0.015000000	6	true	16	-0.997632296,-0.435140398,0.031560009,0.685037701,0.779677470,0.146310672,-0.439640322,-0.968929256,-0.316010477,0.230595288,0.961938751,0.508273118,-0.052134402,-0.740488719,-0.730153308,-0.113301813	ok
0.287575	0.202806	1.711839889,0.000000000,1.386090010	maximum	continued_angle_secant_step_tol	1.570765564	-0.000001244	NaN	secant_step_tol	sign_change_pair	1.713749156	1.833749156	1.698749156	1.713749156	0.015000000	6	true	16	-0.997507956,-0.422098109,0.092913702,0.820848066,0.652465791,0.005712974,-0.698122622,-0.764711202,-0.094466911,0.569128510,0.876377398,0.184425279,-0.447369850,-0.962939518,-0.276912995,0.334964546	ok
0.287575	0.205611	1.713749156,0.000000000,1.386090010	maximum	continued_angle_secant_step_tol	1.570765589	-0.000001165	NaN	secant_step_tol	sign_change_pair	1.715661646	1.835661646	1.700661646	1.715661646	0.015000000	6	true	16	-0.997380925,-0.407505703,0.163188499,0.927651221,0.525176789,-0.156449577,-0.927815623,-0.524808611,0.152596849,0.924181094,0.529526673,-0.148625907,-0.920628061,-0.534056559,0.144666169,0.917005781	ok
0.287575	0.208417	1.715661646,0.000000000,1.386090010	maximum	continued_angle_secant_step_tol	1.570765622	-0.000001073	NaN	secant_step_tol	sign_change_pair	1.717577374	1.837577374	1.702577374	1.717577374	0.015000000	6	true	16	-0.997251167,-0.391100326,0.242960922,0.988014072,0.395038175,-0.345333469,-0.997051279,-0.290738305,0.450360357,0.957876158,0.194152419,-0.560188676,-0.881677066,-0.099878879,0.672922475,0.783041514	ok
0.287575	0.211222	1.717577374,0.000000000,1.386090010	maximum	continued_angle_scan_grad_tol	1.570765663	-0.000000966	NaN	scan_grad_tol	sign_change_pair	1.719496351	1.839496351	1.704496351	1.719496351	0.015000000	5	true	16	-0.997118829,-0.372561632,0.332116353,0.998061271,0.256880904,-0.557474562,-0.882922466,-0.048026827,0.780378649,0.671928021,-0.154592482,-0.955990714,-0.443948313,0.363916841,0.991642961,0.227745920	ok
0.287575	0.214028	1.719496351,0.000000000,1.386090010	maximum	continued_angle_scan_grad_tol	1.570765712	-0.000000845	NaN	scan_grad_tol	sign_change_pair	1.721418592	1.841418592	1.706418592	1.721418592	0.015000000	5	true	16	-0.996983926,-0.351497278,0.429365219,0.965707841,0.105428082,-0.769683236,-0.676882330,0.221029674,0.991521357,0.323369931,-0.553490945,-0.885290683,0.009527431,0.871262005,0.553633346,-0.334932790	ok
0.287575	0.216834	1.721418592,0.000000000,1.386090010	maximum	continued_angle_scan_grad_tol	1.570765769	-0.000000709	NaN	scan_grad_tol	sign_change_pair	1.723344111	1.843344111	1.708344111	1.723344111	0.015000000	5	true	16	-0.996846505,-0.327424138,0.531772823,0.901843889,-0.063173764,-0.933741188,-0.436353105,0.518337361,0.910783976,-0.041903961,-0.920476073,-0.460141072,0.497046877,0.925274983,-0.020181930,-0.906513561	ok
0.287575	0.219639	1.723344111,0.000000000,1.386090010	maximum	continued_angle_scan_grad_tol	1.570765835	-0.000000557	NaN	scan_grad_tol	sign_change_pair	1.725272920	1.845272920	1.710272920	1.725272920	0.015000000	5	true	16	-0.996706506,-0.299745159,0.634602290,0.813894125,-0.249109563,-0.999708637,-0.172106616,0.803661270,0.618048331,-0.433165946,-0.959976804,0.024985915,0.931595541,0.412917571,-0.611466736,-0.834343311	ok
0.287575	0.222445	1.725272920,0.000000000,1.386090010	maximum	continued_angle_scan_grad_tol	1.570765910	-0.000000390	NaN	scan_grad_tol	sign_change_pair	1.727205035	1.847205035	1.712205035	1.727205035	0.015000000	5	true	16	-0.996564104,-0.267721149,0.731837458,0.704159909,-0.445748752,-0.952181972,0.116660644,0.981348406,0.239989863,-0.802329701,-0.608195178,0.522734217,0.905950876,-0.201827984,-0.997503461,-0.148037179	ok
0.287575	0.225251	1.727205035,0.000000000,1.386090010	maximum	continued_angle_scan_grad_tol	1.570765994	-0.000000207	NaN	scan_grad_tol	sign_change_pair	1.729140470	1.849140470	1.714140470	1.729140470	0.015000000	5	true	16	-0.996419280,-0.230437960,0.817481729,0.570743069,-0.637562060,-0.806524749,0.418061795,0.963149696,-0.174050364,-0.996880833,-0.092203134,0.919723097,0.373665939,-0.767174607,-0.647922767,0.569304102	ok
