alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.364729	0.200000	1.281654997,0.000000000,1.425025438	maximum	continued_angle_secant_step_tol	0.304545282	0.831250659	NaN	secant_step_tol	nearest_best_neighbor	1.281654997	1.281654997	1.266654997	1.281654997	0.015000000	3	false	16	-0.854249102,-0.475388503,-0.375639247,-0.321320240,-0.274794142,-0.228809687,-0.184081035,-0.140670624,-0.095584340,-0.041843087,0.037141904,0.198632129,0.759038302,0.664504890,0.370971286,0.259877442	ok
0.364729	0.202806	1.281654997,0.000000000,1.425025438	maximum	continued_angle_secant_step_tol	0.304474263	0.829355402	NaN	secant_step_tol	nearest_best_neighbor	1.281654997	1.281654997	1.266654997	1.281654997	0.015000000	3	false	16	-0.854230888,-0.474763429,-0.373430102,-0.315239756,-0.261615542,-0.205489453,-0.147555084,-0.085094026,-0.005999982,0.128957558,0.516869889,0.832953372,0.413391093,0.266591882,0.183482922,0.116912664	ok
0.364729	0.205611	1.281654997,0.000000000,1.425025438	maximum	continued_angle_secant_step_tol	0.304413419	0.827625669	NaN	secant_step_tol	nearest_best_neighbor	1.296654997	1.281654997	1.266654997	1.281654997	0.015000000	3	false	16	-0.854216201,-0.474131535,-0.371092812,-0.308489759,-0.246354044,-0.177389439,-0.100793247,-0.004902681,0.160218240,0.665418763,0.715586515,0.366281950,0.227607990,0.135344222,0.045182671,-0.083344469	ok
0.364729	0.208417	1.296654997,0.000000000,1.425025438	maximum	continued_angle_secant_step_tol	0.316743031	0.825453864	NaN	secant_step_tol	nearest_best_neighbor	1.296654997	1.296654997	1.281654997	1.296654997	0.015000000	3	false	16	-0.855923972,-0.471943151,-0.364980852,-0.294794514,-0.220038955,-0.132817521,-0.025311578,0.148999262,0.654632485,0.721004377,0.356337908,0.204389783,0.093239054,-0.035582790,-0.288979792,-0.993962117	ok
0.364729	0.211222	1.296654997,0.000000000,1.425025438	maximum	continued_angle_secant_step_tol	0.316673332	0.823210403	NaN	secant_step_tol	nearest_best_neighbor	1.296654997	1.296654997	1.281654997	1.296654997	0.015000000	3	false	16	-0.855897081,-0.471225428,-0.362056513,-0.285599245,-0.197745833,-0.087934063,0.066851298,0.413704701,0.930865701,0.421979565,0.221409748,0.084540041,-0.078737945,-0.449711436,-0.894701131,-0.406156493	ok
0.364729	0.214028	1.296654997,0.000000000,1.425025438	maximum	continued_angle_secant_step_tol	0.316614367	0.821140354	NaN	secant_step_tol	nearest_best_neighbor	1.296654997	1.296654997	1.281654997	1.296654997	0.015000000	3	false	16	-0.855873934,-0.470499856,-0.358950792,-0.275286127,-0.171450041,-0.031326439,0.204094479,0.880100322,0.582601425,0.276170700,0.105614712,-0.079578427,-0.491080616,-0.852611453,-0.377582081,-0.175980023	ok
0.364729	0.216834	1.296654997,0.000000000,1.425025438	maximum	continued_angle_secant_step_tol	0.316565481	0.819238372	NaN	secant_step_tol	nearest_best_neighbor	1.296654997	1.296654997	1.281654997	1.296654997	0.015000000	3	false	16	-0.855854484,-0.469766604,-0.355650098,-0.263681039,-0.140224618,0.041510250,0.421129085,0.920303658,0.393527046,0.161852395,-0.037692692,-0.411303133,-0.929836816,-0.398812982,-0.165381087,0.033273372	ok
0.364729	0.219639	1.296654997,0.000000000,1.425025438	maximum	continued_angle_secant_step_tol	0.316526040	0.817499258	NaN	secant_step_tol	nearest_best_neighbor	1.311654997	1.296654997	1.281654997	1.296654997	0.015000000	3	false	16	-0.855838679,-0.469025770,-0.352139469,-0.250574928,-0.102879069,0.137330404,0.747070189,0.651946378,0.266554659,0.039382291,-0.273070127,-0.995229548,-0.478285831,-0.185946802,0.043587660,0.470578445	ok
0.364729	0.222445	1.311654997,0.000000000,1.425025438	maximum	continued_angle_secant_step_tol	0.328724799	0.815382021	NaN	secant_step_tol	nearest_best_neighbor	1.311654997	1.311654997	1.296654997	1.311654997	0.015000000	3	false	16	-0.857539736,-0.466126843,-0.342477692,-0.223290854,-0.036479396,0.312871742,0.996478179,0.429779600,0.130219505,-0.157411186,-0.828555522,-0.597808687,-0.221244776,0.040529649,0.507340481,0.834426925	ok
0.364729	0.225251	1.311654997,0.000000000,1.425025438	maximum	continued_angle_secant_step_tol	0.328674983	0.813131759	NaN	secant_step_tol	nearest_best_neighbor	1.311654997	1.311654997	1.296654997	1.311654997	0.015000000	3	false	16	-0.857511571,-0.465279655,-0.337977771,-0.204501691,0.022993939,0.505878995,0.835331853,0.303669693,0.002412685,-0.447992018,-0.890226748,-0.332164611,-0.027936734,0.390441437,0.943954063,0.363279269	ok
