alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.237074	0.200000	1.717068900,0.000000000,1.356246606	maximum	continued_angle_scan_grad_tol	1.570760946	-0.000000184	NaN	scan_grad_tol	sign_change_pair	1.718748141	1.838748141	1.703748141	1.718748141	0.015000000	5	true	16	-0.982845545,-0.338295048,0.770652440,0.746087598,-0.545153147,-0.944793968,0.249808422,0.998486922,0.095684447,-0.918737633,-0.461808706,0.745150466,0.777976186,-0.501882265,-0.963962727,0.198843624	ok
0.237074	0.202806	1.718748141,0.000000000,1.356246606	maximum	continued_angle_scan_grad_tol	1.570760770	-0.000000187	NaN	scan_grad_tol	sign_change_pair	1.720431865	1.840431865	1.705431865	1.720431865	0.015000000	5	true	16	-0.982509374,-0.300271061,0.846534004,0.604831979,-0.726841644,-0.796376657,0.568317696,0.931499403,-0.378292957,-0.993444414,0.156084938,0.992331058,0.093088645,-0.940795673,-0.354312867,0.849050317	ok
0.237074	0.205611	1.720431865,0.000000000,1.356246606	maximum	continued_angle_scan_grad_tol	1.570760598	-0.000000190	NaN	scan_grad_tol	sign_change_pair	1.722120090	1.842120090	1.707120090	1.722120090	0.015000000	5	true	16	-0.982171551,-0.254999410,0.905752333,0.419445481,-0.865459924,-0.541640945,0.812159898,0.658898599,-0.751432736,-0.759916895,0.682472169,0.843311290,-0.605002651,-0.908028348,0.518593674,0.954463792	ok
0.237074	0.208417	1.722120090,0.000000000,1.356246606	maximum	continued_angle_scan_grad_tol	1.570760429	-0.000000192	NaN	scan_grad_tol	sign_change_pair	1.723812833	1.843812833	1.708812833	1.723812833	0.015000000	5	true	16	-0.981832080,-0.200693931,0.948494424,0.187011729,-0.954656253,-0.177131605,0.956272879,0.166442063,-0.958317234,-0.155863169,0.960270102,0.145282495,-0.962185591,-0.134716290,0.964057782,0.124164882	ok
0.237074	0.211222	1.723812833,0.000000000,1.356246606	maximum	continued_angle_scan_grad_tol	1.570760264	-0.000000195	NaN	scan_grad_tol	sign_change_pair	1.725510112	1.845510112	1.710510112	1.725510112	0.015000000	5	true	16	-0.981491089,-0.135170317,0.976677950,-0.077989911,-0.996167692,0.236183458,0.999600200,-0.380547797,-0.987924701,0.504607418,0.957234553,-0.610274920,-0.902926858,0.699655914,0.820372825,-0.774973433	ok
0.237074	0.214028	1.725510112,0.000000000,1.356246606	maximum	continued_angle_scan_grad_tol	1.570760103	-0.000000198	NaN	scan_grad_tol	sign_change_pair	1.727211944	1.847211944	1.712211944	1.727211944	0.015000000	5	true	16	-0.981148617,-0.055910447,0.992907179,-0.339860727,-0.991527985,0.582319233,0.920120187,-0.753153058,-0.737678872,0.870552938,0.421574550,-0.949055009,-0.035356982,0.992830981,-0.308962949,-0.994453940	ok
0.237074	0.216834	1.727211944,0.000000000,1.356246606	maximum	continued_angle_scan_grad_tol	1.570759946	-0.000000201	NaN	scan_grad_tol	sign_change_pair	1.728918349	1.848918349	1.713918349	1.728918349	0.015000000	5	true	16	-0.980804724,0.039631978,0.999588963,-0.560819321,-0.930993682,0.805551343,0.605731061,-0.938593992,-0.000184904,0.997844335,-0.496686329,-0.957263284,0.771916599,0.690626056,-0.920516671,-0.112242073	ok
0.237074	0.219639	1.728918349,0.000000000,1.356246606	maximum	continued_angle_scan_grad_tol	1.570759793	-0.000000204	NaN	scan_grad_tol	sign_change_pair	1.730629345	1.850629345	1.715629345	1.730629345	0.015000000	5	true	16	-0.980459412,0.153241165,0.998280051,-0.724543733,-0.774308373,0.928592681,-0.043564471,-0.999907682,0.656127753,0.862929476,-0.900018911,-0.143164862,0.995480300,-0.572491245,-0.924203212,0.865937619	ok
0.237074	0.222445	1.730629345,0.000000000,1.356246606	maximum	continued_angle_scan_grad_tol	1.570759645	-0.000000207	NaN	scan_grad_tol	sign_change_pair	1.732344950	1.852344950	1.717344950	1.732344950	0.015000000	5	true	16	-0.980112795,0.284425067,0.988945020,-0.836440258,-0.425017662,0.987557510,-0.604457744,-0.904469794,0.916877564,-0.077931407,-0.999587035,0.773044711,0.659233308,-0.968784756,0.461665308,0.964395426	ok
0.237074	0.225251	1.732344950,0.000000000,1.356246606	maximum	continued_angle_scan_grad_tol	1.570759500	-0.000000210	NaN	scan_grad_tol	sign_change_pair	1.734065183	1.854065183	1.719065183	1.734065183	0.015000000	5	true	16	-0.979764916,0.428333673,0.968077027,-0.910087269,0.146707454,0.996657578,-0.862035044,-0.205286397,0.998967920,-0.798089695,-0.551301749,0.988062666,-0.708296939,-0.791955340,0.967916485,-0.576778998	ok
