alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.001403	0.200000	2.140011044,0.000000000,1.910841986	maximum	continued_angle_secant_step_tol	1.404475604	-0.076536518	NaN	secant_step_tol	nearest_best_neighbor	2.020011044	2.140011044	2.125011044	2.140011044	0.015000000	1	false	16	0.270386492,0.374348408,0.399541590,0.386038648,0.352460401,0.309248101,0.263089361,0.218336188,0.177583676,0.142094658,0.112203950,0.087677747,0.067981649,0.052462690,0.040478754,0.031458905	ok
0.001403	0.202806	2.020011044,0.000000000,1.910841986	maximum	continued_angle_secant_step_tol	1.411900522	-0.077542976	NaN	secant_step_tol	nearest_best_neighbor	1.900011044	2.020011044	2.005011044	2.020011044	0.015000000	1	false	16	0.258550609,0.357838590,0.380894570,0.366364149,0.332608050,0.290008797,0.245136015,0.202143127,0.163400598,0.129974798,0.102059141,0.079339704,0.061237678,0.047099117,0.036300391,0.028299538	ok
0.001403	0.205611	1.900011044,0.000000000,1.910841986	maximum	continued_angle_secant_step_tol	1.419553589	-0.078554436	NaN	secant_step_tol	nearest_best_neighbor	1.780011044	1.900011044	1.885011044	1.900011044	0.015000000	1	false	16	0.246307965,0.340722024,0.361641331,0.346229511,0.312525899,0.270792820,0.227430719,0.186364783,0.149733531,0.118414697,0.092475111,0.071535451,0.054984759,0.042179142,0.032520214,0.025497869	ok
0.001403	0.208417	1.780011044,0.000000000,1.910841986	maximum	continued_angle_secant_step_tol	1.427435289	-0.079569459	NaN	secant_step_tol	nearest_best_neighbor	1.660011044	1.780011044	1.765011044	1.780011044	0.015000000	1	false	16	0.233656308,0.323000084,0.341797169,0.325667899,0.292259276,0.251646538,0.210010844,0.171024000,0.136590054,0.107409329,0.083441518,0.064244244,0.049200605,0.037681141,0.029118518,0.023036277	ok
0.001403	0.211222	1.660011044,0.000000000,1.910841986	maximum	continued_angle_secant_step_tol	1.435545897	-0.080586523	NaN	secant_step_tol	nearest_best_neighbor	1.540011044	1.660011044	1.645011044	1.660011044	0.015000000	1	false	16	0.220594253,0.304677064,0.321381458,0.304716077,0.271854908,0.232615135,0.192910667,0.156139921,0.123974551,0.096951600,0.074938448,0.057447634,0.043865084,0.033585907,0.026078636,0.020899153	ok
0.001403	0.214028	1.540011044,0.000000000,1.910841986	maximum	continued_angle_secant_step_tol	1.443885469	-0.081604023	NaN	secant_step_tol	nearest_best_neighbor	1.420011044	1.540011044	1.525011044	1.540011044	0.015000000	1	false	16	0.207121579,0.285760409,0.300417872,0.283414187,0.251360462,0.213742086,0.176161157,0.141728170,0.111888737,0.087032251,0.066950654,0.051125860,0.038958341,0.029875974,0.023385196,0.019070666	ok
0.001403	0.216834	1.420011044,0.000000000,1.910841986	maximum	continued_angle_secant_step_tol	1.452453827	-0.082620271	NaN	secant_step_tol	nearest_best_neighbor	1.300011044	1.420011044	1.405011044	1.420011044	0.015000000	1	false	16	0.193239072,0.266260904,0.278934385,0.261805434,0.230824025,0.195068845,0.159789966,0.127801017,0.100331593,0.077643735,0.059461490,0.045260159,0.034463040,0.026536129,0.021025245,0.017535589	ok
0.001403	0.219639	1.300011044,0.000000000,1.910841986	maximum	continued_angle_secant_step_tol	1.461250543	-0.083633498	NaN	secant_step_tol	nearest_best_neighbor	1.180011044	1.300011044	1.285011044	1.300011044	0.015000000	1	false	16	0.178948782,0.246193029,0.256963290,0.239935710,0.210293603,0.176634512,0.143821486,0.114367725,0.089300641,0.068771661,0.052455610,0.039834658,0.030364484,0.023554682,0.018987279,0.016276805	ok
0.001403	0.222445	1.180011044,0.000000000,1.910841986	maximum	continued_angle_secant_step_tol	1.470274929	-0.084641855	NaN	secant_step_tol	nearest_best_neighbor	1.060011044	1.180011044	1.165011044	1.180011044	0.015000000	1	false	16	0.164254156,0.225574966,0.234541090,0.217853172,0.189816644,0.158475538,0.128276856,0.101434889,0.078791956,0.060404320,0.045917821,0.034834326,0.026650685,0.020922135,0.017259966,0.015274952	ok
0.001403	0.225251	1.060011044,0.000000000,1.910841986	maximum	continued_angle_secant_step_tol	1.479526021	-0.085643413	NaN	secant_step_tol	nearest_best_neighbor	0.940011044	1.060011044	1.045011044	1.060011044	0.015000000	1	false	16	0.149159989,0.204428916,0.211708376,0.195607767,0.169439580,0.140625631,0.113174104,0.089006366,0.068799139,0.052529228,0.039834290,0.030247341,0.023313363,0.018631898,0.015831635,0.014507863	ok
0.001403	0.228056	0.940011044,0.000000000,1.910841986	maximum	continued_angle_secant_step_tol	1.489002564	-0.086636168	NaN	secant_step_tol	nearest_best_neighbor	0.820011044	0.940011044	0.925011044	0.940011044	0.015000000	1	false	16	0.133672633,0.182780974,0.188509509,0.173250727,0.149207423,0.123115715,0.098528450,0.077084730,0.059316485,0.045136760,0.034195268,0.026067296,0.020349729,0.016680130,0.014688130,0.013949881	ok
0.001403	0.230862	0.820011044,0.000000000,1.910841986	maximum	continued_angle_secant_step_tol	1.498703003	-0.087618043	NaN	secant_step_tol	nearest_best_neighbor	0.700011044	0.820011044	0.805011044	0.820011044	0.015000000	1	false	16	0.117800046,0.160661336,0.164992381,0.150834070,0.129163456,0.105973861,0.084352825,0.065674697,0.050335976,0.038217732,0.028994460,0.022292880,0.017762165,0.015063129,0.013811224,0.013573702	ok
0.001403	0.233667	0.700011044,0.000000000,1.910841986	maximum	continued_angle_secant_step_tol	1.508625466	-0.088586892	NaN	secant_step_tol	nearest_best_neighbor	0.580011044	0.700011044	0.685011044	0.700011044	0.015000000	1	false	16	0.101551847,0.138104173,0.141207966,0.128410120,0.109349030,0.089225704,0.070658553,0.054774684,0.041854002,0.031769481,0.024234464,0.018933451,0.015559461,0.013775682,0.013177695,0.013350627	ok
0.001403	0.236473	0.580011044,0.000000000,1.910841986	maximum	continued_angle_secant_step_tol	1.518767753	-0.089540508	NaN	secant_step_tol	nearest_best_neighbor	0.460011044	0.580011044	0.565011044	0.580011044	0.015000000	1	false	16	0.084939471,0.115147630,0.117210039,0.106031189,0.089803701,0.072895159,0.057460466,0.044387165,0.033872664,0.025799238,0.019932107,0.016012304,0.013755970,0.012807966,0.012760366,0.013254144	ok
0.001403	0.239279	0.460011044,0.000000000,1.910841986	maximum	continued_angle_secant_step_tol	1.529127327	-0.090476626	NaN	secant_step_tol	nearest_best_neighbor	0.340011044	0.460011044	0.445011044	0.460011044	0.015000000	1	false	16	0.067976164,0.091833712,0.093054806,0.083749535,0.070566062,0.057004518,0.044770738,0.034522074,0.026407394,0.020335968,0.016130606,0.013572162,0.012367183,0.012141565,0.012528176,0.013259523	ok
0.001403	0.242084	0.340011044,0.000000000,1.910841986	maximum	continued_angle_secant_step_tol	1.539701298	-0.091392929	NaN	secant_step_tol	nearest_best_neighbor	0.220011044	0.340011044	0.325011044	0.340011044	0.015000000	1	false	16	0.050677305,0.068208501,0.068801248,0.061618598,0.051676756,0.041596184,0.032612230,0.025211860,0.019511080,0.015458948,0.012922250,0.011677969,0.011402252,0.011749154,0.012451512,0.013347131	ok
0.001403	0.244890	0.220011044,0.000000000,1.910841986	maximum	continued_angle_secant_step_tol	1.550486421	-0.092287062	NaN	secant_step_tol	nearest_best_neighbor	0.100011044	0.220011044	0.206260979	0.220011044	0.013750065	1	false	16	0.033060991,0.044323541,0.044514182,0.039700230,0.033199373,0.026715710,0.021060001,0.016571891,0.013354115,0.011376742,0.010485110,0.010409589,0.010856114,0.011600144,0.012507474,0.013507808	ok
0.001403	0.247695	0.100011044,0.000000000,1.910841986	maximum	full_attractor_map_angle_secant_step_tol	1.561479077	-0.093156632	NaN	secant_step_tol	nearest_best_neighbor	0.050011044	0.100011044	0.093761044	0.100011044	0.006250000	1	false	16	0.015153193,0.020250072,0.020302360,0.018134969,0.015295753,0.012608846,0.010496163,0.009145633,0.008567413,0.008621647,0.009103619,0.009839458,0.010718371,0.011681092,0.012698408,0.013757064	ok
0.001403	0.250501			failed	NaN	NaN	NaN	failed	none	NaN	NaN	NaN	NaN	NaN	0	false	0		critical_fail
0.001403	0.253307			failed	NaN	NaN	NaN	failed	none	NaN	NaN	NaN	NaN	NaN	0	false	0		critical_fail
0.001403	0.256112			failed	NaN	NaN	NaN	failed	none	NaN	NaN	NaN	NaN	NaN	0	false	0		critical_fail
0.001403	0.258918			failed	NaN	NaN	NaN	failed	none	NaN	NaN	NaN	NaN	NaN	0	false	0		critical_fail
0.001403	0.261723			failed	NaN	NaN	NaN	failed	none	NaN	NaN	NaN	NaN	NaN	0	false	0		critical_fail
0.001403	0.264529			failed	NaN	NaN	NaN	failed	none	NaN	NaN	NaN	NaN	NaN	0	false	0		critical_fail
0.001403	0.267335			failed	NaN	NaN	NaN	failed	none	NaN	NaN	NaN	NaN	NaN	0	false	0		critical_fail
0.001403	0.270140			failed	NaN	NaN	NaN	failed	none	NaN	NaN	NaN	NaN	NaN	0	false	0		critical_fail
0.001403	0.272946			failed	NaN	NaN	NaN	failed	none	NaN	NaN	NaN	NaN	NaN	0	false	0		critical_fail
0.001403	0.275752			failed	NaN	NaN	NaN	failed	none	NaN	NaN	NaN	NaN	NaN	0	false	0		critical_fail
0.001403	0.278557			failed	NaN	NaN	NaN	failed	none	NaN	NaN	NaN	NaN	NaN	0	false	0		critical_fail
0.001403	0.281363			failed	NaN	NaN	NaN	failed	none	NaN	NaN	NaN	NaN	NaN	0	false	0		critical_fail
0.001403	0.284168			failed	NaN	NaN	NaN	failed	none	NaN	NaN	NaN	NaN	NaN	0	false	0		critical_fail
0.001403	0.286974			failed	NaN	NaN	NaN	failed	none	NaN	NaN	NaN	NaN	NaN	0	false	0		critical_fail
0.001403	0.289780			failed	NaN	NaN	NaN	failed	none	NaN	NaN	NaN	NaN	NaN	0	false	0		critical_fail
0.001403	0.292585			failed	NaN	NaN	NaN	failed	none	NaN	NaN	NaN	NaN	NaN	0	false	0		critical_fail
0.001403	0.295391			failed	NaN	NaN	NaN	failed	none	NaN	NaN	NaN	NaN	NaN	0	false	0		critical_fail
0.001403	0.298196			failed	NaN	NaN	NaN	failed	none	NaN	NaN	NaN	NaN	NaN	0	false	0		critical_fail
0.001403	0.301002			failed	NaN	NaN	NaN	failed	none	NaN	NaN	NaN	NaN	NaN	0	false	0		critical_fail
