alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.629860	0.200000	1.154682745,0.000000000,1.411751200	maximum	continued_angle_secant_max_iters_best	0.235834452	1.400467614	NaN	secant_max_iters_best	sign_change_pair	1.139682745	1.259682745	1.139682745	1.154682745	0.015000000	8	true	16	-0.745074682,-0.443923259,-0.395612881,-0.379928587,-0.371645362,-0.365735757,-0.360967564,-0.356944387,-0.353483384,-0.350472290,-0.347831222,-0.345499570,-0.343429753,-0.341583738,-0.339930632,-0.338445056	ok
0.629860	0.202806	1.139682745,0.000000000,1.411751200	maximum	continued_angle_secant_max_iters_best	1.288160158	-1.179145695	NaN	secant_max_iters_best	sign_change_pair	1.139682745	1.259682745	1.139682745	1.154682745	0.015000000	8	true	16	0.740580898,0.441393330,0.393490730,0.378500607,0.370975750,0.365749513,0.361567890,0.358047589,0.355022745,0.352395049,0.350095040,0.348069820,0.346277684,0.344685061,0.343264503,0.341993363	ok
0.629860	0.205611	1.139682745,0.000000000,1.411751200	maximum	continued_angle_secant_max_iters_best	1.289141745	-1.293182523	NaN	secant_max_iters_best	sign_change_pair	1.159427688	1.279427688	1.129427688	1.144427688	0.015000000	8	true	16	0.741031731,0.442075583,0.394626715,0.380052071,0.372875979,0.367949195,0.364033295,0.360754032,0.357950742,0.355528341,0.353419589,0.351573237,0.349948907,0.348513992,0.347241961,0.346110840	ok
0.629860	0.208417	1.159427688,0.000000000,1.411751200	maximum	continued_angle_secant_max_iters_best	0.240959008	1.383241911	NaN	secant_max_iters_best	sign_change_pair	1.144427688	1.264427688	1.144427688	1.159427688	0.015000000	8	true	16	-0.746068018,-0.444362909,-0.397217244,-0.382904354,-0.375882978,-0.371076718,-0.367277122,-0.364116697,-0.361434426,-0.359133477,-0.357145113,-0.355416930,-0.353907683,-0.352584292,-0.351419818,-0.350392093	ok
0.629860	0.211222	1.144427688,0.000000000,1.411751200	maximum	continued_angle_secant_max_iters_best	1.285130595	-1.177769672	NaN	secant_max_iters_best	sign_change_pair	1.144427688	1.264427688	1.144427688	1.159427688	0.015000000	8	true	16	0.741733512,0.441893436,0.395136568,0.381513718,0.375255990,0.371139288,0.367929738,0.365271987,0.363021935,0.361096921,0.359438926,0.358003605,0.356755882,0.355667387,0.354714930,0.353879331	ok
0.629860	0.214028	1.144427688,0.000000000,1.411751200	maximum	continued_angle_secant_max_iters_best	1.286106817	-1.280018299	NaN	secant_max_iters_best	sign_change_pair	1.164169130	1.284169130	1.134169130	1.149169130	0.015000000	8	true	16	0.742187747,0.442548439,0.396237098,0.383029098,0.377119455,0.373298887,0.370348770,0.367922905,0.365882668,0.364148855,0.362665953,0.361391477,0.360291806,0.359339832,0.358513382,0.357794188	ok
0.629860	0.216834	1.164169130,0.000000000,1.411751200	maximum	continued_angle_secant_max_iters_best	0.246049110	1.366313301	NaN	secant_max_iters_best	sign_change_pair	1.149169130	1.269169130	1.149169130	1.164169130	0.015000000	8	true	16	-0.747063557,-0.444765415,-0.398757675,-0.385809851,-0.380048322,-0.376337720,-0.373490676,-0.371168377,-0.369232170,-0.367601384,-0.366219085,-0.365041802,-0.364035252,-0.363171877,-0.362429280,-0.361789114	ok
0.629860	0.219639	1.149169130,0.000000000,1.411751200	maximum	continued_angle_secant_max_iters_best	1.282141576	-1.176909680	NaN	secant_max_iters_best	sign_change_pair	1.167034824	1.287034824	1.137034824	1.152034824	0.015000000	8	true	16	0.742886558,0.442365186,0.396730911,0.384467378,0.379470392,0.376449359,0.374188215,0.372359594,0.370841947,0.369569239,0.368495821,0.367586809,0.366814601,0.366156869,0.365595441,0.365115288	ok
0.629860	0.222445	1.167034824,0.000000000,1.411751200	maximum	continued_angle_secant_max_iters_best	0.249025513	1.358388557	NaN	secant_max_iters_best	sign_change_pair	1.152034824	1.272034824	1.152034824	1.167034824	0.015000000	8	true	16	-0.747673204,-0.444972690,-0.399701933,-0.387656449,-0.382730311,-0.379741021,-0.377513227,-0.375727424,-0.374260572,-0.373043622,-0.372028242,-0.371177691,-0.370462953,-0.369860796,-0.369352374,-0.368922328	ok
0.629860	0.225251	1.152034824,0.000000000,1.411751200	maximum	continued_angle_secant_max_iters_best	1.280525434	-1.204052362	NaN	secant_max_iters_best	sign_change_pair	1.171535834	1.291535834	1.141535834	1.156535834	0.015000000	8	true	16	0.743665269,0.442755697,0.397864832,0.386486941,0.382301863,0.379977353,0.378310118,0.376991954,0.375916778,0.375030124,0.374295179,0.373683995,0.373174499,0.372748931,0.372392889,0.372094617	ok
