alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.241283	0.200000	1.716758322,0.000000000,1.358511152	maximum	continued_angle_scan_grad_tol	1.570761355	-0.000000265	NaN	scan_grad_tol	sign_change_pair	1.718458793	1.838458793	1.703458793	1.718458793	0.015000000	5	true	16	-0.984819886,-0.352134759,0.707579121,0.816834406,-0.398239479,-0.992009361,0.010035523,0.941422000,0.417326817,-0.724156908,-0.797166578,0.408116454,0.990175868,-0.022814756,-0.945974477,-0.404093459	ok
0.241283	0.202806	1.718458793,0.000000000,1.358511152	maximum	continued_angle_scan_grad_tol	1.570761198	-0.000000267	NaN	scan_grad_tol	sign_change_pair	1.720163616	1.840163616	1.705163616	1.720163616	0.015000000	5	true	16	-0.984504199,-0.318046570,0.794244849,0.700309397,-0.599807131,-0.907488033,0.345342345,0.997456532,-0.045315460,-0.966707261,-0.286722445,0.846311079,0.609893754,-0.660520882,-0.859570499,0.421131472	ok
0.241283	0.205611	1.720163616,0.000000000,1.358511152	maximum	continued_angle_scan_grad_tol	1.570761045	-0.000000270	NaN	scan_grad_tol	sign_change_pair	1.721872808	1.841872808	1.706872808	1.721872808	0.015000000	5	true	16	-0.984186705,-0.277746203,0.865673180,0.546652469,-0.770666614,-0.727031014,0.645662432,0.871510136,-0.497455004,-0.960755579,0.324743986,0.997953439,-0.128252139,-0.990430774,-0.088033786,0.946496471	ok
0.241283	0.208417	1.721872808,0.000000000,1.358511152	maximum	continued_angle_scan_grad_tol	1.570760897	-0.000000272	NaN	scan_grad_tol	sign_change_pair	1.723586385	1.843586385	1.708586385	1.723586385	0.015000000	5	true	16	-0.983867518,-0.229733351,0.920231224,0.348604092,-0.896020511,-0.439415492,0.862909927,0.530898776,-0.826346227,-0.616041852,0.785772744,0.694118346,-0.741193723,-0.763863698,0.692502206,0.824517243	ok
0.241283	0.211222	1.723586385,0.000000000,1.358511152	maximum	continued_angle_scan_grad_tol	1.570760752	-0.000000275	NaN	scan_grad_tol	sign_change_pair	1.725304365	1.845304365	1.710304365	1.725304365	0.015000000	5	true	16	-0.983546681,-0.172144576,0.958634720,0.107257748,-0.971678326,-0.055431906,0.979221222,0.002103584,-0.985995912,0.049907659,0.991487454,-0.100759736,-0.995679902,0.150262968,0.998501060,-0.198305120	ok
0.241283	0.214028	1.725304365,0.000000000,1.358511152	maximum	continued_angle_scan_grad_tol	1.570760612	-0.000000284	NaN	scan_grad_tol	sign_change_pair	1.727026766	1.847026766	1.712026766	1.727026766	0.015000000	5	true	16	-0.983224253,-0.102749019,0.983062487,-0.157271234,-0.999755078,0.344434989,0.991366555,-0.504732913,-0.953792447,0.634997686,0.877818199,-0.740178312,-0.754323858,0.824614773,0.580277974,-0.891565955	ok
0.241283	0.216834	1.727026766,0.000000000,1.358511152	maximum	continued_angle_scan_grad_tol	1.570760477	-0.000000357	NaN	scan_grad_tol	sign_change_pair	1.728753606	1.848753606	1.713753606	1.728753606	0.015000000	5	true	16	-0.982900249,-0.019074433,0.996117748,-0.407717959,-0.979514888,0.655108503,0.858720278,-0.818826234,-0.572357005,0.924818379,0.145094685,-0.985969543,0.265948736,0.996684162,-0.563254823,-0.926092930	ok
0.241283	0.219639	1.728753606,0.000000000,1.358511152	maximum	continued_angle_scan_grad_tol	1.570760346	-0.000000414	NaN	scan_grad_tol	sign_change_pair	1.730484902	1.850484902	1.715484902	1.730484902	0.015000000	5	true	16	-0.982574754,0.081166592,0.999997268,-0.611786781,-0.894691688,0.847094937,0.443435149,-0.966510771,0.226963219,0.997339361,-0.653796196,-0.858882637,0.868824926,0.351392300,-0.976377649,0.303183556	ok
0.241283	0.222445	1.730484902,0.000000000,1.358511152	maximum	continued_angle_scan_grad_tol	1.570760220	-0.000000456	NaN	scan_grad_tol	sign_change_pair	1.732220673	1.852220673	1.717220673	1.732220673	0.015000000	5	true	16	-0.982247849,0.199115790,0.995829925,-0.759852671,-0.690730746,0.950288586,-0.232926557,-0.995435532,0.754044389,0.703811638,-0.947949465,0.215480007,0.996370991,-0.747745903,-0.717549770,0.945478108	ok
0.241283	0.225251	1.732220673,0.000000000,1.358511152	maximum	continued_angle_scan_grad_tol	1.570760099	-0.000000483	NaN	scan_grad_tol	sign_change_pair	1.733960937	1.853960937	1.718960937	1.733960937	0.015000000	5	true	16	-0.981919501,0.333111007,0.982701946,-0.860143754,-0.266603686,0.995706449,-0.697837553,-0.801466543,0.951611613,-0.370579842,-0.979873245,0.864439428,0.236809646,-0.996557505,0.706434884,0.788044684	ok
0.241283	0.228056	1.733960937,0.000000000,1.358511152	maximum	continued_angle_scan_grad_tol	1.570759984	-0.000000498	NaN	scan_grad_tol	sign_change_pair	1.735705714	1.855705714	1.720705714	1.735705714	0.015000000	5	true	16	-0.981589873,0.476771880,0.954747523,-0.925994385,0.311482246,0.985025926,-0.900570838,0.123619140,0.996838421,-0.871301518,-0.097951400,0.999997434,-0.836128785,-0.331802378,0.997152117,-0.793229651	ok
0.241283	0.230862	1.735705714,0.000000000,1.358511152	maximum	continued_angle_scan_grad_tol	1.570759873	-0.000000501	NaN	scan_grad_tol	sign_change_pair	1.737455021	1.857455021	1.722455021	1.737455021	0.015000000	5	true	16	-0.981258912,0.618500885,0.888620071,-0.968643607,0.711126222,0.769585672,-0.984866194,0.792393211,0.513360706,-0.996110150,0.850177865,0.152175772,-0.999945111,0.893035325,-0.198433526,-0.991564348	ok
0.241283	0.233667	1.737455021,0.000000000,1.358511152	maximum	continued_angle_scan_grad_tol	1.570759768	-0.000000493	NaN	scan_grad_tol	sign_change_pair	1.739208879	1.859208879	1.724208879	1.739208879	0.015000000	5	true	16	-0.980926755,0.744457703,0.669752906,-0.994560009,0.894452063,-0.356255074,-0.975713941,0.964993965,-0.784131282,-0.514190843,0.998803830,-0.913982960,0.505107304,0.945324153,-0.975100918,0.823163677	ok
0.241283	0.236473	1.739208879,0.000000000,1.358511152	maximum	continued_angle_scan_grad_tol	1.570759669	-0.000000476	NaN	scan_grad_tol	sign_change_pair	1.740967306	1.860967306	1.725967306	1.740967306	0.015000000	5	true	16	-0.980593425,0.844242462,-0.150641287,-0.990583144,0.974120494,-0.879976500,0.378076949,0.970799869,-0.981465550,0.898863906,-0.532265124,-0.934943250,0.987913017,-0.914926408,0.639322132,0.867809840	ok
0.241283	0.239279	1.740967306,0.000000000,1.358511152	maximum	continued_angle_scan_grad_tol	1.570759576	-0.000000451	NaN	scan_grad_tol	sign_change_pair	1.742730323	1.862730323	1.727730323	1.742730323	0.015000000	5	true	16	-0.980258950,0.914783747,-0.821424167,-0.102465279,0.994977696,-0.983003524,0.939293905,-0.841017512,0.143391671,0.987567312,-0.986782918,0.945639391,-0.859586770,0.340713848,0.973396454,-0.990285767	ok
