alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.388577	0.200000	1.288459839,0.000000000,1.435308106	maximum	continued_angle_secant_step_tol	0.314775245	0.836661696	NaN	secant_step_tol	nearest_best_neighbor	1.288459839	1.288459839	1.273459839	1.288459839	0.015000000	3	false	16	-0.846212865,-0.470330148,-0.380053375,-0.339496136,-0.313160811,-0.292797712,-0.276741522,-0.264572203,-0.255755740,-0.249593779,-0.245398416,-0.242595327,-0.240748024,-0.239542999,-0.238762932,-0.238260944	ok
0.388577	0.202806	1.288459839,0.000000000,1.435308106	maximum	continued_angle_secant_step_tol	0.314675162	0.834235771	NaN	secant_step_tol	nearest_best_neighbor	1.288459839	1.288459839	1.273459839	1.288459839	0.015000000	3	false	16	-0.846183305,-0.469735717,-0.378238720,-0.335269481,-0.305357888,-0.280858428,-0.260802670,-0.245130878,-0.233364541,-0.224739952,-0.218490089,-0.213977494,-0.210717196,-0.208355444,-0.206638820,-0.205386881	ok
0.388577	0.205611	1.288459839,0.000000000,1.435308106	maximum	continued_angle_secant_step_tol	0.314586552	0.831989021	NaN	secant_step_tol	nearest_best_neighbor	1.288459839	1.288459839	1.273459839	1.288459839	0.015000000	3	false	16	-0.846157648,-0.469133180,-0.376314625,-0.330591144,-0.296422711,-0.266839096,-0.241665858,-0.221194911,-0.204942265,-0.192035759,-0.181619578,-0.173006808,-0.165688962,-0.159299585,-0.153573771,-0.148315617	ok
0.388577	0.208417	1.288459839,0.000000000,1.435308106	maximum	continued_angle_secant_step_tol	0.314508738	0.829915795	NaN	secant_step_tol	nearest_best_neighbor	1.288459839	1.288459839	1.273459839	1.288459839	0.015000000	3	false	16	-0.846135856,-0.468522582,-0.374273999,-0.325405739,-0.286163981,-0.250298070,-0.218454775,-0.191102257,-0.167433995,-0.146052445,-0.125424724,-0.103874876,-0.079201902,-0.047705286,-0.001409482,0.082482555	ok
0.388577	0.211222	1.288459839,0.000000000,1.435308106	maximum	continued_angle_secant_step_tol	0.314441068	0.828010607	NaN	secant_step_tol	nearest_best_neighbor	1.303459839	1.288459839	1.273459839	1.288459839	0.015000000	3	false	16	-0.846117868,-0.467903996,-0.372109123,-0.319649037,-0.274348620,-0.230663346,-0.189910825,-0.152100321,-0.114800143,-0.073390873,-0.019025689,0.071648788,0.298166042,0.999666426,0.505195167,0.319036887	ok
0.388577	0.214028	1.303459839,0.000000000,1.435308106	maximum	continued_angle_secant_step_tol	0.326767073	0.825712924	NaN	secant_step_tol	nearest_best_neighbor	1.303459839	1.303459839	1.288459839	1.303459839	0.015000000	3	false	16	-0.847896491,-0.465946038,-0.366787415,-0.308525449,-0.254822123,-0.201020807,-0.147935208,-0.092346284,-0.023690200,0.088455415,0.385709917,0.938819048,0.445616157,0.284154846,0.201537948,0.140694758	ok
0.388577	0.216834	1.303459839,0.000000000,1.435308106	maximum	continued_angle_secant_step_tol	0.326687801	0.823275408	NaN	secant_step_tol	nearest_best_neighbor	1.303459839	1.303459839	1.288459839	1.303459839	0.015000000	3	false	16	-0.847865529,-0.465242551,-0.364081572,-0.300764062,-0.237972809,-0.171299177,-0.099742560,-0.010845080,0.143060010,0.627413569,0.714556470,0.364433278,0.231737825,0.146330529,0.066263730,-0.040657994	ok
0.388577	0.219639	1.303459839,0.000000000,1.435308106	maximum	continued_angle_secant_step_tol	0.326619314	0.821014174	NaN	secant_step_tol	nearest_best_neighbor	1.303459839	1.303459839	1.288459839	1.303459839	0.015000000	3	false	16	-0.847838603,-0.464529794,-0.361201197,-0.292074913,-0.218282006,-0.134839230,-0.034823915,0.124524495,0.587934256,0.741346138,0.361472373,0.213096697,0.109607065,-0.003905982,-0.208678840,-0.887582896	ok
0.388577	0.222445	1.303459839,0.000000000,1.435308106	maximum	continued_angle_secant_step_tol	0.326560970	0.818923612	NaN	secant_step_tol	nearest_best_neighbor	1.303459839	1.303459839	1.288459839	1.303459839	0.015000000	3	false	16	-0.847815660,-0.463807855,-0.358132984,-0.282319615,-0.195138175,-0.089400563,0.057472694,0.391447474,0.927310450,0.414806211,0.222940973,0.094766819,-0.054286223,-0.381548929,-0.937745282,-0.419629365	ok
0.388577	0.225251	1.303459839,0.000000000,1.435308106	maximum	continued_angle_secant_step_tol	0.326512148	0.816998280	NaN	secant_step_tol	nearest_best_neighbor	1.318459839	1.303459839	1.288459839	1.303459839	0.015000000	3	false	16	-0.847796641,-0.463076814,-0.354862248,-0.271333117,-0.167760742,-0.031651408,0.198533184,0.894788439,0.557698801,0.268848725,0.108469957,-0.065957110,-0.457744273,-0.855651010,-0.375484394,-0.181388786	ok
