alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.353507	0.200000	1.695443358,0.000000000,1.419883899	maximum	continued_angle_secant_step_tol	1.570770725	-0.000006752	NaN	secant_step_tol	sign_change_pair	1.697590155	1.817590155	1.682590155	1.697590155	0.015000000	6	true	16	-0.998809321,-0.470326223,-0.281231535,-0.181329706,-0.097093267,0.001939826,0.172580682,0.692286514,0.711196960,0.367095327,0.227605594,0.134056147,0.042378617,-0.088183226,-0.398863958,-0.960612407	ok
0.353507	0.202806	1.697590155,0.000000000,1.419883899	maximum	continued_angle_secant_step_tol	1.570770943	-0.000006615	NaN	secant_step_tol	sign_change_pair	1.699739107	1.819739107	1.684739107	1.699739107	0.015000000	6	true	16	-0.998893594,-0.465330493,-0.266941777,-0.153345778,-0.045261483,0.110126610,0.503269024,0.858298538,0.406286594,0.231448169,0.115900472,-0.005457324,-0.213109187,-0.849046435,-0.618152242,-0.322511862	ok
0.353507	0.205611	1.699739107,0.000000000,1.419883899	maximum	continued_angle_secant_step_tol	1.570771172	-0.000006478	NaN	secant_step_tol	sign_change_pair	1.701890222	1.821890222	1.686890222	1.701890222	0.015000000	6	true	16	-0.998974549,-0.459927361,-0.250934458,-0.120482210,0.021426033,0.282602870,0.986594222,0.522488928,0.269168263,0.123643748,-0.023726450,-0.290839912,-0.992351174,-0.514772882,-0.265813657,-0.121022882	ok
0.353507	0.208417	1.701890222,0.000000000,1.419883899	maximum	continued_angle_secant_step_tol	1.570771413	-0.000006339	NaN	secant_step_tol	sign_change_pair	1.704043510	1.824043510	1.689043510	1.704043510	0.015000000	6	true	16	-0.999052232,-0.454071305,-0.232940108,-0.081570804,0.109715858,0.572581131,0.794193870,0.358382816,0.163331075,-0.004753893,-0.283746314,-0.990876521,-0.509653408,-0.245326823,-0.078593775,0.121821819	ok
0.353507	0.211222	1.704043510,0.000000000,1.419883899	maximum	continued_angle_secant_step_tol	1.570771664	-0.000006200	NaN	secant_step_tol	sign_change_pair	1.706198980	1.826198980	1.691198980	1.706198980	0.015000000	6	true	16	-0.999126647,-0.447710302,-0.212637356,-0.035087327,0.230224006,0.933883359,0.553038356,0.245412112,0.050121001,-0.208970458,-0.892698407,-0.579410972,-0.257279300,-0.060955838,0.189006822,0.845120454	ok
0.353507	0.214028	1.706198980,0.000000000,1.419883899	maximum	continued_angle_secant_step_tol	1.570771927	-0.000006060	NaN	secant_step_tol	sign_change_pair	1.708356639	1.828356639	1.693356639	1.708356639	0.015000000	6	true	16	-0.999197816,-0.440784262,-0.189641741,0.020959294,0.398115730,0.951940275,0.402978285,0.141544915,-0.101168256,-0.624917495,-0.749456534,-0.309055301,-0.074723618,0.204845203,0.900894643,0.568440937	ok
0.353507	0.216834	1.708356639,0.000000000,1.419883899	maximum	continued_angle_secant_step_tol	1.570772202	-0.000005920	NaN	secant_step_tol	sign_change_pair	1.710516498	1.830516498	1.695516498	1.710516498	0.015000000	6	true	16	-0.999265784,-0.433223657,-0.163493033,0.089146920,0.624605593,0.748411649,0.289250284,0.025171324,-0.345320430,-0.987419844,-0.420791053,-0.124796288,0.165654930,0.834445587,0.604629374,0.225223939	ok
0.353507	0.219639	1.710516498,0.000000000,1.419883899	maximum	continued_angle_secant_step_tol	1.570772488	-0.000005779	NaN	secant_step_tol	sign_change_pair	1.712678565	1.832678565	1.697678565	1.712678565	0.015000000	6	true	16	-0.999330557,-0.424947837,-0.133640604,0.172706373,0.870999940,0.575486900,0.184697004,-0.125957645,-0.765906608,-0.644303373,-0.219413703,0.083638589,0.656704355,0.721689519,0.255676114,-0.044197829	ok
0.353507	0.222445	1.712678565,0.000000000,1.419883899	maximum	continued_angle_secant_step_tol	1.570772786	-0.000005638	NaN	secant_step_tol	sign_change_pair	1.714842849	1.834842849	1.699842849	1.714842849	0.015000000	6	true	16	-0.999392176,-0.415862475,-0.099428215,0.275338782,0.998239708,0.442369991,0.073529404,-0.346891135,-0.982809609,-0.385109072,-0.032132102,0.428201474,0.920286740,0.333661244,-0.010385963,-0.521431228	ok
0.353507	0.225251	1.714842849,0.000000000,1.419883899	maximum	continued_angle_secant_step_tol	1.570773097	-0.000005497	NaN	secant_step_tol	sign_change_pair	1.717009360	1.837009360	1.702009360	1.717009360	0.015000000	6	true	16	-0.999450645,-0.405857089,-0.060080006,0.400278431,0.943118327,0.328692792,-0.058261014,-0.679643175,-0.699600876,-0.191492773,0.211522975,0.963686790,0.484289045,0.065630152,-0.414062064,-0.931234960	ok
0.353507	0.228056	1.717009360,0.000000000,1.419883899	maximum	continued_angle_secant_step_tol	1.570773420	-0.000005355	NaN	secant_step_tol	sign_change_pair	1.719178108	1.839178108	1.704178108	1.719178108	0.015000000	6	true	16	-0.999505991,-0.394801397,-0.014694945,0.547547218,0.809434311,0.219826042,-0.227835145,-0.984469317,-0.444588577,0.004250975,0.608047647,0.755855049,0.190716401,-0.265845295,-0.998999217,-0.408350857	ok
0.353507	0.230862	1.719178108,0.000000000,1.419883899	maximum	continued_angle_secant_step_tol	1.570773755	-0.000005213	NaN	secant_step_tol	sign_change_pair	1.721349102	1.841349102	1.706349102	1.721349102	0.015000000	6	true	16	-0.999558251,-0.382541161,0.037743378,0.708279513,0.671503958,0.105127047,-0.456152686,-0.891634796,-0.241553019,0.255540993,0.998507536,0.393169533,-0.095021987,-0.831259749,-0.575102353,-0.044974214	ok
