alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.218838	0.200000	1.719534689,0.000000000,1.342627396	maximum	continued_angle_scan_grad_tol	1.570759245	-0.000000002	NaN	scan_grad_tol	sign_change_pair	1.721119032	1.841119032	1.706119032	1.721119032	0.015000000	5	true	16	-0.972528491,-0.257130669,0.948182871,0.196700108,-0.959294992,-0.157516752,0.965486470,0.114921902,-0.971636640,-0.073083822,0.977182857,0.031589566,-0.982175761,0.009370856,0.986594453,-0.049699230	ok
0.218838	0.202806	1.721119032,0.000000000,1.342627396	maximum	continued_angle_scan_grad_tol	1.570758994	-0.000000002	NaN	scan_grad_tol	sign_change_pair	1.722708466	1.842708466	1.707708466	1.722708466	0.015000000	5	true	16	-0.972102623,-0.193565955,0.975368225,-0.089257872,-0.996667009,0.284028987,0.998809088,-0.453722492,-0.980940502,0.590670792,0.935981455,-0.700249033,-0.854718759,0.787601808,0.728037824,-0.857080685	ok
0.218838	0.205611	1.722708466,0.000000000,1.342627396	maximum	continued_angle_scan_grad_tol	1.570758745	-0.000000003	NaN	scan_grad_tol	sign_change_pair	1.724303011	1.844303011	1.709303011	1.724303011	0.015000000	5	true	16	-0.971675621,-0.115559250,0.991438725,-0.365074452,-0.992096079,0.629111835,0.913250892,-0.799211132,-0.691701787,0.907405838,0.293865970,-0.973366339,0.153149163,0.999898668,-0.493897744,-0.970243307	ok
0.218838	0.208417	1.724303011,0.000000000,1.342627396	maximum	continued_angle_scan_grad_tol	1.570758497	-0.000000003	NaN	scan_grad_tol	sign_change_pair	1.725902686	1.845902686	1.710902686	1.725902686	0.015000000	5	true	16	-0.971247616,-0.019841491,0.998894624,-0.587341324,-0.935908340,0.834182265,0.569891676,-0.955757388,0.128715994,0.999998585,-0.615410350,-0.921005153,0.848061781,0.517872825,-0.962423390,0.183329127	ok
0.218838	0.211222	1.725902686,0.000000000,1.342627396	maximum	continued_angle_scan_grad_tol	1.570758251	-0.000000004	NaN	scan_grad_tol	sign_change_pair	1.727507509	1.847507509	1.712507509	1.727507509	0.015000000	5	true	16	-0.970818651,0.096407381,0.999471520,-0.744410729,-0.785612878,0.940929276,-0.135833260,-0.999661460,0.732040691,0.806044254,-0.936029480,0.095301282,0.999967769,-0.718183112,-0.826364862,0.930838942	ok
0.218838	0.214028	1.727507509,0.000000000,1.342627396	maximum	continued_angle_scan_grad_tol	1.570758007	-0.000000005	NaN	scan_grad_tol	sign_change_pair	1.729117502	1.849117502	1.714117502	1.729117502	0.015000000	5	true	16	-0.970388789,0.233818202,0.993648561,-0.848084398,-0.429645922,0.990352185,-0.668912271,-0.880442690,0.941642501,-0.274883451,-0.993644601,0.849487526,0.418171083,-0.990694033,0.671540367,0.878006966	ok
0.218838	0.216834	1.729117502,0.000000000,1.342627396	maximum	continued_angle_scan_grad_tol	1.570757766	-0.000000006	NaN	scan_grad_tol	sign_change_pair	1.730732683	1.850732683	1.715732683	1.730732683	0.015000000	5	true	16	-0.969958098,0.388030733,0.979413700,-0.915063072,0.177168811,0.996278460,-0.888413913,-0.052403926,0.999975180,-0.857170321,-0.301209067,0.998012733,-0.818822243,-0.530368871,0.991954259,-0.770829310	ok
0.218838	0.219639	1.730732683,0.000000000,1.342627396	maximum	continued_angle_scan_grad_tol	1.570757526	-0.000000007	NaN	scan_grad_tol	sign_change_pair	1.732353074	1.852353074	1.717353074	1.732353074	0.015000000	5	true	16	-0.969526647,0.547333521,0.947200323,-0.958476303,0.660582468,0.886243093,-0.976510328,0.763763094,0.716079998,-0.990315035,0.832692625,0.398856221,-0.998618754,0.881130332,-0.007682142,-0.998768892	ok
0.218838	0.222445	1.732353074,0.000000000,1.342627396	maximum	continued_angle_scan_grad_tol	1.570757288	-0.000000008	NaN	scan_grad_tol	sign_change_pair	1.733978694	1.853978694	1.718978694	1.733978694	0.015000000	5	true	16	-0.969094410,0.694368511,0.849781239,-0.986618968,0.876575297,-0.104573411,-0.995202065,0.955370547,-0.746617739,-0.751410416,0.994448254,-0.903475364,0.375236496,0.979678702,-0.968381910,0.805831272	ok
0.218838	0.225251	1.733978694,0.000000000,1.342627396	maximum	continued_angle_scan_grad_tol	1.570757053	-0.000000009	NaN	scan_grad_tol	sign_change_pair	1.735609564	1.855609564	1.720609564	1.735609564	0.015000000	5	true	16	-0.968661568,0.813504659,0.339388291,-0.999972804,0.964093669,-0.857700237,0.039637465,0.995013050,-0.973735239,0.886136787,-0.359983796,-0.979263145,0.982182403,-0.908316860,0.564712163,0.940669849	ok
