alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.475551	0.200000	1.279459357,0.000000000,1.467123862	maximum	continued_angle_secant_step_tol	0.321031426	0.852331071	NaN	secant_step_tol	nearest_best_neighbor	1.279459357	1.279459357	1.264459357	1.279459357	0.015000000	3	false	16	-0.815266537,-0.459508661,-0.393986766,-0.375503517,-0.369827724,-0.368066602,-0.367519335,-0.367346445,-0.367288843,-0.367267356,-0.367257701,-0.367252430,-0.367249071,-0.367246776,-0.367245110,-0.367243905	ok
0.475551	0.202806	1.279459357,0.000000000,1.467123862	maximum	continued_angle_secant_step_tol	0.320880355	0.849679718	NaN	secant_step_tol	nearest_best_neighbor	1.279459357	1.279459357	1.264459357	1.279459357	0.015000000	3	false	16	-0.815226037,-0.459145010,-0.393404510,-0.374788753,-0.369059886,-0.367287207,-0.366744284,-0.366579798,-0.366530374,-0.366515584,-0.366511153,-0.366509802,-0.366509365,-0.366509217,-0.366509152,-0.366509109	ok
0.475551	0.205611	1.279459357,0.000000000,1.467123862	maximum	continued_angle_secant_step_tol	0.320740824	0.847219099	NaN	secant_step_tol	nearest_best_neighbor	1.294459357	1.279459357	1.264459357	1.279459357	0.015000000	3	false	16	-0.815190344,-0.458772869,-0.392772500,-0.373958348,-0.368103814,-0.366253218,-0.365659654,-0.365460574,-0.365386705,-0.365354420,-0.365337418,-0.365327106,-0.365320262,-0.365315587,-0.365312307,-0.365310004	ok
0.475551	0.208417	1.294459357,0.000000000,1.467123862	maximum	continued_angle_secant_step_tol	0.333272984	0.844098222	NaN	secant_step_tol	nearest_best_neighbor	1.294459357	1.294459357	1.279459357	1.294459357	0.015000000	3	false	16	-0.817217359,-0.458281313,-0.391813018,-0.372775043,-0.366763773,-0.364799988,-0.364126555,-0.363872074,-0.363760196,-0.363702011,-0.363667448,-0.363645231,-0.363630377,-0.363620327,-0.363613448,-0.363608717	ok
0.475551	0.211222	1.294459357,0.000000000,1.467123862	maximum	continued_angle_secant_step_tol	0.333115862	0.841016861	NaN	secant_step_tol	nearest_best_neighbor	1.294459357	1.294459357	1.279459357	1.294459357	0.015000000	3	false	16	-0.817166019,-0.457856823,-0.391005523,-0.371596418,-0.365282330,-0.363089016,-0.362248616,-0.361876042,-0.361682372,-0.361568455,-0.361496406,-0.361449264,-0.361417960,-0.361397075,-0.361383132,-0.361373831	ok
0.475551	0.214028	1.294459357,0.000000000,1.467123862	maximum	continued_angle_secant_step_tol	0.332971128	0.838136167	NaN	secant_step_tol	nearest_best_neighbor	1.294459357	1.294459357	1.279459357	1.294459357	0.015000000	3	false	16	-0.817119752,-0.457422655,-0.390133930,-0.370257948,-0.363530887,-0.361008776,-0.359924642,-0.359380307,-0.359069940,-0.358878836,-0.358756751,-0.358677637,-0.358626148,-0.358592656,-0.358570871,-0.358556734	ok
0.475551	0.216834	1.294459357,0.000000000,1.467123862	maximum	continued_angle_secant_step_tol	0.332838088	0.835448966	NaN	secant_step_tol	nearest_best_neighbor	1.294459357	1.294459357	1.279459357	1.294459357	0.015000000	3	false	16	-0.817078482,-0.456978733,-0.389194303,-0.368743951,-0.361477131,-0.358511676,-0.357096667,-0.356321827,-0.355858666,-0.355569834,-0.355386915,-0.355270702,-0.355196936,-0.355150261,-0.355120807,-0.355102223	ok
0.475551	0.219639	1.294459357,0.000000000,1.467123862	maximum	continued_angle_secant_step_tol	0.332716079	0.832948352	NaN	secant_step_tol	nearest_best_neighbor	1.309459357	1.294459357	1.279459357	1.294459357	0.015000000	3	false	16	-0.817042132,-0.456524982,-0.388182385,-0.367036879,-0.359084147,-0.355542626,-0.353697500,-0.352627544,-0.351973946,-0.351567621,-0.351314629,-0.351157763,-0.351061016,-0.351001568,-0.350965183,-0.350942975	ok
0.475551	0.222445	1.309459357,0.000000000,1.467123862	maximum	continued_angle_secant_step_tol	0.345054571	0.830306525	NaN	secant_step_tol	nearest_best_neighbor	1.309459357	1.309459357	1.294459357	1.309459357	0.015000000	3	false	16	-0.819062291,-0.455694107,-0.386351512,-0.364326348,-0.355601950,-0.351477430,-0.349243321,-0.347936953,-0.347149816,-0.346672808,-0.346384855,-0.346212097,-0.346109095,-0.346047954,-0.346011802,-0.345990450	ok
0.475551	0.225251	1.309459357,0.000000000,1.467123862	maximum	continued_angle_secant_step_tol	0.344913441	0.827192002	NaN	secant_step_tol	nearest_best_neighbor	1.309459357	1.309459357	1.294459357	1.309459357	0.015000000	3	false	16	-0.819010077,-0.455175354,-0.385076675,-0.362027458,-0.352252884,-0.347247237,-0.344374131,-0.342650394,-0.341610646,-0.340989356,-0.340622727,-0.340408845,-0.340285211,-0.340214167,-0.340173593,-0.340150452	ok
