alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.187976	0.200000	1.719904922,0.000000000,1.324013062	maximum	continued_angle_scan_grad_tol	1.570756445	-0.000000318	NaN	scan_grad_tol	sign_change_pair	1.721296222	1.841296222	1.706296222	1.721296222	0.015000000	5	true	16	-0.944527971,0.054984748,0.998329900,-0.875238974,-0.371464352,0.996569130,-0.809814622,-0.718275784,0.983734514,-0.708354918,-0.897768615,0.963383956,-0.539561965,-0.971398831,0.935080200,-0.252184277	ok
0.187976	0.202806	1.721296222,0.000000000,1.324013062	maximum	continued_angle_scan_grad_tol	1.570756032	-0.000000326	NaN	scan_grad_tol	sign_change_pair	1.722694009	1.842694009	1.707694009	1.722694009	0.015000000	5	true	16	-0.943911057,0.229930483,0.992636013,-0.927430822,0.318853383,0.992216482,-0.940070339,0.460114538,0.981752619,-0.951840524,0.570749865,0.963365391,-0.962191231,0.654892602,0.933411781,-0.971276261	ok
0.187976	0.205611	1.722694009,0.000000000,1.324013062	maximum	continued_angle_scan_grad_tol	1.570755615	-0.000000334	NaN	scan_grad_tol	sign_change_pair	1.724098305	1.844098305	1.709098305	1.724098305	0.015000000	5	true	16	-0.943294263,0.427126129,0.980096378,-0.961353793,0.757738973,0.829718945,-0.991771170,0.895419352,-0.096529003,-0.997356916,0.955138736,-0.715690427,-0.888391378,0.988182149,-0.880971711,-0.089742255	ok
0.187976	0.208417	1.724098305,0.000000000,1.324013062	maximum	continued_angle_scan_grad_tol	1.570755195	-0.000000343	NaN	scan_grad_tol	sign_change_pair	1.725509134	1.845509134	1.710509134	1.725509134	0.015000000	5	true	16	-0.942677703,0.620601584,0.945815350,-0.984019282,0.917345918,-0.533293725,-0.968722900,0.986494014,-0.919069887,0.549263896,0.965773198,-0.987006323,0.920510968,-0.563548517,-0.962834747,0.987529496	ok
0.187976	0.211222	1.725509134,0.000000000,1.324013062	maximum	continued_angle_scan_grad_tol	1.570754772	-0.000000351	NaN	scan_grad_tol	sign_change_pair	1.726926516	1.846926516	1.711926516	1.726926516	0.015000000	5	true	16	-0.942061334,0.779431176,0.749252759,-0.998472250,0.975793373,-0.928447343,0.751623569,0.832026425,-0.998845699,0.973555680,-0.924853120,0.728137473,0.870475803,-0.998188522,0.971868219,-0.921093042	ok
0.187976	0.214028	1.726926516,0.000000000,1.324013062	maximum	continued_angle_scan_grad_tol	1.570754345	-0.000000360	NaN	scan_grad_tol	sign_change_pair	1.728350475	1.848350475	1.713350475	1.728350475	0.015000000	5	true	16	-0.941445326,0.888116249,-0.678845454,-0.916475142,0.999532812,-0.986317240,0.971296827,-0.951553430,0.914609000,-0.764951596,-0.793826685,0.999986128,-0.988812069,0.973757171,-0.955194387,0.922830198	ok
0.187976	0.216834	1.728350475,0.000000000,1.324013062	maximum	continued_angle_scan_grad_tol	1.570753915	-0.000000369	NaN	scan_grad_tol	sign_change_pair	1.729781033	1.849781033	1.714781033	1.729781033	0.015000000	5	true	16	-0.940829744,0.951585107,-0.967903117,0.957892558,-0.963728684,0.962811154,-0.964793720,0.965856370,-0.967376580,0.968801732,-0.970261688,0.971646520,-0.972937294,0.974098288,-0.975116620,0.975988221	ok
0.187976	0.219639	1.729781033,0.000000000,1.324013062	maximum	continued_angle_scan_grad_tol	1.570753482	-0.000000378	NaN	scan_grad_tol	sign_change_pair	1.731218214	1.851218214	1.716218214	1.731218214	0.015000000	5	true	16	-0.940214573,0.983666931,-0.993577086,0.993825894,-0.996406260,0.996178591,-0.996647278,0.996568655,-0.996658728,0.996637333,-0.996655276,0.996649971,-0.996653634,0.996652386,-0.996653152,0.996652859	ok
0.187976	0.222445	1.731218214,0.000000000,1.324013062	maximum	continued_angle_scan_grad_tol	1.570753045	-0.000000387	NaN	scan_grad_tol	sign_change_pair	1.732662040	1.852662040	1.717662040	1.732662040	0.015000000	5	true	16	-0.939599936,0.996975630,-0.998531541,0.999590615,-0.999712111,0.999750922,-0.999759054,0.999761722,-0.999762223,0.999762461,-0.999762467,0.999762500,-0.999762491,0.999762498,-0.999762495,0.999762498	ok
0.187976	0.225251	1.732662040,0.000000000,1.324013062	maximum	continued_angle_scan_grad_tol	1.570752604	-0.000000396	NaN	scan_grad_tol	sign_change_pair	1.734112537	1.854112537	1.719112537	1.734112537	0.015000000	5	true	16	-0.938985893,0.999994766,-0.999686635,0.999492202,-0.999932125,0.999631452,-0.999832836,0.999711573,-0.999789813,0.999741991,-0.999772251,0.999753532,-0.999765278,0.999757976,-0.999762541,0.999759696	ok
0.187976	0.228056	1.734112537,0.000000000,1.324013062	maximum	continued_angle_scan_grad_tol	1.570752160	-0.000000405	NaN	scan_grad_tol	sign_change_pair	1.735569727	1.855569727	1.720569727	1.735569727	0.015000000	5	true	16	-0.938372507,0.997734559,-0.999929222,0.996633829,-0.999458093,0.997524432,-0.998945735,0.997992642,-0.998670211,0.998209684,-0.998532105,0.998311126,-0.998464768,0.998359006,-0.998432302,0.998381755	ok
0.187976	0.230862	1.735569727,0.000000000,1.324013062	maximum	continued_angle_scan_grad_tol	1.570751712	-0.000000415	NaN	scan_grad_tol	sign_change_pair	1.737033636	1.857033636	1.722033636	1.737033636	0.015000000	5	true	16	-0.937759811,0.992984990,-0.999952337,0.992143723,-0.999082350,0.993912837,-0.998035597,0.994988424,-0.997349145,0.995591690,-0.996935924,0.995929879,-0.996694589,0.996120346,-0.996555414,0.996228036	ok
0.187976	0.233667	1.737033636,0.000000000,1.324013062	maximum	continued_angle_scan_grad_tol	1.570751260	-0.000000425	NaN	scan_grad_tol	sign_change_pair	1.738504287	1.858504287	1.723504287	1.738504287	0.015000000	5	true	16	-0.937147884,0.987254039,-0.999859288,0.986706585,-0.999114899,0.989050759,-0.997665234,0.990715308,-0.996516536,0.991824326,-0.995700067,0.992558209,-0.995139890,0.993043400,-0.994761149,0.993364401	ok
