alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.506413	0.200000	1.273253346,0.000000000,1.476285984	maximum	continued_angle_secant_step_tol	0.320026440	0.859223755	NaN	secant_step_tol	nearest_best_neighbor	1.258253346	1.273253346	1.258253346	1.273253346	0.015000000	4	false	16	-0.804731163,-0.457221590,-0.397187313,-0.381020682,-0.375925609,-0.373998087,-0.373053784,-0.372465628,-0.372043446,-0.371721223,-0.371469727,-0.371271882,-0.371115914,-0.370992836,-0.370895710,-0.370819059	ok
0.506413	0.202806	1.258253346,0.000000000,1.476285984	maximum	continued_angle_secant_step_tol	0.306971373	0.862544665	NaN	secant_step_tol	nearest_best_neighbor	1.138253346	1.258253346	1.243253346	1.258253346	0.015000000	1	false	16	-0.802629735,-0.456708442,-0.396679937,-0.380593378,-0.375707920,-0.374023451,-0.373304397,-0.372908245,-0.372644599,-0.372451547,-0.372304705,-0.372191495,-0.372103815,-0.372035857,-0.371983135,-0.371942266	ok
0.506413	0.205611	1.138253346,0.000000000,1.476285984	maximum	continued_angle_secant_step_tol	0.192983532	1.084497679	NaN	secant_step_tol	nearest_best_neighbor	1.018253346	1.138253346	1.123253346	1.138253346	0.015000000	1	false	16	-0.789128585,-0.453041484,-0.393049746,-0.376902373,-0.372540988,-0.371593961,-0.371579711,-0.371773408,-0.371978046,-0.372149044,-0.372282883,-0.372385431,-0.372463456,-0.372522690,-0.372567629,-0.372601755	ok
0.506413	0.208417	1.018253346,0.000000000,1.476285984	maximum	continued_angle_secant_max_iters_best	1.548837458	1.627301533	NaN	secant_max_iters_best	sign_change_pair	1.032989898	1.152989898	1.017989898	1.032989898	0.015000000	8	true	16	0.777591661,0.447090906,0.387076844,0.371171983,0.367716941,0.367899852,0.368926944,0.369962473,0.370806375,0.371448355,0.371924348,0.372274086,0.372530498,0.372718629,0.372856949,0.372958850	ok
0.506413	0.211222	1.032989898,0.000000000,1.476285984	maximum	continued_angle_scan_grad_tol	1.570786288	0.000000047	NaN	scan_grad_tol	sign_change_pair	1.034119963	1.154119963	1.019119963	1.034119963	0.015000000	6	true	16	0.776344321,0.444715515,0.384459734,0.368711565,0.365750434,0.366526972,0.368081064,0.369515647,0.370632457,0.371447324,0.372025679,0.372431829,0.372716429,0.372916350,0.373057440,0.373157570	ok
0.506413	0.214028	1.034119963,0.000000000,1.476285984	maximum	continued_angle_scan_grad_tol	1.570791053	0.000000008	NaN	scan_grad_tol	sign_change_pair	1.035241073	1.155241073	1.020241073	1.035241073	0.015000000	6	true	16	0.776846160,0.444977013,0.384903248,0.369368610,0.366558808,0.367385814,0.368896260,0.370222775,0.371200125,0.371870179,0.372314746,0.372605976,0.372796540,0.372922014,0.373005441,0.373061590	ok
0.506413	0.216834	1.035241073,0.000000000,1.476285984	maximum	continued_angle_scan_grad_tol	1.570793489	0.000000001	NaN	scan_grad_tol	sign_change_pair	1.036355979	1.156355979	1.021355979	1.036355979	0.015000000	6	true	16	0.777338347,0.445210284,0.385300760,0.369951434,0.367250793,0.368072478,0.369476132,0.370633082,0.371418593,0.371904477,0.372189117,0.372350340,0.372439937,0.372489339,0.372516641,0.372531914	ok
0.506413	0.219639	1.036355979,0.000000000,1.476285984	maximum	continued_angle_secant_step_tol	1.570794919	-0.000005360	NaN	secant_step_tol	sign_change_pair	1.037466129	1.157466129	1.022466129	1.037466129	0.015000000	6	true	16	0.777823417,0.445420221,0.385657047,0.370461913,0.367821495,0.368572378,0.369795942,0.370713898,0.371251205,0.371513366,0.371614218,0.371633883,0.371619125,0.371593907,0.371568895,0.371547933	ok
0.506413	0.222445	1.037466129,0.000000000,1.476285984	maximum	continued_angle_scan_grad_tol	1.570795823	-0.000000012	NaN	scan_grad_tol	sign_change_pair	1.038572410	1.158572410	1.023572410	1.038572410	0.015000000	6	true	16	0.778302981,0.445609963,0.385974705,0.370899141,0.368262350,0.368866019,0.369824962,0.370426489,0.370655916,0.370655557,0.370552121,0.370422678,0.370303922,0.370208368,0.370136771,0.370085402	ok
0.506413	0.225251	1.038572410,0.000000000,1.476285984	maximum	continued_angle_scan_grad_tol	1.570796214	-0.000000025	NaN	scan_grad_tol	sign_change_pair	1.039675387	1.159675387	1.024675387	1.039675387	0.015000000	6	true	16	0.778778120,0.445781627,0.386255035,0.371260394,0.368561792,0.368929259,0.369526690,0.369726034,0.369585194,0.369285397,0.368961197,0.368679487,0.368460605,0.368301421,0.368190391,0.368115014	ok
0.506413	0.228056	1.039675387,0.000000000,1.476285984	maximum	continued_angle_scan_grad_tol	1.570795775	-0.000000036	NaN	scan_grad_tol	sign_change_pair	1.040775452	1.160775452	1.025775452	1.040775452	0.015000000	6	true	16	0.779249599,0.445936702,0.386498394,0.371541357,0.368705418,0.368733302,0.368858446,0.368561244,0.367985858,0.367352431,0.366795536,0.366362673,0.366050656,0.365836410,0.365693883,0.365601026	ok
