alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.471343	0.200000	1.288575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.328253014	0.852171236	NaN	secant_step_tol	nearest_best_neighbor	1.288575888	1.288575888	1.273575888	1.288575888	0.015000000	3	false	16	-0.817877914,-0.459854367,-0.393417195,-0.374520065,-0.368663539,-0.366834336,-0.366267292,-0.366092669,-0.366038808,-0.366021925,-0.366016392,-0.366014373,-0.366013510,-0.366013054,-0.366012785,-0.366012600	ok
0.471343	0.202806	1.288575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.328080202	0.848947992	NaN	secant_step_tol	nearest_best_neighbor	1.288575888	1.288575888	1.273575888	1.288575888	0.015000000	3	false	16	-0.817823827,-0.459461677,-0.392759959,-0.373675540,-0.367715617,-0.365834198,-0.365240574,-0.365051432,-0.364988930,-0.364966452,-0.364957111,-0.364952471,-0.364949771,-0.364948027,-0.364946817,-0.364945995	ok
0.471343	0.205611	1.288575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.327920576	0.845932223	NaN	secant_step_tol	nearest_best_neighbor	1.288575888	1.288575888	1.273575888	1.288575888	0.015000000	3	false	16	-0.817774753,-0.459059944,-0.392048663,-0.372704374,-0.366560763,-0.364554246,-0.363874662,-0.363625515,-0.363520742,-0.363468480,-0.363438196,-0.363418863,-0.363405922,-0.363397066,-0.363390933,-0.363386682	ok
0.471343	0.208417	1.288575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.327773407	0.843116561	NaN	secant_step_tol	nearest_best_neighbor	1.288575888	1.288575888	1.273575888	1.288575888	0.015000000	3	false	16	-0.817730628,-0.458649100,-0.391280149,-0.371594813,-0.365175507,-0.362959985,-0.362127129,-0.361768144,-0.361586082,-0.361480301,-0.361413371,-0.361369247,-0.361339619,-0.361319592,-0.361306045,-0.361296891	ok
0.471343	0.211222	1.288575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.327637997	0.840493904	NaN	secant_step_tol	nearest_best_neighbor	1.288575888	1.288575888	1.273575888	1.288575888	0.015000000	3	false	16	-0.817691383,-0.458229057,-0.390451121,-0.370333829,-0.363533144,-0.361011905,-0.359949480,-0.359426059,-0.359130348,-0.358947953,-0.358830430,-0.358753352,-0.358702515,-0.358668956,-0.358646841,-0.358632292	ok
0.471343	0.214028	1.288575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.327513672	0.838057416	NaN	secant_step_tol	nearest_best_neighbor	1.303575888	1.288575888	1.273575888	1.288575888	0.015000000	3	false	16	-0.817656950,-0.457799776,-0.389557897,-0.368906874,-0.361603270,-0.358664522,-0.357285806,-0.356538136,-0.356090898,-0.355809679,-0.355629382,-0.355513202,-0.355438397,-0.355390361,-0.355359580,-0.355339904	ok
0.471343	0.216834	1.303575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.339925107	0.835155128	NaN	secant_step_tol	nearest_best_neighbor	1.303575888	1.303575888	1.288575888	1.303575888	0.015000000	3	false	16	-0.819666814,-0.457063618,-0.387990327,-0.366674672,-0.358799456,-0.355423741,-0.353743911,-0.352804013,-0.352240783,-0.351892659,-0.351675332,-0.351539496,-0.351454781,-0.351402083,-0.351369421,-0.351349187	ok
0.471343	0.219639	1.303575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.339782733	0.832108527	NaN	secant_step_tol	nearest_best_neighbor	1.303575888	1.303575888	1.288575888	1.303575888	0.015000000	3	false	16	-0.819616781,-0.456573696,-0.386864226,-0.364739212,-0.356058855,-0.352008705,-0.349830233,-0.348553223,-0.347776404,-0.347299353,-0.347007027,-0.346828882,-0.346720974,-0.346655903,-0.346616791,-0.346593381	ok
0.471343	0.222445	1.303575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.339652301	0.829257961	NaN	secant_step_tol	nearest_best_neighbor	1.303575888	1.303575888	1.288575888	1.303575888	0.015000000	3	false	16	-0.819571819,-0.456073143,-0.385653817,-0.362568213,-0.352894070,-0.347997878,-0.345195007,-0.343502367,-0.342469001,-0.341842388,-0.341466732,-0.341244002,-0.341113104,-0.341036683,-0.340992289,-0.340966587	ok
0.471343	0.225251	1.303575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.339533143	0.826596458	NaN	secant_step_tol	nearest_best_neighbor	1.303575888	1.303575888	1.288575888	1.303575888	0.015000000	3	false	16	-0.819531859,-0.455561876,-0.384353439,-0.360136415,-0.349249333,-0.343305963,-0.339732157,-0.337533618,-0.336195131,-0.335396064,-0.334928005,-0.334658120,-0.334504341,-0.334417501,-0.334368747,-0.334341504	ok
0.471343	0.228056	1.303575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.339424618	0.824117306	NaN	secant_step_tol	nearest_best_neighbor	1.318575888	1.303575888	1.288575888	1.303575888	0.015000000	3	false	16	-0.819496827,-0.455039788,-0.382956964,-0.357415098,-0.345059669,-0.337832174,-0.333314277,-0.330502993,-0.328801422,-0.327801819,-0.327229327,-0.326907920,-0.326730216,-0.326633064,-0.326580359,-0.326551945	ok
0.471343	0.230862	1.318575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.351645555	0.821681059	NaN	secant_step_tol	nearest_best_neighbor	1.318575888	1.318575888	1.303575888	1.318575888	0.015000000	3	false	16	-0.821499371,-0.453899622,-0.380213483,-0.352916675,-0.338895955,-0.330392278,-0.325045424,-0.321757656,-0.319807723,-0.318689786,-0.318066508,-0.317726547,-0.317544211,-0.317447677,-0.317397044,-0.317370719	ok
0.471343	0.233667	1.318575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.351517518	0.818597915	NaN	secant_step_tol	nearest_best_neighbor	1.318575888	1.318575888	1.303575888	1.318575888	0.015000000	3	false	16	-0.821448534,-0.453301623,-0.378458782,-0.349293361,-0.333148262,-0.322788907,-0.316094779,-0.311944399,-0.309488365,-0.308092055,-0.307323259,-0.306910510,-0.306693225,-0.306580648,-0.306522998,-0.306493773	ok
0.471343	0.236473	1.318575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.351401004	0.815707161	NaN	secant_step_tol	nearest_best_neighbor	1.318575888	1.318575888	1.303575888	1.318575888	0.015000000	3	false	16	-0.821402891,-0.452690979,-0.376573413,-0.345240215,-0.326552307,-0.313934390,-0.305579260,-0.300346865,-0.297239507,-0.295471936,-0.294499938,-0.293979440,-0.293706502,-0.293565777,-0.293494202,-0.293458205	ok
0.471343	0.239279	1.318575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.351295374	0.813001948	NaN	secant_step_tol	nearest_best_neighbor	1.318575888	1.318575888	1.303575888	1.318575888	0.015000000	3	false	16	-0.821362365,-0.452067555,-0.374547469,-0.340703684,-0.318976064,-0.303604228,-0.293178985,-0.286551599,-0.282562289,-0.280259231,-0.278971237,-0.278268317,-0.277891958,-0.277693473,-0.277590050,-0.277536681	ok
0.471343	0.242084	1.318575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.351200014	0.810475684	NaN	secant_step_tol	nearest_best_neighbor	1.318575888	1.318575888	1.303575888	1.318575888	0.015000000	3	false	16	-0.821326874,-0.451431292,-0.372369924,-0.335621704,-0.310260879,-0.291516711,-0.278468892,-0.269975018,-0.264712861,-0.261563008,-0.259722534,-0.258665665,-0.258066496,-0.257729976,-0.257542272,-0.257438162	ok
0.471343	0.244890	1.318575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.351114337	0.808122028	NaN	secant_step_tol	nearest_best_neighbor	1.333575888	1.318575888	1.303575888	1.318575888	0.015000000	3	false	16	-0.821296351,-0.450782032,-0.370028649,-0.329922026,-0.300214619,-0.277311847,-0.260866014,-0.249753456,-0.242507800,-0.237870454,-0.234929331,-0.233071869,-0.231900772,-0.231162875,-0.230697929,-0.230404899	ok
0.471343	0.247695	1.333575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.363116099	0.805377966	NaN	secant_step_tol	nearest_best_neighbor	1.333575888	1.333575888	1.318575888	1.333575888	0.015000000	3	false	16	-0.823269696,-0.449035339,-0.365020728,-0.320181284,-0.285308010,-0.257847896,-0.237569836,-0.223125662,-0.212896608,-0.205575686,-0.200247585,-0.196301532,-0.193332627,-0.191069096,-0.189324622,-0.187968602	ok
0.471343	0.250501	1.333575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.363011060	0.802442304	NaN	secant_step_tol	nearest_best_neighbor	1.333575888	1.333575888	1.318575888	1.333575888	0.015000000	3	false	16	-0.823223531,-0.448287116,-0.362049577,-0.312506940,-0.271293653,-0.237301677,-0.210731993,-0.190017580,-0.173249499,-0.158889542,-0.145802897,-0.133100192,-0.119957543,-0.105417465,-0.088086247,-0.065498848	ok
0.471343	0.253307	1.333575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.362916598	0.799689085	NaN	secant_step_tol	nearest_best_neighbor	1.333575888	1.333575888	1.318575888	1.333575888	0.015000000	3	false	16	-0.823182595,-0.447523332,-0.358844515,-0.303844529,-0.254952557,-0.212506147,-0.176674995,-0.144789293,-0.113117313,-0.076749566,-0.026603664,0.063212236,0.322700006,0.929091985,0.425855101,0.287409591	ok
0.471343	0.256112	1.333575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.362832124	0.797111832	NaN	secant_step_tol	nearest_best_neighbor	1.333575888	1.333575888	1.318575888	1.333575888	0.015000000	3	false	16	-0.823146806,-0.446743887,-0.355384169,-0.294041931,-0.235795704,-0.182146958,-0.131826852,-0.077447545,-0.002491100,0.149282250,0.759197557,0.579749260,0.325824807,0.228797342,0.167897972,0.115580821	ok
0.471343	0.258918	1.333575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.362757073	0.794704314	NaN	secant_step_tol	nearest_best_neighbor	1.348575888	1.333575888	1.318575888	1.333575888	0.015000000	3	false	16	-0.823116090,-0.445948538,-0.351644697,-0.282917066,-0.213193233,-0.144263055,-0.069471735,0.038839495,0.308573792,0.944301819,0.415977864,0.255505540,0.167948110,0.093082823,-0.000794335,-0.192352663	ok
0.471343	0.261723	1.348575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.374571096	0.792425486	NaN	secant_step_tol	nearest_best_neighbor	1.348575888	1.348575888	1.333575888	1.348575888	0.015000000	3	false	16	-0.825079974,-0.443487143,-0.343262088,-0.263615251,-0.178840821,-0.087163720,0.038757571,0.348913543,0.888753470,0.388063118,0.226027335,0.123450598,0.014007756,-0.190663680,-0.949074264,-0.495022775	ok
0.471343	0.264529	1.348575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.374475421	0.789440861	NaN	secant_step_tol	nearest_best_neighbor	1.348575888	1.348575888	1.333575888	1.348575888	0.015000000	3	false	16	-0.825033451,-0.442563310,-0.338424825,-0.248136802,-0.144971670,-0.019230320,0.216178187,0.993329123,0.458260795,0.239413196,0.110100074,-0.036473022,-0.384265769,-0.842801052,-0.363285307,-0.193808785	ok
0.471343	0.267335	1.348575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.374390089	0.786636003	NaN	secant_step_tol	nearest_best_neighbor	1.348575888	1.348575888	1.333575888	1.348575888	0.015000000	3	false	16	-0.824992276,-0.441620009,-0.333166710,-0.230346862,-0.103718683,0.076211654,0.581185808,0.663352199,0.295935067,0.128159841,-0.043976155,-0.456907875,-0.763133575,-0.326551334,-0.149111262,0.014845124	ok
0.471343	0.270140	1.348575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.374314534	0.784004540	NaN	secant_step_tol	nearest_best_neighbor	1.348575888	1.348575888	1.333575888	1.348575888	0.015000000	3	false	16	-0.824956355,-0.440657038,-0.327442171,-0.209807271,-0.052787287,0.218755390,0.998912146,0.431072116,0.184582144,-0.005219100,-0.376038715,-0.851813404,-0.339694791,-0.131751973,0.075954609,0.624830973	ok
0.471343	0.272946	1.348575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.374248211	0.781540344	NaN	secant_step_tol	nearest_best_neighbor	1.348575888	1.348575888	1.333575888	1.348575888	0.015000000	3	false	16	-0.824925602,-0.439674134,-0.321199384,-0.185976392,0.011072678,0.443575461,0.776400225,0.298122706,0.071544626,-0.228261271,-0.999624705,-0.409330141,-0.147181671,0.093413806,0.733674935,0.572048166	ok
0.471343	0.275752	1.348575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.374190595	0.779237516	NaN	secant_step_tol	nearest_best_neighbor	1.363575888	1.348575888	1.333575888	1.348575888	0.015000000	3	false	16	-0.824899926,-0.438671119,-0.314378934,-0.158181990,0.092489777,0.771571526,0.548508612,0.190238781,-0.076539506,-0.716165267,-0.577177778,-0.203178786,0.060146707,0.659825127,0.608810390,0.216399438	ok
0.471343	0.278557	1.363575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.385788244	0.776680184	NaN	secant_step_tol	nearest_best_neighbor	1.363575888	1.363575888	1.348575888	1.363575888	0.015000000	3	false	16	-0.826832380,-0.435095463,-0.298371618,-0.108792307,0.233196053,0.995539461,0.371452583,0.058400419,-0.362621884,-0.866182291,-0.293230947,0.005651491,0.535346770,0.692972990,0.225509731,-0.076932395	ok
0.471343	0.281363	1.363575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.385710294	0.773820775	NaN	secant_step_tol	nearest_best_neighbor	1.363575888	1.363575888	1.348575888	1.363575888	0.015000000	3	false	16	-0.826791133,-0.433916701,-0.289203571,-0.067253755,0.384376852,0.840636032,0.259641769,-0.084601374,-0.821216392,-0.510678968,-0.111331923,0.305047008,0.932000167,0.303590054,-0.038812710,-0.688645776	ok
0.471343	0.284168	1.363575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.385641970	0.771132594	NaN	secant_step_tol	nearest_best_neighbor	1.363575888	1.363575888	1.348575888	1.363575888	0.015000000	3	false	16	-0.826755253,-0.432712464,-0.279088810,-0.017912267,0.576394443,0.658481891,0.151498671,-0.290014110,-0.945712216,-0.290236160,0.100352032,0.890975570,0.462894799,0.044368882,-0.514987938,-0.708794046	ok
0.471343	0.286974	1.363575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.385582744	0.768609602	NaN	secant_step_tol	nearest_best_neighbor	1.363575888	1.363575888	1.348575888	1.363575888	0.015000000	3	false	16	-0.826724639,-0.431482341,-0.267899756,0.040910509,0.789738319,0.511993875,0.032246107,-0.605530534,-0.633993195,-0.104820120,0.441004067,0.779361267,0.177209246,-0.307952866,-0.924789391,-0.252556694	ok
0.471343	0.289780	1.363575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.385532110	0.766245991	NaN	secant_step_tol	nearest_best_neighbor	1.363575888	1.363575888	1.348575888	1.363575888	0.015000000	3	false	16	-0.826699199,-0.430225996,-0.255486834,0.111110144,0.955007557,0.388573810,-0.112634666,-0.953941418,-0.391711396,0.108122503,0.948197946,0.396647829,-0.103693730,-0.942218321,-0.401600488,0.099287468	ok
0.471343	0.292585	1.363575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.385489581	0.764036170	NaN	secant_step_tol	nearest_best_neighbor	1.378575888	1.363575888	1.348575888	1.363575888	0.015000000	3	false	16	-0.826678842,-0.428943048,-0.241674111,0.194587326,0.998099760,0.273449979,-0.301005269,-0.927780747,-0.194117197,0.414044033,0.807961074,0.119067853,-0.545561606,-0.679144083,-0.044831996,0.695004782	ok
0.471343	0.295391	1.378575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.396872669	0.761221752	NaN	secant_step_tol	nearest_best_neighbor	1.378575888	1.378575888	1.363575888	1.378575888	0.015000000	3	false	16	-0.828578932,-0.423765061,-0.207960789,0.341913249,0.884367049,0.119696129,-0.612411812,-0.619243152,0.045120428,0.905043262,0.397546283,-0.226937827,-0.983646229,-0.215462622,0.452374612,0.768211045	ok
0.471343	0.298196	1.378575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.396810137	0.758475084	NaN	secant_step_tol	nearest_best_neighbor	1.378575888	1.378575888	1.363575888	1.378575888	0.015000000	3	false	16	-0.828543267,-0.422233810,-0.188224385,0.461276097,0.760410760,-0.013290988,-0.890528618,-0.391052392,0.304800252,0.920000328,0.108773703,-0.695801611,-0.545357915,0.162348363,0.999993905,0.233098242	ok
0.471343	0.301002	1.378575888,0.000000000,1.465581313	maximum	continued_angle_secant_step_tol	0.396756621	0.755891907	NaN	secant_step_tol	nearest_best_neighbor	1.378575888	1.378575888	1.363575888	1.378575888	0.015000000	3	false	16	-0.828512969,-0.420667653,-0.165933644,0.589478542,0.632947693,-0.168965212,-0.998569165,-0.180531002,0.649686116,0.577441278,-0.206083432,-0.987513709,-0.145385631,0.701386453,0.532256190,-0.244483729	ok
