alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.248297	0.200000	1.715905825,0.000000000,1.362917867	maximum	continued_angle_scan_grad_tol	1.570762010	-0.000000830	NaN	scan_grad_tol	sign_change_pair	1.717640220	1.837640220	1.702640220	1.717640220	0.015000000	5	true	16	-0.987722828,-0.371618957,0.591407263,0.907212919,-0.152507780,-0.974594430,-0.351698643,0.686806985,0.826479186,-0.254523050,-0.996358359,-0.240540616,0.766779907,0.738577746,-0.353894750,-0.998187559	ok
0.248297	0.202806	1.717640220,0.000000000,1.362917867	maximum	continued_angle_scan_grad_tol	1.570761882	-0.000000816	NaN	scan_grad_tol	sign_change_pair	1.719378763	1.839378763	1.704378763	1.719378763	0.015000000	5	true	16	-0.987439260,-0.342881108,0.690641484,0.822210510,-0.359934230,-0.996378334,-0.043957164,0.914937678,0.480688647,-0.657755633,-0.852213219,0.308163932,0.999912025,0.101796413,-0.888211307,-0.537680034	ok
0.248297	0.205611	1.719378763,0.000000000,1.362917867	maximum	continued_angle_scan_grad_tol	1.570761759	-0.000000794	NaN	scan_grad_tol	sign_change_pair	1.721121470	1.841121470	1.706121470	1.721121470	0.015000000	5	true	16	-0.987153756,-0.309275723,0.779931962,0.709016307,-0.563110184,-0.923014367,0.284892774,0.999991107,0.037236158,-0.938874584,-0.385112192,0.780053311,0.707602630,-0.554121214,-0.928460220,0.275391506	ok
0.248297	0.208417	1.721121470,0.000000000,1.362917867	maximum	continued_angle_scan_grad_tol	1.570761640	-0.000000763	NaN	scan_grad_tol	sign_change_pair	1.722868358	1.842868358	1.707868358	1.722868358	0.015000000	5	true	16	-0.986866375,-0.269678700,0.854663133,0.561718219,-0.741084483,-0.755367726,0.592591866,0.902894771,-0.417302931,-0.982393319,0.214853901,0.998647346,0.011993355,-0.962326501,-0.254767705,0.884465576	ok
0.248297	0.211222	1.722868358,0.000000000,1.362917867	maximum	continued_angle_scan_grad_tol	1.570761527	-0.000000726	NaN	scan_grad_tol	sign_change_pair	1.724619443	1.844619443	1.709619443	1.724619443	0.015000000	5	true	16	-0.986577111,-0.222678485,0.912592830,0.373520430,-0.876523896,-0.486869333,0.828572855,0.598795679,-0.774449769,-0.699336459,0.713622214,0.786759968,-0.646051316,-0.859246728,0.571544021,0.916100050	ok
0.248297	0.214028	1.724619443,0.000000000,1.362917867	maximum	continued_angle_scan_grad_tol	1.570761418	-0.000000683	NaN	scan_grad_tol	sign_change_pair	1.726374743	1.846374743	1.711374743	1.726374743	0.015000000	5	true	16	-0.986286080,-0.166531058,0.953944335,0.143638404,-0.962111837,-0.123316691,0.965609265,0.102294902,-0.969354722,-0.081468173,0.972864926,0.060729819,-0.976183969,-0.040108038,0.979304073,0.019613398	ok
0.248297	0.216834	1.726374743,0.000000000,1.362917867	maximum	continued_angle_scan_grad_tol	1.570761315	-0.000000635	NaN	scan_grad_tol	sign_change_pair	1.728134275	1.848134275	1.713134275	1.728134275	0.015000000	5	true	16	-0.985993344,-0.099156216,0.980637236,-0.112936127,-0.998445542,0.273037824,0.997318657,-0.417172482,-0.976851891,0.540490128,0.932156054,-0.645178335,-0.857933824,0.733495380,0.750112555,-0.807595284	ok
0.248297	0.219639	1.728134275,0.000000000,1.362917867	maximum	continued_angle_scan_grad_tol	1.570761217	-0.000000582	NaN	scan_grad_tol	sign_change_pair	1.729898055	1.849898055	1.714898055	1.729898055	0.015000000	5	true	16	-0.985698859,-0.018247264,0.995226856,-0.363729617,-0.985532900,0.601408944,0.893832621,-0.769441148,-0.677191838,0.885278090,0.331519645,-0.961170611,0.054756421,0.998026069,-0.379287689,-0.982776461	ok
0.248297	0.222445	1.729898055,0.000000000,1.362917867	maximum	continued_angle_scan_grad_tol	1.570761125	-0.000000527	NaN	scan_grad_tol	sign_change_pair	1.731666102	1.851666102	1.716666102	1.731666102	0.015000000	5	true	16	-0.985402802,0.078360723,0.999990666,-0.575587957,-0.910704965,0.815586328,0.540403141,-0.947001947,0.070845226,0.999750690,-0.536343565,-0.932427016,0.794781911,0.601036650,-0.935969588,0.002576534	ok
0.248297	0.225251	1.731666102,0.000000000,1.362917867	maximum	continued_angle_scan_grad_tol	1.570761039	-0.000000469	NaN	scan_grad_tol	sign_change_pair	1.733438434	1.853438434	1.718438434	1.733438434	0.015000000	5	true	16	-0.985105113,0.191863881,0.996202113,-0.733976064,-0.728636220,0.935085915,-0.107212926,-0.999688367,0.678785544,0.816523441,-0.911671695,-0.042003581,0.998800444,-0.613900416,-0.883053566,0.884422365	ok
