alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.161323	0.200000	1.719982491,0.000000000,1.303367124	maximum	continued_angle_scan_grad_tol	1.570754349	-0.000000174	NaN	scan_grad_tol	sign_change_pair	1.721172168	1.841172168	1.706172168	1.721172168	0.015000000	5	true	16	-0.906333806,0.508854972,0.976854103,-0.994517326,0.989582925,-0.978896956,0.970697312,-0.958767559,0.938395183,-0.877988835,0.106745372,0.993773095,-0.996481279,0.987508535,-0.978979031,0.969895537	ok
0.161323	0.202806	1.721172168,0.000000000,1.303367124	maximum	continued_angle_scan_grad_tol	1.570753790	-0.000000182	NaN	scan_grad_tol	sign_change_pair	1.722369987	1.842369987	1.707369987	1.722369987	0.015000000	5	true	16	-0.905520933,0.751286393,0.898234206,-0.999852248,0.998074140,-0.994129569,0.993492049,-0.992331264,0.992086228,-0.991783817,0.991694622,-0.991614034,0.991584230,-0.991562100,0.991552632,-0.991546417	ok
0.161323	0.205611	1.722369987,0.000000000,1.303367124	maximum	continued_angle_scan_grad_tol	1.570753222	-0.000000190	NaN	scan_grad_tol	sign_change_pair	1.723575972	1.843575972	1.708575972	1.723575972	0.015000000	5	true	16	-0.904709620,0.898054077,-0.845594055,-0.312174188,0.994358233,-0.999830180,0.999261452,-0.998734611,0.998707965,-0.998607319,0.998624360,-0.998602646,0.998610294,-0.998604818,0.998607334,-0.998605832	ok
0.161323	0.208417	1.723575972,0.000000000,1.303367124	maximum	continued_angle_scan_grad_tol	1.570752645	-0.000000199	NaN	scan_grad_tol	sign_change_pair	1.724790146	1.844790146	1.709790146	1.724790146	0.015000000	5	true	16	-0.903899927,0.966992540,-0.991490139,0.999265460,-0.999911271,0.999982257,-0.999989104,0.999991601,-0.999991481,0.999991867,-0.999991699,0.999991822,-0.999991749,0.999991796,-0.999991767,0.999991785	ok
0.161323	0.211222	1.724790146,0.000000000,1.303367124	maximum	continued_angle_scan_grad_tol	1.570752060	-0.000000208	NaN	scan_grad_tol	sign_change_pair	1.726012534	1.846012534	1.711012534	1.726012534	0.015000000	5	true	16	-0.903091980,0.993289598,-0.998262110,0.999177679,-0.999874028,0.999120742,-0.999672033,0.999291688,-0.999569875,0.999378271,-0.999516081,0.999420101,-0.999488471,0.999440546,-0.999474521,0.999450630	ok
0.161323	0.214028	1.726012534,0.000000000,1.303367124	maximum	continued_angle_scan_grad_tol	1.570751465	-0.000000217	NaN	scan_grad_tol	sign_change_pair	1.727243160	1.847243160	1.712243160	1.727243160	0.015000000	5	true	16	-0.902285749,0.999901801,-0.999193847,0.995610562,-0.999677297,0.996354863,-0.999129572,0.997037184,-0.998731442,0.997441938,-0.998468196,0.997680684,-0.998301607,0.997822567,-0.998198291,0.997907425	ok
0.161323	0.216834	1.727243160,0.000000000,1.303367124	maximum	continued_angle_scan_grad_tol	1.570750861	-0.000000227	NaN	scan_grad_tol	sign_change_pair	1.728482047	1.848482047	1.713482047	1.728482047	0.015000000	5	true	16	-0.901481382,0.998159520,-0.999069727,0.990632556,-0.999790338,0.991983529,-0.999068651,0.993186404,-0.998365210,0.994044859,-0.997793058,0.994653420,-0.997355326,0.995085105,-0.997029287,0.995391913	ok
0.161323	0.219639	1.728482047,0.000000000,1.303367124	maximum	continued_angle_scan_grad_tol	1.570750247	-0.000000237	NaN	scan_grad_tol	sign_change_pair	1.729729222	1.849729222	1.714729222	1.729729222	0.015000000	5	true	16	-0.900678920,0.993200588,-0.998133418,0.985036173,-0.999999992,0.986394800,-0.999646064,0.987715492,-0.999002495,0.988800595,-0.998327503,0.989692280,-0.997701493,0.990427583,-0.997147445,0.991035726	ok
0.161323	0.222445	1.729729222,0.000000000,1.303367124	maximum	continued_angle_scan_grad_tol	1.570749623	-0.000000247	NaN	scan_grad_tol	sign_change_pair	1.730984708	1.850984708	1.715984708	1.730984708	0.015000000	5	true	16	-0.899878422,0.987297976,-0.995662372,0.979392894,-0.999230894,0.980235891,-0.999900179,0.981134475,-0.999992646,0.981913626,-0.999845322,0.982593857,-0.999592256,0.983194230,-0.999294311,0.983729474	ok
0.161323	0.225251	1.730984708,0.000000000,1.303367124	maximum	continued_angle_scan_grad_tol	1.570748989	-0.000000258	NaN	scan_grad_tol	sign_change_pair	1.732248531	1.852248531	1.717248531	1.732248531	0.015000000	5	true	16	-0.899079907,0.981435689,-0.990066754,0.974135347,-0.994626834,0.974307131,-0.996095045,0.974584865,-0.996977999,0.974809236,-0.997553389,0.974988878,-0.997947011,0.975133117,-0.998226336,0.975249489	ok
