alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.252505	0.200000	1.715512890,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570762420	-0.000000811	NaN	scan_grad_tol	sign_change_pair	1.717267324	1.837267324	1.702267324	1.717267324	0.015000000	5	true	16	-0.989290731,-0.381845737,0.518082121,0.948001275,-0.015157053,-0.903487771,-0.537893209,0.476293831,0.967296004,0.040666324,-0.868622466,-0.596241754,0.424247951,0.985399839,0.097915918,-0.830447983	ok
0.252505	0.202806	1.717267324,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570762310	-0.000000748	NaN	scan_grad_tol	sign_change_pair	1.719025789	1.839025789	1.704025789	1.719025789	0.015000000	5	true	16	-0.989026235,-0.355802056,0.620770181,0.879271261,-0.213357467,-0.991693977,-0.259285248,0.764101599,0.732301384,-0.376649941,-0.994169950,-0.077617987,0.877696381,0.564575006,-0.531706140,-0.938793313	ok
0.252505	0.205611	1.719025789,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570762206	-0.000000682	NaN	scan_grad_tol	sign_change_pair	1.720788298	1.840788298	1.705788298	1.720788298	0.015000000	5	true	16	-0.988759725,-0.325534165,0.717801037,0.784698182,-0.419899829,-0.983054814,0.053543024,0.957682361,0.351611716,-0.756993677,-0.735548167,0.459085496,0.970697633,-0.099945893,-0.971858621,-0.302240123	ok
0.252505	0.208417	1.720788298,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570762106	-0.000000615	NaN	scan_grad_tol	sign_change_pair	1.722554870	1.842554870	1.707554870	1.722554870	0.015000000	5	true	16	-0.988491248,-0.290096506,0.803455734,0.661170721,-0.617307218,-0.878975163,0.378130433,0.990649324,-0.099897125,-0.980794493,-0.209541574,0.877054933,0.523781245,-0.707356368,-0.791774385,0.488256423	ok
0.252505	0.211222	1.722554870,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570762012	-0.000000547	NaN	scan_grad_tol	sign_change_pair	1.724325519	1.844325519	1.709325519	1.724325519	0.015000000	5	true	16	-0.988220790,-0.248299953,0.873658484,0.502486658,-0.784675152,-0.680251927,0.668659583,0.831402432,-0.532965455,-0.934740066,0.376998556,0.989070281,-0.201140907,-0.998515768,0.007212553,0.970225452	ok
0.252505	0.214028	1.724325519,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570761924	-0.000000479	NaN	scan_grad_tol	sign_change_pair	1.726100262	1.846100262	1.711100262	1.726100262	0.015000000	5	true	16	-0.987948470,-0.198662632,0.926836868,0.303120633,-0.906650568,-0.382508156,0.878381249,0.463934517,-0.847476919,-0.541742525,0.813475745,0.615451382,-0.776454528,-0.683984812,0.736402118,0.746513284	ok
0.252505	0.216834	1.726100262,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570761841	-0.000000412	NaN	scan_grad_tol	sign_change_pair	1.727879117	1.847879117	1.712879117	1.727879117	0.015000000	5	true	16	-0.987674308,-0.139377540,0.963748532,0.065950420,-0.978074270,-0.004515415,0.986286339,-0.057573862,-0.992914783,0.117678689,0.997431408,-0.175875273,-0.999730427,0.231967836,0.999652366,-0.285851010	ok
0.252505	0.219639	1.727879117,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570761765	-0.000000347	NaN	scan_grad_tol	sign_change_pair	1.729662100	1.849662100	1.714662100	1.729662100	0.015000000	5	true	16	-0.987398358,-0.068338625,0.986572299,-0.189326988,-0.999916208,0.376960416,0.983297924,-0.536016323,-0.930194629,0.665003653,0.830265143,-0.768935054,-0.676183302,0.851889809,0.471851797,-0.916544975	ok
0.252505	0.222445	1.729662100,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570761694	-0.000000284	NaN	scan_grad_tol	sign_change_pair	1.731449228	1.851449228	1.716449228	1.731449228	0.015000000	5	true	16	-0.987120673,0.016686318,0.997847950,-0.429202092,-0.969657412,0.672120102,0.820372691,-0.833636597,-0.494329121,0.937641955,0.053853703,-0.993170071,0.337739693,0.987717264,-0.613189002,-0.878704860	ok
0.252505	0.225251	1.731449228,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570761629	-0.000000225	NaN	scan_grad_tol	sign_change_pair	1.733240519	1.853240519	1.718240519	1.733240519	0.015000000	5	true	16	-0.986841313,0.117578276,0.999607655,-0.625277983,-0.867488209,0.856700528,0.368136788,-0.973755824,0.286257130,0.991780424,-0.683844020,-0.803295440,0.887268622,0.230347363,-0.986393782,0.387351005	ok
0.252505	0.228056	1.733240519,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570761571	-0.000000171	NaN	scan_grad_tol	sign_change_pair	1.735035990	1.855035990	1.720035990	1.735035990	0.015000000	5	true	16	-0.986560296,0.234893742,0.992613180,-0.768825585,-0.634338679,0.956527729,-0.286942990,-0.989656783,0.772443989,0.624201741,-0.957932336,0.295991145,0.988706968,-0.775821307,-0.614869727,0.959243772	ok
0.252505	0.230862	1.735035990,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570761520	-0.000000123	NaN	scan_grad_tol	sign_change_pair	1.736835660	1.856835660	1.721835660	1.736835660	0.015000000	5	true	16	-0.986277719,0.366329729,0.975071954,-0.866933096,-0.184295890,0.998029546,-0.717247371,-0.740615034,0.959459004,-0.431885790,-0.963602578,0.879681234,0.102123661,-0.999491025,0.740797212,0.689988007	ok
0.252505	0.233667	1.736835660,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570761475	-0.000000081	NaN	scan_grad_tol	sign_change_pair	1.738639546	1.858639546	1.723639546	1.738639546	0.015000000	5	true	16	-0.985993606,0.505179896,0.938634520,-0.931664131,0.369101297,0.974420856,-0.909190658,0.217067017,0.991199465,-0.883967989,0.035172896,0.998724142,-0.854424536,-0.168401841,0.999736696,-0.819471370	ok
0.252505	0.236473	1.738639546,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570761437	-0.000000047	NaN	scan_grad_tol	sign_change_pair	1.740447666	1.860447666	1.725447666	1.740447666	0.015000000	5	true	16	-0.985707989,0.640324843,0.851073759,-0.973383099,0.733112692,0.684419615,-0.989412389,0.810384755,0.364926542,-0.998864385,0.865667597,-0.018990629,-0.997656520,0.906980971,-0.337099478,-0.977104658	ok
0.252505	0.239279	1.740447666,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570761406	-0.000000021	NaN	scan_grad_tol	sign_change_pair	1.742260040	1.862260040	1.727260040	1.742260040	0.015000000	5	true	16	-0.985420949,0.759267292,0.561882538,-0.997279268,0.902874903,-0.448235880,-0.954747304,0.971102345,-0.806533008,-0.321864524,0.999998671,-0.924506631,0.588133797,0.895083290,-0.982282412,0.846362527	ok
0.252505	0.242084	1.742260040,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570761382	-0.000000005	NaN	scan_grad_tol	sign_change_pair	1.744076686	1.864076686	1.729076686	1.744076686	0.015000000	5	true	16	-0.985132531,0.853084998,-0.297380863,-0.978242687,0.978700537,-0.890096287,0.492625774,0.940828874,-0.986347298,0.908912403,-0.617858242,-0.870679750,0.992731179,-0.924956007,0.703851806,0.738906759	ok
0.252505	0.244890	1.744076686,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570761366	-0.000000000	NaN	scan_grad_tol	sign_change_pair	1.745897624	1.865897624	1.730897624	1.745897624	0.015000000	5	true	16	-0.984842780,0.919457475,-0.839961833,0.161424376,0.984950039,-0.986793596,0.944279938,-0.857285000,0.369518108,0.966335243,-0.990889155,0.951148522,-0.874819086,0.518789317,0.930686025,-0.994500537	ok
0.252505	0.247695	1.745897624,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570761358	-0.000000006	NaN	scan_grad_tol	sign_change_pair	1.747722873	1.867722873	1.732722873	1.747722873	0.015000000	5	true	16	-0.984551745,0.961679313,-0.958169500,0.920314099,-0.860492258,0.544082777,0.919392590,-0.998620173,0.981817483,-0.962349316,0.938501721,-0.898187177,0.776403140,0.324236348,-0.996586215,0.990774195	ok
0.252505	0.250501	1.747722873,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570761357	-0.000000021	NaN	scan_grad_tol	sign_change_pair	1.749552452	1.869552452	1.734552452	1.749552452	0.015000000	5	true	16	-0.984259474,0.985547894,-0.988203137,0.980208902,-0.980251053,0.978065902,-0.977315380,0.976519906,-0.976029916,0.975648737,-0.975378392,0.975177941,-0.975031316,0.974923098,-0.974843319,0.974784352	ok
0.252505	0.253307	1.749552452,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570761365	-0.000000044	NaN	scan_grad_tol	sign_change_pair	1.751386383	1.871386383	1.736386383	1.751386383	0.015000000	5	true	16	-0.983966017,0.996802963,-0.997210948,0.995400493,-0.996047244,0.995673057,-0.995787160,0.995726885,-0.995744894,0.995735522,-0.995738324,0.995736873,-0.995737309,0.995737083,-0.995737152,0.995737116	ok
0.252505	0.256112	1.751386383,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570761380	-0.000000073	NaN	scan_grad_tol	sign_change_pair	1.753224684	1.873224684	1.738224684	1.753224684	0.015000000	5	true	16	-0.983671429,0.999989085,-0.999715882,0.999718104,-0.999748321,0.999732325,-0.999740512,0.999736788,-0.999738542,0.999737738,-0.999738109,0.999737940,-0.999738023,0.999737982,-0.999737997,0.999737990	ok
0.252505	0.258918	1.753224684,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570761405	-0.000000106	NaN	scan_grad_tol	sign_change_pair	1.755067377	1.875067377	1.740067377	1.755067377	0.015000000	5	true	16	-0.983375763,0.998308789,-0.999943187,0.999434440,-0.999705535,0.999566160,-0.999638954,0.999601248,-0.999620906,0.999610701,-0.999616007,0.999613252,-0.999614685,0.999613928,-0.999614330,0.999614125	ok
0.252505	0.261723	1.755067377,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570761437	-0.000000141	NaN	scan_grad_tol	sign_change_pair	1.756914484	1.876914484	1.741914484	1.756914484	0.015000000	5	true	16	-0.983079035,0.993874573,-0.999409246,0.996629587,-0.998279665,0.997341408,-0.997887227,0.997576020,-0.997755527,0.997652766,-0.997711840,0.997677957,-0.997697429,0.997686264,-0.997692632,0.997688996	ok
0.252505	0.264529	1.756914484,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570761479	-0.000000175	NaN	scan_grad_tol	sign_change_pair	1.758766024	1.878766024	1.743766024	1.758766024	0.015000000	5	true	16	-0.982781317,0.988025128,-0.998738286,0.992268764,-0.996467917,0.993856641,-0.995510961,0.994482733,-0.995128471,0.994725930,-0.994977954,0.994820617,-0.994918996,0.994857553,-0.994895975,0.994871960	ok
0.252505	0.267335	1.758766024,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570761530	-0.000000208	NaN	scan_grad_tol	sign_change_pair	1.760622020	1.880622020	1.745622020	1.760622020	0.015000000	5	true	16	-0.982482685,0.981585220,-0.998207513,0.986916241,-0.994782157,0.989466567,-0.993085062,0.990651400,-0.992296959,0.991189706,-0.991936784,0.991433784,-0.991772889,0.991544466,-0.991698418,0.991594703	ok
0.252505	0.270140	1.760622020,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570761590	-0.000000237	NaN	scan_grad_tol	sign_change_pair	1.762482494	1.882482494	1.747482494	1.762482494	0.015000000	5	true	16	-0.982183109,0.975049764,-0.997938656,0.980959469,-0.993516271,0.984356933,-0.990992785,0.986191792,-0.989655799,0.987155234,-0.988958076,0.987657668,-0.988595141,0.987919095,-0.988406458,0.988055053	ok
0.252505	0.272946	1.762482494,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570761659	-0.000000260	NaN	scan_grad_tol	sign_change_pair	1.764347469	1.884347469	1.749347469	1.764347469	0.015000000	5	true	16	-0.981882737,0.968705940,-0.997971186,0.974692225,-0.992849520,0.978660053,-0.989523417,0.981113829,-0.987540951,0.982587104,-0.986376132,0.983462238,-0.985693041,0.983979593,-0.985292211,0.984284664	ok
0.252505	0.275752	1.764347469,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570761739	-0.000000276	NaN	scan_grad_tol	sign_change_pair	1.766216966	1.886216966	1.751216966	1.766216966	0.015000000	5	true	16	-0.981581504,0.962711559,-0.998289182,0.968348145,-0.992888152,0.972512237,-0.988912567,0.975407742,-0.986275486,0.977370946,-0.984552028,0.978687346,-0.983426220,0.979564305,-0.982689407,0.980146158	ok
0.252505	0.278557	1.766216966,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570761828	-0.000000283	NaN	scan_grad_tol	sign_change_pair	1.768091010	1.888091010	1.753091010	1.768091010	0.015000000	5	true	16	-0.981279536,0.957144360,-0.998824622,0.962114411,-0.993673062,0.966080565,-0.989350116,0.969112594,-0.986183020,0.971394448,-0.983904877,0.973100127,-0.982265899,0.974368716,-0.981082828,0.975308561	ok
0.252505	0.281363	1.768091010,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570761927	-0.000000279	NaN	scan_grad_tol	sign_change_pair	1.769969624	1.889969624	1.754969624	1.769969624	0.015000000	5	true	16	-0.980976868,0.952033353,-0.999444872,0.956137578,-0.995156721,0.959566400,-0.990951523,0.962370618,-0.987560708,0.964655882,-0.984901638,0.966521528,-0.982818393,0.968045725,-0.981179200,0.969290579	ok
0.252505	0.284168	1.769969624,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570762037	-0.000000263	NaN	scan_grad_tol	sign_change_pair	1.771852831	1.891852831	1.756852831	1.771852831	0.015000000	5	true	16	-0.980673544,0.947377958,-0.999922994,0.950526821,-0.997135725,0.953190435,-0.993663415,0.955447108,-0.990565278,0.957372279,-0.987938373,0.959033308,-0.985726675,0.960479229,-0.983858181,0.961746121	ok
0.252505	0.286974	1.771852831,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570762157	-0.000000232	NaN	scan_grad_tol	sign_change_pair	1.773740656	1.893740656	1.758740656	1.773740656	0.015000000	5	true	16	-0.980369571,0.943160557,-0.999885799,0.945357132,-0.999107407,0.947166696,-0.997034701,0.948697470,-0.994897020,0.950007124,-0.992938583,0.951146475,-0.991194259,0.952152182,-0.989648216,0.953050679	ok
0.252505	0.289780	1.773740656,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570762288	-0.000000186	NaN	scan_grad_tol	sign_change_pair	1.775633125	1.895633125	1.760633125	1.775633125	0.015000000	5	true	16	-0.980065028,0.939354015,-0.998728296,0.940673514,-0.999988588,0.941676332,-0.999723869,0.942488419,-0.999071711,0.943150377,-0.998347756,0.943697707,-0.997653413,0.944156124,-0.997020033,0.944544280	ok
0.252505	0.292585	1.775633125,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570762430	-0.000000122	NaN	scan_grad_tol	sign_change_pair	1.777530261	1.897530261	1.762530261	1.777530261	0.015000000	5	true	16	-0.979759935,0.935926522,-0.995478328,0.936496708,-0.997598720,0.936851415,-0.998568148,0.937112905,-0.999076829,0.937303719,-0.999363356,0.937443633,-0.999533845,0.937546661,-0.999639889,0.937622830	ok
0.252505	0.295391	1.777530261,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570762583	-0.000000039	NaN	scan_grad_tol	sign_change_pair	1.779432092	1.899432092	1.764432092	1.779432092	0.015000000	5	true	16	-0.979454352,0.932844608,-0.988591509,0.932830254,-0.987807028,0.932777045,-0.987218538,0.932748433,-0.986854703,0.932731554,-0.986633568,0.932721569,-0.986500406,0.932715648,-0.986420683,0.932712125	ok
0.252505	0.298196	1.779432092,0.000000000,1.365126066	maximum	continued_angle_scan_grad_tol	1.570762746	-0.000000773	NaN	scan_grad_tol	sign_change_pair	1.781338643	1.901338643	1.766338643	1.781338643	0.015000000	5	true	16	-0.979148326,0.930074989,-0.975665327,0.929670158,-0.963456453,0.929520404,-0.955355499,0.929492637,-0.950995070,0.929493094,-0.948873828,0.929496664,-0.947891727,0.929499028,-0.947447419,0.929500227	ok
0.252505	0.301002	1.781338643,0.000000000,1.365126066	maximum	continued_angle_secant_step_tol	1.570762918	-0.000003188	NaN	secant_step_tol	sign_change_pair	1.783249940	1.903249940	1.768249940	1.783249940	0.015000000	6	true	16	-0.978841913,0.927585664,-0.953108786,0.927019528,-0.914051808,0.927223439,-0.891608428,0.927534171,-0.882857265,0.927690511,-0.879983094,0.927746432,-0.879099023,0.927764110,-0.878833059,0.927769476	ok
0.252505	0.303808	1.783249940,0.000000000,1.365126066	maximum	continued_angle_secant_step_tol	1.570763106	-0.000003181	NaN	secant_step_tol	sign_change_pair	1.785166010	1.905166010	1.770166010	1.785166010	0.015000000	6	true	16	-0.978535099,0.925346547,-0.915945179,0.924920481,-0.828869706,0.926534951,-0.792282256,0.928032327,-0.783713567,0.928513981,-0.782115197,0.928611426,-0.781848599,0.928627940,-0.781806381,0.928630565	ok
0.252505	0.306613	1.785166010,0.000000000,1.365126066	maximum	continued_angle_secant_step_tol	1.570763306	-0.000003173	NaN	secant_step_tol	sign_change_pair	1.787086883	1.907086883	1.772086883	1.787086883	0.015000000	6	true	16	-0.978227991,0.923329806,-0.858208637,0.923560697,-0.705482468,0.935443916,-0.660860123,0.992663271,-0.549552648,-0.909960868,0.684146606,-0.945848958,0.647443708,0.687100401,-0.799560737,0.925007996	ok
0.252505	0.309419	1.787086883,0.000000000,1.365126066	maximum	continued_angle_secant_step_tol	1.570763518	-0.000003162	NaN	secant_step_tol	sign_change_pair	1.789012584	1.909012584	1.774012584	1.789012584	0.015000000	6	true	16	-0.977920566,0.921509973,-0.774654068,0.923919439,-0.556532794,-0.909138038,0.565369201,0.908244417,-0.567206449,-0.908032091,0.567322822,0.908018529,-0.567345401,-0.908015853,0.567347190,0.908015647	ok
0.252505	0.312224	1.789012584,0.000000000,1.365126066	maximum	continued_angle_secant_step_tol	1.570763743	-0.000003149	NaN	secant_step_tol	sign_change_pair	1.790943144	1.910943144	1.775943144	1.790943144	0.015000000	6	true	16	-0.977612915,0.919863944,-0.664012763,0.955142233,-0.364553949,-0.914220367,0.450672053,0.913076827,-0.444494413,-0.913192088,0.446068494,0.913163440,-0.445705628,-0.913170081,0.445789466,0.913168549	ok
0.252505	0.315030	1.790943144,0.000000000,1.365126066	maximum	continued_angle_secant_step_tol	1.570763981	-0.000003133	NaN	secant_step_tol	sign_change_pair	1.792878591	1.912878591	1.777878591	1.792878591	0.015000000	6	true	16	-0.977305080,0.918370925,-0.532017504,-0.910096550,0.295706269,0.913988060,-0.356507636,-0.913498534,0.332336683,0.913704229,-0.340723901,-0.913635132,0.337694425,0.913660348,-0.338773430,-0.913651401	ok
