alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.366132	0.200000	1.276879682,0.000000000,1.425977359	maximum	continued_angle_secant_step_tol	0.300753354	0.831677535	NaN	secant_step_tol	nearest_best_neighbor	1.291879682	1.276879682	1.261879682	1.276879682	0.015000000	3	false	16	-0.853196309,-0.475463372,-0.376779918,-0.323876838,-0.279268396,-0.235592739,-0.193574521,-0.153698340,-0.113981558,-0.069832587,-0.011938907,0.084621020,0.325791281,0.999774978,0.509537544,0.321844953	ok
0.366132	0.202806	1.291879682,0.000000000,1.425977359	maximum	continued_angle_secant_step_tol	0.313132568	0.829809380	NaN	secant_step_tol	nearest_best_neighbor	1.291879682	1.291879682	1.276879682	1.291879682	0.015000000	3	false	16	-0.854916875,-0.473520881,-0.371710379,-0.313457232,-0.260795158,-0.207045452,-0.152759550,-0.095646564,-0.026262679,0.082919970,0.350886187,0.989456596,0.484965981,0.300681963,0.210066075,0.145171818	ok
0.366132	0.205611	1.291879682,0.000000000,1.425977359	maximum	continued_angle_secant_step_tol	0.313049384	0.827473680	NaN	secant_step_tol	nearest_best_neighbor	1.291879682	1.291879682	1.276879682	1.291879682	0.015000000	3	false	16	-0.854888605,-0.472844956,-0.369229513,-0.306448933,-0.245352857,-0.179219291,-0.107316137,-0.019771420,0.122601179,0.519360898,0.827816405,0.404444012,0.251303071,0.159008658,0.077248571,-0.024906285	ok
0.366132	0.208417	1.291879682,0.000000000,1.425977359	maximum	continued_angle_secant_step_tol	0.312977516	0.825315023	NaN	secant_step_tol	nearest_best_neighbor	1.291879682	1.291879682	1.276879682	1.291879682	0.015000000	3	false	16	-0.854864077,-0.472161370,-0.366599681,-0.298642112,-0.227380239,-0.145332881,-0.047336199,0.099770264,0.473575512,0.870592716,0.409396421,0.237581190,0.127941033,0.017748850,-0.157615268,-0.679931652	ok
0.366132	0.211222	1.291879682,0.000000000,1.425977359	maximum	continued_angle_secant_step_tol	0.312916286	0.823327972	NaN	secant_step_tol	nearest_best_neighbor	1.291879682	1.291879682	1.276879682	1.291879682	0.015000000	3	false	16	-0.854843241,-0.471470233,-0.363810437,-0.289923092,-0.206351279,-0.103525029,0.035298795,0.315666278,0.999408511,0.481212659,0.254630769,0.119271158,-0.021012978,-0.279319817,-0.990661158,-0.511232214	ok
0.366132	0.214028	1.291879682,0.000000000,1.425977359	maximum	continued_angle_secant_step_tol	0.312865040	0.821507237	NaN	secant_step_tol	nearest_best_neighbor	1.306879682	1.291879682	1.276879682	1.291879682	0.015000000	3	false	16	-0.854826044,-0.470771655,-0.360850376,-0.280157179,-0.181600555,-0.051123118,0.155772151,0.734514165,0.664900702,0.312065124,0.138955517,-0.025551986,-0.328809402,-0.994684709,-0.461060124,-0.226745947	ok
0.366132	0.216834	1.306879682,0.000000000,1.425977359	maximum	continued_angle_secant_step_tol	0.325114197	0.819688286	NaN	secant_step_tol	nearest_best_neighbor	1.306879682	1.306879682	1.291879682	1.306879682	0.015000000	3	false	16	-0.856540406,-0.468185232,-0.352914359,-0.260138244,-0.138460363,0.037157842,0.399313809,0.940187679,0.406553030,0.175711773,-0.012686861,-0.336996158,-0.989239075,-0.443593410,-0.196729230,-0.010866603	ok
0.366132	0.219639	1.306879682,0.000000000,1.425977359	maximum	continued_angle_secant_step_tol	0.325052361	0.817348612	NaN	secant_step_tol	nearest_best_neighbor	1.306879682	1.306879682	1.291879682	1.306879682	0.015000000	3	false	16	-0.856510730,-0.467388419,-0.349162933,-0.246486845,-0.100686081,0.132560715,0.726170093,0.664491091,0.276622220,0.056382987,-0.228988084,-0.954043723,-0.523932101,-0.215148912,0.002119541,0.354220431	ok
0.366132	0.222445	1.306879682,0.000000000,1.425977359	maximum	continued_angle_secant_step_tol	0.325001117	0.815183405	NaN	secant_step_tol	nearest_best_neighbor	1.306879682	1.306879682	1.291879682	1.306879682	0.015000000	3	false	16	-0.856484932,-0.466582946,-0.345161816,-0.230987245,-0.055126683,0.261370870,0.992429106,0.474704715,0.163874498,-0.099781125,-0.663567237,-0.704274076,-0.273691579,-0.021328412,0.345525248,0.980422040	ok
0.366132	0.225251	1.306879682,0.000000000,1.425977359	maximum	continued_angle_secant_step_tol	0.324959818	0.813187250	NaN	secant_step_tol	nearest_best_neighbor	1.306879682	1.306879682	1.291879682	1.306879682	0.015000000	3	false	16	-0.856462944,-0.465768918,-0.340890134,-0.213313285,0.000234992,0.436389455,0.900155836,0.340017646,0.042582442,-0.347599678,-0.977052011,-0.392897858,-0.083341355,0.268454284,0.997389009,0.453586211	ok
