alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.607415	0.200000	1.121254781,0.000000000,1.423198506	maximum	continued_angle_secant_max_iters_best	1.336106647	-1.360918598	NaN	secant_max_iters_best	sign_change_pair	1.140867680	1.260867680	1.110867680	1.125867680	0.015000000	8	true	16	0.746238275,0.441067888,0.391236676,0.376273411,0.369450723,0.365037299,0.361607320,0.358747039,0.356298228,0.354176435,0.352324750,0.350700183,0.349268722,0.348002797,0.346879736,0.345880681	ok
0.607415	0.202806	1.140867680,0.000000000,1.423198506	maximum	continued_angle_secant_max_iters_best	0.212854257	1.424314936	NaN	secant_max_iters_best	sign_change_pair	1.125867680	1.245867680	1.125867680	1.140867680	0.015000000	8	true	16	-0.751041765,-0.443479842,-0.394004108,-0.379329004,-0.372657389,-0.368345282,-0.365008078,-0.362243518,-0.359894496,-0.357875032,-0.356126480,-0.354604460,-0.353273899,-0.352106491,-0.351079011,-0.350172277	ok
0.607415	0.205611	1.125867680,0.000000000,1.423198506	maximum	continued_angle_secant_max_iters_best	1.332144652	-1.275995391	NaN	secant_max_iters_best	sign_change_pair	1.143649374	1.263649374	1.113649374	1.128649374	0.015000000	8	true	16	0.746913754,0.440904551,0.391702414,0.377641360,0.371717626,0.368110510,0.365388374,0.363152039,0.361258355,0.359634851,0.358233630,0.357018655,0.355961308,0.355038336,0.354230531,0.353521985	ok
0.607415	0.208417	1.143649374,0.000000000,1.423198506	maximum	continued_angle_secant_max_iters_best	0.215732599	1.418923370	NaN	secant_max_iters_best	sign_change_pair	1.128649374	1.248649374	1.128649374	1.143649374	0.015000000	8	true	16	-0.751617411,-0.443643803,-0.394862957,-0.381070046,-0.375240825,-0.371672355,-0.368984825,-0.366792451,-0.364952485,-0.363389848,-0.362053981,-0.360906655,-0.359917641,-0.359062464,-0.358321123,-0.357677011	ok
0.607415	0.211222	1.128649374,0.000000000,1.423198506	maximum	continued_angle_secant_max_iters_best	1.330633765	-1.311216190	NaN	secant_max_iters_best	sign_change_pair	1.146650910	1.266650910	1.116650910	1.131650910	0.015000000	8	true	16	0.747703871,0.441346708,0.392861576,0.379665493,0.374553030,0.371656894,0.369553241,0.367859319,0.366445823,0.365250619,0.364233626,0.363364839,0.362620391,0.361980937,0.361430555,0.360955992	ok
0.607415	0.214028	1.146650910,0.000000000,1.423198506	maximum	continued_angle_secant_max_iters_best	0.218916596	1.411093999	NaN	secant_max_iters_best	sign_change_pair	1.131650910	1.251650910	1.131650910	1.146650910	0.015000000	8	true	16	-0.752236423,-0.443821952,-0.395720439,-0.382796553,-0.377796199,-0.374954756,-0.372896297,-0.371251499,-0.369892300,-0.368754950,-0.367797371,-0.366987985,-0.366301838,-0.365718778,-0.365222292,-0.364798816	ok
0.607415	0.216834	1.131650910,0.000000000,1.423198506	maximum	continued_angle_secant_max_iters_best	1.328850755	-1.316872778	NaN	secant_max_iters_best	sign_change_pair	1.151144742	1.271144742	1.121144742	1.136144742	0.015000000	8	true	16	0.748484265,0.441688697,0.393890567,0.381551407,0.377248586,0.375058068,0.373560726,0.372390311,0.371432171,0.370635549,0.369969086,0.369409669,0.368939017,0.368542339,0.368207552,0.367924608	ok
0.607415	0.219639	1.151144742,0.000000000,1.423198506	maximum	continued_angle_secant_max_iters_best	0.224174362	1.386926969	NaN	secant_max_iters_best	sign_change_pair	1.151144742	1.271144742	1.136144742	1.151144742	0.015000000	8	true	16	-0.753129012,-0.444182315,-0.396750580,-0.384663995,-0.380446950,-0.378282504,-0.376801929,-0.375652947,-0.374722367,-0.373957772,-0.373325798,-0.372801759,-0.372366243,-0.372003696,-0.371701426,-0.371449131	ok
0.607415	0.222445	1.151144742,0.000000000,1.423198506	maximum	continued_angle_secant_max_iters_best	0.223666070	1.399548758	NaN	secant_max_iters_best	sign_change_pair	1.136144742	1.256144742	1.136144742	1.151144742	0.015000000	8	true	16	-0.753167043,-0.444056262,-0.396933427,-0.385278585,-0.381486463,-0.379692535,-0.378524765,-0.377639071,-0.376930987,-0.376355248,-0.375884226,-0.375497748,-0.375180042,-0.374918526,-0.374703016,-0.374525265	ok
0.607415	0.225251	1.136144742,0.000000000,1.423198506	maximum	continued_angle_secant_max_iters_best	1.326213641	-1.319191266	NaN	secant_max_iters_best	sign_change_pair	1.155711113	1.275711113	1.125711113	1.140711113	0.015000000	8	true	16	0.749658653,0.442163041,0.395355519,0.384264166,0.381133238,0.379947610,0.379294621,0.378834339,0.378476365,0.378189204,0.377956669,0.377767811,0.377614168,0.377489095,0.377387202,0.377304181	ok
