alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.144489	0.200000	1.740878220,0.000000000,1.251518769	minimum	continued_angle_scan_grad_tol	1.570749928	-0.000000130	NaN	scan_grad_tol	sign_change_pair	1.742008750	1.862008750	1.727008750	1.742008750	0.015000000	5	true	16	-0.890756336,0.691755597,0.957566103,-0.999548162,0.999210499,-0.999983507,0.999671905,-0.999940646,0.999771859,-0.999902060,0.999814289,-0.999879095,0.999834248,-0.999866717,0.999843959,-0.999860278	ok
0.144489	0.202806	1.742008750,0.000000000,1.251518769	minimum	continued_angle_scan_grad_tol	1.570749348	-0.000000137	NaN	scan_grad_tol	sign_change_pair	1.743147974	1.863147974	1.728147974	1.743147974	0.015000000	5	true	16	-0.889963278,0.895216390,-0.917262160,0.972838857,-0.999691085,0.999462069,-0.998869997,0.998928077,-0.998804452,0.998890976,-0.998820902,0.998876146,-0.998832493,0.998867044,-0.998839753,0.998861348	ok
0.144489	0.205611	1.743147974,0.000000000,1.251518769	minimum	continued_angle_scan_grad_tol	1.570748759	-0.000000144	NaN	scan_grad_tol	sign_change_pair	1.744295914	1.864295914	1.729295914	1.744295914	0.015000000	5	true	16	-0.889173046,0.973917211,-0.998983910,0.996713680,-0.998621307,0.996135356,-0.998250216,0.996423796,-0.998024873,0.996648750,-0.997852009,0.996815872,-0.997719744,0.996940205,-0.997619088,0.997032888	ok
0.144489	0.208417	1.744295914,0.000000000,1.251518769	minimum	continued_angle_scan_grad_tol	1.570748162	-0.000000151	NaN	scan_grad_tol	sign_change_pair	1.745452596	1.865452596	1.730452596	1.745452596	0.015000000	5	true	16	-0.888385780,0.996968772,-0.999909421,0.991408103,-0.999110580,0.991472066,-0.998732371,0.991970018,-0.998396467,0.992406006,-0.998086505,0.992784744,-0.997804088,0.993114634,-0.997548905,0.993402608	ok
0.144489	0.211222	1.745452596,0.000000000,1.251518769	minimum	continued_angle_scan_grad_tol	1.570747556	-0.000000158	NaN	scan_grad_tol	sign_change_pair	1.746618042	1.866618042	1.731618042	1.746618042	0.015000000	5	true	16	-0.887601511,0.999743814,-0.999780362,0.985628057,-0.999925713,0.985427158,-0.999892903,0.985535650,-0.999862668,0.985638059,-0.999832058,0.985732402,-0.999801522,0.985819491,-0.999771398,0.985900091	ok
0.144489	0.214028	1.746618042,0.000000000,1.251518769	minimum	continued_angle_scan_grad_tol	1.570746941	-0.000000166	NaN	scan_grad_tol	sign_change_pair	1.747792278	1.867792278	1.732792278	1.747792278	0.015000000	5	true	16	-0.886820274,0.995744850,-0.998821653,0.979872290,-0.999009037,0.978984020,-0.997980181,0.978444041,-0.996694208,0.978028301,-0.995312176,0.977721193,-0.993980614,0.977502592,-0.992804320,0.977351146	ok
0.144489	0.216834	1.747792278,0.000000000,1.251518769	minimum	continued_angle_scan_grad_tol	1.570746317	-0.000000174	NaN	scan_grad_tol	sign_change_pair	1.748975328	1.868975328	1.733975328	1.748975328	0.015000000	5	true	16	-0.886042111,0.989883414,-0.995517653,0.974601945,-0.990046684,0.973349773,-0.978620769,0.972956475,-0.966560661,0.973048951,-0.957584485,0.973297929,-0.952410315,0.973497519,-0.949869654,0.973609911	ok
0.144489	0.219639	1.748975328,0.000000000,1.251518769	minimum	continued_angle_scan_grad_tol	1.570745683	-0.000000183	NaN	scan_grad_tol	sign_change_pair	1.750167218	1.870167218	1.735167218	1.750167218	0.015000000	5	true	16	-0.885267066,0.983933790,-0.986740188,0.970142897,-0.956027705,0.969806189,-0.909272855,0.972416781,-0.881071354,0.975963359,-0.870394644,0.978094079,-0.866566715,0.979023253,-0.865163357,0.979390039	ok
0.144489	0.222445	1.750167218,0.000000000,1.251518769	minimum	continued_angle_scan_grad_tol	1.570745038	-0.000000191	NaN	scan_grad_tol	sign_change_pair	1.751367974	1.871367974	1.736367974	1.751367974	0.015000000	5	true	16	-0.884495190,0.978502950,-0.966293128,0.966755831,-0.861795811,0.975057614,-0.762462661,-0.936990025,0.807311094,-0.144484332,-0.984206851,0.964288400,-0.777878892,-0.923134232,0.818896476,-0.999970515	ok
0.144489	0.225251	1.751367974,0.000000000,1.251518769	minimum	continued_angle_scan_grad_tol	1.570744383	-0.000000201	NaN	scan_grad_tol	sign_change_pair	1.752577621	1.872577621	1.737577621	1.752577621	0.015000000	5	true	16	-0.883726541,0.973752349,-0.922515690,0.965044892,-0.674467816,-0.952439966,0.663979641,0.952961865,-0.674281819,-0.952476673,0.671873509,0.952597286,-0.672559543,-0.952563402,0.672370193,0.952572789	ok
