alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.019639	0.200000	7.177119680,0.000000000,1.430441173	minimum	continued_angle_scan_grad_tol	0.823236035	0.000000081	NaN	scan_grad_tol	sign_change_pair	7.149958362	7.179958362	7.164958362	7.179958362	0.015000000	1	true	16	0.769519007,0.741809700,0.696909985,0.650504170,0.604878198,0.560310795,0.516679609,0.473845546,0.431763065,0.390507355,0.350270213,0.311344600,0.274110433,0.239036665,0.206726025,0.178053626	ok
0.019639	0.202806	7.149958362,0.000000000,1.430441173	minimum	continued_angle_scan_grad_tol	0.821758049	0.000000088	NaN	scan_grad_tol	sign_change_pair	7.123111519	7.153111519	7.138111519	7.153111519	0.015000000	1	true	16	0.769948794,0.741977099,0.696723318,0.649835656,0.603596392,0.558293895,0.513826749,0.470087468,0.427072106,0.384905186,0.343832960,0.304205669,0.266463601,0.231146585,0.198961543,0.170986942	ok
0.019639	0.205611	7.123111519,0.000000000,1.430441173	minimum	continued_angle_scan_grad_tol	0.820279167	0.000000095	NaN	scan_grad_tol	sign_change_pair	7.096577253	7.126577253	7.111577253	7.126577253	0.015000000	1	true	16	0.770375739,0.742134371,0.696515714,0.649130802,0.602258368,0.556197858,0.510871143,0.466205873,0.422243853,0.379163363,0.337269361,0.296973310,0.258780715,0.223311196,0.191397199,0.164368893	ok
0.019639	0.208417	7.096577253,0.000000000,1.430441173	minimum	continued_angle_scan_grad_tol	0.818799498	0.000000102	NaN	scan_grad_tol	sign_change_pair	7.070353677	7.100353677	7.085353677	7.100353677	0.015000000	1	true	16	0.770799814,0.742281397,0.696286950,0.648389074,0.600863362,0.554021716,0.507812035,0.462200881,0.417280173,0.373286634,0.330588209,0.289661789,0.251083529,0.215563968,0.184087398,0.158306146	ok
0.019639	0.211222	7.070353677,0.000000000,1.430441173	minimum	continued_angle_scan_grad_tol	0.817319147	0.000000108	NaN	scan_grad_tol	sign_change_pair	7.044438908	7.074438908	7.059438908	7.074438908	0.015000000	1	true	16	0.771220985,0.742418096,0.696036740,0.647609966,0.599410561,0.551764570,0.504648792,0.458072775,0.412183310,0.367280286,0.323799126,0.282286445,0.243395424,0.207941526,0.177102935,0.152915404	ok
0.019639	0.214028	7.044438908,0.000000000,1.430441173	minimum	continued_angle_scan_grad_tol	0.815838219	0.000000114	NaN	scan_grad_tol	sign_change_pair	7.018831069	7.048831069	7.033831069	7.048831069	0.015000000	1	true	16	0.771639251,0.742544374,0.695764838,0.646792971,0.597899235,0.549425546,0.501380895,0.453822150,0.406955923,0.361150249,0.316912494,0.274863720,0.235741538,0.200483981,0.170507270,0.148332669	ok
0.019639	0.216834	7.018831069,0.000000000,1.430441173	minimum	continued_angle_scan_grad_tol	0.814356820	0.000000120	NaN	scan_grad_tol	sign_change_pair	6.993528292	7.023528292	7.008528292	7.023528292	0.015000000	1	true	16	0.772054561,0.742660158,0.695471001,0.645937611,0.596328578,0.547003826,0.498007957,0.449449802,0.401601056,0.354902988,0.309939533,0.267411191,0.228149053,0.193236438,0.164383388,0.144714549	ok
0.019639	0.219639	6.993528292,0.000000000,1.430441173	minimum	continued_angle_scan_grad_tol	0.812875053	0.000000125	NaN	scan_grad_tol	sign_change_pair	6.968528708	6.998528708	6.983528708	6.998528708	0.015000000	1	true	16	0.772466923,0.742765340,0.695154968,0.645043345,0.594697893,0.544498672,0.494529724,0.444956819,0.396122207,0.348545609,0.302892273,0.259947613,0.220647349,0.186251910,0.158824159,0.142235587	ok
0.019639	0.222445	6.968528708,0.000000000,1.430441173	minimum	continued_angle_scan_grad_tol	0.811393022	0.000000129	NaN	scan_grad_tol	sign_change_pair	6.943830456	6.973830456	6.958830456	6.973830456	0.015000000	1	true	16	0.772876288,0.742859853,0.694816492,0.644109704,0.593006447,0.541909413,0.490946107,0.440344538,0.390523285,0.342085847,0.295783584,0.252493102,0.213268279,0.179582357,0.153932675,0.141085477	ok
0.019639	0.225251	6.943830456,0.000000000,1.430441173	minimum	continued_angle_scan_grad_tol	0.809910830	0.000000133	NaN	scan_grad_tol	sign_change_pair	6.919431676	6.949431676	6.934431676	6.949431676	0.015000000	1	true	16	0.773282641,0.742943602,0.694455327,0.643136198,0.591253570,0.539235420,0.487257132,0.435614595,0.384808654,0.335532018,0.288627161,0.245068949,0.206046706,0.173290444,0.149828234,0.141469114	ok
0.019639	0.228056	6.919431676,0.000000000,1.430441173	minimum	continued_angle_scan_grad_tol	0.808428579	0.000000137	NaN	scan_grad_tol	sign_change_pair	6.895330512	6.925330512	6.910330512	6.925330512	0.015000000	1	true	16	0.773685958,0.743016497,0.694071224,0.642122322,0.589438571,0.536476111,0.483462996,0.430768899,0.378983132,0.328893089,0.281437587,0.237698113,0.199020248,0.167446000,0.146643621,0.143601315	ok
0.019639	0.230862	6.895330512,0.000000000,1.430441173	minimum	continued_angle_scan_grad_tol	0.806946371	0.000000140	NaN	scan_grad_tol	sign_change_pair	6.871525110	6.901525110	6.886525110	6.901525110	0.015000000	1	true	16	0.774086208,0.743078459,0.693663931,0.641067638,0.587560836,0.533631057,0.479564062,0.425809710,0.373052002,0.322178638,0.274230321,0.230405041,0.192233968,0.162125935,0.144521109,0.147703641	ok
0.019639	0.233667	6.871525110,0.000000000,1.430441173	minimum	continued_angle_scan_grad_tol	0.805464305	0.000000143	NaN	scan_grad_tol	sign_change_pair	6.848013616	6.878013616	6.863013616	6.878013616	0.015000000	1	true	16	0.774483411,0.743129418,0.693233225,0.639971644,0.585619730,0.530699837,0.475560920,0.420739517,0.367020968,0.315398877,0.267021724,0.223215825,0.185731126,0.157416470,0.143612847,0.154010294	ok
0.019639	0.236473	6.848013616,0.000000000,1.430441173	minimum	continued_angle_scan_grad_tol	0.803982481	0.000000146	NaN	scan_grad_tol	sign_change_pair	6.824794180	6.854794180	6.839794180	6.854794180	0.015000000	1	true	16	0.774877486,0.743169277,0.692778843,0.638833891,0.583614677,0.527682159,0.471454242,0.415561182,0.360896249,0.308564637,0.259829193,0.216158894,0.179560914,0.153413984,0.144077072,0.162780392	ok
