alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.028056	0.200000	11.380563164,0.000000000,1.634026640	minimum	continued_angle_scan_grad_tol	0.856794651	0.000000020	NaN	scan_grad_tol	sign_change_pair	11.311549418	11.386549418	11.371549418	11.386549418	0.015000000	1	true	16	0.672663374,0.631481520,0.581713982,0.537142921,0.498380177,0.464526493,0.434612827,0.407831160,0.383545771,0.361263703,0.340603427,0.321268915,0.303030344,0.285709350,0.269168255,0.253301685	ok
0.028056	0.202806	11.311549418,0.000000000,1.634026640	minimum	continued_angle_scan_grad_tol	0.856082612	0.000000022	NaN	scan_grad_tol	sign_change_pair	11.244024548	11.319024548	11.304024548	11.319024548	0.015000000	1	true	16	0.673197004,0.632002734,0.582143405,0.537430169,0.498487090,0.464421777,0.434269427,0.407225248,0.382656279,0.360072292,0.339094564,0.319430258,0.300853094,0.283188576,0.266303168,0.250096080	ok
0.028056	0.205611	11.244024548,0.000000000,1.634026640	minimum	continued_angle_scan_grad_tol	0.855365404	0.000000021	NaN	scan_grad_tol	sign_change_pair	11.177921033	11.237921033	11.237921033	11.252921033	0.015000000	1	true	16	0.673725269,0.632511918,0.582554952,0.537693200,0.498562594,0.464277532,0.433877534,0.406561236,0.381698568,0.358802344,0.337496997,0.317493309,0.298568868,0.280553500,0.263318355,0.246767666	ok
0.028056	0.208417	11.177921033,0.000000000,1.634026640	minimum	continued_angle_scan_grad_tol	0.854643117	0.000000020	NaN	scan_grad_tol	sign_change_pair	11.113176704	11.173176704	11.173176704	11.188176704	0.015000000	1	true	16	0.674248366,0.633009390,0.582948904,0.537932162,0.498606722,0.464093624,0.433436923,0.405838712,0.380672170,0.357453351,0.335810346,0.315457822,0.296177787,0.277804899,0.260215455,0.243319067	ok
0.028056	0.211222	11.113176704,0.000000000,1.634026640	minimum	continued_angle_scan_grad_tol	0.853915837	0.000000016	NaN	scan_grad_tol	sign_change_pair	11.049734171	11.109734171	11.109734171	11.124734171	0.015000000	1	true	16	0.674766454,0.633495406,0.583325498,0.538147237,0.498619519,0.463870011,0.432947326,0.405057262,0.379576521,0.356024778,0.334034118,0.313323642,0.293680216,0.274943777,0.256996311,0.239753365	ok
0.028056	0.214028	11.049734171,0.000000000,1.634026640	minimum	continued_angle_scan_grad_tol	0.853183650	0.000000012	NaN	scan_grad_tol	sign_change_pair	10.987539633	11.047539633	11.047539633	11.062539633	0.015000000	1	true	16	0.675279684,0.633970171,0.583684917,0.538338525,0.498600937,0.463606449,0.432408373,0.404216418,0.378411109,0.354516162,0.332168031,0.311090743,0.291076617,0.271971361,0.253663151,0.236073980	ok
0.028056	0.216834	10.987539633,0.000000000,1.634026640	minimum	continued_angle_scan_grad_tol	0.852446636	0.000000005	NaN	scan_grad_tol	sign_change_pair	10.926716347	10.986716347	10.986716347	11.001716347	0.015000000	1	true	16	0.675788249,0.634433908,0.584027333,0.538506139,0.498550969,0.463302786,0.431819756,0.403315758,0.377175457,0.352927007,0.330211778,0.308759245,0.288367638,0.268889099,0.250218511,0.232284725	ok
0.028056	0.219639	10.926716347,0.000000000,1.634026640	minimum	continued_angle_scan_grad_tol	0.851704877	0.000000252	NaN	scan_grad_tol	sign_change_pair	10.866716347	10.926716347	10.911716347	10.926716347	0.015000000	0	true	16	0.676291896,0.634885874,0.584351801,0.538648869,0.498468341,0.462957713,0.431180168,0.402354051,0.375868509,0.351256621,0.328165163,0.306329615,0.285554696,0.265699544,0.246666292,0.228391207	ok
0.028056	0.222445	10.866716347,0.000000000,1.634026640	minimum	continued_angle_scan_grad_tol	0.850958451	0.000000008	NaN	scan_grad_tol	sign_change_pair	10.807995846	10.867995846	10.852995846	10.867995846	0.015000000	1	true	16	0.676791743,0.635328959,0.584661788,0.538770416,0.498356426,0.462574161,0.430491951,0.401333005,0.374491380,0.349505510,0.326028161,0.303801497,0.282637323,0.262402363,0.243006590,0.224394176	ok
0.028056	0.225251	10.807995846,0.000000000,1.634026640	minimum	continued_angle_scan_grad_tol	0.850207436	0.000000014	NaN	scan_grad_tol	sign_change_pair	10.750345991	10.810345991	10.795345991	10.810345991	0.015000000	1	true	16	0.677286923,0.635760648,0.584954067,0.538867192,0.498211683,0.462148731,0.429752083,0.400250028,0.373042053,0.347672492,0.323800740,0.301176147,0.279618328,0.259002194,0.239246089,0.220302510	ok
