alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.413828	0.200000	1.285514859,0.000000000,1.445393640	maximum	continued_angle_secant_step_tol	0.316726521	0.841208503	NaN	secant_step_tol	nearest_best_neighbor	1.285514859	1.285514859	1.270514859	1.285514859	0.015000000	3	false	16	-0.836803928,-0.466467736,-0.385185547,-0.354699825,-0.339756192,-0.330942571,-0.325196674,-0.321342758,-0.318780956,-0.317114826,-0.316056101,-0.315397085,-0.314993789,-0.314750293,-0.314604845,-0.314518632	ok
0.413828	0.202806	1.285514859,0.000000000,1.445393640	maximum	continued_angle_secant_step_tol	0.316615557	0.838783527	NaN	secant_step_tol	nearest_best_neighbor	1.285514859	1.285514859	1.270514859	1.285514859	0.015000000	3	false	16	-0.836774114,-0.465945624,-0.383825927,-0.351988185,-0.335362968,-0.324858696,-0.317676961,-0.312749026,-0.309456044,-0.307326292,-0.305989703,-0.305171846,-0.304681559,-0.304392449,-0.304224161,-0.304127215	ok
0.413828	0.205611	1.285514859,0.000000000,1.445393640	maximum	continued_angle_secant_step_tol	0.316515833	0.836537817	NaN	secant_step_tol	nearest_best_neighbor	1.285514859	1.285514859	1.270514859	1.285514859	0.015000000	3	false	16	-0.836748403,-0.465415134,-0.382380560,-0.348985113,-0.330347723,-0.317777108,-0.308822879,-0.302562153,-0.298356754,-0.295643373,-0.293952079,-0.292927322,-0.292320443,-0.291967627,-0.291765595,-0.291651306	ok
0.413828	0.208417	1.285514859,0.000000000,1.445393640	maximum	continued_angle_secant_step_tol	0.316426687	0.834465523	NaN	secant_step_tol	nearest_best_neighbor	1.300514859	1.285514859	1.270514859	1.285514859	0.015000000	3	false	16	-0.836726743,-0.464876281,-0.380844212,-0.345658536,-0.324620391,-0.309529788,-0.298384704,-0.290453690,-0.285081216,-0.281598378,-0.279419826,-0.278095519,-0.277308737,-0.276849886,-0.276586318,-0.276436772	ok
0.413828	0.211222	1.300514859,0.000000000,1.445393640	maximum	continued_angle_secant_step_tol	0.328825281	0.831951289	NaN	secant_step_tol	nearest_best_neighbor	1.300514859	1.300514859	1.285514859	1.300514859	0.015000000	3	false	16	-0.838580607,-0.463472652,-0.377449712,-0.339654707,-0.315594933,-0.297677056,-0.284275854,-0.274705037,-0.268192957,-0.263932450,-0.261227626,-0.259549639,-0.258527179,-0.257912925,-0.257547996,-0.257333157	ok
0.413828	0.214028	1.300514859,0.000000000,1.445393640	maximum	continued_angle_secant_step_tol	0.328722773	0.829323773	NaN	secant_step_tol	nearest_best_neighbor	1.300514859	1.300514859	1.285514859	1.300514859	0.015000000	3	false	16	-0.838545259,-0.462860732,-0.375542569,-0.335252174,-0.307705199,-0.286044101,-0.269289720,-0.257000793,-0.248383495,-0.242523908,-0.238618149,-0.236048116,-0.234371327,-0.233283523,-0.232580609,-0.232127578	ok
0.413828	0.216834	1.300514859,0.000000000,1.445393640	maximum	continued_angle_secant_step_tol	0.328631534	0.826878266	NaN	secant_step_tol	nearest_best_neighbor	1.300514859	1.300514859	1.285514859	1.300514859	0.015000000	3	false	16	-0.838514195,-0.462239137,-0.373511907,-0.330359279,-0.298653549,-0.272392296,-0.251349476,-0.235343478,-0.223551418,-0.214969553,-0.208723830,-0.204150191,-0.200772357,-0.198255654,-0.196365466,-0.194936026	ok
0.413828	0.219639	1.300514859,0.000000000,1.445393640	maximum	continued_angle_secant_step_tol	0.328550911	0.824608799	NaN	secant_step_tol	nearest_best_neighbor	1.300514859	1.300514859	1.285514859	1.300514859	0.015000000	3	false	16	-0.838487356,-0.461607946,-0.371349069,-0.324913953,-0.288242520,-0.256294224,-0.229653560,-0.208317898,-0.191326574,-0.177508137,-0.165867861,-0.155654500,-0.146310010,-0.137399941,-0.128550869,-0.119394359	ok
0.413828	0.222445	1.300514859,0.000000000,1.445393640	maximum	continued_angle_secant_step_tol	0.328480274	0.822509589	NaN	secant_step_tol	nearest_best_neighbor	1.315514859	1.300514859	1.285514859	1.300514859	0.015000000	3	false	16	-0.838464695,-0.460967150,-0.369044618,-0.318843850,-0.276231141,-0.237193676,-0.203046351,-0.173597150,-0.147163181,-0.121505976,-0.093926092,-0.060393637,-0.012739028,0.072154124,0.298719208,0.997473047	ok
0.413828	0.225251	1.315514859,0.000000000,1.445393640	maximum	continued_angle_secant_step_tol	0.340719180	0.820246873	NaN	secant_step_tol	nearest_best_neighbor	1.315514859	1.315514859	1.300514859	1.315514859	0.015000000	3	false	16	-0.840312170,-0.459023181,-0.363611467,-0.307564900,-0.257070780,-0.209197848,-0.164929603,-0.122098272,-0.075128957,-0.012611820,0.098421505,0.427552019,0.861341329,0.415735733,0.278323673,0.208141534	ok
