alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.137475	0.200000	1.757968022,0.000000000,1.212104303	minimum	continued_angle_scan_grad_tol	1.570748389	-0.000000126	NaN	scan_grad_tol	sign_change_pair	1.759123605	1.879123605	1.744123605	1.759123605	0.015000000	5	true	16	-0.895526819,0.881083614,-0.874536639,0.508745488,0.979027033,-0.998098079,0.997279004,-0.998717895,0.997625799,-0.998581141,0.997776644,-0.998469249,0.997883067,-0.998386200,0.997959538,-0.998325049	ok
0.137475	0.202806	1.759123605,0.000000000,1.212104303	minimum	continued_angle_scan_grad_tol	1.570747923	-0.000000132	NaN	scan_grad_tol	sign_change_pair	1.760287695	1.880287695	1.745287695	1.760287695	0.015000000	5	true	16	-0.894837042,0.970136169,-0.999994209,0.996778976,-0.997067975,0.996097736,-0.996925101,0.996148680,-0.996870493,0.996200516,-0.996824008,0.996245274,-0.996783752,0.996283846,-0.996748913,0.996317094	ok
0.137475	0.205611	1.760287695,0.000000000,1.212104303	minimum	continued_angle_scan_grad_tol	1.570747452	-0.000000137	NaN	scan_grad_tol	sign_change_pair	1.761460317	1.881460317	1.746460317	1.761460317	0.015000000	5	true	16	-0.894150635,0.996206915,-0.999677688,0.991563633,-0.997959541,0.991191996,-0.997935232,0.991191201,-0.997933082,0.991193587,-0.997931150,0.991195981,-0.997929249,0.991198330,-0.997927384,0.991200635	ok
0.137475	0.208417	1.761460317,0.000000000,1.212104303	minimum	continued_angle_scan_grad_tol	1.570746977	-0.000000143	NaN	scan_grad_tol	sign_change_pair	1.762641497	1.882641497	1.747641497	1.762641497	0.015000000	5	true	16	-0.893467617,0.999866098,-0.999845445,0.985727392,-0.999545780,0.984701460,-0.999870222,0.983897403,-0.999999901,0.983122544,-0.999866468,0.982403179,-0.999431325,0.981763699,-0.998698763,0.981220624	ok
0.137475	0.211222	1.762641497,0.000000000,1.212104303	minimum	continued_angle_scan_grad_tol	1.570746498	-0.000000149	NaN	scan_grad_tol	sign_change_pair	1.763831262	1.883831262	1.748831262	1.763831262	0.015000000	5	true	16	-0.892788029,0.996199383,-0.999963393,0.979871626,-0.999389523,0.977906362,-0.995700269,0.976472445,-0.987603803,0.975644707,-0.976333360,0.975435763,-0.965597928,0.975607368,-0.958142756,0.975859046	ok
0.137475	0.214028	1.763831262,0.000000000,1.212104303	minimum	continued_angle_scan_grad_tol	1.570746014	-0.000000155	NaN	scan_grad_tol	sign_change_pair	1.765029638	1.885029638	1.750029638	1.765029638	0.015000000	5	true	16	-0.892111918,0.990538015,-0.998645057,0.974523834,-0.988587273,0.972324418,-0.954399477,0.972408617,-0.909226681,0.975411846,-0.882985705,0.979342986,-0.872565400,0.981853831,-0.868147520,0.983178090	ok
0.137475	0.216834	1.765029638,0.000000000,1.212104303	minimum	continued_angle_scan_grad_tol	1.570745525	-0.000000161	NaN	scan_grad_tol	sign_change_pair	1.766236653	1.886236653	1.751236653	1.766236653	0.015000000	5	true	16	-0.891439303,0.984761488,-0.993171546,0.970019461,-0.939185791,0.969769639,-0.814735625,-0.450597166,0.934366575,-0.969370903,0.779054524,0.937021086,-0.816161910,-0.374950194,0.943080891,-0.968833462	ok
0.137475	0.219639	1.766236653,0.000000000,1.212104303	minimum	continued_angle_scan_grad_tol	1.570745030	-0.000000168	NaN	scan_grad_tol	sign_change_pair	1.767452334	1.887452334	1.752452334	1.767452334	0.015000000	5	true	16	-0.890770207,0.979499213,-0.977869707,0.966555108,-0.790371553,-0.924753346,0.689145272,0.955101320,-0.688489412,-0.955088206,0.675549278,0.955685547,-0.678455149,-0.955560145,0.677475188,0.955602884	ok
0.137475	0.222445	1.767452334,0.000000000,1.212104303	minimum	continued_angle_scan_grad_tol	1.570744531	-0.000000175	NaN	scan_grad_tol	sign_change_pair	1.768676709	1.888676709	1.753676709	1.768676709	0.015000000	5	true	16	-0.890104656,0.974914058,-0.941178574,0.964456682,-0.513505243,-0.957823962,0.544528384,0.957535411,-0.539734301,-0.957589595,0.542536922,0.957558334,-0.541004453,-0.957575492,0.541843106,0.957566114	ok
0.137475	0.225251	1.768676709,0.000000000,1.212104303	minimum	continued_angle_scan_grad_tol	1.570744025	-0.000000181	NaN	scan_grad_tol	sign_change_pair	1.769909808	1.889909808	1.754909808	1.769909808	0.015000000	5	true	16	-0.889442684,0.970994962,-0.862286649,0.967063136,-0.215176273,-0.958615621,0.564490783,0.956307091,-0.311926638,-0.958137668,0.496359167,0.956933073,-0.350045728,-0.957906486,0.460260856,0.957201182	ok
