alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.152906	0.200000	1.717480032,0.000000000,1.300106514	maximum	continued_angle_scan_grad_tol	1.570754173	-0.000000127	NaN	scan_grad_tol	sign_change_pair	1.718587940	1.838587940	1.703587940	1.718587940	0.015000000	5	true	16	-0.889058079,0.540378794,0.976539575,-0.999749222,0.999394321,-0.997902794,0.998206868,-0.997802073,0.997937643,-0.997835414,0.997879030,-0.997852048,0.997864977,-0.997857625,0.997861339,-0.997859305	ok
0.152906	0.202806	1.718587940,0.000000000,1.300106514	maximum	continued_angle_scan_grad_tol	1.570753561	-0.000000134	NaN	scan_grad_tol	sign_change_pair	1.719704720	1.839704720	1.704704720	1.719704720	0.015000000	5	true	16	-0.888160711,0.807558407,0.776215417,-0.997593746,0.999968969,-0.999938760,0.999933948,-0.999898685,0.999912057,-0.999901248,0.999907448,-0.999903446,0.999905915,-0.999904368,0.999905333,-0.999904731	ok
0.152906	0.205611	1.719704720,0.000000000,1.300106514	maximum	continued_angle_scan_grad_tol	1.570752938	-0.000000141	NaN	scan_grad_tol	sign_change_pair	1.720830395	1.840830395	1.705830395	1.720830395	0.015000000	5	true	16	-0.887265462,0.938505227,-0.969665444,0.999292844,-0.999991110,0.999589850,-0.999837558,0.999607462,-0.999769145,0.999656050,-0.999737455,0.999680731,-0.999721255,0.999692836,-0.999713030,0.999698814	ok
0.152906	0.208417	1.720830395,0.000000000,1.300106514	maximum	continued_angle_scan_grad_tol	1.570752305	-0.000000149	NaN	scan_grad_tol	sign_change_pair	1.721964991	1.841964991	1.706964991	1.721964991	0.015000000	5	true	16	-0.886372379,0.986509483,-0.995418861,0.997237298,-0.999834170,0.997109839,-0.999394737,0.997658649,-0.999080655,0.997996019,-0.998867886,0.998196618,-0.998730455,0.998316835,-0.998643761,0.998389432	ok
0.152906	0.211222	1.721964991,0.000000000,1.300106514	maximum	continued_angle_scan_grad_tol	1.570751660	-0.000000158	NaN	scan_grad_tol	sign_change_pair	1.723108530	1.843108530	1.708108530	1.723108530	0.015000000	5	true	16	-0.885481516,0.999265759,-0.997327801,0.992164482,-0.999917117,0.992937877,-0.999388587,0.994000978,-0.998820056,0.994775614,-0.998333952,0.995333264,-0.997948796,0.995735138,-0.997653615,0.996025395	ok
0.152906	0.214028	1.723108530,0.000000000,1.300106514	maximum	continued_angle_scan_grad_tol	1.570751003	-0.000000166	NaN	scan_grad_tol	sign_change_pair	1.724261037	1.844261037	1.709261037	1.724261037	0.015000000	5	true	16	-0.884592933,0.998814221,-0.996478937,0.986550659,-0.999947126,0.987453994,-0.999887023,0.988601650,-0.999473715,0.989561731,-0.998971091,0.990363558,-0.998470466,0.991036418,-0.998005401,0.991603354	ok
0.152906	0.216834	1.724261037,0.000000000,1.300106514	maximum	continued_angle_scan_grad_tol	1.570750334	-0.000000175	NaN	scan_grad_tol	sign_change_pair	1.725422536	1.845422536	1.710422536	1.725422536	0.015000000	5	true	16	-0.883706693,0.993861307,-0.993336803,0.980957314,-0.998493543,0.981400573,-0.999476419,0.982092343,-0.999868353,0.982693444,-0.999992741,0.983216651,-0.999981245,0.983676838,-0.999897678,0.984085696	ok
0.152906	0.219639	1.725422536,0.000000000,1.300106514	maximum	continued_angle_scan_grad_tol	1.570749653	-0.000000185	NaN	scan_grad_tol	sign_change_pair	1.726593053	1.846593053	1.711593053	1.726593053	0.015000000	5	true	16	-0.882822867,0.987754345,-0.986096642,0.975837757,-0.991804503,0.975697772,-0.993057610,0.975826295,-0.993833268,0.975928063,-0.994355412,0.976005430,-0.994718669,0.976064063,-0.994977295,0.976108486	ok
0.152906	0.222445	1.726593053,0.000000000,1.300106514	maximum	continued_angle_scan_grad_tol	1.570748959	-0.000000195	NaN	scan_grad_tol	sign_change_pair	1.727772611	1.847772611	1.712772611	1.727772611	0.015000000	5	true	16	-0.881941530,0.981759680,-0.970940818,0.971565626,-0.971376587,0.971254808,-0.968440935,0.971283752,-0.966686924,0.971312762,-0.965734964,0.971330908,-0.965235766,0.971341072,-0.964978624,0.971346473	ok
0.152906	0.225251	1.727772611,0.000000000,1.300106514	maximum	continued_angle_scan_grad_tol	1.570748252	-0.000000206	NaN	scan_grad_tol	sign_change_pair	1.728961237	1.848961237	1.713961237	1.728961237	0.015000000	5	true	16	-0.881062693,0.976321241,-0.940850754,0.968619260,-0.921270727,0.969461412,-0.907389508,0.970484899,-0.902184094,0.970952720,-0.900586097,0.971107330,-0.900143360,0.971151221,-0.900027048,0.971162852	ok
