alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.168337	0.200000	1.720311097,0.000000000,1.308616124	maximum	continued_angle_scan_grad_tol	1.570754830	-0.000000212	NaN	scan_grad_tol	sign_change_pair	1.721558719	1.841558719	1.706558719	1.721558719	0.015000000	5	true	16	-0.918114313,0.402346544,0.983173412,-0.983387777,0.951412634,-0.843998551,-0.530292887,0.999971096,-0.980775251,0.938520864,-0.775624909,-0.849438576,0.998642424,-0.973943206,0.922751759,-0.644307456	ok
0.168337	0.202806	1.721558719,0.000000000,1.308616124	maximum	continued_angle_scan_grad_tol	1.570754311	-0.000000220	NaN	scan_grad_tol	sign_change_pair	1.722813986	1.842813986	1.707813986	1.722813986	0.015000000	5	true	16	-0.917357913,0.644752942,0.953179292,-0.994956069,0.985075713,-0.967193982,0.942781059,-0.874996100,0.069242159,0.994537236,-0.994250506,0.980109197,-0.962754526,0.933109189,-0.831258018,-0.589056615	ok
0.168337	0.205611	1.722813986,0.000000000,1.308616124	maximum	continued_angle_scan_grad_tol	1.570753785	-0.000000229	NaN	scan_grad_tol	sign_change_pair	1.724076920	1.844076920	1.709076920	1.724076920	0.015000000	5	true	16	-0.916602656,0.824136656,0.541389792,-0.999496590,0.997680305,-0.991274655,0.988377074,-0.985522879,0.983776962,-0.982312178,0.981209982,-0.980300365,0.979554839,-0.978924478,0.978385624,-0.977917714	ok
0.168337	0.208417	1.724076920,0.000000000,1.308616124	maximum	continued_angle_scan_grad_tol	1.570753252	-0.000000238	NaN	scan_grad_tol	sign_change_pair	1.725347547	1.845347547	1.710347547	1.725347547	0.015000000	5	true	16	-0.915848613,0.927473897,-0.948167978,0.951082642,-0.973259060,0.984351107,-0.992246412,0.994705065,-0.995928272,0.996275724,-0.996468270,0.996517302,-0.996549688,0.996556263,-0.996561917,0.996562693	ok
0.168337	0.211222	1.725347547,0.000000000,1.308616124	maximum	continued_angle_scan_grad_tol	1.570752711	-0.000000247	NaN	scan_grad_tol	sign_change_pair	1.726625888	1.846625888	1.711625888	1.726625888	0.015000000	5	true	16	-0.915095859,0.976521339,-0.994054842,0.998438912,-0.999565404,0.999607250,-0.999714478,0.999688718,-0.999712651,0.999701376,-0.999708575,0.999704604,-0.999706951,0.999705610,-0.999706390,0.999705942	ok
0.168337	0.214028	1.726625888,0.000000000,1.308616124	maximum	continued_angle_scan_grad_tol	1.570752164	-0.000000257	NaN	scan_grad_tol	sign_change_pair	1.727911969	1.847911969	1.712911969	1.727911969	0.015000000	5	true	16	-0.914344473,0.995583374,-0.998717304,0.999798632,-0.999970952,0.999745642,-0.999896861,0.999797960,-0.999865115,0.999822002,-0.999850844,0.999832115,-0.999844522,0.999836415,-0.999841760,0.999838257	ok
0.168337	0.216834	1.727911969,0.000000000,1.308616124	maximum	continued_angle_scan_grad_tol	1.570751608	-0.000000266	NaN	scan_grad_tol	sign_change_pair	1.729205812	1.849205812	1.714205812	1.729205812	0.015000000	5	true	16	-0.913594511,0.999997127,-0.999530604,0.997195089,-0.999681000,0.997771504,-0.999263708,0.998211834,-0.999008329,0.998439850,-0.998862649,0.998557877,-0.998782502,0.998619664,-0.998739122,0.998652255	ok
0.168337	0.219639	1.729205812,0.000000000,1.308616124	maximum	continued_angle_scan_grad_tol	1.570751045	-0.000000277	NaN	scan_grad_tol	sign_change_pair	1.730507444	1.850507444	1.715507444	1.730507444	0.015000000	5	true	16	-0.912846016,0.997769105,-0.999579845,0.992767137,-0.999571283,0.994134997,-0.998779145,0.995162277,-0.998155860,0.995807702,-0.997721530,0.996211546,-0.997432189,0.996465160,-0.997243227,0.996625098	ok
0.168337	0.222445	1.730507444,0.000000000,1.308616124	maximum	continued_angle_scan_grad_tol	1.570750474	-0.000000287	NaN	scan_grad_tol	sign_change_pair	1.731816888	1.851816888	1.716816888	1.731816888	0.015000000	5	true	16	-0.912099085,0.992809456,-0.999188376,0.987382176,-0.999799175,0.989114937,-0.998941431,0.990572480,-0.998049157,0.991658967,-0.997293805,0.992464649,-0.996693705,0.993061902,-0.996229478,0.993504941	ok
0.168337	0.225251	1.731816888,0.000000000,1.308616124	maximum	continued_angle_scan_grad_tol	1.570749894	-0.000000298	NaN	scan_grad_tol	sign_change_pair	1.733134169	1.853134169	1.718134169	1.733134169	0.015000000	5	true	16	-0.911353773,0.986979929,-0.997987246,0.981650783,-0.999990537,0.983157952,-0.999700635,0.984558235,-0.999021027,0.985731730,-0.998272165,0.986718416,-0.997556246,0.987552601,-0.996905766,0.988261102	ok
