alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.465731	0.200000	1.286194516,0.000000000,1.464201170	maximum	continued_angle_secant_step_tol	0.325279254	0.850611420	NaN	secant_step_tol	nearest_best_neighbor	1.286194516	1.286194516	1.271194516	1.286194516	0.015000000	3	false	16	-0.819381697,-0.460354154,-0.392743104,-0.373157666,-0.366954031,-0.364967323,-0.364332496,-0.364128635,-0.364061443,-0.364037819,-0.364028440,-0.364024021,-0.364021551,-0.364019992,-0.364018939,-0.364018203	ok
0.465731	0.202806	1.286194516,0.000000000,1.464201170	maximum	continued_angle_secant_step_tol	0.325118910	0.847611368	NaN	secant_step_tol	nearest_best_neighbor	1.286194516	1.286194516	1.271194516	1.286194516	0.015000000	3	false	16	-0.819333994,-0.459952907,-0.392035348,-0.372192986,-0.365808601,-0.363699398,-0.362980619,-0.362718152,-0.362609516,-0.362556477,-0.362526247,-0.362507098,-0.362494266,-0.362485434,-0.362479291,-0.362475007	ok
0.465731	0.205611	1.286194516,0.000000000,1.464201170	maximum	continued_angle_secant_step_tol	0.324971155	0.844811378	NaN	secant_step_tol	nearest_best_neighbor	1.286194516	1.286194516	1.271194516	1.286194516	0.015000000	3	false	16	-0.819291142,-0.459542763,-0.391271603,-0.371092454,-0.364435959,-0.362120069,-0.361249079,-0.360876731,-0.360690165,-0.360582624,-0.360514747,-0.360469847,-0.360439517,-0.360418897,-0.360404839,-0.360395248	ok
0.465731	0.208417	1.286194516,0.000000000,1.464201170	maximum	continued_angle_secant_step_tol	0.324835283	0.842204415	NaN	secant_step_tol	nearest_best_neighbor	1.286194516	1.286194516	1.271194516	1.286194516	0.015000000	3	false	16	-0.819253076,-0.459123663,-0.390448665,-0.369843417,-0.362809880,-0.360190162,-0.359089241,-0.358550734,-0.358248088,-0.358061523,-0.357940864,-0.357861201,-0.357808287,-0.357773068,-0.357749670,-0.357734138	ok
0.465731	0.211222	1.286194516,0.000000000,1.464201170	maximum	continued_angle_secant_step_tol	0.324710614	0.839783698	NaN	secant_step_tol	nearest_best_neighbor	1.301194516	1.286194516	1.271194516	1.286194516	0.015000000	3	false	16	-0.819219730,-0.458695530,-0.389563038,-0.368431667,-0.360900493,-0.357864591,-0.356445283,-0.355678568,-0.355219974,-0.354930500,-0.354743691,-0.354622363,-0.354543574,-0.354492534,-0.354459541,-0.354438265	ok
0.465731	0.214028	1.301194516,0.000000000,1.464201170	maximum	continued_angle_secant_step_tol	0.337148588	0.836975416	NaN	secant_step_tol	nearest_best_neighbor	1.301194516	1.301194516	1.286194516	1.301194516	0.015000000	3	false	16	-0.821217273,-0.457955438,-0.388001126,-0.366215537,-0.358116995,-0.354642002,-0.352916011,-0.351950645,-0.351370413,-0.351009687,-0.350782756,-0.350639702,-0.350549717,-0.350493244,-0.350457886,-0.350435796	ok
0.465731	0.216834	1.301194516,0.000000000,1.464201170	maximum	continued_angle_secant_step_tol	0.337006343	0.833947646	NaN	secant_step_tol	nearest_best_neighbor	1.301194516	1.301194516	1.286194516	1.301194516	0.015000000	3	false	16	-0.821168518,-0.457467429,-0.386886790,-0.364303368,-0.355405811,-0.351254524,-0.349022420,-0.347710533,-0.346907870,-0.346411087,-0.346103968,-0.345915072,-0.345799549,-0.345729229,-0.345686591,-0.345660812	ok
0.465731	0.219639	1.301194516,0.000000000,1.464201170	maximum	continued_angle_secant_step_tol	0.336876135	0.831115863	NaN	secant_step_tol	nearest_best_neighbor	1.301194516	1.301194516	1.286194516	1.301194516	0.015000000	3	false	16	-0.821124746,-0.456969046,-0.385690272,-0.362160661,-0.352276570,-0.347275733,-0.344408400,-0.342667839,-0.341596858,-0.340941441,-0.340544667,-0.340307078,-0.340166045,-0.340082920,-0.340034173,-0.340005656	ok
0.465731	0.222445	1.301194516,0.000000000,1.464201170	maximum	continued_angle_secant_step_tol	0.336757292	0.828473153	NaN	secant_step_tol	nearest_best_neighbor	1.301194516	1.301194516	1.286194516	1.301194516	0.015000000	3	false	16	-0.821085880,-0.456460244,-0.384406135,-0.359762829,-0.348674472,-0.342620973,-0.338967685,-0.336703840,-0.335312675,-0.334473592,-0.333976948,-0.333687522,-0.333520929,-0.333425903,-0.333372025,-0.333341628	ok
0.465731	0.225251	1.301194516,0.000000000,1.464201170	maximum	continued_angle_secant_step_tol	0.336649166	0.826012855	NaN	secant_step_tol	nearest_best_neighbor	1.316194516	1.301194516	1.286194516	1.301194516	0.015000000	3	false	16	-0.821051849,-0.455940952,-0.383028557,-0.357082060,-0.344535691,-0.337190002,-0.332572664,-0.329673650,-0.327900486,-0.326847213,-0.326237257,-0.325891087,-0.325697609,-0.325590689,-0.325532103,-0.325500237	ok
