alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.378758	0.200000	1.290026717,0.000000000,1.430576171	maximum	continued_angle_secant_step_tol	0.314434262	0.835084334	NaN	secant_step_tol	nearest_best_neighbor	1.290026717	1.290026717	1.275026717	1.290026717	0.015000000	3	false	16	-0.849960319,-0.472003519,-0.377690641,-0.331843905,-0.298537729,-0.270166992,-0.246079502,-0.226462675,-0.210922631,-0.198693527,-0.188987576,-0.181152719,-0.174697293,-0.169264933,-0.164600091,-0.160518637	ok
0.378758	0.202806	1.290026717,0.000000000,1.430576171	maximum	continued_angle_secant_step_tol	0.314338369	0.832647211	NaN	secant_step_tol	nearest_best_neighbor	1.290026717	1.290026717	1.275026717	1.290026717	0.015000000	3	false	16	-0.849930174,-0.471379531,-0.375667483,-0.326828130,-0.288738827,-0.254426007,-0.224030737,-0.198006146,-0.175766619,-0.156176679,-0.138006457,-0.120039152,-0.100940770,-0.078921459,-0.050983290,-0.010909262	ok
0.378758	0.205611	1.290026717,0.000000000,1.430576171	maximum	continued_angle_secant_step_tol	0.314254050	0.830389653	NaN	secant_step_tol	nearest_best_neighbor	1.290026717	1.290026717	1.275026717	1.290026717	0.015000000	3	false	16	-0.849903873,-0.470747592,-0.373523484,-0.321269535,-0.277473320,-0.235780930,-0.197037377,-0.161489398,-0.127405472,-0.091473274,-0.048084558,0.014863871,0.135201112,0.512740683,0.819982793,0.417951617	ok
0.378758	0.208417	1.290026717,0.000000000,1.430576171	maximum	continued_angle_secant_step_tol	0.314180624	0.828306070	NaN	secant_step_tol	nearest_best_neighbor	1.290026717	1.290026717	1.275026717	1.290026717	0.015000000	3	false	16	-0.849881370,-0.470107785,-0.371250582,-0.315098419,-0.264476024,-0.213541513,-0.163434091,-0.112751708,-0.054870338,0.027095284,0.191548105,0.769361949,0.644429842,0.357711141,0.246777371,0.179400237	ok
0.378758	0.211222	1.290026717,0.000000000,1.430576171	maximum	continued_angle_secant_step_tol	0.314117434	0.826391028	NaN	secant_step_tol	nearest_best_neighbor	1.305026717	1.290026717	1.275026717	1.290026717	0.015000000	3	false	16	-0.849862619,-0.469460200,-0.368840059,-0.308233294,-0.249419776,-0.186785875,-0.120644932,-0.043762347,0.071339940,0.347051847,0.982802657,0.468271565,0.283625986,0.187616117,0.112380410,0.030737490	ok
0.378758	0.214028	1.305026717,0.000000000,1.430576171	maximum	continued_angle_secant_step_tol	0.326426585	0.824478890	NaN	secant_step_tol	nearest_best_neighbor	1.305026717	1.305026717	1.290026717	1.305026717	0.015000000	3	false	16	-0.851620086,-0.467285421,-0.362714360,-0.294663936,-0.224061937,-0.145208356,-0.053194735,0.082433751,0.417628445,0.912848646,0.423884464,0.248995975,0.143667540,0.044233074,-0.099803113,-0.476764444	ok
0.378758	0.216834	1.305026717,0.000000000,1.430576171	maximum	continued_angle_secant_step_tol	0.326351831	0.822033175	NaN	secant_step_tol	nearest_best_neighbor	1.305026717	1.305026717	1.290026717	1.305026717	0.015000000	3	false	16	-0.851588486,-0.466548281,-0.359690374,-0.285314074,-0.202169126,-0.102788713,0.029491288,0.296262701,0.999945856,0.484266998,0.259980409,0.130561564,0.001940743,-0.218983956,-0.911177547,-0.562073757	ok
0.378758	0.219639	1.305026717,0.000000000,1.430576171	maximum	continued_angle_secant_step_tol	0.326287944	0.819764281	NaN	secant_step_tol	nearest_best_neighbor	1.305026717	1.305026717	1.290026717	1.305026717	0.015000000	3	false	16	-0.851560866,-0.465802100,-0.356470661,-0.274807102,-0.176344252,-0.049320056,0.152071285,0.732913059,0.653890630,0.310311287,0.144681543,-0.009527097,-0.283368462,-0.998557914,-0.484022654,-0.242314417	ok
0.378758	0.222445	1.305026717,0.000000000,1.430576171	maximum	continued_angle_secant_step_tol	0.326234276	0.817666650	NaN	secant_step_tol	nearest_best_neighbor	1.305026717	1.305026717	1.290026717	1.305026717	0.015000000	3	false	16	-0.851537169,-0.465046978,-0.353039921,-0.262960607,-0.145673358,0.019538840,0.347862441,0.974481567,0.426480800,0.193058486,0.015898012,-0.263264101,-0.991645891,-0.489674618,-0.225393228,-0.048929032	ok
0.378758	0.225251	1.305026717,0.000000000,1.430576171	maximum	continued_angle_secant_step_tol	0.326190202	0.815734883	NaN	secant_step_tol	nearest_best_neighbor	1.320026717	1.305026717	1.290026717	1.305026717	0.015000000	3	false	16	-0.851517336,-0.464282999,-0.349381155,-0.249555247,-0.108977148,0.110464112,0.663970692,0.692587834,0.290911724,0.077210357,-0.181378398,-0.871261968,-0.568755994,-0.240752375,-0.033081365,0.267367474	ok
