alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.342285	0.200000	1.698321750,0.000000000,1.414492019	maximum	continued_angle_secant_step_tol	1.570769922	-0.000006757	NaN	secant_step_tol	sign_change_pair	1.700430555	1.820430555	1.685430555	1.700430555	0.015000000	6	true	16	-0.999523310,-0.467169989,-0.254379373,-0.122568843,0.019193447,0.273345435,0.968321269,0.548220824,0.280896338,0.131475648,-0.014829647,-0.266258149,-0.959208178,-0.555577886,-0.284028532,-0.133876914	ok
0.342285	0.202806	1.700430555,0.000000000,1.414492019	maximum	continued_angle_secant_step_tol	1.570770109	-0.000006633	NaN	secant_step_tol	sign_change_pair	1.702541662	1.822541662	1.687541662	1.702541662	0.015000000	6	true	16	-0.999576204,-0.461399645,-0.236582904,-0.084206597,0.105173450,0.546199232,0.831919132,0.375895789,0.173586553,0.005623021,-0.257952717,-0.955594534,-0.552217996,-0.265127282,-0.094206370,0.097769270	ok
0.342285	0.205611	1.702541662,0.000000000,1.414492019	maximum	continued_angle_secant_step_tol	1.570770307	-0.000006507	NaN	secant_step_tol	sign_change_pair	1.704655081	1.824655081	1.689655081	1.704655081	0.015000000	6	true	16	-0.999625848,-0.455135369,-0.216520888,-0.038496803,0.221365113,0.902981297,0.582753365,0.259488809,0.061415772,-0.187726000,-0.825634501,-0.630369230,-0.280216685,-0.079336216,0.157106219,0.740897875	ok
0.342285	0.208417	1.704655081,0.000000000,1.414492019	maximum	continued_angle_secant_step_tol	1.570770515	-0.000006380	NaN	secant_step_tol	sign_change_pair	1.706770820	1.826770820	1.691770820	1.706770820	0.015000000	6	true	16	-0.999672270,-0.448318747,-0.193818448,0.016448075,0.381464303,0.974631805,0.425235009,0.154726474,-0.084661035,-0.566893088,-0.811432962,-0.337323272,-0.095422371,0.170076228,0.804807380,0.639094890	ok
0.342285	0.211222	1.706770820,0.000000000,1.414492019	maximum	continued_angle_secant_step_tol	1.570770734	-0.000006253	NaN	secant_step_tol	sign_change_pair	1.708888890	1.828888890	1.693888890	1.708888890	0.015000000	6	true	16	-0.999715495,-0.440882171,-0.168027164,0.083053359,0.596629367,0.785442842,0.307668889,0.039767569,-0.312944965,-0.999981196,-0.459062949,-0.148009040,0.132961556,0.737479397,0.679538727,0.260820107	ok
0.342285	0.214028	1.708888890,0.000000000,1.414492019	maximum	continued_angle_secant_step_tol	1.570770963	-0.000006124	NaN	secant_step_tol	sign_change_pair	1.711009299	1.831009299	1.696009299	1.711009299	0.015000000	6	true	16	-0.999755550,-0.432746999,-0.138611097,0.164337890,0.839265503,0.607420062,0.201572295,-0.106300258,-0.704042121,-0.700185992,-0.247222450,0.054514791,0.572935408,0.804016998,0.295921207,-0.006485391	ok
0.342285	0.216834	1.711009299,0.000000000,1.414492019	maximum	continued_angle_secant_step_tol	1.570771205	-0.000005995	NaN	secant_step_tol	sign_change_pair	1.713132058	1.833132058	1.698132058	1.713132058	0.015000000	6	true	16	-0.999792457,-0.423821575,-0.104932003,0.263750788,0.990443392,0.469096740,0.090733988,-0.314846064,-0.998893472,-0.423442879,-0.059730318,0.370700314,0.975732079,0.382013490,0.028463605,-0.432357277	ok
0.342285	0.219639	1.713132058,0.000000000,1.414492019	maximum	continued_angle_secant_step_tol	1.570771457	-0.000005865	NaN	secant_step_tol	sign_change_pair	1.715257175	1.835257175	1.700257175	1.715257175	0.015000000	6	true	16	-0.999826256,-0.413998389,-0.066235926,0.384366265,0.965037959,0.352122145,-0.038477832,-0.626792707,-0.756043617,-0.222585613,0.172755079,0.902762519,0.547406889,0.105930782,-0.340571688,-0.989774469	ok
0.342285	0.222445	1.715257175,0.000000000,1.414492019	maximum	continued_angle_secant_step_tol	1.570771721	-0.000005734	NaN	secant_step_tol	sign_change_pair	1.717384662	1.837384662	1.702384662	1.717384662	0.015000000	6	true	16	-0.999856955,-0.403150685,-0.021646632,0.526567189,0.842861807,0.241610384,-0.202011104,-0.956189174,-0.488895532,-0.027732455,0.537942554,0.832150820,0.236016056,-0.207954219,-0.962070045,-0.482418550	ok
0.342285	0.225251	1.717384662,0.000000000,1.414492019	maximum	continued_angle_secant_step_tol	1.570771997	-0.000005603	NaN	secant_step_tol	sign_change_pair	1.719514529	1.839514529	1.704514529	1.719514529	0.015000000	6	true	16	-0.999884596,-0.391128562,0.029825255,0.683233303,0.705843453,0.126723598,-0.419351357,-0.934947626,-0.278218985,0.212942661,0.975136793,0.451797472,-0.046376108,-0.732392510,-0.665227449,-0.103017255	ok
