alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.078557	0.200000	0.504706015,0.000000000,1.338161198	minimum	continued_angle_scan_grad_tol	0.039592080	0.000000023	NaN	scan_grad_tol	sign_change_pair	0.501582691	0.501582691	0.501582691	0.516582691	0.015000000	3	true	16	-0.967766350,-0.764639834,-0.614286045,-0.424809561,0.984964720,-0.964597303,-0.765709876,-0.636077563,-0.541231462,-0.439649680,0.023806019,0.962079229,0.761373445,0.635235278,0.550076701,0.482693890	ok
0.078557	0.202806	0.501582691,0.000000000,1.338161198	minimum	continued_angle_scan_grad_tol	0.038612009	0.000000024	NaN	scan_grad_tol	sign_change_pair	0.498429376	0.498429376	0.498429376	0.513429376	0.015000000	3	true	16	-0.967749700,-0.764623238,-0.614495234,-0.425256698,0.982391123,-0.966292156,-0.766611101,-0.630828656,-0.516155115,-0.263796859,0.971962535,0.715960288,-0.060109122,-0.969270856,-0.760259232,-0.586292183	ok
0.078557	0.205611	0.498429376,0.000000000,1.338161198	minimum	continued_angle_scan_grad_tol	0.037597270	0.000000025	NaN	scan_grad_tol	sign_change_pair	0.495247782	0.495247782	0.495247782	0.510247782	0.015000000	3	true	16	-0.967732742,-0.764595591,-0.614687985,-0.425773209,0.980565533,-0.967879172,-0.765159490,-0.617117607,-0.441444611,0.988542423,0.964892951,0.765643766,0.634258597,0.534364421,0.406349230,-0.979178022	ok
0.078557	0.208417	0.495247782,0.000000000,1.338161198	minimum	continued_angle_scan_grad_tol	0.036547839	0.000000027	NaN	scan_grad_tol	sign_change_pair	0.492038931	0.492038931	0.492038931	0.507038931	0.015000000	3	true	16	-0.967715503,-0.764557079,-0.614863788,-0.426352729,0.979293253,-0.969395729,-0.760189107,-0.585054311,-0.050049836,0.966516239,0.766170629,0.628558639,0.506767831,0.138039160,-0.967054752,-0.765883563	ok
0.078557	0.211222	0.492038931,0.000000000,1.338161198	minimum	continued_angle_scan_grad_tol	0.035463791	0.000000028	NaN	scan_grad_tol	sign_change_pair	0.488803146	0.488803146	0.488803146	0.503803146	0.015000000	3	true	16	-0.967698002,-0.764507949,-0.615022323,-0.426989986,0.978398624,-0.970869785,-0.749226012,-0.498538793,0.981029768,-0.971297699,-0.744136362,-0.444894955,0.976121447,-0.963040711,0.971246974,0.745615783	ok
0.078557	0.214028	0.488803146,0.000000000,1.338161198	minimum	continued_angle_scan_grad_tol	0.034345310	0.000000030	NaN	scan_grad_tol	sign_change_pair	0.485540019	0.485540019	0.485540019	0.500540019	0.015000000	3	true	16	-0.967680240,-0.764448451,-0.615163498,-0.427680776,0.977752444,-0.972330414,-0.726416671,-0.108944929,0.968806598,0.762136584,0.598372720,0.256803634,-0.970146966,-0.753665850,-0.537818717,0.999927390	ok
0.078557	0.216834	0.485540019,0.000000000,1.338161198	minimum	continued_angle_scan_grad_tol	0.033192692	0.000000032	NaN	scan_grad_tol	sign_change_pair	0.482248351	0.482248351	0.482248351	0.497248351	0.015000000	3	true	16	-0.967662213,-0.764378849,-0.615287357,-0.428421963,0.977268064,-0.973818665,-0.674357010,0.998598619,-0.964875181,-0.764578442,-0.633126391,-0.534041097,-0.410608892,0.947430354,0.974519152,-0.965385339	ok
0.078557	0.219639	0.482248351,0.000000000,1.338161198	minimum	continued_angle_scan_grad_tol	0.032006362	0.000000034	NaN	scan_grad_tol	sign_change_pair	0.478926068	0.478926068	0.478926068	0.493926068	0.015000000	3	true	16	-0.967643904,-0.764299426,-0.615394144,-0.429211461,0.976889803,-0.975404980,-0.512364446,0.974887869,0.488734092,-0.974471482,-0.574975923,0.976698133,-0.930685047,0.969896056,0.757961537,0.568393648	ok
0.078557	0.222445	0.478926068,0.000000000,1.338161198	minimum	continued_angle_scan_grad_tol	0.030786893	0.000000036	NaN	scan_grad_tol	sign_change_pair	0.475570080	0.475570080	0.475570080	0.490570080	0.015000000	3	true	16	-0.967625281,-0.764210471,-0.615484223,-0.430048272,0.976582507,-0.977222338,0.491137265,0.969713316,0.758053362,0.569670136,-0.579747668,0.969814809,0.752546434,0.528121289,-0.982609048,0.964736215	ok
0.078557	0.225251	0.475570080,0.000000000,1.338161198	minimum	continued_angle_scan_grad_tol	0.029535033	0.000000039	NaN	scan_grad_tol	sign_change_pair	0.472176081	0.472176081	0.472176081	0.487176081	0.015000000	3	true	16	-0.967606320,-0.764112263,-0.615558126,-0.430932557,0.976324099,-0.979529495,0.994374002,-0.971931079,-0.735201690,-0.266613125,0.969390609,0.759438187,0.580197281,-0.218400218,0.966814656,0.764671392	ok
0.078557	0.228056	0.472176081,0.000000000,1.338161198	minimum	continued_angle_scan_grad_tol	0.028251742	0.000000043	NaN	scan_grad_tol	sign_change_pair	0.468738252	0.468738252	0.468738252	0.483738252	0.015000000	3	true	16	-0.967586946,-0.764005092,-0.615616531,-0.431865754,0.976100729,-0.982810334,0.977925601,-0.968744471,0.968539755,0.762782733,0.604541162,0.320654314,-0.970471196,-0.751267391,-0.510572589,0.977566174	ok
0.078557	0.230862	0.468738252,0.000000000,1.338161198	minimum	continued_angle_scan_grad_tol	0.026938243	0.000000048	NaN	scan_grad_tol	sign_change_pair	0.465248828	0.465248828	0.465248828	0.480248828	0.015000000	3	true	16	-0.967567093,-0.763889236,-0.615660291,-0.432850765,0.975903747,-0.987802428,0.973507385,0.689924507,-0.998208478,-0.963601220,-0.761452806,-0.631490646,-0.538313356,-0.446303979,-0.094214956,-0.964180102	ok
0.078557	0.233667	0.465248828,0.000000000,1.338161198	minimum	continued_angle_scan_grad_tol	0.025596091	0.000000054	NaN	scan_grad_tol	sign_change_pair	0.461697453	0.461697453	0.461697453	0.476697453	0.015000000	3	true	16	-0.967546656,-0.763764971,-0.615690475,-0.433892259,0.975727845,-0.994796353,0.970624663,0.752263090,0.516913828,-0.977238973,0.976874299,-0.468420370,-0.967970646,-0.763531947,-0.612449918,-0.405525051	ok
0.078557	0.236473	0.461697453,0.000000000,1.338161198	minimum	continued_angle_scan_grad_tol	0.024227276	0.000000063	NaN	scan_grad_tol	sign_change_pair	0.458070202	0.458070202	0.458070202	0.473070202	0.015000000	3	true	16	-0.967525505,-0.763632566,-0.615708385,-0.434997144,0.975569932,-0.999998555,0.968345799,0.762798933,0.606951856,0.347739999,-0.970668730,-0.749807544,-0.490769705,0.975244547,-0.201562267,-0.968138202	ok
0.078557	0.239279	0.458070202,0.000000000,1.338161198	minimum	continued_angle_scan_grad_tol	0.022834359	0.000000074	NaN	scan_grad_tol	sign_change_pair	0.454348082	0.454348082	0.454348082	0.469348082	0.015000000	3	true	16	-0.967503461,-0.763492281,-0.615715690,-0.436175255,0.975428472,-0.985069976,0.966623352,0.763927229,0.623865641,0.493104670,-0.381486257,0.973894264,0.479902719,-0.972129361,-0.730348934,-0.045093118	ok
