alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.162725	0.200000	1.719325377,0.000000000,1.305739213	maximum	continued_angle_scan_grad_tol	1.570754548	-0.000000180	NaN	scan_grad_tol	sign_change_pair	1.720524329	1.840524329	1.705524329	1.720524329	0.015000000	5	true	16	-0.908355039,0.491730663,0.977992593,-0.992953169,0.985446054,-0.970223495,0.952233719,-0.911207230,0.655254434,0.955908041,-0.998566014,0.987410777,-0.974757769,0.958482091,-0.927842222,0.802892122	ok
0.162725	0.202806	1.720524329,0.000000000,1.305739213	maximum	continued_angle_scan_grad_tol	1.570753994	-0.000000188	NaN	scan_grad_tol	sign_change_pair	1.721731342	1.841731342	1.706731342	1.721731342	0.015000000	5	true	16	-0.907549025,0.734697716,0.913424216,-0.999469800,0.996807413,-0.991573481,0.990054170,-0.988175442,0.987330948,-0.986603251,0.986172371,-0.985850894,0.985637934,-0.985485915,0.985381096,-0.985307116	ok
0.162725	0.205611	1.721731342,0.000000000,1.305739213	maximum	continued_angle_scan_grad_tol	1.570753432	-0.000000197	NaN	scan_grad_tol	sign_change_pair	1.722946441	1.842946441	1.707946441	1.722946441	0.015000000	5	true	16	-0.906744491,0.887290442,-0.740578109,-0.907340890,0.999317174,-0.998986145,0.998324133,-0.997662535,0.997621534,-0.997492497,0.997503205,-0.997477106,0.997482787,-0.997477069,0.997478935,-0.997477593	ok
0.162725	0.208417	1.722946441,0.000000000,1.305739213	maximum	continued_angle_scan_grad_tol	1.570752862	-0.000000205	NaN	scan_grad_tol	sign_change_pair	1.724169649	1.844169649	1.709169649	1.724169649	0.015000000	5	true	16	-0.905941483,0.961667869,-0.988415381,0.997924848,-0.999620381,0.999775385,-0.999857385,0.999849011,-0.999863271,0.999857166,-0.999861453,0.999859041,-0.999860532,0.999859648,-0.999860183,0.999859863	ok
0.162725	0.211222	1.724169649,0.000000000,1.305739213	maximum	continued_angle_scan_grad_tol	1.570752283	-0.000000214	NaN	scan_grad_tol	sign_change_pair	1.725400990	1.845400990	1.710400990	1.725400990	0.015000000	5	true	16	-0.905140078,0.991300581,-0.997814822,0.999691642,-0.999953724,0.999568598,-0.999835964,0.999655183,-0.999782596,0.999698007,-0.999756707,0.999717285,-0.999744361,0.999726051,-0.999738564,0.999730074	ok
0.162725	0.214028	1.725400990,0.000000000,1.305739213	maximum	continued_angle_scan_grad_tol	1.570751695	-0.000000224	NaN	scan_grad_tol	sign_change_pair	1.726640489	1.846640489	1.711640489	1.726640489	0.015000000	5	true	16	-0.904340364,0.999644263,-0.999131866,0.996718194,-0.999719968,0.997292948,-0.999261090,0.997827689,-0.998953194,0.998124446,-0.998763183,0.998288284,-0.998650733,0.998379642,-0.998585460,0.998430981	ok
0.162725	0.216834	1.726640489,0.000000000,1.305739213	maximum	continued_angle_scan_grad_tol	1.570751098	-0.000000234	NaN	scan_grad_tol	sign_change_pair	1.727888169	1.847888169	1.712888169	1.727888169	0.015000000	5	true	16	-0.903542384,0.998713379,-0.999169140,0.992040663,-0.999731517,0.993346660,-0.998998073,0.994453041,-0.998347141,0.995196258,-0.997853384,0.995692178,-0.997499021,0.996023746,-0.997250838,0.996246128	ok
0.162725	0.219639	1.727888169,0.000000000,1.305739213	maximum	continued_angle_scan_grad_tol	1.570750491	-0.000000244	NaN	scan_grad_tol	sign_change_pair	1.729144055	1.849144055	1.714144055	1.729144055	0.015000000	5	true	16	-0.902746195,0.994082005,-0.998484284,0.986554238,-0.999967404,0.988058405,-0.999398765,0.989451447,-0.998637373,0.990549233,-0.997916343,0.991411519,-0.997293606,0.992089554,-0.996775236,0.992623416	ok
0.162725	0.222445	1.729144055,0.000000000,1.305739213	maximum	continued_angle_scan_grad_tol	1.570749875	-0.000000254	NaN	scan_grad_tol	sign_change_pair	1.730408173	1.850408173	1.715408173	1.730408173	0.015000000	5	true	16	-0.901951879,0.988260645,-0.996558042,0.980870587,-0.999703169,0.981989566,-0.999995049,0.983123206,-0.999746946,0.984098722,-0.999312073,0.984943076,-0.998820305,0.985680615,-0.998325101,0.986330060	ok
0.162725	0.225251	1.730408173,0.000000000,1.305739213	maximum	continued_angle_scan_grad_tol	1.570749249	-0.000000265	NaN	scan_grad_tol	sign_change_pair	1.731680547	1.851680547	1.716680547	1.731680547	0.015000000	5	true	16	-0.901159488,0.982357741,-0.992103373,0.975454299,-0.996858565,0.975895388,-0.998324291,0.976411610,-0.999083569,0.976846408,-0.999504236,0.977212773,-0.999743257,0.977524049,-0.999878555,0.977790803	ok
