alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.339479	0.228056	1.720223332,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570772053	-0.000005475	NaN	secant_step_tol	sign_change_pair	1.722346341	1.842346341	1.707346341	1.722346341	0.015000000	6	true	16	-0.999960429,-0.372929536,0.119670538,0.891510468,0.524234479,-0.067929739,-0.825360782,-0.582907183,0.020876350,0.749560024,0.647492328,0.025483349,-0.671954162,-0.714256789,-0.071375890,0.595664649	ok
0.339479	0.230862	1.722346341,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570772346	-0.000005345	NaN	secant_step_tol	sign_change_pair	1.724471789	1.844471789	1.709471789	1.724471789	0.015000000	6	true	16	-0.999974180,-0.357205404,0.192505874,0.977924221,0.403990279,-0.233147510,-0.995945378,-0.360082059,0.275091821,0.999744066,0.319892876,-0.318541662,-0.990993104,-0.280662952,0.363615371,0.970634177	ok
0.339479	0.233667	1.724471789,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570772651	-0.000005215	NaN	secant_step_tol	sign_change_pair	1.726599688	1.846599688	1.711599688	1.726599688	0.015000000	6	true	16	-0.999984976,-0.339524774,0.275287533,0.999182799,0.281810757,-0.431580284,-0.923191518,-0.146316940,0.601315533,0.774315767,0.016836559,-0.779741377,-0.607738544,0.114146156,0.933234662,0.449470842	ok
0.339479	0.236473	1.726599688,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570772969	-0.000005084	NaN	secant_step_tol	sign_change_pair	1.728730048	1.848730048	1.713730048	1.728730048	0.015000000	6	true	16	-0.999992845,-0.319548515,0.367788181,0.964447832,0.151297425,-0.656630339,-0.719998098,0.084785603,0.926332452,0.439069734,-0.331774820,-0.981791855,-0.186773477,0.611060129,0.763762389,-0.048578199	ok
0.339479	0.239279	1.728730048,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570773299	-0.000004953	NaN	secant_step_tol	sign_change_pair	1.730862881	1.850862881	1.715862881	1.730862881	0.015000000	6	true	16	-0.999997816,-0.296864288,0.468416295,0.892680975,0.006740863,-0.868159515,-0.492270671,0.353868602,0.969354169,0.115770676,-0.752341205,-0.619431710,0.238714077,0.999995816,0.227621705,-0.626800773	ok
0.339479	0.242084	1.730862881,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570773642	-0.000004822	NaN	secant_step_tol	sign_change_pair	1.732998197	1.852998197	1.717998197	1.732998197	0.015000000	6	true	16	-0.999999919,-0.270968671,0.573682920,0.798495770,-0.155997548,-0.990074105,-0.258396846,0.658140654,0.712538924,-0.229949055,-0.999959757,-0.181577239,0.735679899,0.629702201,-0.304759608,-0.987198267	ok
0.339479	0.244890	1.732998197,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570773998	-0.000004690	NaN	secant_step_tol	sign_change_pair	1.735136009	1.855136009	1.720136009	1.735136009	0.015000000	6	true	16	-0.999999183,-0.241246546,0.678075691,0.688596358,-0.337285265,-0.972543178,-0.008928629,0.921960441,0.372722399,-0.616253183,-0.753641028,0.269277720,0.994245628,0.077989239,-0.873028815,-0.447610991	ok
0.339479	0.247695	1.735136009,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570774368	-0.000004559	NaN	secant_step_tol	sign_change_pair	1.737276327	1.857276327	1.722276327	1.737276327	0.015000000	6	true	16	-0.999995634,-0.206946718,0.774782922,0.563745567,-0.529996488,-0.837641019,0.263726658,0.993358554,0.011096794,-0.942280961,-0.301576030,0.742271012,0.605014908,-0.488159421,-0.874201361,0.221018447	ok
0.339479	0.250501	1.737276327,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570774752	-0.000004427	NaN	secant_step_tol	sign_change_pair	1.739419164	1.859419164	1.724419164	1.739419164	0.015000000	6	true	16	-0.999989306,-0.167156971,0.857315192,0.421418029,-0.716370562,-0.629063893,0.549031435,0.819424806,-0.370287572,-0.952522123,0.182844715,0.999994481,0.013706837,-0.958699793,-0.220242322,0.850497511	ok
0.339479	0.253307	1.739419164,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570775149	-0.000004295	NaN	secant_step_tol	sign_change_pair	1.741564532	1.861564532	1.726564532	1.741564532	0.015000000	6	true	16	-0.999980227,-0.120783143,0.921303855,0.258263070,-0.870573803,-0.370253835,0.805333752,0.485369620,-0.732471067,-0.597448418,0.653399688,0.703288824,-0.569331810,-0.798653471,0.481031178,0.879130117	ok
0.339479	0.256112	1.741564532,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570775560	-0.000004163	NaN	secant_step_tol	sign_change_pair	1.743712443	1.863712443	1.728712443	1.743712443	0.015000000	6	true	16	-0.999968428,-0.066545553,0.965395545,0.073004760,-0.969122178,-0.071950005,0.969065367,0.071352437,-0.969247463,-0.070725764,0.969413824,0.070100982,-0.969580784,-0.069476119,0.969747296,0.068851329	ok
0.339479	0.258918	1.743712443,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570775986	-0.000004032	NaN	secant_step_tol	sign_change_pair	1.745862909	1.865862909	1.730862909	1.745862909	0.015000000	6	true	16	-0.999953939,-0.003016673,0.990788136,-0.129948852,-0.999845152,0.245544725,0.987573552,-0.354790028,-0.953612751,0.456308310,0.896632511,-0.550322808,-0.816837196,0.636962279,0.716425839,-0.716246714	ok
0.339479	0.261723	1.745862909,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570776426	-0.000003900	NaN	secant_step_tol	sign_change_pair	1.748015942	1.868015942	1.733015942	1.748015942	0.015000000	6	true	16	-0.999936793,0.071255357,0.999889381,-0.337939305,-0.958242631,0.541617398,0.825139211,-0.709362692,-0.598995474,0.842818176,0.315454089,-0.940729690,-0.025149898,0.994503196,-0.236972709,-0.986571199	ok
0.339479	0.264529	1.748015942,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570776881	-0.000003769	NaN	secant_step_tol	sign_change_pair	1.750171557	1.870171557	1.735171557	1.750171557	0.015000000	6	true	16	-0.999917013,0.157466291,0.994825658,-0.532262173,-0.833862343,0.773456770,0.448780537,-0.931925355,0.026022785,0.999776433,-0.417482583,-0.919392508,0.695048284,0.612635471,-0.882897337,-0.144956516	ok
0.339479	0.267335	1.750171557,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570777351	-0.000003638	NaN	secant_step_tol	sign_change_pair	1.752329764	1.872329764	1.737329764	1.752329764	0.015000000	6	true	16	-0.999894638,0.256033611,0.976028085,-0.695962411,-0.598433417,0.923088160,-0.083855940,-0.998312592,0.583593814,0.777753754,-0.863192936,-0.140922066,0.994409744,-0.446954644,-0.900975777,0.787990076	ok
0.339479	0.270140	1.752329764,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570777836	-0.000003508	NaN	secant_step_tol	sign_change_pair	1.754490579	1.874490579	1.739490579	1.754490579	0.015000000	6	true	16	-0.999869691,0.365800571,0.940279634,-0.821093418,-0.223173633,0.994039857,-0.551176219,-0.814279780,0.892575421,-0.056099960,-0.997906477,0.682129854,0.613860034,-0.947164266,0.294563479,0.964683245	ok
0.339479	0.272946	1.754490579,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570778337	-0.000003378	NaN	secant_step_tol	sign_change_pair	1.756654013	1.876654013	1.741654013	1.756654013	0.015000000	6	true	16	-0.999842216,0.483145960,0.876057447,-0.909210995,0.233005307,0.975659270,-0.831397764,-0.109987648,0.999985743,-0.725576076,-0.488683048,0.981643493,-0.577218640,-0.783128597,0.937050086,-0.363737185	ok
0.339479	0.275752	1.756654013,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570778853	-0.000003249	NaN	secant_step_tol	sign_change_pair	1.758820081	1.878820081	1.743820081	1.758820081	0.015000000	6	true	16	-0.999812243,0.601568685,0.749170551,-0.966504024,0.608613003,0.736119313,-0.968468663,0.619736381,0.717550808,-0.970944248,0.630598386,0.698117679,-0.973342720,0.641161982,0.677882070,-0.975656228	ok
0.339479	0.278557	1.758820081,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570779385	-0.000003121	NaN	secant_step_tol	sign_change_pair	1.760988796	1.880988796	1.745988796	1.760988796	0.015000000	6	true	16	-0.999779787,0.712557587,0.461954088,-0.997048269,0.833566354,-0.094174236,-0.987282324,0.912289917,-0.492246080,-0.868363808,0.965620633,-0.707648200,-0.487943658,0.996534933,-0.831410975,0.081974606	ok
0.339479	0.281363	1.760988796,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570779934	-0.000002994	NaN	secant_step_tol	sign_change_pair	1.763160172	1.883160172	1.748160172	1.763160172	0.015000000	6	true	16	-0.999744875,0.807963711,-0.120554500,-0.981982450,0.950153349,-0.746230932,-0.284194150,0.999565962,-0.920468718,0.642514388,0.657806654,-0.995463620,0.883302538,-0.481831115,-0.875972527,0.980400012	ok
0.339479	0.284168	1.763160172,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570780499	-0.000002867	NaN	secant_step_tol	sign_change_pair	1.765334224	1.885334224	1.750334224	1.765334224	0.015000000	6	true	16	-0.999707558,0.882688093,-0.670474168,-0.564662974,0.999863622,-0.943975179,0.809563944,-0.192530031,-0.969739906,0.976624885,-0.884342245,0.609171634,0.723023570,-0.997677418,0.933036382,-0.780295178	ok
0.339479	0.286974	1.765334224,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570781080	-0.000002742	NaN	secant_step_tol	sign_change_pair	1.767510966	1.887510966	1.752510966	1.767510966	0.015000000	6	true	16	-0.999667874,0.935877016,-0.894219167,0.736358114,0.195809117,-0.993110020,0.981218149,-0.934832179,0.856996140,-0.604793279,-0.727043597,0.999747117,-0.967566539,0.914676067,-0.810718925,0.335199953	ok
0.339479	0.289780	1.767510966,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570781679	-0.000002617	NaN	secant_step_tol	sign_change_pair	1.769690412	1.889690412	1.754690412	1.769690412	0.015000000	6	true	16	-0.999625839,0.970083655,-0.966858380,0.943077581,-0.923647882,0.892564370,-0.830221556,0.593051927,0.746055159,-0.999896423,0.986335581,-0.967821011,0.950009681,-0.930353660,0.903741239,-0.855728860	ok
0.339479	0.292585	1.769690412,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570782295	-0.000002494	NaN	secant_step_tol	sign_change_pair	1.771872577	1.891872577	1.756872577	1.771872577	0.015000000	6	true	16	-0.999581490,0.989459106,-0.991169619,0.984665601,-0.984076676,0.982708907,-0.982239243,0.981886123,-0.981708803,0.981601416,-0.981541895,0.981507503,-0.981488022,0.981476892,-0.981470482,0.981466851	ok
0.339479	0.295391	1.771872577,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570782928	-0.000002373	NaN	secant_step_tol	sign_change_pair	1.774057477	1.894057477	1.759057477	1.774057477	0.015000000	6	true	16	-0.999534849,0.998227553,-0.998772533,0.997133659,-0.997415997,0.997177207,-0.997208999,0.997180868,-0.997184050,0.997180815,-0.997181129,0.997180771,-0.997180820,0.997180736,-0.997180732,0.997180728	ok
0.339479	0.298196	1.774057477,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570783579	-0.000002252	NaN	secant_step_tol	sign_change_pair	1.776245127	1.896245127	1.761245127	1.776245127	0.015000000	6	true	16	-0.999485971,0.999907179,-0.999951465,0.999994359,-0.999999990,0.999997978,-0.999998964,0.999998560,-0.999998706,0.999998647,-0.999998669,0.999998660,-0.999998663,0.999998662,-0.999998662,0.999998663	ok
0.339479	0.301002	1.776245127,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570784248	-0.000002134	NaN	secant_step_tol	sign_change_pair	1.778435542	1.898435542	1.763435542	1.778435542	0.015000000	6	true	16	-0.999434876,0.997119162,-0.998539230,0.998536905,-0.998567955,0.998566392,-0.998568877,0.998568223,-0.998568554,0.998568445,-0.998568492,0.998568478,-0.998568486,0.998568478,-0.998568489,0.998568462	ok
0.339479	0.303808	1.778435542,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570784935	-0.000002017	NaN	secant_step_tol	sign_change_pair	1.780628738	1.900628738	1.765628738	1.780628738	0.015000000	6	true	16	-0.999381615,0.991689187,-0.996139276,0.994796100,-0.995427806,0.995137496,-0.995273828,0.995209948,-0.995239882,0.995225851,-0.995232432,0.995229327,-0.995230794,0.995230108,-0.995230424,0.995230286	ok
0.339479	0.306613	1.780628738,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570785640	-0.000001901	NaN	secant_step_tol	sign_change_pair	1.782824732	1.902824732	1.767824732	1.782824732	0.015000000	6	true	16	-0.999326142,0.984834737,-0.993482178,0.989742849,-0.991617521,0.990661956,-0.991146040,0.990899707,-0.991024745,0.990961185,-0.990993474,0.990977041,-0.990985403,0.990981164,-0.990983315,0.990982229	ok
0.339479	0.309419	1.782824732,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570786365	-0.000001788	NaN	secant_step_tol	sign_change_pair	1.785023539	1.905023539	1.770023539	1.785023539	0.015000000	6	true	16	-0.999268570,0.977342405,-0.990920607,0.983912909,-0.987674724,0.985601847,-0.986728001,0.986111793,-0.986447585,0.986264211,-0.986364233,0.986309622,-0.986339418,0.986323174,-0.986332034,0.986327185	ok
0.339479	0.312224	1.785023539,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570787108	-0.000001677	NaN	secant_step_tol	sign_change_pair	1.787225177	1.907225177	1.772225177	1.787225177	0.015000000	6	true	16	-0.999208916,0.969706455,-0.988630450,0.977635018,-0.983901407,0.980197380,-0.982338191,0.981086200,-0.981813121,0.981389336,-0.981635793,0.981492283,-0.981575786,0.981527169,-0.981555452,0.981538975	ok
0.339479	0.315030	1.787225177,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570787871	-0.000001568	NaN	secant_step_tol	sign_change_pair	1.789429661	1.909429661	1.774429661	1.789429661	0.015000000	6	true	16	-0.999147205,0.962228072,-0.986700167,0.971128204,-0.980476663,0.974578151,-0.978180141,0.975938960,-0.977316729,0.976463585,-0.976989472,0.976664398,-0.976864996,0.976741089,-0.976817580,0.976770346	ok
0.339479	0.317836	1.789429661,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570788653	-0.000001462	NaN	secant_step_tol	sign_change_pair	1.791637010	1.911637010	1.776637010	1.791637010	0.015000000	6	true	16	-0.999083479,0.955082665,-0.985173154,0.964548237,-0.977511713,0.968817119,-0.974394554,0.970716023,-0.973097382,0.971537238,-0.972551367,0.971888825,-0.972320222,0.972038710,-0.972222167,0.972102508	ok
0.339479	0.320641	1.791637010,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570789456	-0.000001357	NaN	secant_step_tol	sign_change_pair	1.793847240	1.913847240	1.778847240	1.793847240	0.015000000	6	true	16	-0.999017737,0.948364862,-0.984068990,0.958011314,-0.975079426,0.962960220,-0.971087180,0.965423530,-0.969266192,0.966611043,-0.968422716,0.967175888,-0.968028903,0.967442928,-0.967844358,0.967568816	ok
0.339479	0.323447	1.793847240,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570790278	-0.000001256	NaN	secant_step_tol	sign_change_pair	1.796060370	1.916060370	1.781060370	1.796060370	0.015000000	6	true	16	-0.998950063,0.942117835,-0.983394411,0.951607019,-0.973231045,0.957043368,-0.968344956,0.960047481,-0.965922729,0.961652479,-0.964698510,0.962496186,-0.964073094,0.962936050,-0.963751827,0.963164438	ok
0.339479	0.326253	1.796060370,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570791121	-0.000001157	NaN	secant_step_tol	sign_change_pair	1.798276418	1.918276418	1.783276418	1.798276418	0.015000000	6	true	16	-0.998880432,0.936352555,-0.983148905,0.945405380,-0.972006584,0.951102816,-0.966246336,0.954568612,-0.963166050,0.956608762,-0.961480236,0.957788314,-0.960544935,0.958463417,-0.960022003,0.958847535	ok
0.339479	0.329058	1.798276418,0.000000000,1.412758038	maximum	continued_angle_secant_step_tol	1.570791985	-0.000001061	NaN	secant_step_tol	sign_change_pair	1.800495400	1.920495400	1.785495400	1.800495400	0.015000000	6	true	16	-0.998808927,0.931060274,-0.983327418,0.939460868,-0.971440728,0.945180774,-0.964868290,0.948974803,-0.961102229,0.951419487,-0.958885861,0.952966672,-0.957559740,0.953934671,-0.956758228,0.954535969	ok
0.339479	0.331864	1.800495400,0.000000000,1.412758038	maximum	continued_angle_scan_grad_tol	1.570792870	-0.000000968	NaN	scan_grad_tol	sign_change_pair	1.802717338	1.922717338	1.787717338	1.802717338	0.015000000	5	true	16	-0.998735541,0.926220505,-0.983921013,0.933814887,-0.971566375,0.939327420,-0.964291259,0.943271694,-0.959850564,0.946031781,-0.957058637,0.947933116,-0.955268860,0.949228080,-0.954107134,0.950103000	ok
0.339479	0.334669	1.802717338,0.000000000,1.412758038	maximum	continued_angle_scan_grad_tol	1.570793776	-0.000000879	NaN	scan_grad_tol	sign_change_pair	1.804942248	1.924942248	1.789942248	1.804942248	0.015000000	5	true	16	-0.998660357,0.921806330,-0.984916032,0.928497294,-0.972415375,0.933600229,-0.964602029,0.937490827,-0.959548565,0.940418322,-0.956175028,0.942597193,-0.953872814,0.944203846,-0.952278280,0.945379681	ok
0.339479	0.337475	1.804942248,0.000000000,1.412758038	maximum	continued_angle_scan_grad_tol	1.570794704	-0.000000792	NaN	scan_grad_tol	sign_change_pair	1.807170150	1.927170150	1.792170150	1.807170150	0.015000000	5	true	16	-0.998583328,0.917787636,-0.986291765,0.923527589,-0.974016770,0.928060740,-0.965894075,0.931693116,-0.960354682,0.934595760,-0.956451662,0.936906026,-0.953634355,0.938735657,-0.951565658,0.940177262	ok
0.339479	0.340281	1.807170150,0.000000000,1.412758038	maximum	continued_angle_scan_grad_tol	1.570795654	-0.000000709	NaN	scan_grad_tol	sign_change_pair	1.809401065	1.929401065	1.794401065	1.809401065	0.015000000	5	true	16	-0.998504557,0.914133308,-0.988016498,0.918915935,-0.976390744,0.922770302,-0.968262420,0.925966932,-0.962445676,0.928638528,-0.958146865,0.930880646,-0.954887242,0.932764481,-0.952367875,0.934346316	ok
0.339479	0.343086	1.809401065,0.000000000,1.412758038	maximum	continued_angle_scan_grad_tol	1.570796027	-0.000000630	NaN	scan_grad_tol	sign_change_pair	1.811635011	1.931635011	1.796635011	1.811635011	0.015000000	5	true	16	-0.998424086,0.910812520,-0.990040936,0.914664316,-0.979535769,0.917784911,-0.971788619,0.920419326,-0.966000942,0.922680510,-0.961546466,0.924644728,-0.958027457,0.926364555,-0.955189598,0.927878105	ok
0.339479	0.345892	1.811635011,0.000000000,1.412758038	maximum	continued_angle_scan_grad_tol	1.570795032	-0.000000555	NaN	scan_grad_tol	sign_change_pair	1.813872009	1.933872009	1.798872009	1.813872009	0.015000000	5	true	16	-0.998341856,0.907795587,-0.992288260,0.910767644,-0.983403903,0.913150766,-0.976505322,0.915162234,-0.971158065,0.916898748,-0.966910558,0.918424697,-0.963452837,0.919783766,-0.960578785,0.921006676	ok
0.339479	0.348697	1.813872009,0.000000000,1.412758038	maximum	continued_angle_scan_grad_tol	1.570794014	-0.000000483	NaN	scan_grad_tol	sign_change_pair	1.816112080	1.936112080	1.801112080	1.816112080	0.015000000	5	true	16	-0.998257965,0.905054395,-0.994638962,0.907215001,-0.987855495,0.908900942,-0.982322180,0.910296728,-0.977908120,0.911480990,-0.974334115,0.912506035,-0.971382529,0.913407444,-0.968899601,0.914210308	ok
0.339479	0.351503	1.816112080,0.000000000,1.412758038	maximum	continued_angle_scan_grad_tol	1.570792972	-0.000000416	NaN	scan_grad_tol	sign_change_pair	1.818355243	1.938355243	1.803355243	1.818355243	0.015000000	5	true	16	-0.998172442,0.902562640,-0.996908142,0.903990945,-0.992577288,0.905054008,-0.988879228,0.905899672,-0.985877856,0.906587307,-0.983444139,0.907156572,-0.981451104,0.907634593,-0.979799780,0.908040616	ok
0.339479	0.354309	1.818355243,0.000000000,1.412758038	maximum	continued_angle_scan_grad_tol	1.570791907	-0.000000353	NaN	scan_grad_tol	sign_change_pair	1.820601522	1.940601522	1.805601522	1.820601522	0.015000000	5	true	16	-0.998085316,0.900296009,-0.998811610,0.901076775,-0.996938400,0.901614649,-0.995273376,0.902016408,-0.993920984,0.902320972,-0.992850154,0.902554597,-0.992008010,0.902735449,-0.991346012,0.902876422	ok
0.339479	0.357114	1.820601522,0.000000000,1.412758038	maximum	continued_angle_scan_grad_tol	1.570790818	-0.000000294	NaN	scan_grad_tol	sign_change_pair	1.822850936	1.942850936	1.807850936	1.822850936	0.015000000	5	true	16	-0.997996615,0.898232081,-0.999915162,0.898451817,-0.999744458,0.898575886,-0.999586593,0.898660600,-0.999460696,0.898718573,-0.999366401,0.898758383,-0.999298104,0.898785779,-0.999249376,0.898804659	ok
0.339479	0.359920	1.822850936,0.000000000,1.412758038	maximum	continued_angle_scan_grad_tol	1.570789704	-0.000000241	NaN	scan_grad_tol	sign_change_pair	1.825103509	1.945103509	1.810103509	1.825103509	0.015000000	5	true	16	-0.997906371,0.896350372,-0.999561910,0.896094582,-0.998841633,0.895922777,-0.998185543,0.895820396,-0.997702385,0.895759790,-0.997380436,0.895724056,-0.997177233,0.895703035,-0.997052857,0.895690681	ok
0.339479	0.362725	1.825103509,0.000000000,1.412758038	maximum	continued_angle_scan_grad_tol	1.570788566	-0.000000192	NaN	scan_grad_tol	sign_change_pair	1.827359262	1.947359262	1.812359262	1.827359262	0.015000000	5	true	16	-0.997814615,0.894632197,-0.996769925,0.893983898,-0.990557611,0.893637181,-0.985009699,0.893469072,-0.981362595,0.893389280,-0.979304151,0.893351376,-0.978228836,0.893333244,-0.977688293,0.893324528	ok
0.339479	0.365531	1.827359262,0.000000000,1.412758038	maximum	continued_angle_scan_grad_tol	1.570787402	-0.000000148	NaN	scan_grad_tol	sign_change_pair	1.829618218	1.949618218	1.814618218	1.829618218	0.015000000	5	true	16	-0.997721382,0.893060602,-0.990098969,0.892100023,-0.969139405,0.891704387,-0.951734671,0.891579857,-0.942259170,0.891544863,-0.938040922,0.891534565,-0.936320719,0.891531181,-0.935643907,0.891529973	ok
0.339479	0.368337	1.829618218,0.000000000,1.412758038	maximum	continued_angle_scan_grad_tol	1.570786213	-0.000000109	NaN	scan_grad_tol	sign_change_pair	1.831880400	1.951880400	1.816880400	1.831880400	0.015000000	5	true	16	-0.997626704,0.891620236,-0.977500237,0.890425796,-0.926832376,0.890125380,-0.890475961,0.890152660,-0.875533977,0.890196025,-0.870695147,0.890213716,-0.869253904,0.890219325,-0.868835653,0.890220983	ok
