alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.385772	0.200000	1.282412517,0.000000000,1.434285887	maximum	continued_angle_secant_step_tol	0.309158299	0.835766281	NaN	secant_step_tol	nearest_best_neighbor	1.282412517	1.282412517	1.267412517	1.282412517	0.015000000	3	false	16	-0.846514823,-0.471203885,-0.380222038,-0.338534369,-0.310532778,-0.288107503,-0.269918513,-0.255801268,-0.245325879,-0.237800441,-0.232505707,-0.228827971,-0.226293288,-0.224554636,-0.223365383,-0.222553343	ok
0.385772	0.202806	1.282412517,0.000000000,1.434285887	maximum	continued_angle_secant_step_tol	0.309073191	0.833712211	NaN	secant_step_tol	nearest_best_neighbor	1.282412517	1.282412517	1.267412517	1.282412517	0.015000000	3	false	16	-0.846493850,-0.470625386,-0.378424028,-0.334240124,-0.302407651,-0.275416909,-0.252682732,-0.234434486,-0.220296934,-0.209508346,-0.201277903,-0.194947847,-0.190020835,-0.186135727,-0.183033725,-0.180528794	ok
0.385772	0.205611	1.282412517,0.000000000,1.434285887	maximum	continued_angle_secant_step_tol	0.308998505	0.831827105	NaN	secant_step_tol	nearest_best_neighbor	1.297412517	1.282412517	1.267412517	1.282412517	0.015000000	3	false	16	-0.846476600,-0.470039324,-0.376519227,-0.329488414,-0.293097780,-0.260489270,-0.231908898,-0.207915071,-0.188037083,-0.171285381,-0.156642569,-0.143230931,-0.130298831,-0.117136437,-0.102951923,-0.086679890	ok
0.385772	0.208417	1.297412517,0.000000000,1.434285887	maximum	continued_angle_secant_step_tol	0.321375140	0.829523314	NaN	secant_step_tol	nearest_best_neighbor	1.297412517	1.297412517	1.282412517	1.297412517	0.015000000	3	false	16	-0.848249404,-0.468254533,-0.371902918,-0.320350185,-0.277726753,-0.238111875,-0.202248512,-0.170265239,-0.140714116,-0.111189193,-0.078292870,-0.036193552,0.028680543,0.162391446,0.630042162,0.719524243	ok
0.385772	0.211222	1.297412517,0.000000000,1.434285887	maximum	continued_angle_secant_step_tol	0.321289684	0.827106578	NaN	secant_step_tol	nearest_best_neighbor	1.297412517	1.297412517	1.282412517	1.297412517	0.015000000	3	false	16	-0.848219333,-0.467589445,-0.369534952,-0.314002017,-0.264630823,-0.216167903,-0.169729764,-0.124164843,-0.074437730,-0.009264965,0.103693294,0.421760385,0.903300119,0.436599959,0.286811929,0.210881138	ok
0.385772	0.214028	1.297412517,0.000000000,1.434285887	maximum	continued_angle_secant_step_tol	0.321215263	0.824866951	NaN	secant_step_tol	nearest_best_neighbor	1.297412517	1.297412517	1.282412517	1.297412517	0.015000000	3	false	16	-0.848193221,-0.466915678,-0.367019263,-0.306929371,-0.249452684,-0.189770458,-0.128369766,-0.059313748,0.038173582,0.245140034,0.951240802,0.545509738,0.316083501,0.212755394,0.140322690,0.070509017	ok
0.385772	0.216834	1.297412517,0.000000000,1.434285887	maximum	continued_angle_secant_step_tol	0.321151219	0.822798835	NaN	secant_step_tol	nearest_best_neighbor	1.297412517	1.297412517	1.282412517	1.297412517	0.015000000	3	false	16	-0.848171013,-0.466233288,-0.364345269,-0.299031161,-0.231779381,-0.157669260,-0.074093970,0.040377398,0.284377812,0.997833430,0.498279155,0.285055775,0.175434544,0.085156631,-0.025199322,-0.243616005	ok
0.385772	0.219639	1.297412517,0.000000000,1.434285887	maximum	continued_angle_secant_step_tol	0.321096920	0.820896797	NaN	secant_step_tol	nearest_best_neighbor	1.312412517	1.297412517	1.282412517	1.297412517	0.015000000	3	false	16	-0.848152656,-0.465542392,-0.361501311,-0.290188011,-0.211092313,-0.118103615,0.000277717,0.216194112,0.910854332,0.558535332,0.293705882,0.161372772,0.045921864,-0.120362758,-0.585861214,-0.745558067	ok
0.385772	0.222445	1.312412517,0.000000000,1.434285887	maximum	continued_angle_secant_step_tol	0.333330258	0.818731564	NaN	secant_step_tol	nearest_best_neighbor	1.312412517	1.312412517	1.297412517	1.312412517	0.015000000	3	false	16	-0.849919073,-0.463138170,-0.354211074,-0.272727810,-0.176259065,-0.054716812,0.133920243,0.670927206,0.685019904,0.324052869,0.160232063,0.017210660,-0.213303955,-0.917933246,-0.549661464,-0.274515144	ok
0.385772	0.225251	1.312412517,0.000000000,1.434285887	maximum	continued_angle_secant_step_tol	0.333263659	0.816300940	NaN	secant_step_tol	nearest_best_neighbor	1.312412517	1.312412517	1.297412517	1.312412517	0.015000000	3	false	16	-0.849887718,-0.462349255,-0.350609863,-0.260485843,-0.145355274,0.013388019,0.324370059,0.987055376,0.437477479,0.204484289,0.036164698,-0.210944997,-0.926533877,-0.539066693,-0.252350514,-0.081322830	ok
0.385772	0.228056	1.312412517,0.000000000,1.434285887	maximum	continued_angle_secant_step_tol	0.333207470	0.814044727	NaN	secant_step_tol	nearest_best_neighbor	1.312412517	1.312412517	1.297412517	1.312412517	0.015000000	3	false	16	-0.849860444,-0.461550359,-0.346761452,-0.246610434,-0.108340174,0.103740254,0.640518895,0.701680064,0.297911767,0.090702092,-0.148396272,-0.782553121,-0.613563906,-0.264142976,-0.062859393,0.198070705	ok
0.385772	0.230862	1.312412517,0.000000000,1.434285887	maximum	continued_angle_secant_step_tol	0.333161066	0.811957371	NaN	secant_step_tol	nearest_best_neighbor	1.312412517	1.312412517	1.297412517	1.312412517	0.015000000	3	false	16	-0.849837196,-0.460741520,-0.342644740,-0.230820577,-0.063641718,0.227085315,0.973203052,0.490977427,0.185760728,-0.051557955,-0.519082566,-0.797914746,-0.317437821,-0.076500838,0.214785043,0.956665684	ok
0.385772	0.233667	1.312412517,0.000000000,1.434285887	maximum	continued_angle_secant_step_tol	0.333123843	0.810033482	NaN	secant_step_tol	nearest_best_neighbor	1.327412517	1.312412517	1.297412517	1.312412517	0.015000000	3	false	16	-0.849817919,-0.459922859,-0.338236218,-0.212774311,-0.009214030,0.398525467,0.916058923,0.351232723,0.069925053,-0.272752261,-0.999997395,-0.434566024,-0.127260436,0.172746921,0.895415897,0.538368078	ok
0.385772	0.236473	1.327412517,0.000000000,1.434285887	maximum	continued_angle_secant_step_tol	0.345211760	0.808020916	NaN	secant_step_tol	nearest_best_neighbor	1.327412517	1.327412517	1.312412517	1.327412517	0.015000000	3	false	16	-0.851576858,-0.456717125,-0.326398975,-0.176356753,0.086722832,0.709563302,0.647587602,0.209944302,-0.103696843,-0.753013948,-0.619282771,-0.198026730,0.117968953,0.790560529,0.595790476,0.186601782	ok
0.385772	0.239279	1.327412517,0.000000000,1.434285887	maximum	continued_angle_secant_step_tol	0.345160850	0.805570845	NaN	secant_step_tol	nearest_best_neighbor	1.327412517	1.327412517	1.312412517	1.327412517	0.015000000	3	false	16	-0.851544420,-0.455774909,-0.320654272,-0.149894308,0.176757488,0.939753539,0.489864214,0.095349455,-0.325302205,-0.976368196,-0.359640927,-0.004017165,0.518097524,0.796966226,0.254711193,-0.096218025	ok
0.385772	0.242084	1.327412517,0.000000000,1.434285887	maximum	continued_angle_secant_step_tol	0.345119835	0.803292799	NaN	secant_step_tol	nearest_best_neighbor	1.327412517	1.327412517	1.312412517	1.327412517	0.015000000	3	false	16	-0.851516194,-0.454820878,-0.314457118,-0.119106575,0.288125173,0.993591589,0.362600992,-0.037837115,-0.668934501,-0.670318150,-0.164737914,0.263246363,0.999757569,0.386549298,-0.015849121,-0.616657743	ok
0.385772	0.244890	1.327412517,0.000000000,1.434285887	maximum	continued_angle_secant_step_tol	0.345088117	0.801181267	NaN	secant_step_tol	nearest_best_neighbor	1.327412517	1.327412517	1.312412517	1.327412517	0.015000000	3	false	16	-0.851492112,-0.453855117,-0.307760825,-0.083105180,0.423521804,0.887095756,0.246295808,-0.208512513,-0.988186545,-0.413781976,0.038842268,0.717247081,0.631059401,0.108476989,-0.413159283,-0.896827149	ok
0.385772	0.247695	1.327412517,0.000000000,1.434285887	maximum	continued_angle_secant_step_tol	0.345065118	0.799230905	NaN	secant_step_tol	nearest_best_neighbor	1.342412517	1.327412517	1.312412517	1.327412517	0.015000000	3	false	16	-0.851472111,-0.452877799,-0.300512318,-0.040810123,0.580564783,0.739457829,0.127592529,-0.440665376,-0.869583438,-0.210093155,0.312625829,0.977665402,0.297468738,-0.203288601,-0.990238263,-0.392848266	ok
0.385772	0.250501	1.342412517,0.000000000,1.434285887	maximum	continued_angle_secant_step_tol	0.357005805	0.797379841	NaN	secant_step_tol	nearest_best_neighbor	1.342412517	1.342412517	1.327412517	1.342412517	0.015000000	3	false	16	-0.853222455,-0.448614277,-0.280241666,0.045675053,0.816542539,0.542140406,-0.044024229,-0.810977554,-0.548475257,0.033575300,0.792554939,0.562729437,-0.023349122,-0.774140415,-0.577023431,0.013172992	ok
