alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.235671	0.200000	1.717220484,0.000000000,1.355349251	maximum	continued_angle_scan_grad_tol	1.570760814	-0.000000160	NaN	scan_grad_tol	sign_change_pair	1.718892638	1.838892638	1.703892638	1.718892638	0.015000000	5	true	16	-0.982159201,-0.333382752,0.789979777,0.719279454,-0.591778919,-0.919819838,0.329751141,0.999130792,-0.018751452,-0.959398369,-0.323811874,0.832138463,0.648739289,-0.639134475,-0.886439641,0.389715161	ok
0.235671	0.202806	1.718892638,0.000000000,1.355349251	maximum	continued_angle_scan_grad_tol	1.570760633	-0.000000163	NaN	scan_grad_tol	sign_change_pair	1.720569320	1.840569320	1.705569320	1.720569320	0.015000000	5	true	16	-0.981816257,-0.293927071,0.861958427,0.568506946,-0.764374972,-0.748712229,0.635298268,0.888522736,-0.481122368,-0.970349239,0.300165025,0.999623256,-0.093499033,-0.984882979,-0.133306804,0.934557755	ok
0.235671	0.205611	1.720569320,0.000000000,1.355349251	maximum	continued_angle_scan_grad_tol	1.570760454	-0.000000166	NaN	scan_grad_tol	sign_change_pair	1.722250547	1.842250547	1.707250547	1.722250547	0.015000000	5	true	16	-0.981471694,-0.246838775,0.917116411,0.371449466,-0.891185372,-0.466931685,0.856018559,0.562067107,-0.817009767,-0.649308836,0.773537373,0.727898222,-0.725549377,-0.796612921,0.672871547,0.854871045	ok
0.235671	0.208417	1.722250547,0.000000000,1.355349251	maximum	continued_angle_scan_grad_tol	1.570760279	-0.000000168	NaN	scan_grad_tol	sign_change_pair	1.723936336	1.843936336	1.708936336	1.723936336	0.015000000	5	true	16	-0.981125570,-0.190227420,0.956163708,0.128103751,-0.968576628,-0.080373012,0.975715508,0.030725428,-0.982353206,0.017829417,0.987970352,-0.065499881,-0.992576320,0.112102030,0.996121597,-0.157527265	ok
0.235671	0.211222	1.723936336,0.000000000,1.355349251	maximum	continued_angle_scan_grad_tol	1.570760107	-0.000000171	NaN	scan_grad_tol	sign_change_pair	1.725626706	1.845626706	1.710626706	1.725626706	0.015000000	5	true	16	-0.980777944,-0.121797975,0.981289138,-0.141298513,-0.999277853,0.329110953,0.994099274,-0.490696137,-0.962623141,0.621980645,0.896243644,-0.727930242,-0.785582355,0.813022362,0.625360787,-0.880764763	ok
0.235671	0.214028	1.725626706,0.000000000,1.355349251	maximum	continued_angle_scan_grad_tol	1.570759940	-0.000000174	NaN	scan_grad_tol	sign_change_pair	1.727321674	1.847321674	1.712321674	1.727321674	0.015000000	5	true	16	-0.980428879,-0.038950513,0.995128576,-0.397375064,-0.983407812,0.647754111,0.874707912,-0.812709727,-0.606395719,0.919390546,0.186629508,-0.982379442,0.233430289,0.998688416,-0.541595079,-0.942032905	ok
0.235671	0.216834	1.727321674,0.000000000,1.355349251	maximum	continued_angle_scan_grad_tol	1.570759776	-0.000000177	NaN	scan_grad_tol	sign_change_pair	1.729021259	1.849021259	1.714021259	1.729021259	0.015000000	5	true	16	-0.980078375,0.060828558,0.999951517,-0.605589238,-0.906385581,0.843146086,0.477742659,-0.963325742,0.199762832,0.998738650,-0.641284903,-0.879469225,0.861473667,0.402593005,-0.971864890,0.265930448	ok
0.235671	0.219639	1.729021259,0.000000000,1.355349251	maximum	continued_angle_scan_grad_tol	1.570759616	-0.000000180	NaN	scan_grad_tol	sign_change_pair	1.730725480	1.850725480	1.715725480	1.730725480	0.015000000	5	true	16	-0.979726556,0.179019409,0.997043970,-0.755858524,-0.716270217,0.947590741,-0.207492739,-0.997171650,0.746655712,0.735549468,-0.943899734,0.179591946,0.998204922,-0.736673256,-0.755002691,0.940003584	ok
0.235671	0.222445	1.730725480,0.000000000,1.355349251	maximum	continued_angle_scan_grad_tol	1.570759461	-0.000000183	NaN	scan_grad_tol	sign_change_pair	1.732434355	1.852434355	1.717434355	1.732434355	0.015000000	5	true	16	-0.979373479,0.314352562,0.985864449,-0.857105788,-0.306736095,0.994430641,-0.689522429,-0.825531795,0.948411469,-0.343044481,-0.984998219,0.858687714,0.293399701,-0.994816787,0.692922768,0.820955660	ok
0.235671	0.225251	1.732434355,0.000000000,1.355349251	maximum	continued_angle_scan_grad_tol	1.570759309	-0.000000186	NaN	scan_grad_tol	sign_change_pair	1.734147903	1.854147903	1.719147903	1.734147903	0.015000000	5	true	16	-0.979019122,0.460681446,0.961590446,-0.923376101,0.281894828,0.988781378,-0.897039498,0.079079546,0.998313240,-0.866443243,-0.156557245,0.999754985,-0.829318857,-0.396728005,0.995569798,-0.783509442	ok
0.235671	0.228056	1.734147903,0.000000000,1.355349251	maximum	continued_angle_scan_grad_tol	1.570759163	-0.000000189	NaN	scan_grad_tol	sign_change_pair	1.735866144	1.855866144	1.720866144	1.735866144	0.015000000	5	true	16	-0.978663639,0.606169325,0.904607877,-0.966348474,0.700360335,0.803477912,-0.982760100,0.784753680,0.573066406,-0.994621110,0.844290513,0.225028888,-0.999945692,0.888113190,-0.138228308,-0.994880170	ok
0.235671	0.230862	1.735866144,0.000000000,1.355349251	maximum	continued_angle_scan_grad_tol	1.570759020	-0.000000192	NaN	scan_grad_tol	sign_change_pair	1.737589097	1.857589097	1.722589097	1.737589097	0.015000000	5	true	16	-0.978306997,0.736184557,0.717261600,-0.993005804,0.890634831,-0.307192998,-0.982396383,0.962470752,-0.774623372,-0.586657494,0.997813249,-0.910282275,0.468386181,0.958617531,-0.972545072,0.815198942	ok
0.235671	0.233667	1.737589097,0.000000000,1.355349251	maximum	continued_angle_scan_grad_tol	1.570758883	-0.000000196	NaN	scan_grad_tol	sign_change_pair	1.739316782	1.859316782	1.724316782	1.739316782	0.015000000	5	true	16	-0.977949349,0.839418278,-0.063644738,-0.994389523,0.972011128,-0.875521048,0.316350507,0.979372617,-0.979487441,0.895272884,-0.492443129,-0.951373793,0.986106939,-0.911923552,0.613860608,0.897815080	ok
0.235671	0.236473	1.739316782,0.000000000,1.355349251	maximum	continued_angle_scan_grad_tol	1.570758751	-0.000000199	NaN	scan_grad_tol	sign_change_pair	1.741049220	1.861049220	1.726049220	1.741049220	0.015000000	5	true	16	-0.977590626,0.912331446,-0.810606369,-0.248748793,0.997517352,-0.981337003,0.937444762,-0.834366850,0.031342294,0.992231327,-0.985339981,0.944212439,-0.855309975,0.267582294,0.981195020,-0.989063789	ok
0.235671	0.239279	1.741049220,0.000000000,1.355349251	maximum	continued_angle_scan_grad_tol	1.570758623	-0.000000202	NaN	scan_grad_tol	sign_change_pair	1.742786430	1.862786430	1.727786430	1.742786430	0.015000000	5	true	16	-0.977230968,0.958392621,-0.956020189,0.915107303,-0.838383826,0.230716199,0.981336040,-0.995301183,0.978454255,-0.959921482,0.935659971,-0.889716995,0.711403319,0.758117043,-0.999997348,0.987178574	ok
0.235671	0.242084	1.742786430,0.000000000,1.355349251	maximum	continued_angle_scan_grad_tol	1.570758501	-0.000000248	NaN	scan_grad_tol	sign_change_pair	1.744528433	1.864528433	1.729528433	1.744528433	0.015000000	5	true	16	-0.976870419,0.984227772,-0.988006857,0.980515378,-0.981330278,0.979408519,-0.978982968,0.978364443,-0.978029547,0.977755366,-0.977569005,0.977431046,-0.977332336,0.977260453,-0.977208419,0.977170623	ok
0.235671	0.244890	1.744528433,0.000000000,1.355349251	maximum	continued_angle_scan_grad_tol	1.570758384	-0.000000291	NaN	scan_grad_tol	sign_change_pair	1.746275251	1.866275251	1.731275251	1.746275251	0.015000000	5	true	16	-0.976509025,0.996387380,-0.997041922,0.995578073,-0.996340762,0.995994918,-0.996140112,0.996078638,-0.996103734,0.996093220,-0.996097509,0.996095716,-0.996096441,0.996096134,-0.996096255,0.996096202	ok
0.235671	0.247695	1.746275251,0.000000000,1.355349251	maximum	continued_angle_scan_grad_tol	1.570758272	-0.000000319	NaN	scan_grad_tol	sign_change_pair	1.748026904	1.868026904	1.733026904	1.748026904	0.015000000	5	true	16	-0.976146853,0.999965894,-0.999590180,0.999749685,-0.999755797,0.999760489,-0.999761882,0.999761990,-0.999762175,0.999762150,-0.999762177,0.999762173,-0.999762173,0.999762171,-0.999762173,0.999762171	ok
0.235671	0.250501	1.748026904,0.000000000,1.355349251	maximum	continued_angle_scan_grad_tol	1.570758166	-0.000000333	NaN	scan_grad_tol	sign_change_pair	1.749783415	1.869783415	1.734783415	1.749783415	0.015000000	5	true	16	-0.975783911,0.998473325,-0.999995879,0.999397850,-0.999766377,0.999566949,-0.999677916,0.999618038,-0.999650961,0.999633086,-0.999642868,0.999637541,-0.999640441,0.999638864,-0.999639727,0.999639253	ok
0.235671	0.253307	1.749783415,0.000000000,1.355349251	maximum	continued_angle_scan_grad_tol	1.570758067	-0.000000335	NaN	scan_grad_tol	sign_change_pair	1.751544805	1.871544805	1.736544805	1.751544805	0.015000000	5	true	16	-0.975420256,0.994172183,-0.999726348,0.996548490,-0.998598014,0.997380123,-0.998131216,0.997683943,-0.997955763,0.997792830,-0.997891293,0.997832097,-0.997867784,0.997846300,-0.997859235,0.997851444	ok
0.235671	0.256112	1.751544805,0.000000000,1.355349251	maximum	continued_angle_scan_grad_tol	1.570757973	-0.000000325	NaN	scan_grad_tol	sign_change_pair	1.753311097	1.873311097	1.738311097	1.753311097	0.015000000	5	true	16	-0.975055976,0.988464769,-0.999356889,0.992145063,-0.997183083,0.993904684,-0.996103117,0.994673246,-0.995619292,0.995001292,-0.995408153,0.995141764,-0.995316793,0.995202056,-0.995277376,0.995227978	ok
0.235671	0.258918	1.753311097,0.000000000,1.355349251	maximum	continued_angle_scan_grad_tol	1.570757885	-0.000000307	NaN	scan_grad_tol	sign_change_pair	1.755082313	1.875082313	1.740082313	1.755082313	0.015000000	5	true	16	-0.974691109,0.982196582,-0.999125568,0.986755948,-0.995998470,0.989451268,-0.994164357,0.990841325,-0.993208232,0.991537661,-0.992723127,0.991885509,-0.992479004,0.992059359,-0.992356498,0.992146320	ok
0.235671	0.261723	1.755082313,0.000000000,1.355349251	maximum	continued_angle_scan_grad_tol	1.570757803	-0.000000280	NaN	scan_grad_tol	sign_change_pair	1.756858476	1.876858476	1.741858476	1.756858476	0.015000000	5	true	16	-0.974325714,0.975864286,-0.999116513,0.980785616,-0.995312163,0.984198540,-0.992709124,0.986244903,-0.991156805,0.987433110,-0.990256524,0.988117477,-0.989738287,0.988510578,-0.989440636,0.988736174	ok
0.235671	0.264529	1.756858476,0.000000000,1.355349251	maximum	continued_angle_scan_grad_tol	1.570757728	-0.000000248	NaN	scan_grad_tol	sign_change_pair	1.758639611	1.878639611	1.743639611	1.758639611	0.015000000	5	true	16	-0.973959829,0.969749292,-0.999322866,0.974548885,-0.995271545,0.978305510,-0.992037255,0.980873623,-0.989857438,0.982578883,-0.988432340,0.983699676,-0.987507117,0.984432493,-0.986907244,0.984910381	ok
0.235671	0.267335	1.758639611,0.000000000,1.355349251	maximum	continued_angle_scan_grad_tol	1.570757659	-0.000000212	NaN	scan_grad_tol	sign_change_pair	1.760425740	1.880425740	1.745425740	1.760425740	0.015000000	5	true	16	-0.973593484,0.964001618,-0.999661023,0.968297882,-0.995924475,0.971964975,-0.992372913,0.974752989,-0.989686649,0.976830595,-0.987729596,0.978368412,-0.986314339,0.979501500,-0.985291411,0.980333669	ok
0.235671	0.270140	1.760425740,0.000000000,1.355349251	maximum	continued_angle_scan_grad_tol	1.570757598	-0.000000173	NaN	scan_grad_tol	sign_change_pair	1.762216888	1.882216888	1.747216888	1.762216888	0.015000000	5	true	16	-0.973226793,0.958691349,-0.999956269,0.962232109,-0.997190817,0.965418190,-0.993826214,0.968029943,-0.990966171,0.970154298,-0.988665308,0.971885158,-0.986834335,0.973297027,-0.985377938,0.974448925	ok
0.235671	0.272946	1.762216888,0.000000000,1.355349251	maximum	continued_angle_scan_grad_tol	1.570757543	-0.000000134	NaN	scan_grad_tol	sign_change_pair	1.764013079	1.884013079	1.749013079	1.764013079	0.015000000	5	true	16	-0.972859697,0.953840894,-0.999902391,0.956503097,-0.998768882,0.958939412,-0.996257184,0.961014662,-0.993794467,0.962786107,-0.991615070,0.964315498,-0.989731177,0.965648653,-0.988108935,0.966819324	ok
0.235671	0.275752	1.764013079,0.000000000,1.355349251	maximum	continued_angle_scan_grad_tol	1.570757495	-0.000000096	NaN	scan_grad_tol	sign_change_pair	1.765814339	1.885814339	1.750814339	1.765814339	0.015000000	5	true	16	-0.972492333,0.949444427,-0.998987449,0.951218052,-0.999930383,0.952801271,-0.998943984,0.954144186,-0.997580834,0.955287924,-0.996209427,0.956277416,-0.994929409,0.957146028,-0.993762088,0.957918035	ok
0.235671	0.278557	1.765814339,0.000000000,1.355349251	maximum	continued_angle_scan_grad_tol	1.570757454	-0.000000062	NaN	scan_grad_tol	sign_change_pair	1.767620694	1.887620694	1.752620694	1.767620694	0.015000000	5	true	16	-0.972124754,0.945480189,-0.996369932,0.946445383,-0.999116820,0.947237548,-0.999875664,0.947875006,-0.999997535,0.948384518,-0.999883517,0.948796126,-0.999685217,0.949132175,-0.999465177,0.949409100	ok
0.235671	0.281363	1.767620694,0.000000000,1.355349251	maximum	continued_angle_scan_grad_tol	1.570757421	-0.000000033	NaN	scan_grad_tol	sign_change_pair	1.769432168	1.889432168	1.754432168	1.769432168	0.015000000	5	true	16	-0.971756922,0.941917924,-0.990681832,0.942222810,-0.993210197,0.942422030,-0.994489460,0.942566611,-0.995243155,0.942666918,-0.995711309,0.942736422,-0.996012533,0.942784612,-0.996211092,0.942818057	ok
0.235671	0.284168	1.769432168,0.000000000,1.355349251	maximum	continued_angle_scan_grad_tol	1.570757395	-0.000000012	NaN	scan_grad_tol	sign_change_pair	1.771248789	1.891248789	1.756248789	1.771248789	0.015000000	5	true	16	-0.971388943,0.938723601,-0.979734931,0.938568818,-0.976419196,0.938478911,-0.974186276,0.938440424,-0.972893563,0.938421672,-0.972174418,0.938412248,-0.971782766,0.938407405,-0.971571974,0.938404878	ok
0.235671	0.286974	1.771248789,0.000000000,1.355349251	maximum	continued_angle_scan_grad_tol	1.570757377	-0.000000001	NaN	scan_grad_tol	sign_change_pair	1.773070583	1.893070583	1.758070583	1.773070583	0.015000000	5	true	16	-0.971020857,0.935862197,-0.960136512,0.935500974,-0.939261356,0.935554031,-0.926829547,0.935684800,-0.921167620,0.935763358,-0.918882138,0.935798317,-0.918006325,0.935812208,-0.917677602,0.935817491	ok
