alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.280561	0.228056	1.730282917,0.000000000,1.381537559	maximum	continued_angle_scan_grad_tol	1.570765283	-0.000000745	NaN	scan_grad_tol	sign_change_pair	1.732194667	1.852194667	1.717194667	1.732194667	0.015000000	5	true	16	-0.994923634,-0.135280651,0.944445048,0.192700978,-0.936663095,-0.233961066,0.923174665,0.277346181,-0.909052923,-0.320450217,0.893901297,0.363398068,-0.877790167,-0.406015754,0.860745449,0.448153535	ok
0.280561	0.230862	1.732194667,0.000000000,1.381537559	maximum	continued_angle_scan_grad_tol	1.570765359	-0.000000649	NaN	scan_grad_tol	sign_change_pair	1.734109915	1.854109915	1.719109915	1.734109915	0.015000000	5	true	16	-0.994749551,-0.072758792,0.976574837,-0.033839028,-0.992780719,0.125148836,0.999200467,-0.213908306,-0.998980785,0.297525374,0.991120095,-0.376046500,-0.974784157,0.449434950,0.949153107,-0.517786734	ok
0.280561	0.233667	1.734109915,0.000000000,1.381537559	maximum	continued_angle_scan_grad_tol	1.570765445	-0.000000537	NaN	scan_grad_tol	sign_change_pair	1.736028675	1.856028675	1.721028675	1.736028675	0.015000000	5	true	16	-0.994573324,0.001314384,0.994302668,-0.268972958,-0.992885568,0.465274143,0.940725061,-0.626630850,-0.823588697,0.755235879,0.634629855,-0.856153801,-0.387563334,0.931884452,0.117566838,-0.981558116	ok
0.280561	0.236473	1.736028675,0.000000000,1.381537559	maximum	continued_angle_scan_grad_tol	1.570765540	-0.000000411	NaN	scan_grad_tol	sign_change_pair	1.737950965	1.857950965	1.722950965	1.737950965	0.015000000	5	true	16	-0.994394959,0.088665287,0.999995919,-0.486152050,-0.929545491,0.724506586,0.681790007,-0.881337464,-0.250142829,0.974754212,-0.198077493,-0.997196745,0.532916152,0.902597658,-0.756341717,-0.618238881	ok
0.280561	0.239279	1.737950965,0.000000000,1.381537559	maximum	continued_angle_scan_grad_tol	1.570765645	-0.000000268	NaN	scan_grad_tol	sign_change_pair	1.739876799	1.859876799	1.724876799	1.739876799	0.015000000	5	true	16	-0.994214517,0.190370546,0.995136844,-0.664044895,-0.773764160,0.888288603,0.150454999,-0.992678256,0.447598423,0.945568807,-0.776318870,-0.551120006,0.945527504,-0.135454436,-0.998725018,0.612831930	ok
0.280561	0.242084	1.739876799,0.000000000,1.381537559	maximum	continued_angle_scan_grad_tol	1.570765759	-0.000000110	NaN	scan_grad_tol	sign_change_pair	1.741806194	1.861806194	1.726806194	1.741806194	0.015000000	5	true	16	-0.994032074,0.305902227,0.979209482,-0.795976647,-0.463212537,0.975119002,-0.429857408,-0.950606079,0.832447031,0.324673525,-0.987180867,0.513068195,0.913549548,-0.864669205,-0.181591748,0.995534433	ok
0.280561	0.244890	1.741806194,0.000000000,1.381537559	maximum	continued_angle_scan_grad_tol	1.570765883	-0.000000226	NaN	scan_grad_tol	sign_change_pair	1.743739166	1.863739166	1.728739166	1.743739166	0.015000000	5	true	16	-0.993847606,0.431882079,0.947300504,-0.887316025,0.025723308,0.999263487,-0.776224437,-0.495789877,0.983427239,-0.596300926,-0.851198883,0.931195656,-0.287085260,-0.981166464,0.845754931,0.196551210	ok
0.280561	0.247695	1.743739166,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570766011	-0.000003959	NaN	secant_step_tol	sign_change_pair	1.745675732	1.865675732	1.730675732	1.745675732	0.015000000	6	true	16	-0.993661222,0.561215556,0.882109253,-0.947724624,0.502387010,0.917976258,-0.937202507,0.447643956,0.941480588,-0.926680035,0.386750920,0.959769244,-0.915350279,0.319050013,0.973742111,-0.903143674	ok
0.280561	0.250501	1.745675732,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570766155	-0.000004402	NaN	secant_step_tol	sign_change_pair	1.747615909	1.867615909	1.732615909	1.747615909	0.015000000	6	true	16	-0.993472917,0.683821571,0.720674299,-0.985343289,0.788545438,0.354584868,-0.999178058,0.863791274,-0.114646469,-0.992038156,0.916535659,-0.455911667,-0.937239381,0.955118960,-0.657790650,-0.769548011	ok
0.280561	0.253307	1.747615909,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570766311	-0.000004355	NaN	secant_step_tol	sign_change_pair	1.749559713	1.869559713	1.734559713	1.749559713	0.015000000	6	true	16	-0.993282780,0.789589827,0.240829059,-0.999785026,0.926926192,-0.634650361,-0.802828774,0.989502077,-0.869793639,0.288873066,0.973501689,-0.961599572,0.777091464,0.358026513,-0.999988589,0.920301055	ok
0.280561	0.256112	1.749559713,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570766478	-0.000004305	NaN	secant_step_tol	sign_change_pair	1.751507162	1.871507162	1.736507162	1.751507162	0.015000000	6	true	16	-0.993090796,0.872079537,-0.543014709,-0.893074932,0.991012349,-0.919414951,0.706248302,0.638051159,-0.999147071,0.943705834,-0.796380514,-0.152739453,0.996812960,-0.963575027,0.853648236,-0.309757175	ok
0.280561	0.258918	1.751507162,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570766656	-0.000004255	NaN	secant_step_tol	sign_change_pair	1.753458274	1.873458274	1.738458274	1.753458274	0.015000000	6	true	16	-0.992897070,0.930238421,-0.876812074,0.578649728,0.865931017,-0.997354430,0.962488744,-0.903718855,0.740032739,0.463019053,-0.999329151,0.976180846,-0.927372282,0.821956671,-0.188163259,-0.978873681	ok
0.280561	0.261723	1.753458274,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570766845	-0.000004202	NaN	secant_step_tol	sign_change_pair	1.755413066	1.875413066	1.740413066	1.755413066	0.015000000	6	true	16	-0.992701606,0.967250443,-0.963917264,0.934322103,-0.902265150,0.819406631,-0.314061124,-0.962972955,0.996652297,-0.978804073,0.959873246,-0.938032761,0.905202401,-0.829741223,0.407932899,0.946011114	ok
0.280561	0.264529	1.755413066,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570767046	-0.000004148	NaN	secant_step_tol	sign_change_pair	1.757371557	1.877371557	1.742371557	1.757371557	0.015000000	6	true	16	-0.992504443,0.988110662,-0.989753468,0.982394841,-0.982073792,0.980229314,-0.979600153,0.979020019,-0.978696746,0.978470245,-0.978327054,0.978231960,-0.978170083,0.978129425,-0.978102734,0.978085241	ok
0.280561	0.267335	1.757371557,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570767258	-0.000004092	NaN	secant_step_tol	sign_change_pair	1.759333765	1.879333765	1.744333765	1.759333765	0.015000000	6	true	16	-0.992305648,0.997713391,-0.997899956,0.996105237,-0.996552876,0.996226926,-0.996297946,0.996250718,-0.996260750,0.996254139,-0.996255511,0.996254576,-0.996254784,0.996254665,-0.996254678,0.996254649	ok
0.280561	0.270140	1.759333765,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570767483	-0.000004035	NaN	secant_step_tol	sign_change_pair	1.761299709	1.881299709	1.746299709	1.761299709	0.015000000	6	true	16	-0.992105259,0.999984982,-0.999930963,0.999856387,-0.999885371,0.999865861,-0.999873237,0.999869632,-0.999871104,0.999870438,-0.999870727,0.999870600,-0.999870651,0.999870626,-0.999870634,0.999870629	ok
0.280561	0.272946	1.761299709,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570767721	-0.000003976	NaN	secant_step_tol	sign_change_pair	1.763269408	1.883269408	1.748269408	1.763269408	0.015000000	6	true	16	-0.991903314,0.997750983,-0.999664185,0.999202695,-0.999421576,0.999318732,-0.999369019,0.999344527,-0.999356489,0.999350642,-0.999353514,0.999352113,-0.999352796,0.999352470,-0.999352599,0.999352555	ok
0.280561	0.275752	1.763269408,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570767970	-0.000003916	NaN	secant_step_tol	sign_change_pair	1.765242881	1.885242881	1.750242881	1.765242881	0.015000000	6	true	16	-0.991699851,0.992918892,-0.998582700,0.996139908,-0.997454904,0.996752054,-0.997131103,0.996927748,-0.997037180,0.996978423,-0.997009948,0.996993027,-0.997002133,0.996997247,-0.996999880,0.996998470	ok
0.280561	0.278557	1.765242881,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570768233	-0.000003854	NaN	secant_step_tol	sign_change_pair	1.767220148	1.887220148	1.752220148	1.767220148	0.015000000	6	true	16	-0.991494913,0.986725646,-0.997332484,0.991612478,-0.994987083,0.993015876,-0.994172147,0.993497848,-0.993892158,0.993662025,-0.993796446,0.993717977,-0.993763818,0.993737063,-0.993752669,0.993743579	ok
0.280561	0.281363	1.767220148,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570768509	-0.000003790	NaN	secant_step_tol	sign_change_pair	1.769201229	1.889201229	1.754201229	1.769201229	0.015000000	6	true	16	-0.991288542,0.979950392,-0.996216681,0.986161525,-0.992537659,0.988502714,-0.991044942,0.989445507,-0.990451411,0.989819000,-0.990216613,0.989966670,-0.990123791,0.990025015,-0.990087115,0.990048067	ok
0.280561	0.284168	1.769201229,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570768798	-0.000003725	NaN	secant_step_tol	sign_change_pair	1.771186143	1.891186143	1.756186143	1.771186143	0.015000000	6	true	16	-0.991080785,0.973071031,-0.995382861,0.980143615,-0.990405923,0.983413128,-0.988101214,0.984937008,-0.987059155,0.985630914,-0.986589564,0.985945042,-0.986377849,0.986086990,-0.986282358,0.986151070	ok
0.280561	0.286974	1.771186143,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570769101	-0.000003659	NaN	secant_step_tol	sign_change_pair	1.773174913	1.893174913	1.758174913	1.773174913	0.015000000	6	true	16	-0.990871688,0.966371465,-0.994901137,0.973818225,-0.988778261,0.977865474,-0.985593508,0.980023825,-0.983979315,0.981142883,-0.983161829,0.981717494,-0.982746894,0.982011280,-0.982535968,0.982161249	ok
0.280561	0.289780	1.773174913,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570769417	-0.000003591	NaN	secant_step_tol	sign_change_pair	1.775167558	1.895167558	1.760167558	1.775167558	0.015000000	6	true	16	-0.990661303,0.960011944,-0.994797995,0.967386346,-0.987778562,0.971951686,-0.983723252,0.974703430,-0.981446095,0.976314116,-0.980165268,0.977244836,-0.979441708,0.977779168,-0.979031541,0.978084881	ok
0.280561	0.292585	1.775167558,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570769748	-0.000003522	NaN	secant_step_tol	sign_change_pair	1.777164100	1.897164100	1.762164100	1.777164100	0.015000000	6	true	16	-0.990449619,0.954074946,-0.995070871,0.961007969,-0.987492303,0.965767180,-0.982665100,0.968963856,-0.979691419,0.971055932,-0.977852940,0.972406724,-0.976708724,0.973271800,-0.975992866,0.973823008	ok
0.280561	0.295391	1.777164100,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570770093	-0.000003452	NaN	secant_step_tol	sign_change_pair	1.779164560	1.899164560	1.764164560	1.779164560	0.015000000	6	true	16	-0.990236733,0.948594351,-0.995691543,0.954810773,-0.987975480,0.959425526,-0.982577686,0.962821917,-0.978959307,0.965276615,-0.976523184,0.967031951,-0.974868707,0.968277475,-0.973736981,0.969156302	ok
0.280561	0.298196	1.779164560,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570770453	-0.000003380	NaN	secant_step_tol	sign_change_pair	1.781168961	1.901168961	1.766168961	1.781168961	0.015000000	6	true	16	-0.990022667,0.943574285,-0.996601719,0.948894282,-0.989249847,0.953061251,-0.983600546,0.956354927,-0.979506915,0.958939704,-0.976531659,0.960959969,-0.974347302,0.962532670,-0.972728855,0.963752163	ok
0.280561	0.301002	1.781168961,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570770828	-0.000003307	NaN	secant_step_tol	sign_change_pair	1.783177324	1.903177324	1.768177324	1.783177324	0.015000000	6	true	16	-0.989807459,0.939000904,-0.997701720,0.943332326,-0.991281332,0.946822637,-0.985828855,0.949716965,-0.981580101,0.952127738,-0.978275839,0.954145932,-0.975679723,0.955840030,-0.973618069,0.957263448	ok
0.280561	0.303808	1.783177324,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570771218	-0.000003233	NaN	secant_step_tol	sign_change_pair	1.785189674	1.905189674	1.770189674	1.785189674	0.015000000	6	true	16	-0.989591143,0.934850214,-0.998828727,0.938175363,-0.993930011,0.940858262,-0.989243484,0.943130692,-0.985328620,0.945082113,-0.982102459,0.946780743,-0.979424537,0.948274678,-0.977177421,0.949598672	ok
0.280561	0.306613	1.785189674,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570771623	-0.000003157	NaN	secant_step_tol	sign_change_pair	1.787206032	1.907206032	1.772206032	1.787206032	0.015000000	6	true	16	-0.989373788,0.931092830,-0.999722622,0.933453073,-0.996851030,0.935301013,-0.993551744,0.936852636,-0.990585095,0.938178938,-0.988022829,0.939333295,-0.985816168,0.940353202,-0.983902999,0.941265364	ok
0.280561	0.309419	1.787206032,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570772045	-0.000003081	NaN	secant_step_tol	sign_change_pair	1.789226422	1.909226422	1.774226422	1.789226422	0.015000000	6	true	16	-0.989155408,0.927697073,-0.999970655,0.929177337,-0.999305322,0.930255131,-0.997852263,0.931122539,-0.996369595,0.931831217,-0.995027937,0.932419655,-0.993854323,0.932914969,-0.992837511,0.933336622	ok
0.280561	0.312224	1.789226422,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570772482	-0.000003003	NaN	secant_step_tol	sign_change_pair	1.791250869	1.911250869	1.776250869	1.791250869	0.015000000	6	true	16	-0.988936031,0.924630910,-0.998922123,0.925345815,-0.999815983,0.925789792,-0.999998108,0.926118844,-0.999952118,0.926363893,-0.999836914,0.926547903,-0.999711030,0.926687011,-0.999595616,0.926792746	ok
0.280561	0.315030	1.791250869,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570772936	-0.000002924	NaN	secant_step_tol	sign_change_pair	1.793279397	1.913279397	1.778279397	1.793279397	0.015000000	6	true	16	-0.988715720,0.921863137,-0.995559585,0.921946035,-0.995584286,0.921941424,-0.995568677,0.921939641,-0.995558638,0.921938518,-0.995552225,0.921937793,-0.995548141,0.921937343,-0.995545549,0.921937041	ok
0.280561	0.317836	1.793279397,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570773407	-0.000002845	NaN	secant_step_tol	sign_change_pair	1.795312030	1.915312030	1.780312030	1.795312030	0.015000000	6	true	16	-0.988494512,0.919364087,-0.988314321,0.918959888,-0.981641946,0.918726257,-0.976790841,0.918618106,-0.973833497,0.918567646,-0.972187659,0.918543623,-0.971315337,0.918531946,-0.970864665,0.918526174	ok
0.280561	0.320641	1.795312030,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570773894	-0.000002764	NaN	secant_step_tol	sign_change_pair	1.797348794	1.917348794	1.782348794	1.797348794	0.015000000	6	true	16	-0.988272448,0.917105988,-0.974828287,0.916369089,-0.950079335,0.916168707,-0.933051215,0.916178548,-0.924658423,0.916210727,-0.921139928,0.916228847,-0.919765035,0.916236634,-0.919242651,0.916239695	ok
0.280561	0.323447	1.797348794,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570774399	-0.000002683	NaN	secant_step_tol	sign_change_pair	1.799389715	1.919389715	1.784389715	1.799389715	0.015000000	6	true	16	-0.988049535,0.915063207,-0.951716004,0.914163260,-0.890697536,0.914380112,-0.855897154,0.914795820,-0.844051799,0.914987343,-0.840806058,0.915044937,-0.839980630,0.915059962,-0.839775346,0.915063717	ok
0.280561	0.326253	1.799389715,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570774922	-0.000002601	NaN	secant_step_tol	sign_change_pair	1.801434818	1.921434818	1.786434818	1.801434818	0.015000000	6	true	16	-0.987825837,0.913212246,-0.914503629,0.912356318,-0.795483914,0.913943892,-0.747362240,0.915713045,-0.737770602,0.916245578,-0.736277254,0.916336612,-0.736073343,0.916349238,-0.736047299,0.916350858	ok
0.280561	0.329058	1.801434818,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570775462	-0.000002519	NaN	secant_step_tol	sign_change_pair	1.803484131	1.923484131	1.788484131	1.803484131	0.015000000	6	true	16	-0.987601413,0.911531752,-0.858124551,0.911036344,-0.666657538,0.922725963,-0.615060923,-0.606710322,0.784767493,-0.912106213,0.624230559,-0.992302663,0.491168916,0.901731780,-0.633499136,0.951713045	ok
0.280561	0.331864	1.803484131,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570776021	-0.000002435	NaN	secant_step_tol	sign_change_pair	1.805537681	1.925537681	1.790537681	1.805537681	0.015000000	6	true	16	-0.987376243,0.910002410,-0.778456826,0.910604916,-0.519885506,-0.899678280,0.518110203,0.899812808,-0.519418536,-0.899719686,0.519361163,0.899723879,-0.519371718,-0.899723113,0.519370996,0.899723167	ok
0.280561	0.334669	1.805537681,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570776598	-0.000002351	NaN	secant_step_tol	sign_change_pair	1.807595495	1.927595495	1.792595495	1.807595495	0.015000000	6	true	16	-0.987150435,0.908606838,-0.674878657,0.914761901,-0.372632552,-0.903245855,0.410533343,0.902763831,-0.405269187,-0.902841630,0.406418816,0.902824946,-0.406170192,-0.902828570,0.406223773,0.902827791	ok
0.280561	0.337475	1.807595495,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570777194	-0.000002267	NaN	secant_step_tol	sign_change_pair	1.809657602	1.929657602	1.794657602	1.809657602	0.015000000	6	true	16	-0.986923939,0.907329445,-0.552395471,-0.896160441,0.267894157,0.903353434,-0.322599536,-0.902965430,0.301525114,0.903119833,-0.308188747,-0.903072352,0.305997632,0.903088088,-0.306709286,-0.903082993	ok
0.280561	0.340281	1.809657602,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570777809	-0.000002183	NaN	secant_step_tol	sign_change_pair	1.811724030	1.931724030	1.796724030	1.811724030	0.015000000	6	true	16	-0.986696852,0.906156300,-0.421009426,-0.901317507,0.164051183,0.903127113,-0.247767967,-0.902679281,0.208449625,0.902890747,-0.224793888,-0.902803807,0.217616977,0.902842093,-0.220697367,-0.902825689	ok
0.280561	0.343086	1.811724030,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570778444	-0.000002098	NaN	secant_step_tol	sign_change_pair	1.813794808	1.933794808	1.798794808	1.813794808	0.015000000	6	true	16	-0.986469199,0.905074980,-0.291999322,-0.901698671,0.088698587,0.902732277,-0.180509069,-0.902261661,0.127900975,0.902522914,-0.154894327,-0.902387012,0.140137275,0.902460677,-0.147947575,-0.902421523	ok
0.280561	0.345892	1.813794808,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570779099	-0.000002013	NaN	secant_step_tol	sign_change_pair	1.815869968	1.935869968	1.800869968	1.815869968	0.015000000	6	true	16	-0.986241007,0.904074436,-0.173940985,-0.901552400,0.034588536,0.902272050,-0.115833249,-0.901829368,0.061650903,0.902113050,-0.094873331,-0.901934571,0.073316359,0.902048516,-0.086830237,-0.901976337	ok
0.280561	0.348697	1.815869968,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570779774	-0.000001928	NaN	secant_step_tol	sign_change_pair	1.817949538	1.937949538	1.802949538	1.817949538	0.015000000	6	true	16	-0.986012313,0.903144856,-0.071133117,-0.901326238,-0.001908947,0.901760924,-0.050563138,-0.901442045,0.011155593,0.901675587,-0.039463349,-0.901504563,0.018430641,0.901629912,-0.033686410,-0.901538056	ok
0.280561	0.351503	1.817949538,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570780470	-0.000001843	NaN	secant_step_tol	sign_change_pair	1.820033550	1.940033550	1.805033550	1.820033550	0.015000000	6	true	16	-0.985783157,0.902277556,0.015671726,-0.901135930,-0.023280599,0.901194840,0.016139561,-0.901145302,-0.022063595,0.901186285,0.017170404,-0.901152357,-0.021226971,0.901180434,0.017874129,-0.901157193	ok
0.280561	0.354309	1.820033550,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570781186	-0.000001758	NaN	secant_step_tol	sign_change_pair	1.822122036	1.942122036	1.807122036	1.822122036	0.015000000	6	true	16	-0.985553550,0.901464817,0.087760989,-0.901022332,-0.030856058,0.900567663,0.082892489,-0.900984040,-0.035528047,0.900600917,0.079383026,-0.900952407,-0.039393187,0.900628979,0.076385495,-0.900925840	ok
0.280561	0.357114	1.822122036,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570781924	-0.000001673	NaN	secant_step_tol	sign_change_pair	1.824215028	1.944215028	1.809215028	1.824215028	0.015000000	6	true	16	-0.985323536,0.900699836,0.147233091,-0.901001976,-0.024745363,0.899877021,0.146944768,-0.901005222,-0.024272503,0.899873883,0.147217925,-0.901008725,-0.023807527,0.899870804,0.147485734,-0.901012167	ok
0.280561	0.359920	1.824215028,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570782684	-0.000001589	NaN	secant_step_tol	sign_change_pair	1.826312559	1.946312559	1.811312559	1.826312559	0.015000000	6	true	16	-0.985093154,0.899976566,0.196284336,-0.901081696,-0.003669044,0.899126490,0.205410204,-0.901254060,0.021966797,0.898983466,0.215108373,-0.901442361,0.051752877,0.898834876,0.224550133,-0.901639759	ok
0.280561	0.362725	1.826312559,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570783466	-0.000001505	NaN	secant_step_tol	sign_change_pair	1.828414662	1.948414662	1.813414662	1.828414662	0.015000000	6	true	16	-0.984862447,0.899289667,0.236889435,-0.901263900,0.035422203,0.898326176,0.256251997,-0.901765123,0.123997159,0.897956750,0.274651693,-0.902320014,0.240083574,0.897590376,0.288746906,-0.902816606	ok
0.280561	0.365531	1.828414662,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570784270	-0.000001422	NaN	secant_step_tol	sign_change_pair	1.830521373	1.950521373	1.815521373	1.830521373	0.015000000	6	true	16	-0.984631395,0.898634415,0.270704029,-0.901548817,0.098002263,0.897492236,0.298622802,-0.902549079,0.318123965,0.896836610,0.319300468,-0.903497327,0.568835440,0.893837457,0.325157761,-0.903862878	ok
0.280561	0.368337	1.830521373,0.000000000,1.381537559	maximum	continued_angle_secant_step_tol	1.570785098	-0.000001339	NaN	secant_step_tol	sign_change_pair	1.832632725	1.952632725	1.817632725	1.832632725	0.015000000	6	true	16	-0.984400071,0.898006596,0.299068170,-0.901935561,0.192713659,0.896643689,0.332637687,-0.903575959,0.621420721,-0.903828884,-0.348946636,0.904459184,-0.824324862,0.897135867,0.342185980,-0.904154979	ok
