alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.099599	0.200000	1.727472728,0.000000000,1.226944982	minimum	continued_angle_secant_step_tol	1.570748202	-0.000001898	NaN	secant_step_tol	sign_change_pair	1.728046135	1.728046135	1.713046135	1.728046135	0.015000000	5	true	16	-0.746653309,-0.968429053,0.259361113,0.969786810,-0.000981557,-0.971039019,0.470667111,0.969017067,0.178822427,-0.972692141,0.914552931,-0.972712462,-0.307316178,0.974773809,-0.999401928,0.972466332	ok
0.099599	0.202806	1.728046135,0.000000000,1.226944982	minimum	continued_angle_secant_step_tol	1.570747247	-0.000002251	NaN	secant_step_tol	sign_change_pair	1.728634458	1.728634458	1.713634458	1.728634458	0.015000000	5	true	16	-0.745378577,-0.967825268,-0.043621767,0.970367277,-0.291434558,-0.968803163,-0.235215027,0.972258986,-0.910727003,0.971382136,0.411479065,-0.976873972,0.990195667,-0.980094903,0.999272633,-0.972658506	ok
0.099599	0.205611	1.728634458,0.000000000,1.226944982	minimum	continued_angle_secant_step_tol	1.570746266	-0.000002653	NaN	secant_step_tol	sign_change_pair	1.729237703	1.729237703	1.714237703	1.729237703	0.015000000	5	true	16	-0.744111296,-0.967268890,-0.252216389,0.971443942,-0.824079291,-0.963665022,-0.475576646,0.980370675,-0.975811179,0.968785332,-0.968884817,-0.460783315,0.978355344,-0.980757721,0.995475631,-0.973657493	ok
0.099599	0.208417	1.729237703,0.000000000,1.226944982	minimum	continued_angle_secant_step_tol	1.570745258	-0.000003109	NaN	secant_step_tol	sign_change_pair	1.729855876	1.729855876	1.714855876	1.729855876	0.015000000	5	true	16	-0.742851454,-0.966750844,-0.385888598,0.973228683,-0.999651508,0.969176374,0.369488420,-0.972578481,0.991102811,-0.968315840,-0.476267354,0.977783793,-0.979622603,0.995845010,-0.972067946,0.389119681	ok
0.099599	0.211222	1.729855876,0.000000000,1.226944982	minimum	continued_angle_secant_step_tol	1.570744223	-0.000003622	NaN	secant_step_tol	sign_change_pair	1.730488985	1.730488985	1.715488985	1.730488985	0.015000000	5	true	16	-0.741599129,-0.966263052,-0.473140927,0.976086559,-0.982932687,0.983600130,-0.982066607,0.985371418,-0.979164197,0.994087963,-0.971756765,0.388688763,0.966482945,0.536188621,-0.983581831,0.968819111	ok
0.099599	0.214028	1.730488985,0.000000000,1.226944982	minimum	continued_angle_secant_step_tol	1.570743157	-0.000004200	NaN	secant_step_tol	sign_change_pair	1.731137033	1.731137033	1.716137033	1.731137033	0.015000000	5	true	16	-0.740354383,-0.965798511,-0.532539387,0.980761093,-0.970197622,-0.075813792,0.967391912,0.435837266,-0.972614389,0.999977876,-0.967928500,-0.479678563,0.974841860,-0.985945615,0.976530110,-0.999764890	ok
0.099599	0.216834	1.731137033,0.000000000,1.226944982	minimum	continued_angle_secant_step_tol	1.570742062	-0.000004846	NaN	secant_step_tol	sign_change_pair	1.731800027	1.731800027	1.716800027	1.731800027	0.015000000	5	true	16	-0.739117146,-0.965351301,-0.574701107,0.988450691,-0.964512512,-0.653929423,0.559570424,0.959020053,0.715095852,0.543351742,0.122112983,-0.961025565,-0.702663909,-0.455668186,0.986612323,-0.960009530	ok
0.099599	0.219639	1.731800027,0.000000000,1.226944982	minimum	continued_angle_secant_step_tol	1.570740935	-0.000005568	NaN	secant_step_tol	sign_change_pair	1.732477969	1.852477969	1.717477969	1.732477969	0.015000000	5	true	16	-0.737887556,-0.964916480,-0.605703112,0.998360947,-0.960666134,-0.707730468,-0.492803816,0.984925505,-0.948524560,-0.710234988,-0.581708324,-0.502388303,-0.444156169,-0.382933960,-0.179217741,0.960705378	ok
0.099599	0.222445	1.732477969,0.000000000,1.226944982	minimum	continued_angle_secant_step_tol	1.570739774	-0.000006372	NaN	secant_step_tol	sign_change_pair	1.733170864	1.853170864	1.718170864	1.733170864	0.015000000	5	true	16	-0.736665559,-0.964489945,-0.629152458,0.989021972,-0.957782975,-0.718198042,-0.563772572,-0.353398408,0.969428534,-0.988893248,0.970304579,-0.176878347,-0.964881456,-0.629127962,0.989913529,-0.957817417	ok
0.099599	0.225251	1.733170864,0.000000000,1.226944982	minimum	continued_angle_secant_step_tol	1.570738579	-0.000007264	NaN	secant_step_tol	sign_change_pair	1.733878714	1.853878714	1.718878714	1.733878714	0.015000000	5	true	16	-0.735451211,-0.964068313,-0.647286286,0.859562570,0.956162052,0.719335503,0.576094548,0.441369354,-0.616859773,0.958297000,0.714633419,0.543063142,0.083962166,-0.958543656,-0.716179765,-0.550875419	ok
