alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.263727	0.200000	1.713836091,0.000000000,1.372218176	maximum	continued_angle_scan_grad_tol	1.570763439	-0.000000046	NaN	scan_grad_tol	sign_change_pair	1.715641368	1.835641368	1.700641368	1.715641368	0.015000000	5	true	16	-0.992778812,-0.403871851,0.330185448,0.999996043,0.291779464,-0.552325660,-0.916748079,-0.073383695,0.765297000,0.726513706,-0.135708549,-0.937935713,-0.500468419,0.346667240,0.999286575,0.276705099	ok
0.263727	0.202806	1.715641368,0.000000000,1.372218176	maximum	continued_angle_scan_grad_tol	1.570763371	-0.000000020	NaN	scan_grad_tol	sign_change_pair	1.717450386	1.837450386	1.702450386	1.717450386	0.015000000	5	true	16	-0.992561821,-0.383425805,0.427953917,0.980755682,0.132078718,-0.760460972,-0.726589885,0.208253794,0.982641488,0.370411200,-0.541686399,-0.922860208,-0.021193428,0.850234639,0.616613404,-0.314290969	ok
0.263727	0.205611	1.717450386,0.000000000,1.372218176	maximum	continued_angle_scan_grad_tol	1.570763310	-0.000000005	NaN	scan_grad_tol	sign_change_pair	1.719263161	1.839263161	1.704263161	1.719263161	0.015000000	5	true	16	-0.992342478,-0.360005025,0.530430019,0.929605723,-0.045661756,-0.922482269,-0.484801278,0.511657191,0.940165359,-0.016276940,-0.904913303,-0.516898607,0.483741331,0.955104075,0.013846688,-0.886309116	ok
0.263727	0.208417	1.719263161,0.000000000,1.372218176	maximum	continued_angle_scan_grad_tol	1.570763254	-0.000000000	NaN	scan_grad_tol	sign_change_pair	1.721079707	1.841079707	1.706079707	1.721079707	0.015000000	5	true	16	-0.992120940,-0.332999967,0.632788506,0.852318479,-0.240262419,-0.997324166,-0.208182445,0.794149648,0.671630212,-0.423879373,-0.978185588,-0.005267304,0.916738821,0.471166519,-0.597698600,-0.880504065	ok
0.263727	0.211222	1.721079707,0.000000000,1.372218176	maximum	continued_angle_scan_grad_tol	1.570763205	-0.000000006	NaN	scan_grad_tol	sign_change_pair	1.722900042	1.842900042	1.707900042	1.722900042	0.015000000	5	true	16	-0.991897197,-0.301648490,0.729094664,0.750241218,-0.443032239,-0.969586436,0.097769281,0.973319165,0.283780466,-0.793135164,-0.663727625,0.513987316,0.936411473,-0.179771738,-0.991932386,-0.194940727	ok
0.263727	0.214028	1.722900042,0.000000000,1.372218176	maximum	continued_angle_scan_grad_tol	1.570763162	-0.000000022	NaN	scan_grad_tol	sign_change_pair	1.724724178	1.844724178	1.709724178	1.724724178	0.015000000	5	true	16	-0.991671307,-0.264996823,0.813634262,0.620507451,-0.636774905,-0.845020015,0.413063057,0.977886108,-0.156238058,-0.992500048,-0.129298531,0.909642791,0.428098238,-0.758593773,-0.704524056,0.560179777	ok
0.263727	0.216834	1.724724178,0.000000000,1.372218176	maximum	continued_angle_scan_grad_tol	1.570763126	-0.000000046	NaN	scan_grad_tol	sign_change_pair	1.726552134	1.846552134	1.711552134	1.726552134	0.015000000	5	true	16	-0.991443361,-0.221856562,0.882402235,0.457702427,-0.800526504,-0.629036321,0.694493890,0.782657216,-0.571913590,-0.897772621,0.432788146,0.969720117,-0.277490074,-0.998888520,0.106742064,0.990028887	ok
0.263727	0.219639	1.726552134,0.000000000,1.372218176	maximum	continued_angle_scan_grad_tol	1.570763097	-0.000000077	NaN	scan_grad_tol	sign_change_pair	1.728383924	1.848383924	1.713383924	1.728383924	0.015000000	5	true	16	-0.991213307,-0.170764941,0.933927459,0.257748089,-0.918403943,-0.323311920,0.895748484,0.391416041,-0.871288874,-0.457855784,0.844612658,0.522471091,-0.815819097,-0.584582335,0.784940755,0.643598017	ok
0.263727	0.222445	1.728383924,0.000000000,1.372218176	maximum	continued_angle_scan_grad_tol	1.570763074	-0.000000114	NaN	scan_grad_tol	sign_change_pair	1.730219564	1.850219564	1.715219564	1.730219564	0.015000000	5	true	16	-0.990981270,-0.109969263,0.969049208,0.024871504,-0.984457714,0.047681205,0.992786903,-0.119852497,-0.998170363,0.189042033,0.999999831,-0.255274692,-0.997988888,0.318377614,0.991797918,-0.378289171	ok
0.263727	0.225251	1.730219564,0.000000000,1.372218176	maximum	continued_angle_scan_grad_tol	1.570763059	-0.000000154	NaN	scan_grad_tol	sign_change_pair	1.732059071	1.852059071	1.717059071	1.732059071	0.015000000	5	true	16	-0.990747292,-0.037479598,0.989968118,-0.221786718,-0.998608957,0.411745794,0.970658533,-0.570904558,-0.896607041,0.699340094,0.765754080,-0.802166561,-0.575608905,0.883094264,0.340845402,-0.943915715	ok
