alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.531663	0.200000	1.093981125,0.000000000,1.437099067	maximum	continued_angle_secant_max_iters_best	0.141366275	1.509922765	NaN	secant_max_iters_best	sign_change_pair	1.093981125	1.213981125	1.078981125	1.093981125	0.015000000	8	true	16	-0.771202081,-0.445022419,-0.387598628,-0.372047537,-0.367707575,-0.366630743,-0.366478210,-0.366564196,-0.366695109,-0.366820046,-0.366928028,-0.367018650,-0.367094006,-0.367156452,-0.367208149,-0.367250925	ok
0.531663	0.202806	1.093981125,0.000000000,1.437099067	maximum	continued_angle_secant_max_iters_best	0.140643870	1.525947214	NaN	secant_max_iters_best	sign_change_pair	1.078981125	1.198981125	1.078981125	1.093981125	0.015000000	8	true	16	-0.771219364,-0.444817668,-0.387580893,-0.372347334,-0.368368208,-0.367629276,-0.367766758,-0.368092819,-0.368419674,-0.368703631,-0.368940288,-0.369134830,-0.369294009,-0.369423973,-0.369529972,-0.369616409	ok
0.531663	0.205611	1.078981125,0.000000000,1.437099067	maximum	continued_angle_secant_max_iters_best	1.478986537	-1.562108552	NaN	secant_max_iters_best	sign_change_pair	1.098530653	1.218530653	1.068530653	1.083530653	0.015000000	8	true	16	0.768243181,0.442844265,0.385687489,0.370749019,0.367282111,0.367107851,0.367764524,0.368531823,0.369220785,0.369797152,0.370267974,0.370649153,0.370956522,0.371203871,0.371402701,0.371562349	ok
0.531663	0.208417	1.098530653,0.000000000,1.437099067	maximum	continued_angle_secant_max_iters_best	0.146098484	1.505622715	NaN	secant_max_iters_best	sign_change_pair	1.098530653	1.218530653	1.083530653	1.098530653	0.015000000	8	true	16	-0.772050507,-0.445018971,-0.388202166,-0.373579871,-0.370217731,-0.370010397,-0.370573646,-0.371229944,-0.371809138,-0.372284238,-0.372664629,-0.372966535,-0.373205299,-0.373393805,-0.373542502,-0.373659727	ok
0.531663	0.211222	1.098530653,0.000000000,1.437099067	maximum	continued_angle_secant_max_iters_best	0.145380001	1.522369338	NaN	secant_max_iters_best	sign_change_pair	1.098530653	1.218530653	1.083530653	1.098530653	0.015000000	8	true	16	-0.772066191,-0.444802016,-0.388151387,-0.373813006,-0.370766059,-0.370838667,-0.371623742,-0.372445864,-0.373144954,-0.373704771,-0.374143820,-0.374485503,-0.374750542,-0.374955842,-0.375114758,-0.375237698	ok
0.531663	0.214028	1.098530653,0.000000000,1.437099067	maximum	continued_angle_secant_max_iters_best	0.144635283	1.541674913	NaN	secant_max_iters_best	sign_change_pair	1.083530653	1.203530653	1.083530653	1.098530653	0.015000000	8	true	16	-0.772068738,-0.444569242,-0.388077050,-0.374010375,-0.371261733,-0.371591722,-0.372571368,-0.373529409,-0.374318320,-0.374934446,-0.375406663,-0.375766017,-0.376038755,-0.376245540,-0.376402279,-0.376521072	ok
0.531663	0.216834	1.083530653,0.000000000,1.437099067	maximum	continued_angle_secant_max_iters_best	1.478031333	-1.542931758	NaN	secant_max_iters_best	sign_change_pair	1.106556717	1.226556717	1.076556717	1.091556717	0.015000000	8	true	16	0.770080051,0.443724183,0.387466066,0.373687477,0.371282873,0.371924893,0.373143871,0.374267461,0.375162667,0.375842436,0.376349602,0.376725643,0.377003864,0.377209736,0.377362132,0.377475041	ok
0.531663	0.219639	1.106556717,0.000000000,1.437099067	maximum	continued_angle_secant_max_iters_best	0.155316420	1.478373351	NaN	secant_max_iters_best	sign_change_pair	1.106556717	1.226556717	1.091556717	1.106556717	0.015000000	8	true	16	-0.773519528,-0.445210449,-0.389100429,-0.375504792,-0.373121154,-0.373664602,-0.374729777,-0.375686996,-0.376425415,-0.376967580,-0.377359052,-0.377640355,-0.377842512,-0.377988052,-0.378093072,-0.378169001	ok
0.531663	0.222445	1.106556717,0.000000000,1.437099067	maximum	continued_angle_secant_max_iters_best	0.154634391	1.493793885	NaN	secant_max_iters_best	sign_change_pair	1.106556717	1.226556717	1.091556717	1.106556717	0.015000000	8	true	16	-0.773546533,-0.444989804,-0.389012180,-0.375632388,-0.373458130,-0.374143419,-0.375274375,-0.376239999,-0.376952785,-0.377453791,-0.377800326,-0.378039393,-0.378204791,-0.378319765,-0.378400144,-0.378456559	ok
0.531663	0.225251	1.106556717,0.000000000,1.437099067	maximum	continued_angle_secant_max_iters_best	0.153928594	1.511376961	NaN	secant_max_iters_best	sign_change_pair	1.091556717	1.031556717	1.091556717	1.106556717	0.015000000	8	true	16	-0.773561932,-0.444755136,-0.388901471,-0.375719435,-0.373723930,-0.374508037,-0.375654588,-0.376578581,-0.377221726,-0.377646324,-0.377921928,-0.378100683,-0.378217466,-0.378294629,-0.378346122,-0.378380873	ok
0.531663	0.228056	1.091556717,0.000000000,1.437099067	maximum	continued_angle_secant_max_iters_best	1.471731779	-1.523888126	NaN	secant_max_iters_best	sign_change_pair	1.091556717	1.031556717	1.091556717	1.106556717	0.015000000	8	true	16	0.771436822,0.443659115,0.387988817,0.375055537,0.373351242,0.374350103,0.375594354,0.376520775,0.377111322,0.377462388,0.377664407,0.377779437,0.377845277,0.377883544,0.377906274,0.377920110	ok
0.531663	0.230862	1.091556717,0.000000000,1.437099067	maximum	continued_angle_secant_max_iters_best	1.473219531	-1.522375984	NaN	secant_max_iters_best	sign_change_pair	1.114797471	1.234797471	1.084797471	1.099797471	0.015000000	8	true	16	0.772037479,0.444054220,0.388549533,0.375731889,0.373999813,0.374835146,0.375837949,0.376506437,0.376864178,0.377026227,0.377085152,0.377096834,0.377090245,0.377078773,0.377067702,0.377058791	ok
