alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.065932	0.200000	0.114466687,0.000000000,1.500585231	minimum	continued_angle_scan_grad_tol	1.570796216	0.000000001	NaN	scan_grad_tol	sign_change_pair	0.115301117	0.102949864	0.102949864	0.117655559	0.014705695	5	true	16	0.970460709,0.795767714,0.672048899,0.579867362,0.494816711,0.338712874,-0.978828570,-0.215483900,0.977650815,0.752541193,-0.052858181,-0.973031504,-0.797949240,-0.664218660,-0.538908606,-0.166940249	ok
0.065932	0.202806	0.115301117,0.000000000,1.500585231	minimum	continued_angle_scan_grad_tol	1.570796178	0.000000006	NaN	scan_grad_tol	sign_change_pair	0.116158709	0.103325060	0.103325060	0.118084354	0.014759294	5	true	16	0.970531730,0.795640685,0.671576717,0.578716778,0.491689317,0.318113638,-0.977648749,-0.722611217,0.965327338,0.968278442,0.790487949,0.668699236,0.582825636,0.515646623,0.452245715,0.351343877	ok
0.065932	0.205611	0.116158709,0.000000000,1.500585231	minimum	continued_angle_scan_grad_tol	1.570796139	0.000000000	NaN	scan_grad_tol	sign_change_pair	0.117040133	0.103710683	0.103710683	0.118525067	0.014814383	6	true	16	0.970603076,0.795512004,0.671093592,0.577528618,0.488378862,0.293164769,-0.976267212,-0.778102365,-0.499762894,0.980463359,-0.992197815,0.975393284,0.791188495,0.615830337,-0.081605051,0.968039177	ok
0.065932	0.208417	0.117040133,0.000000000,1.500585231	minimum	continued_angle_scan_grad_tol	1.570796100	0.000000933	NaN	scan_grad_tol	sign_change_pair	0.117946095	0.104107042	0.104107042	0.118978047	0.014871006	5	true	16	0.970674751,0.795381634,0.670599289,0.576301555,0.484869326,0.262316435,-0.974657829,-0.793805615,-0.635076658,-0.302408958,0.975249473,0.790930442,0.614757778,-0.137898634,0.970851043,0.795735893	ok
0.065932	0.211222	0.117946095,0.000000000,1.500585231	minimum	continued_angle_scan_grad_tol	1.570796063	0.000000000	NaN	scan_grad_tol	sign_change_pair	0.118877328	0.089585248	0.104514456	0.119443664	0.014929208	6	true	16	0.970746760,0.795249544,0.670093530,0.575034193,0.481142502,0.223203567,-0.972643174,-0.797210658,-0.665006475,-0.546559324,-0.267691465,0.974111357,0.795725788,0.648699864,0.444985812,-0.979911774	ok
0.065932	0.214028	0.118877328,0.000000000,1.500585231	minimum	continued_angle_scan_grad_tol	1.570796024	0.000000000	NaN	scan_grad_tol	sign_change_pair	0.119834604	0.089944226	0.104933264	0.119922302	0.014989038	6	true	16	0.970819106,0.795115691,0.669576039,0.573725060,0.477177595,0.172052594,-0.969320465,-0.791951906,-0.668664193,-0.579501984,-0.505085733,-0.416917609,0.106349846,-0.975162127,-0.789313100,-0.604014970	ok
0.065932	0.216834	0.119834604,0.000000000,1.500585231	minimum	continued_angle_scan_grad_tol	1.570795986	0.000000043	NaN	scan_grad_tol	sign_change_pair	0.120818728	0.120818728	0.105818728	0.120818728	0.015000000	5	true	16	0.970891794,0.794980035,0.669046534,0.572372589,0.472950744,0.102509460,0.970388930,0.794099586,0.669132904,0.575284575,0.486698131,0.295970808,-0.975334960,-0.789897119,-0.607027096,0.535989360	ok
0.065932	0.219639	0.120818728,0.000000000,1.500585231	minimum	continued_angle_scan_grad_tol	1.570795948	0.000000000	NaN	scan_grad_tol	sign_change_pair	0.121830543	0.091830543	0.106830543	0.121830543	0.015000000	6	true	16	0.970964835,0.794842535,0.668504750,0.570975238,0.468434456,0.003139071,0.973824283,0.795450305,0.649708665,0.454784861,-0.979713699,0.788642460,0.972953099,0.796657761,0.662125097,0.535111794	ok
0.065932	0.222445	0.121830543,0.000000000,1.500585231	minimum	continued_angle_scan_grad_tol	1.570795910	0.000000000	NaN	scan_grad_tol	sign_change_pair	0.122870933	0.092870933	0.107870933	0.122870933	0.015000000	6	true	16	0.971038226,0.794703150,0.667950364,0.569531220,0.463596640,-0.148599757,0.976346752,0.775854559,0.449116322,-0.977097567,-0.768199024,-0.279632162,0.973171435,0.796407439,0.659929393,0.524287495	ok
0.065932	0.225251	0.122870933,0.000000000,1.500585231	minimum	continued_angle_scan_grad_tol	1.570795871	0.000000000	NaN	scan_grad_tol	sign_change_pair	0.123940822	0.078940822	0.108940822	0.123940822	0.015000000	6	true	16	0.971111974,0.794561837,0.667383058,0.568038671,0.458399813,-0.407946324,0.978428515,0.645722478,-0.980003843,-0.215956901,0.974604105,0.794140183,0.639134867,0.342621341,-0.974575592,-0.793981661	ok
0.065932	0.228056	0.123940822,0.000000000,1.500585231	minimum	continued_angle_scan_grad_tol	1.570795833	0.000000000	NaN	scan_grad_tol	sign_change_pair	0.125041178	0.080041178	0.110041178	0.125041178	0.015000000	6	true	16	0.971186085,0.794418555,0.666802532,0.566495616,0.452799766,0.979992462,-0.995215339,0.971638467,0.795040206,0.666213112,0.562078703,0.426447232,-0.979774577,0.994663572,-0.974839944,-0.793387967	ok
0.065932	0.230862	0.125041178,0.000000000,1.500585231	minimum	continued_angle_scan_grad_tol	1.570795795	0.000000000	NaN	scan_grad_tol	sign_change_pair	0.126173013	0.081173013	0.111173013	0.126173013	0.015000000	6	true	16	0.971260573,0.794273261,0.666208431,0.564899963,0.446743946,0.981267648,-0.983782723,0.982786593,-0.988163049,0.977386964,0.768273932,0.238354704,-0.970474599,-0.792831018,-0.666606071,-0.570973927	ok
0.065932	0.233667	0.126173013,0.000000000,1.500585231	minimum	continued_angle_scan_grad_tol	1.570795756	0.000000001	NaN	scan_grad_tol	sign_change_pair	0.127337389	0.082337389	0.112337389	0.127337389	0.015000000	6	true	16	0.971335435,0.794125903,0.665600403,0.563249456,0.440169348,-0.978673452,0.985055633,-0.979910774,-0.555058876,0.976909652,0.775662033,0.421973428,-0.975179962,-0.791532946,-0.620244383,0.162134737	ok
0.065932	0.236473	0.127337389,0.000000000,1.500585231	minimum	continued_angle_scan_grad_tol	1.570795718	0.000000001	NaN	scan_grad_tol	sign_change_pair	0.128535415	0.083535415	0.113535415	0.128535415	0.015000000	6	true	16	0.971410682,0.793976433,0.664978103,0.561541732,0.432999761,-0.979644932,0.999631478,-0.969617228,-0.790400093,-0.664896867,-0.572322065,-0.491171702,-0.372901762,0.978394355,0.677695036,-0.980351976	ok
0.065932	0.239279	0.128535415,0.000000000,1.500585231	minimum	continued_angle_scan_grad_tol	1.570795679	0.000000001	NaN	scan_grad_tol	sign_change_pair	0.129768255	0.084768255	0.114768255	0.129768255	0.015000000	6	true	16	0.971486322,0.793824797,0.664341122,0.559774218,0.425141803,-0.979341782,-0.143389782,0.971971627,0.794442964,0.663396313,0.553502955,0.376684352,-0.976463604,-0.780216713,-0.497573297,0.977316464	ok
0.065932	0.242084	0.129768255,0.000000000,1.500585231	minimum	continued_angle_scan_grad_tol	1.570795641	0.000000001	NaN	scan_grad_tol	sign_change_pair	0.131037128	0.071037128	0.116037128	0.131037128	0.015000000	6	true	16	0.971562361,0.793670958,0.663689100,0.557944193,0.416479991,-0.978761054,-0.642620336,0.978479985,0.725421461,-0.983361927,0.974321441,0.794090589,0.643804137,0.405961223,-0.975629465,-0.788777616	ok
0.065932	0.244890	0.131037128,0.000000000,1.500585231	minimum	continued_angle_scan_grad_tol	1.570795602	0.000000002	NaN	scan_grad_tol	sign_change_pair	0.132343307	0.072343307	0.117343307	0.132343307	0.015000000	6	true	16	0.971638808,0.793514852,0.663021589,0.556048706,0.406869234,-0.978023835,-0.735636931,0.985139964,0.973057778,0.794654578,0.656428185,0.516319897,0.981363035,-0.981659140,0.999873842,0.969708623	ok
0.065932	0.247695	0.132343307,0.000000000,1.500585231	minimum	continued_angle_scan_grad_tol	1.570795563	0.000000002	NaN	scan_grad_tol	sign_change_pair	0.133688130	0.073688130	0.118688130	0.133688130	0.015000000	6	true	16	0.971715673,0.793356419,0.662338191,0.554084620,0.396124842,-0.977168403,-0.769140829,-0.202802047,-0.972024405,-0.793769495,-0.661410980,-0.548291619,-0.340791866,0.973625711,0.794404805,0.651802921	ok
