alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.600401	0.200000	1.133792780,0.000000000,1.425173702	maximum	continued_angle_secant_max_iters_best	0.202652822	1.453702773	NaN	secant_max_iters_best	sign_change_pair	1.118792780	1.238792780	1.118792780	1.133792780	0.015000000	8	true	16	-0.752260663,-0.443084958,-0.392696405,-0.377711157,-0.370992532,-0.366711893,-0.363416755,-0.360686372,-0.358360980,-0.356356013,-0.354614829,-0.353094712,-0.351761965,-0.350589298,-0.349554356,-0.348638465	ok
0.600401	0.202806	1.118792780,0.000000000,1.425173702	maximum	continued_angle_secant_max_iters_best	1.348007751	-1.376544966	NaN	secant_max_iters_best	sign_change_pair	1.138383091	1.258383091	1.108383091	1.123383091	0.015000000	8	true	16	0.748516582,0.441103063,0.391042286,0.376616729,0.370557444,0.366898325,0.364148997,0.361891018,0.359976033,0.358330633,0.356907037,0.355669551,0.354589907,0.353645055,0.352815984,0.352086867	ok
0.600401	0.205611	1.138383091,0.000000000,1.425173702	maximum	continued_angle_secant_max_iters_best	0.208139663	1.427740233	NaN	secant_max_iters_best	sign_change_pair	1.123383091	1.243383091	1.123383091	1.138383091	0.015000000	8	true	16	-0.753171966,-0.443488649,-0.393793905,-0.379665991,-0.373756721,-0.370189759,-0.367519992,-0.365342740,-0.363511702,-0.361952280,-0.360615201,-0.359463389,-0.358467553,-0.357603939,-0.356853099,-0.356198835	ok
0.600401	0.208417	1.123383091,0.000000000,1.425173702	maximum	continued_angle_secant_max_iters_best	1.344060702	-1.309060753	NaN	secant_max_iters_best	sign_change_pair	1.123383091	1.243383091	1.123383091	1.138383091	0.015000000	8	true	16	0.749180637,0.440939195,0.391479148,0.377934228,0.372762992,0.369902234,0.367850891,0.366203492,0.364826471,0.363658474,0.362661218,0.361806307,0.361071262,0.360437761,0.359890686,0.359417430	ok
0.600401	0.211222	1.123383091,0.000000000,1.425173702	maximum	continued_angle_secant_max_iters_best	1.345200011	-1.372644235	NaN	secant_max_iters_best	sign_change_pair	1.143059475	1.263059475	1.113059475	1.128059475	0.015000000	8	true	16	0.749686563,0.441587336,0.392545026,0.379405052,0.374575084,0.372000413,0.370194696,0.368762434,0.367576174,0.366578524,0.365733981,0.365016371,0.364404982,0.363882976,0.363436479,0.363054050	ok
0.600401	0.214028	1.143059475,0.000000000,1.425173702	maximum	continued_angle_secant_max_iters_best	0.213161285	1.414728849	NaN	secant_max_iters_best	sign_change_pair	1.128059475	1.248059475	1.128059475	1.143059475	0.015000000	8	true	16	-0.754124699,-0.443753147,-0.395045399,-0.382197851,-0.377520095,-0.375036832,-0.373304787,-0.371942545,-0.370825527,-0.369896053,-0.369117724,-0.368463599,-0.367912438,-0.367447074,-0.367053488,-0.366720149	ok
0.600401	0.216834	1.128059475,0.000000000,1.425173702	maximum	continued_angle_secant_max_iters_best	1.341159186	-1.320997860	NaN	secant_max_iters_best	sign_change_pair	1.147471047	1.267471047	1.117471047	1.132471047	0.015000000	8	true	16	0.750338344,0.441404438,0.392939968,0.380662019,0.376701588,0.374900156,0.373758566,0.372894467,0.372196259,0.371619957,0.371140738,0.370740941,0.370406754,0.370127060,0.369892702,0.369696141	ok
0.600401	0.219639	1.147471047,0.000000000,1.425173702	maximum	continued_angle_secant_max_iters_best	0.218307902	1.392250414	NaN	secant_max_iters_best	sign_change_pair	1.147471047	1.267471047	1.132471047	1.147471047	0.015000000	8	true	16	-0.754993006,-0.444078248,-0.396011379,-0.383981272,-0.380074908,-0.378258214,-0.377092044,-0.376211473,-0.375506959,-0.374932579,-0.374461143,-0.374072999,-0.373752829,-0.373488363,-0.373269670,-0.373088658	ok
0.600401	0.222445	1.147471047,0.000000000,1.425173702	maximum	continued_angle_secant_max_iters_best	0.217790793	1.404782043	NaN	secant_max_iters_best	sign_change_pair	1.132471047	1.252471047	1.132471047	1.147471047	0.015000000	8	true	16	-0.755033315,-0.443943612,-0.396169289,-0.384556839,-0.381065903,-0.379611695,-0.378749902,-0.378123289,-0.377631054,-0.377234787,-0.376913207,-0.376651443,-0.376438023,-0.376263873,-0.376121627,-0.376005372	ok
0.600401	0.225251	1.132471047,0.000000000,1.425173702	maximum	continued_angle_secant_max_iters_best	1.338642413	-1.331522501	NaN	secant_max_iters_best	sign_change_pair	1.151959443	1.271959443	1.121959443	1.136959443	0.015000000	8	true	16	0.751519766,0.441903383,0.394397605,0.383332326,0.380512679,0.379685112,0.379354468,0.379164519,0.379028567,0.378922805,0.378838392,0.378770499,0.378715796,0.378671670,0.378636101,0.378607388	ok
