alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.183768	0.200000	1.720745725,0.000000000,1.319410517	maximum	continued_angle_scan_grad_tol	1.570756026	-0.000000296	NaN	scan_grad_tol	sign_change_pair	1.722110051	1.842110051	1.707110051	1.722110051	0.015000000	5	true	16	-0.939855974,0.119876334,0.996025606,-0.915223191,0.121077832,0.998504698,-0.919568014,0.183103914,0.997482287,-0.924522310,0.243462341,0.995970162,-0.929277136,0.299885196,0.994010874,-0.933817994	ok
0.183768	0.202806	1.722110051,0.000000000,1.319410517	maximum	continued_angle_scan_grad_tol	1.570755594	-0.000000304	NaN	scan_grad_tol	sign_change_pair	1.723481070	1.843481070	1.708481070	1.723481070	0.015000000	5	true	16	-0.939214619,0.314988545,0.988144656,-0.952337799,0.674992455,0.927100370,-0.982691500,0.848952962,0.477873431,-0.998988134,0.923817416,-0.399374528,-0.986952798,0.965145924,-0.758348755,-0.842121214	ok
0.183768	0.205611	1.723481070,0.000000000,1.319410517	maximum	continued_angle_scan_grad_tol	1.570755158	-0.000000313	NaN	scan_grad_tol	sign_change_pair	1.724858806	1.844858806	1.709858806	1.724858806	0.015000000	5	true	16	-0.938573608,0.522796358,0.969878302,-0.976993558,0.889169429,-0.116106978,-0.996057495,0.973040937,-0.869322833,-0.167682880,0.999343253,-0.966514846,0.844116713,0.451509658,-0.999953356,0.959291638	ok
0.183768	0.208417	1.724858806,0.000000000,1.319410517	maximum	continued_angle_scan_grad_tol	1.570754718	-0.000000321	NaN	scan_grad_tol	sign_change_pair	1.726243282	1.846243282	1.711243282	1.726243282	0.015000000	5	true	16	-0.937933001,0.708880426,0.901257451,-0.993601332,0.964129039,-0.891941099,0.330721702,0.987517581,-0.988873150,0.950741776,-0.846874428,-0.336283425,0.999413177,-0.980684754,0.934418137,-0.765122275	ok
0.183768	0.211222	1.726243282,0.000000000,1.319410517	maximum	continued_angle_scan_grad_tol	1.570754275	-0.000000330	NaN	scan_grad_tol	sign_change_pair	1.727634518	1.847634518	1.712634518	1.727634518	0.015000000	5	true	16	-0.937292900,0.845657611,0.076404253,-0.997280945,0.993660130,-0.975951843,0.954662412,-0.913724285,0.729920344,0.876496564,-0.999492583,0.985648025,-0.967367149,0.940317704,-0.871290732,0.190809594	ok
0.183768	0.214028	1.727634518,0.000000000,1.319410517	maximum	continued_angle_scan_grad_tol	1.570753827	-0.000000339	NaN	scan_grad_tol	sign_change_pair	1.729032540	1.849032540	1.714032540	1.729032540	0.015000000	5	true	16	-0.936653299,0.929598034,-0.933871440,0.872455082,-0.443278867,-0.977325065,0.998982892,-0.992445781,0.987302358,-0.983462615,0.980530695,-0.978134340,0.976084580,-0.974246131,0.972528241,-0.970857961	ok
0.183768	0.216834	1.729032540,0.000000000,1.319410517	maximum	continued_angle_scan_grad_tol	1.570753375	-0.000000348	NaN	scan_grad_tol	sign_change_pair	1.730437369	1.850437369	1.715437369	1.730437369	0.015000000	5	true	16	-0.936014321,0.973820125,-0.989850445,0.990248584,-0.994709399,0.994633245,-0.995442133,0.995400887,-0.995553450,0.995540032,-0.995569452,0.995565795,-0.995571526,0.995570614,-0.995571738,0.995571522	ok
0.183768	0.219639	1.730437369,0.000000000,1.319410517	maximum	continued_angle_scan_grad_tol	1.570752920	-0.000000357	NaN	scan_grad_tol	sign_change_pair	1.731849030	1.851849030	1.716849030	1.731849030	0.015000000	5	true	16	-0.935376023,0.993539987,-0.997847107,0.999048828,-0.999499118,0.999481849,-0.999550166,0.999529438,-0.999545300,0.999537972,-0.999542326,0.999540061,-0.999541324,0.999540644,-0.999541020,0.999540814	ok
0.183768	0.222445	1.731849030,0.000000000,1.319410517	maximum	continued_angle_scan_grad_tol	1.570752460	-0.000000367	NaN	scan_grad_tol	sign_change_pair	1.733267546	1.853267546	1.718267546	1.733267546	0.015000000	5	true	16	-0.934738467,0.999715969,-0.999539626,0.999786042,-0.999976653,0.999823819,-0.999924875,0.999863947,-0.999903052,0.999879356,-0.999894273,0.999885120,-0.999890829,0.999887306,-0.999889494,0.999888141	ok
0.183768	0.225251	1.733267546,0.000000000,1.319410517	maximum	continued_angle_scan_grad_tol	1.570751995	-0.000000376	NaN	scan_grad_tol	sign_change_pair	1.734692941	1.854692941	1.719692941	1.734692941	0.015000000	5	true	16	-0.934101717,0.998917965,-0.999894327,0.997350879,-0.999565990,0.998031364,-0.999155287,0.998405373,-0.998937286,0.998577404,-0.998828643,0.998657121,-0.998776001,0.998694475,-0.998750787,0.998712089	ok
