alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.502204	0.200000	1.282578811,0.000000000,1.475856643	maximum	continued_angle_secant_step_tol	0.327236515	0.857932846	NaN	secant_step_tol	nearest_best_neighbor	1.282578811	1.282578811	1.267578811	1.282578811	0.015000000	3	false	16	-0.807422590,-0.457608818,-0.396893796,-0.380544605,-0.375452048,-0.373588831,-0.372720051,-0.372201269,-0.371838159,-0.371564900,-0.371353584,-0.371188659,-0.371059608,-0.370958540,-0.370879399,-0.370817434	ok
0.502204	0.202806	1.282578811,0.000000000,1.475856643	maximum	continued_angle_secant_step_tol	0.327044101	0.854669105	NaN	secant_step_tol	nearest_best_neighbor	1.282578811	1.282578811	1.267578811	1.282578811	0.015000000	3	false	16	-0.807362342,-0.457299470,-0.396541179,-0.380299586,-0.375388295,-0.373713710,-0.373013083,-0.372635522,-0.372388284,-0.372209215,-0.372074124,-0.371970773,-0.371891338,-0.371830233,-0.371783244,-0.371747112	ok
0.502204	0.205611	1.282578811,0.000000000,1.475856643	maximum	continued_angle_secant_step_tol	0.326864927	0.851619598	NaN	secant_step_tol	nearest_best_neighbor	1.282578811	1.282578811	1.267578811	1.282578811	0.015000000	3	false	16	-0.807307511,-0.456981437,-0.396147721,-0.379972603,-0.375202945,-0.373682069,-0.373119287,-0.372856562,-0.372702185,-0.372597191,-0.372520810,-0.372463855,-0.372420996,-0.372388664,-0.372364276,-0.372345880	ok
0.502204	0.208417	1.282578811,0.000000000,1.475856643	maximum	continued_angle_secant_step_tol	0.326698253	0.848776360	NaN	secant_step_tol	nearest_best_neighbor	1.282578811	1.282578811	1.267578811	1.282578811	0.015000000	3	false	16	-0.807258016,-0.456654659,-0.395711148,-0.379556560,-0.374883248,-0.373476121,-0.373017037,-0.372840278,-0.372754335,-0.372702828,-0.372667922,-0.372642914,-0.372624620,-0.372611138,-0.372601167,-0.372593828	ok
0.502204	0.211222	1.282578811,0.000000000,1.475856643	maximum	continued_angle_secant_step_tol	0.326543372	0.846131741	NaN	secant_step_tol	nearest_best_neighbor	1.297578811	1.282578811	1.267578811	1.282578811	0.015000000	3	false	16	-0.807213788,-0.456319050,-0.395229057,-0.379043648,-0.374414915,-0.373075805,-0.372682108,-0.372559823,-0.372516636,-0.372497876,-0.372487720,-0.372481265,-0.372476859,-0.372473757,-0.372471517,-0.372469897	ok
0.502204	0.214028	1.297578811,0.000000000,1.475856643	maximum	continued_angle_secant_step_tol	0.339042050	0.842968277	NaN	secant_step_tol	nearest_best_neighbor	1.297578811	1.297578811	1.282578811	1.297578811	0.015000000	3	false	16	-0.809310055,-0.456000230,-0.394627002,-0.378410385,-0.373795551,-0.372478139,-0.372104541,-0.371998573,-0.371967908,-0.371958488,-0.371955214,-0.371953805,-0.371953073,-0.371952621,-0.371952299,-0.371952096	ok
0.502204	0.216834	1.297578811,0.000000000,1.475856643	maximum	continued_angle_secant_step_tol	0.338867192	0.839672574	NaN	secant_step_tol	nearest_best_neighbor	1.267578811	1.297578811	1.282578811	1.297578811	0.015000000	4	false	16	-0.809249125,-0.455614994,-0.393991121,-0.377613838,-0.372920641,-0.371568970,-0.371180507,-0.371067547,-0.371033209,-0.371021623,-0.371016997,-0.371014703,-0.371013367,-0.371012512,-0.371011920,-0.371011539	ok
0.502204	0.219639	1.267578811,0.000000000,1.475856643	maximum	continued_angle_secant_step_tol	0.313499340	0.847332054	NaN	secant_step_tol	nearest_best_neighbor	1.147578811	1.267578811	1.252578811	1.267578811	0.015000000	1	false	16	-0.805145235,-0.455244628,-0.393614399,-0.376944871,-0.372039433,-0.370543481,-0.370051287,-0.369861789,-0.369771356,-0.369719393,-0.369686235,-0.369664114,-0.369649137,-0.369638996,-0.369632111,-0.369627462	ok
0.502204	0.222445	1.147578811,0.000000000,1.475856643	maximum	continued_angle_secant_step_tol	0.200908435	1.073637331	NaN	secant_step_tol	nearest_best_neighbor	1.027578811	1.147578811	1.132578811	1.147578811	0.015000000	1	false	16	-0.792132408,-0.452793782,-0.392101791,-0.375727926,-0.371146173,-0.369802510,-0.369258485,-0.368896570,-0.368599598,-0.368358244,-0.368172656,-0.368036793,-0.367940861,-0.367874859,-0.367830223,-0.367800376	ok
0.502204	0.225251	1.027578811,0.000000000,1.475856643	maximum	continued_angle_secant_max_iters_best	1.549105123	1.604997296	NaN	secant_max_iters_best	sign_change_pair	1.042314991	1.162314991	1.027314991	1.042314991	0.015000000	8	true	16	0.781030715,0.447450294,0.387364776,0.371858755,0.368569119,0.368307435,0.368320426,0.368041817,0.367549889,0.367013427,0.366539989,0.366168775,0.365898221,0.365710079,0.365583264,0.365499507	ok
