alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.318437	0.200000	1.704103268,0.000000000,1.401844496	maximum	continued_angle_secant_step_tol	1.570768176	-0.000006502	NaN	secant_step_tol	sign_change_pair	1.706127829	1.826127829	1.691127829	1.706127829	0.015000000	6	true	16	-0.999952097,-0.457567662,-0.171894711,0.087987405,0.597210360,0.817300595,0.323161470,0.040426780,-0.319797702,-0.998841909,-0.483778540,-0.154345097,0.137747768,0.729892503,0.713370420,0.274070671	ok
0.318437	0.202806	1.706127829,0.000000000,1.401844496	maximum	continued_angle_secant_step_tol	1.570768297	-0.000006409	NaN	secant_step_tol	sign_change_pair	1.708155041	1.828155041	1.693155041	1.708155041	0.015000000	6	true	16	-0.999933199,-0.449565918,-0.142349482,0.168776221,0.825563771,0.641422130,0.213391407,-0.107136511,-0.691648464,-0.739367332,-0.263450458,0.052167241,0.562375003,0.845366810,0.317244235,-0.000907194	ok
0.318437	0.205611	1.708155041,0.000000000,1.401844496	maximum	continued_angle_secant_step_tol	1.570768427	-0.000006315	NaN	secant_step_tol	sign_change_pair	1.710184917	1.830184917	1.695184917	1.710184917	0.015000000	6	true	16	-0.999911252,-0.440790419,-0.108552687,0.266690238,0.980905806,0.499239777,0.099424650,-0.312642737,-0.999431661,-0.454876799,-0.069988732,0.362069720,0.992705426,0.414736995,0.040570956,-0.415703211	ok
0.318437	0.208417	1.710184917,0.000000000,1.401844496	maximum	continued_angle_secant_step_tol	1.570768566	-0.000006219	NaN	secant_step_tol	sign_change_pair	1.712217466	1.832217466	1.697217466	1.712217466	0.015000000	6	true	16	-0.999886266,-0.431135568,-0.069760603,0.384198636,0.981589537,0.377651828,-0.031889827,-0.610057960,-0.802106678,-0.244662276,0.163307349,0.868866590,0.596174073,0.125960629,-0.322018928,-0.999888450	ok
0.318437	0.211222	1.712217466,0.000000000,1.401844496	maximum	continued_angle_secant_step_tol	1.570768715	-0.000006122	NaN	secant_step_tol	sign_change_pair	1.714252700	1.834252700	1.699252700	1.714252700	0.015000000	6	true	16	-0.999858276,-0.420476754,-0.025112500,0.521192002,0.878399090,0.262868811,-0.195245518,-0.933250059,-0.530690660,-0.043966569,0.513836480,0.884169846,0.267753756,-0.188536570,-0.925107946,-0.538654203	ok
0.318437	0.214028	1.714252700,0.000000000,1.401844496	maximum	continued_angle_secant_step_tol	1.570768874	-0.000006024	NaN	secant_step_tol	sign_change_pair	1.716290630	1.836290630	1.701290630	1.716290630	0.015000000	6	true	16	-0.999827325,-0.408666220,0.026357005,0.671100216,0.747476525,0.144281981,-0.407417908,-0.964214899,-0.310020775,0.196784195,0.948472688,0.502222994,-0.022636705,-0.685058751,-0.734817809,-0.137765487	ok
0.318437	0.216834	1.716290630,0.000000000,1.401844496	maximum	continued_angle_secant_step_tol	1.570769043	-0.000005925	NaN	secant_step_tol	sign_change_pair	1.718331267	1.838331267	1.703331267	1.718331267	0.015000000	6	true	16	-0.999793444,-0.395527965,0.085674196,0.816584600,0.618321010,0.012810518,-0.672635491,-0.743028259,-0.102533882,0.528192150,0.870022606,0.193318564,-0.397261957,-0.968396589,-0.287485030,0.280448612	ok
0.318437	0.219639	1.718331267,0.000000000,1.401844496	maximum	continued_angle_secant_step_tol	1.570769223	-0.000005824	NaN	secant_step_tol	sign_change_pair	1.720374623	1.840374623	1.705374623	1.720374623	0.015000000	6	true	16	-0.999756678,-0.380850927,0.153822590,0.931063247,0.494087832,-0.140164547,-0.922757680,-0.503697516,0.128916746,0.910769116,0.517068491,-0.117645862,-0.898261302,-0.530442364,0.106443426,0.885188297	ok
0.318437	0.222445	1.720374623,0.000000000,1.401844496	maximum	continued_angle_secant_step_tol	1.570769413	-0.000005723	NaN	secant_step_tol	sign_change_pair	1.722420709	1.842420709	1.707420709	1.722420709	0.015000000	6	true	16	-0.999717009,-0.364380795,0.231541058,0.991863611,0.370225299,-0.321958748,-0.995144976,-0.281297359,0.416235355,0.953295921,0.198684817,-0.516498629,-0.878352683,-0.118243514,0.622045723,0.784760656	ok
0.318437	0.225251	1.722420709,0.000000000,1.401844496	maximum	continued_angle_secant_step_tol	1.570769614	-0.000005620	NaN	secant_step_tol	sign_change_pair	1.724469537	1.844469537	1.709469537	1.724469537	0.015000000	6	true	16	-0.999674528,-0.345809586,0.318984901,0.994523726,0.240699362,-0.533191903,-0.863447128,-0.054874097,0.756674073,0.653175391,-0.127035124,-0.945145277,-0.439608750,0.318318138,0.994409007,0.243089652	ok
