alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.002806	0.200000	12.820024494,0.000000000,1.649946173	maximum	continued_angle_secant_step_tol	0.633137840	-0.020444730	NaN	secant_step_tol	nearest_best_neighbor	12.700024494	12.820024494	12.805024494	12.820024494	0.015000000	1	false	16	0.909570995,0.916385471,0.903309953,0.882536617,0.855428223,0.821788546,0.781194532,0.733491644,0.679104338,0.619203326,0.555672735,0.490860772,0.427191961,0.366784888,0.311200243,0.261363181	ok
0.002806	0.202806	12.700024494,0.000000000,1.649946173	maximum	continued_angle_secant_step_tol	0.632980062	-0.020787197	NaN	secant_step_tol	nearest_best_neighbor	12.580024494	12.700024494	12.685024494	12.700024494	0.015000000	1	false	16	0.909263468,0.916069009,0.902728777,0.881449706,0.853535118,0.818728746,0.776578476,0.726963735,0.670429654,0.608351559,0.542862224,0.476536229,0.411941819,0.351232507,0.295909231,0.246780119	ok
0.002806	0.205611	12.580024494,0.000000000,1.649946173	maximum	continued_angle_secant_step_tol	0.632867497	-0.021138156	NaN	secant_step_tol	nearest_best_neighbor	12.460024494	12.580024494	12.565024494	12.580024494	0.015000000	1	false	16	0.908941757,0.915734681,0.902116542,0.880307005,0.851546099,0.815515227,0.771736154,0.720133772,0.661394495,0.597122645,0.529716966,0.461979804,0.396607068,0.335761394,0.280858640,0.232572105	ok
0.002806	0.208417	12.460024494,0.000000000,1.649946173	maximum	continued_angle_secant_step_tol	0.632801251	-0.021497885	NaN	secant_step_tol	nearest_best_neighbor	12.340024494	12.460024494	12.445024494	12.460024494	0.015000000	1	false	16	0.908605390,0.915381822,0.901472023,0.879106169,0.849456961,0.812141438,0.766659038,0.712993521,0.651995434,0.585523329,0.516257796,0.447226216,0.381231862,0.320418251,0.266091027,0.218772825	ok
0.002806	0.211222	12.340024494,0.000000000,1.649946173	maximum	continued_angle_secant_step_tol	0.632782465	-0.021866671	NaN	secant_step_tol	nearest_best_neighbor	12.220024494	12.340024494	12.325024494	12.340024494	0.015000000	1	false	16	0.908253891,0.915009761,0.900793935,0.877844709,0.847263314,0.808600592,0.761338551,0.705535241,0.642230419,0.573562816,0.502508412,0.432312445,0.365860987,0.305248404,0.251645838,0.205411803	ok
0.002806	0.214028	12.220024494,0.000000000,1.649946173	maximum	continued_angle_secant_step_tol	0.632812315	-0.022244814	NaN	secant_step_tol	nearest_best_neighbor	12.100024494	12.220024494	12.205024494	12.220024494	0.015000000	1	false	16	0.907886728,0.914617778,0.900080925,0.876520046,0.844960599,0.804885718,0.755766092,0.697751777,0.632098970,0.561252815,0.488495299,0.417277339,0.350539333,0.290295288,0.237559072,0.192514263	ok
0.002806	0.216834	12.100024494,0.000000000,1.649946173	maximum	continued_angle_secant_step_tol	0.632892016	-0.022632625	NaN	secant_step_tol	nearest_best_neighbor	11.980024494	12.100024494	12.085024494	12.100024494	0.015000000	1	false	16	0.907503363,0.914205131,0.899331586,0.875129454,0.842544039,0.800989612,0.749933126,0.689636654,0.621602335,0.548607665,0.474247522,0.402161250,0.335311370,0.275599991,0.223863043,0.180101238	ok
0.002806	0.219639	11.980024494,0.000000000,1.649946173	maximum	continued_angle_secant_step_tol	0.633022820	-0.023030430	NaN	secant_step_tol	nearest_best_neighbor	11.860024494	11.980024494	11.965024494	11.980024494	0.015000000	1	false	16	0.907103251,0.913771046,0.898544431,0.873670094,0.840008664,0.796904905,0.743831156,0.681184219,0.610743641,0.535644317,0.459796608,0.387005554,0.320220629,0.261200873,0.210586208,0.168189603	ok
0.002806	0.222445	11.860024494,0.000000000,1.649946173	maximum	continued_angle_secant_step_tol	0.633206022	-0.023438564	NaN	secant_step_tol	nearest_best_neighbor	11.740024494	11.860024494	11.845024494	11.860024494	0.015000000	1	false	16	0.906685791,0.913314695,0.897717921,0.872138994,0.837349302,0.792624054,0.737451894,0.672389788,0.599528026,0.522382386,0.445176235,0.371852235,0.305309233,0.247133234,0.197753124,0.156792194	ok
0.002806	0.225251	11.740024494,0.000000000,1.649946173	maximum	continued_angle_secant_step_tol	0.633442957	-0.023857380	NaN	secant_step_tol	nearest_best_neighbor	11.620024494	11.740024494	11.725024494	11.740024494	0.015000000	1	false	16	0.906250395,0.912835238,0.896850420,0.870533038,0.834560591,0.788139352,0.730787241,0.663249754,0.587962756,0.508844094,0.430421970,0.356743390,0.290617444,0.233429082,0.185384426,0.145918231	ok
0.002806	0.228056	11.620024494,0.000000000,1.649946173	maximum	continued_angle_secant_step_tol	0.633735005	-0.024287242	NaN	secant_step_tol	nearest_best_neighbor	11.500024494	11.620024494	11.605024494	11.620024494	0.015000000	1	false	16	0.905796406,0.912331771,0.895940234,0.868848956,0.831636931,0.783442959,0.723829441,0.653761761,0.576057357,0.495054171,0.415570899,0.341720761,0.276183263,0.220116903,0.173496932,0.135573298	ok
0.002806	0.230862	11.500024494,0.000000000,1.649946173	maximum	continued_angle_secant_step_tol	0.634083591	-0.024728533	NaN	secant_step_tol	nearest_best_neighbor	11.380024494	11.500024494	11.485024494	11.500024494	0.015000000	1	false	16	0.905323147,0.911803350,0.894985563,0.867083346,0.828572526,0.778526913,0.716571113,0.643924815,0.563823683,0.481039737,0.400661279,0.326825296,0.262042125,0.207221673,0.162103756,0.125759990	ok
0.002806	0.233667	11.380024494,0.000000000,1.649946173	maximum	continued_angle_secant_step_tol	0.634490188	-0.025181647	NaN	secant_step_tol	nearest_best_neighbor	11.260024494	11.380024494	11.365024494	11.380024494	0.015000000	1	false	16	0.904829922,0.911248986,0.893984531,0.865232632,0.825361381,0.773383199,0.709005369,0.633739426,0.551275957,0.466830131,0.385732122,0.312096684,0.248226586,0.194764704,0.151214515,0.116478109	ok
0.002806	0.236473	11.260024494,0.000000000,1.649946173	maximum	continued_angle_secant_step_tol	0.634956319	-0.025646999	NaN	secant_step_tol	nearest_best_neighbor	11.140024494	11.260024494	11.245024494	11.260024494	0.015000000	1	false	16	0.904315992,0.910667648,0.892935176,0.863293068,0.821997270,0.768003745,0.701125925,0.623207769,0.538430825,0.452456674,0.370822792,0.297572970,0.234766177,0.182763792,0.140835618,0.107724947	ok
0.002806	0.239279	11.140024494,0.000000000,1.649946173	maximum	continued_angle_secant_step_tol	0.635483558	-0.026125017	NaN	secant_step_tol	nearest_best_neighbor	11.020024494	11.140024494	11.125024494	11.140024494	0.015000000	1	false	16	0.903780581,0.910058249,0.891835425,0.861260749,0.818473773,0.762380475,0.692927200,0.612333795,0.525307322,0.437952408,0.355972582,0.283290236,0.221687142,0.171233300,0.130970427,0.099494596	ok
0.002806	0.242084	11.020024494,0.000000000,1.649946173	maximum	continued_angle_secant_step_tol	0.636073534	-0.026616151	NaN	secant_step_tol	nearest_best_neighbor	10.900024494	11.020024494	11.005024494	11.020024494	0.015000000	1	false	16	0.903222876,0.909419643,0.890683114,0.859131593,0.814784269,0.756505385,0.684404443,0.601123344,0.511926830,0.423351809,0.341220297,0.269282182,0.209012553,0.160184235,0.121619857,0.091786135	ok
0.002806	0.244890	10.900024494,0.000000000,1.649946173	maximum	continued_angle_secant_step_tol	0.636727932	-0.027120866	NaN	secant_step_tol	nearest_best_neighbor	10.780024494	10.900024494	10.885024494	10.900024494	0.015000000	1	false	16	0.902642042,0.908750632,0.889475960,0.856901328,0.810921939,0.750370550,0.675553823,0.589584253,0.498312991,0.408690446,0.326603828,0.255580024,0.196762134,0.149624559,0.112782140,0.084586551	ok
0.002806	0.247695	10.780024494,0.000000000,1.649946173	maximum	continued_angle_secant_step_tol	0.637448494	-0.027639649	NaN	secant_step_tol	nearest_best_neighbor	10.660024494	10.780024494	10.765024494	10.780024494	0.015000000	1	false	16	0.902037177,0.908049966,0.888211578,0.854565496,0.806879783,0.743968216,0.666372596,0.577726440,0.484491574,0.394004620,0.312159816,0.242212159,0.184952378,0.139559335,0.104455350,0.077888443	ok
0.002806	0.250501	10.660024494,0.000000000,1.649946173	maximum	continued_angle_secant_step_tol	0.638237026	-0.028173007	NaN	secant_step_tol	nearest_best_neighbor	10.540024494	10.660024494	10.645024494	10.660024494	0.015000000	1	false	16	0.901407345,0.907316306,0.886887455,0.852119450,0.802650620,0.737290862,0.656859191,0.565561957,0.470490313,0.379331034,0.297923331,0.229204104,0.173596666,0.129991198,0.096633927,0.071682619	ok
0.002806	0.253307	10.540024494,0.000000000,1.649946173	maximum	continued_angle_secant_step_tol	0.639095395	-0.028721469	NaN	secant_step_tol	nearest_best_neighbor	10.420024494	10.540024494	10.525024494	10.540024494	0.015000000	1	false	16	0.900751567,0.906548276,0.885500956,0.849558332,0.798227117,0.730331275,0.647013361,0.553105040,0.456338693,0.364706362,0.283927472,0.216578469,0.162705218,0.120919494,0.089310269,0.065960540	ok
0.002806	0.256112	10.420024494,0.000000000,1.649946173	maximum	continued_angle_secant_step_tol	0.640025538	-0.029285586	NaN	secant_step_tol	nearest_best_neighbor	10.300024494	10.420024494	10.405024494	10.420024494	0.015000000	1	false	16	0.900068823,0.905744403,0.884049319,0.846877088,0.793601799,0.723082612,0.636836290,0.540372092,0.442067704,0.350166954,0.270203139,0.204354769,0.152285913,0.112345763,0.082477294,0.060713581	ok
0.002806	0.258918	10.300024494,0.000000000,1.649946173	maximum	continued_angle_secant_step_tol	0.641029459	-0.029865931	NaN	secant_step_tol	nearest_best_neighbor	10.180024494	10.300024494	10.285024494	10.300024494	0.015000000	1	false	16	0.899358011,0.904903148,0.882529638,0.844070449,0.788767075,0.715538514,0.626330717,0.527381691,0.427709608,0.335748390,0.256778977,0.192549596,0.142343408,0.104264405,0.076127182,0.055933915	ok
0.002806	0.261723	10.180024494,0.000000000,1.649946173	maximum	continued_angle_secant_step_tol	0.642109235	-0.030463103	NaN	secant_step_tol	nearest_best_neighbor	10.060024494	10.180024494	10.165024494	10.180024494	0.015000000	1	false	16	0.898618011,0.904022892,0.880938858,0.841132934,0.783715265,0.707693180,0.615501041,0.514154478,0.413297609,0.321485182,0.243680989,0.181176726,0.132880164,0.096669754,0.070252034,0.051614995	ok
