alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.239880	0.200000	1.717262422,0.000000000,1.356757407	maximum	continued_angle_scan_grad_tol	1.570761252	-0.000000236	NaN	scan_grad_tol	sign_change_pair	1.718956560	1.838956560	1.703956560	1.718956560	0.015000000	5	true	16	-0.984241771,-0.348221347,0.728555775,0.795713481,-0.447039870,-0.981167352,0.087968341,0.969156083,0.316218424,-0.799210069,-0.701497863,0.529476044,0.950479067,-0.187990904,-0.990597121,-0.207716719	ok
0.239880	0.202806	1.718956560,0.000000000,1.356757407	maximum	continued_angle_scan_grad_tol	1.570761093	-0.000000239	NaN	scan_grad_tol	sign_change_pair	1.720655087	1.840655087	1.705655087	1.720655087	0.015000000	5	true	16	-0.983920601,-0.312996617,0.811964730,0.671755646,-0.643477956,-0.876170805,0.421423031,0.985762728,-0.157147551,-0.990594601,-0.142853901,0.913614384,0.453684502,-0.775411705,-0.728610507,0.587641437	ok
0.239880	0.205611	1.720655087,0.000000000,1.356757407	maximum	continued_angle_scan_grad_tol	1.570760938	-0.000000241	NaN	scan_grad_tol	sign_change_pair	1.722358019	1.842358019	1.707358019	1.722358019	0.015000000	5	true	16	-0.983597715,-0.271263407,0.879511050,0.508315339,-0.804536984,-0.672541765,0.705953717,0.813946647,-0.590010302,-0.914794356,0.455342452,0.975393493,-0.301545668,-0.999174337,0.129125786,0.991568770	ok
0.239880	0.208417	1.722358019,0.000000000,1.356757407	maximum	continued_angle_scan_grad_tol	1.570760786	-0.000000244	NaN	scan_grad_tol	sign_change_pair	1.724065373	1.844065373	1.709065373	1.724065373	0.015000000	5	true	16	-0.983273169,-0.221438638,0.930177649,0.298895768,-0.918075489,-0.358940866,0.899557006,0.420824145,-0.879937051,-0.480703342,0.858678718,0.538595855,-0.835839646,-0.593979271,0.811405229,0.646454192	ok
0.239880	0.211222	1.724065373,0.000000000,1.356757407	maximum	continued_angle_scan_grad_tol	1.570760639	-0.000000247	NaN	scan_grad_tol	sign_change_pair	1.725777167	1.845777167	1.710777167	1.725777167	0.015000000	5	true	16	-0.982946961,-0.161563367,0.965132669,0.048217204,-0.982266717,0.040729757,0.991775499,-0.129665938,-0.997937266,0.213729742,0.999998638,-0.292926790,-0.997556859,0.366962949,0.990100795,-0.435802400	ok
0.239880	0.214028	1.725777167,0.000000000,1.356757407	maximum	continued_angle_scan_grad_tol	1.570760497	-0.000000249	NaN	scan_grad_tol	sign_change_pair	1.727493419	1.847493419	1.712493419	1.727493419	0.015000000	5	true	16	-0.982619226,-0.089314393,0.986755732,-0.218085469,-0.999623843,0.429094172,0.976812351,-0.598957273,-0.906710666,0.729547454,0.772583053,-0.829525486,-0.565017454,0.904998105,0.299463807,-0.959126124	ok
0.239880	0.216834	1.727493419,0.000000000,1.356757407	maximum	continued_angle_scan_grad_tol	1.570760358	-0.000000252	NaN	scan_grad_tol	sign_change_pair	1.729214146	1.849214146	1.714214146	1.729214146	0.015000000	5	true	16	-0.982290005,-0.002173922,0.997633241,-0.460793303,-0.967244564,0.711410615,0.794723659,-0.866878439,-0.403995513,0.960128293,-0.092895720,-0.999574269,0.480768903,0.961288190,-0.725245631,-0.774211075	ok
0.239880	0.219639	1.729214146,0.000000000,1.356757407	maximum	continued_angle_scan_grad_tol	1.570760225	-0.000000255	NaN	scan_grad_tol	sign_change_pair	1.730939367	1.850939367	1.715939367	1.730939367	0.015000000	5	true	16	-0.981959315,0.102049686,0.999794125,-0.651942805,-0.862618816,0.878512130,0.293600620,-0.983913643,0.396915253,0.979534447,-0.759541735,-0.703965781,0.930247633,-0.004029415,-0.998925565,0.570976959	ok
0.239880	0.222445	1.730939367,0.000000000,1.356757407	maximum	continued_angle_scan_grad_tol	1.570760096	-0.000000305	NaN	scan_grad_tol	sign_change_pair	1.732669100	1.852669100	1.717669100	1.732669100	0.015000000	5	true	16	-0.981627232,0.224105675,0.994057952,-0.787474173,-0.618041863,0.965478500,-0.375065937,-0.981144230,0.822044212,0.496849703,-0.977536052,0.465876047,0.962586495,-0.852075072,-0.362522179,0.987207934	ok
0.239880	0.225251	1.732669100,0.000000000,1.356757407	maximum	continued_angle_scan_grad_tol	1.570759972	-0.000000363	NaN	scan_grad_tol	sign_change_pair	1.734403364	1.854403364	1.719403364	1.734403364	0.015000000	5	true	16	-0.981293848,0.361484915,0.978884684,-0.878177029,-0.137042878,0.999250263,-0.763876251,-0.667255842,0.974404026,-0.561991592,-0.925795594,0.921798867,-0.183472606,-0.995892125,0.836485766,0.383256612	ok
0.239880	0.228056	1.734403364,0.000000000,1.356757407	maximum	continued_angle_scan_grad_tol	1.570759853	-0.000000406	NaN	scan_grad_tol	sign_change_pair	1.736142177	1.856142177	1.721142177	1.736142177	0.015000000	5	true	16	-0.980959110,0.506579273,0.946573210,-0.937456885,0.427883177,0.968067013,-0.927925140,0.364326999,0.978632343,-0.918602031,0.294035261,0.986517391,-0.908617863,0.216378137,0.992265924,-0.897891219	ok
0.239880	0.230862	1.736142177,0.000000000,1.356757407	maximum	continued_angle_scan_grad_tol	1.570759740	-0.000000434	NaN	scan_grad_tol	sign_change_pair	1.737885559	1.857885559	1.722885559	1.737885559	0.015000000	5	true	16	-0.980623183,0.646776133,0.865619447,-0.975708785,0.768715542,0.612115202,-0.994377568,0.855430581,0.090513647,-0.999401351,0.911414810,-0.378859150,-0.974580724,0.950400673,-0.641505277,-0.869317619	ok
0.239880	0.233667	1.737885559,0.000000000,1.356757407	maximum	continued_angle_scan_grad_tol	1.570759632	-0.000000449	NaN	scan_grad_tol	sign_change_pair	1.739633529	1.859633529	1.724633529	1.739633529	0.015000000	5	true	16	-0.980286065,0.768304106,0.570323237,-0.997775667,0.919118961,-0.572951337,-0.918404706,0.983141814,-0.866810673,0.139191278,0.991927092,-0.958763615,0.779242656,0.536230844,-0.998997307,0.924660235	ok
0.239880	0.236473	1.739633529,0.000000000,1.356757407	maximum	continued_angle_scan_grad_tol	1.570759529	-0.000000453	NaN	scan_grad_tol	sign_change_pair	1.741386108	1.861386108	1.726386108	1.741386108	0.015000000	5	true	16	-0.979947815,0.862079617,-0.376074479,-0.971992554,0.984842639,-0.917516592,0.681104036,0.817113110,-0.996578919,0.945409623,-0.807393165,-0.293333930,0.999197853,-0.966762043,0.873732389,-0.354991921	ok
0.239880	0.239279	1.741386108,0.000000000,1.356757407	maximum	continued_angle_scan_grad_tol	1.570759432	-0.000000445	NaN	scan_grad_tol	sign_change_pair	1.743143313	1.863143313	1.728143313	1.743143313	0.015000000	5	true	16	-0.979608509,0.926684012,-0.874428280,0.464904640,0.953932121,-0.994258205,0.963951827,-0.914625668,0.768373677,0.515209626,-0.999648061,0.980517369,-0.942911981,0.866968826,-0.445612479,-0.958115896	ok
