alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.015431	0.200000	8.608476978,0.000000000,1.489770489	maximum	continued_angle_scan_grad_tol	0.813612938	0.000000008	NaN	scan_grad_tol	sign_change_pair	8.578874372	8.608874372	8.593874372	8.608874372	0.015000000	1	true	16	0.792290178,0.768023979,0.726212611,0.682067473,0.638038012,0.594611554,0.551839857,0.509713159,0.468271979,0.427635706,0.387998194,0.349608566,0.312746102,0.277694794,0.244722084,0.214065238	ok
0.015431	0.202806	8.578874372,0.000000000,1.489770489	maximum	continued_angle_scan_grad_tol	0.812125605	0.000000014	NaN	scan_grad_tol	sign_change_pair	8.549593005	8.579593005	8.564593005	8.579593005	0.015000000	1	true	16	0.792683384,0.768182064,0.726057548,0.681483015,0.636903192,0.592814033,0.549286196,0.506338083,0.464045911,0.422569791,0.382145772,0.343062990,0.305635067,0.270172380,0.236960233,0.206246268	ok
0.015431	0.205611	8.549593005,0.000000000,1.489770489	maximum	continued_angle_scan_grad_tol	0.810638539	0.000000020	NaN	scan_grad_tol	sign_change_pair	8.520631436	8.550631436	8.535631436	8.550631436	0.015000000	1	true	16	0.793074152,0.768331665,0.725885007,0.680867973,0.635720806,0.590949062,0.546644317,0.502855790,0.459698590,0.417376596,0.376170675,0.336411504,0.298447371,0.262614299,0.229213905,0.198502881	ok
0.015431	0.208417	8.520631436,0.000000000,1.489770489	maximum	continued_angle_scan_grad_tol	0.809151832	0.000000026	NaN	scan_grad_tol	sign_change_pair	8.491988214	8.521988214	8.506988214	8.521988214	0.015000000	1	true	16	0.793462438,0.768472738,0.725694746,0.680221954,0.634490189,0.589015874,0.543913494,0.499266084,0.455230939,0.412058966,0.370078285,0.329662454,0.291194503,0.255035034,0.221500379,0.190854920	ok
0.015431	0.211222	8.491988214,0.000000000,1.489770489	maximum	continued_angle_scan_grad_tol	0.807665575	0.000000031	NaN	scan_grad_tol	sign_change_pair	8.463661877	8.493661877	8.478661877	8.493661877	0.015000000	1	true	16	0.793848242,0.768605199,0.725486598,0.679544531,0.633210734,0.587013635,0.541093053,0.495568917,0.450644190,0.406620048,0.363874322,0.322824614,0.283888367,0.247449432,0.213837061,0.183322310	ok
0.015431	0.214028	8.463661877,0.000000000,1.489770489	maximum	continued_angle_scan_grad_tol	0.806179860	0.000000036	NaN	scan_grad_tol	sign_change_pair	8.435650951	8.465650951	8.450650951	8.465650951	0.015000000	1	true	16	0.794231544,0.768728979,0.725260352,0.678835334,0.631881766,0.584941619,0.538182454,0.491764395,0.445939787,0.401063384,0.357565038,0.315907202,0.276541242,0.239872524,0.206241530,0.175925153	ok
0.015431	0.216834	8.435650951,0.000000000,1.489770489	maximum	continued_angle_scan_grad_tol	0.804694777	0.000000041	NaN	scan_grad_tol	sign_change_pair	8.407953952	8.437953952	8.422953952	8.437953952	0.015000000	1	true	16	0.794612313,0.768844028,0.725015813,0.678093927,0.630502715,0.582799078,0.535181168,0.487852788,0.441119469,0.395392890,0.351157081,0.308919923,0.269165708,0.232319575,0.198731394,0.168683665	ok
0.015431	0.219639	8.407953952,0.000000000,1.489770489	maximum	continued_angle_scan_grad_tol	0.803210416	0.000000046	NaN	scan_grad_tol	sign_change_pair	8.380569384	8.410569384	8.395569384	8.410569384	0.015000000	1	true	16	0.794990549,0.768950247,0.724752783,0.677319927,0.629072921,0.580585378,0.532088809,0.483834530,0.436185227,0.389612831,0.344657460,0.301872763,0.261774654,0.224805968,0.191324337,0.161618263	ok
0.015431	0.222445	8.380569384,0.000000000,1.489770489	maximum	continued_angle_scan_grad_tol	0.801726866	0.000000051	NaN	scan_grad_tol	sign_change_pair	8.353495738	8.383495738	8.368495738	8.383495738	0.015000000	1	true	16	0.795366221,0.769047589,0.724471056,0.676512924,0.627591792,0.578299852,0.528905052,0.479710250,0.431139321,0.383727795,0.338073641,0.294776113,0.254381193,0.217347188,0.184038115,0.154749643	ok
0.015431	0.225251	8.353495738,0.000000000,1.489770489	maximum	continued_angle_scan_grad_tol	0.800244215	0.000000055	NaN	scan_grad_tol	sign_change_pair	8.326731493	8.356731493	8.341731493	8.356731493	0.015000000	1	true	16	0.795739292,0.769135996,0.724170471,0.675672541,0.626058772,0.575941897,0.525629707,0.475480749,0.425984340,0.377742779,0.331413432,0.287640663,0.246998609,0.209958759,0.176890533,0.148098849	ok
