alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.537275	0.200000	1.079542370,0.000000000,1.435919512	maximum	continued_angle_secant_max_iters_best	1.469422321	-1.556319866	NaN	secant_max_iters_best	sign_change_pair	1.099054825	1.219054825	1.069054825	1.084054825	0.015000000	8	true	16	0.765857092,0.442338594,0.385425828,0.370023708,0.365781784,0.364794550,0.364724267,0.364883323,0.365077910,0.365257783,0.365412941,0.365543989,0.365653888,0.365745834,0.365822677,0.365886871	ok
0.537275	0.202806	1.099054825,0.000000000,1.435919512	maximum	continued_angle_secant_max_iters_best	0.148242303	1.507554214	NaN	secant_max_iters_best	sign_change_pair	1.099054825	1.219054825	1.084054825	1.099054825	0.015000000	8	true	16	-0.769823980,-0.444642487,-0.388118222,-0.373077519,-0.368991996,-0.368033609,-0.367937591,-0.368053662,-0.368203061,-0.368340665,-0.368457889,-0.368555418,-0.368635960,-0.368702297,-0.368756880,-0.368801783	ok
0.537275	0.205611	1.099054825,0.000000000,1.435919512	maximum	continued_angle_secant_max_iters_best	0.147531146	1.524093043	NaN	secant_max_iters_best	sign_change_pair	1.084054825	1.204054825	1.084054825	1.099054825	0.015000000	8	true	16	-0.769839419,-0.444436895,-0.388104245,-0.373385913,-0.369662448,-0.369039516,-0.369228744,-0.369579008,-0.369918025,-0.370208316,-0.370448099,-0.370643813,-0.370802917,-0.370932004,-0.371036659,-0.371121433	ok
0.537275	0.208417	1.084054825,0.000000000,1.435919512	maximum	continued_angle_secant_max_iters_best	1.466960806	-1.542177845	NaN	secant_max_iters_best	sign_change_pair	1.084054825	1.204054825	1.084054825	1.099054825	0.015000000	8	true	16	0.767081373,0.442787744,0.386598733,0.372201179,0.368969324,0.368864308,0.369517946,0.370256229,0.370909439,0.371450453,0.371888757,0.372240959,0.372522963,0.372748332,0.372928255,0.373071780	ok
0.537275	0.211222	1.084054825,0.000000000,1.435919512	maximum	continued_angle_secant_max_iters_best	1.468455946	-1.540775109	NaN	secant_max_iters_best	sign_change_pair	1.107057421	1.227057421	1.077057421	1.092057421	0.015000000	8	true	16	0.767687342,0.443293448,0.387395744,0.373316146,0.370346778,0.370434459,0.371221845,0.372049765,0.372760876,0.373337309,0.373795382,0.374156638,0.374440602,0.374663423,0.374838103,0.374974957	ok
0.537275	0.214028	1.107057421,0.000000000,1.435919512	maximum	continued_angle_secant_max_iters_best	0.157466769	1.479554229	NaN	secant_max_iters_best	sign_change_pair	1.107057421	1.227057421	1.092057421	1.107057421	0.015000000	8	true	16	-0.771300548,-0.444895849,-0.389203302,-0.375382348,-0.372527458,-0.372623290,-0.373365398,-0.374126802,-0.374766178,-0.375273172,-0.375667420,-0.375971830,-0.376206212,-0.376386449,-0.376524984,-0.376631405	ok
0.537275	0.216834	1.107057421,0.000000000,1.435919512	maximum	continued_angle_secant_max_iters_best	0.156792593	1.494744306	NaN	secant_max_iters_best	sign_change_pair	1.092057421	1.212057421	1.092057421	1.107057421	0.015000000	8	true	16	-0.771327659,-0.444686612,-0.389156342,-0.375606816,-0.373041931,-0.373382019,-0.374304848,-0.375190122,-0.375909887,-0.376466288,-0.376889009,-0.377208107,-0.377448459,-0.377629354,-0.377765516,-0.377867990	ok
0.537275	0.219639	1.092057421,0.000000000,1.435919512	maximum	continued_angle_secant_max_iters_best	1.460659602	-1.527105425	NaN	secant_max_iters_best	sign_change_pair	1.111576687	1.231576687	1.081576687	1.096576687	0.015000000	8	true	16	0.768430482,0.442766885,0.387333555,0.374091929,0.372025477,0.372874293,0.374219701,0.375421216,0.376364351,0.377073128,0.377597309,0.377982690,0.378265603,0.378473286,0.378625890,0.378738110	ok
0.537275	0.222445	1.111576687,0.000000000,1.435919512	maximum	continued_angle_secant_max_iters_best	0.162157749	1.474738506	NaN	secant_max_iters_best	sign_change_pair	1.111576687	1.231576687	1.096576687	1.111576687	0.015000000	8	true	16	-0.772157885,-0.444845778,-0.389658313,-0.376582660,-0.374433575,-0.375053757,-0.376125328,-0.377063289,-0.377776037,-0.378293510,-0.378663560,-0.378927237,-0.379115232,-0.379249541,-0.379345733,-0.379414807	ok
0.537275	0.225251	1.111576687,0.000000000,1.435919512	maximum	continued_angle_secant_max_iters_best	0.161487750	1.490578565	NaN	secant_max_iters_best	sign_change_pair	1.096576687	1.216576687	1.096576687	1.111576687	0.015000000	8	true	16	-0.772183785,-0.444624435,-0.389572477,-0.376714047,-0.374770184,-0.375523921,-0.376652156,-0.377590902,-0.378272823,-0.378746187,-0.379070183,-0.379291684,-0.379443656,-0.379548488,-0.379621211,-0.379671920	ok
0.537275	0.228056	1.096576687,0.000000000,1.435919512	maximum	continued_angle_secant_max_iters_best	1.458227346	-1.511706673	NaN	secant_max_iters_best	sign_change_pair	1.116462726	1.236462726	1.086462726	1.101462726	0.015000000	8	true	16	0.769654113,0.443105489,0.388203884,0.375635661,0.374088451,0.375186729,0.376539977,0.377592297,0.378311121,0.378778562,0.379077517,0.379268644,0.379391828,0.379472129,0.379525112,0.379560463	ok
0.537275	0.230862	1.116462726,0.000000000,1.435919512	maximum	continued_angle_secant_max_iters_best	0.167379137	1.466049447	NaN	secant_max_iters_best	sign_change_pair	1.116462726	1.236462726	1.101462726	1.116462726	0.015000000	8	true	16	-0.773079767,-0.444802126,-0.390018441,-0.377477523,-0.375705063,-0.376434430,-0.377392348,-0.378091363,-0.378524937,-0.378776070,-0.378917475,-0.378996649,-0.379041392,-0.379067226,-0.379082491,-0.379091772	ok
0.537275	0.233667	1.116462726,0.000000000,1.435919512	maximum	continued_angle_secant_max_iters_best	0.166718626	1.482181520	NaN	secant_max_iters_best	sign_change_pair	1.101462726	1.221462726	1.101462726	1.116462726	0.015000000	8	true	16	-0.773106615,-0.444570723,-0.389891104,-0.377492342,-0.375796452,-0.376488082,-0.377317612,-0.377848189,-0.378115386,-0.378224909,-0.378256243,-0.378254714,-0.378242462,-0.378229002,-0.378217582,-0.378208880	ok
