alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.395591	0.200000	1.281497627,0.000000000,1.438177570	maximum	continued_angle_secant_step_tol	0.310214830	0.837821304	NaN	secant_step_tol	nearest_best_neighbor	1.281497627	1.281497627	1.266497627	1.281497627	0.015000000	3	false	16	-0.842813414,-0.469535674,-0.382276859,-0.345165793,-0.322860877,-0.306680682,-0.294441633,-0.285448569,-0.279134033,-0.274882818,-0.272118054,-0.270369285,-0.269287540,-0.268630401,-0.268237056,-0.268004477	ok
0.395591	0.202806	1.281497627,0.000000000,1.438177570	maximum	continued_angle_secant_step_tol	0.310125723	0.835766766	NaN	secant_step_tol	nearest_best_neighbor	1.296497627	1.281497627	1.266497627	1.281497627	0.015000000	3	false	16	-0.842792519,-0.468984017,-0.380663088,-0.341540739,-0.316362404,-0.296966030,-0.281742314,-0.270300224,-0.262114606,-0.256488322,-0.252735293,-0.250286964,-0.248716404,-0.247721822,-0.247098277,-0.246710388	ok
0.395591	0.205611	1.296497627,0.000000000,1.438177570	maximum	continued_angle_secant_step_tol	0.322548702	0.833807428	NaN	secant_step_tol	nearest_best_neighbor	1.296497627	1.296497627	1.281497627	1.296497627	0.015000000	3	false	16	-0.844605923,-0.467453012,-0.376949083,-0.334797370,-0.305872547,-0.282711948,-0.264223281,-0.250133786,-0.239826784,-0.232485504,-0.227336511,-0.223754617,-0.221272683,-0.219555677,-0.218368262,-0.217546904	ok
0.395591	0.208417	1.296497627,0.000000000,1.438177570	maximum	continued_angle_secant_step_tol	0.322447302	0.831203816	NaN	secant_step_tol	nearest_best_neighbor	1.296497627	1.296497627	1.281497627	1.296497627	0.015000000	3	false	16	-0.844571758,-0.466827408,-0.374950640,-0.330000007,-0.296882216,-0.268872969,-0.245646974,-0.227249766,-0.213062873,-0.202183624,-0.193771948,-0.187168480,-0.181892033,-0.177601025,-0.174054031,-0.171079051	ok
0.395591	0.211222	1.296497627,0.000000000,1.438177570	maximum	continued_angle_secant_step_tol	0.322357525	0.828782949	NaN	secant_step_tol	nearest_best_neighbor	1.296497627	1.296497627	1.281497627	1.296497627	0.015000000	3	false	16	-0.844541675,-0.466192902,-0.372827677,-0.324675154,-0.286555099,-0.252550841,-0.223146197,-0.198579663,-0.178023239,-0.160259175,-0.144114041,-0.128536576,-0.112495510,-0.094768602,-0.073555577,-0.045610888	ok
0.395591	0.214028	1.296497627,0.000000000,1.438177570	maximum	continued_angle_secant_step_tol	0.322278697	0.826538992	NaN	secant_step_tol	nearest_best_neighbor	1.296497627	1.296497627	1.281497627	1.296497627	0.015000000	3	false	16	-0.844515626,-0.465549543,-0.370571654,-0.318755141,-0.274655371,-0.233182428,-0.195514211,-0.161582954,-0.129422748,-0.095799863,-0.055598489,0.001777733,0.108109423,0.424196824,0.889252864,0.434405666	ok
0.395591	0.216834	1.296497627,0.000000000,1.438177570	maximum	continued_angle_secant_step_tol	0.322210169	0.824466283	NaN	secant_step_tol	nearest_best_neighbor	1.296497627	1.296497627	1.281497627	1.296497627	0.015000000	3	false	16	-0.844493551,-0.464897380,-0.368173241,-0.312160976,-0.260893205,-0.210022940,-0.160938528,-0.111704595,-0.055267640,0.025667423,0.192048316,0.801546168,0.614309149,0.346419047,0.241758852,0.177576506	ok
0.395591	0.219639	1.296497627,0.000000000,1.438177570	maximum	continued_angle_secant_step_tol	0.322151312	0.822559331	NaN	secant_step_tol	nearest_best_neighbor	1.311497627	1.296497627	1.281497627	1.296497627	0.015000000	3	false	16	-0.844475398,-0.464236444,-0.365622229,-0.304800148,-0.244909709,-0.182064831,-0.116547718,-0.039828069,0.078629145,0.382387106,0.933270506,0.435302599,0.269516367,0.179639747,0.106907631,0.025363863	ok
0.395591	0.222445	1.311497627,0.000000000,1.438177570	maximum	continued_angle_secant_step_tol	0.334402361	0.820061824	NaN	secant_step_tol	nearest_best_neighbor	1.311497627	1.311497627	1.296497627	1.311497627	0.015000000	3	false	16	-0.846265406,-0.462063169,-0.359286888,-0.290582409,-0.218549187,-0.139180970,-0.046490114,0.095023901,0.476143017,0.830291305,0.390441587,0.233022500,0.132760398,0.033089829,-0.121542327,-0.576414468	ok
0.395591	0.225251	1.311497627,0.000000000,1.438177570	maximum	continued_angle_secant_step_tol	0.334330976	0.817623205	NaN	secant_step_tol	nearest_best_neighbor	1.311497627	1.311497627	1.296497627	1.311497627	0.015000000	3	false	16	-0.846234081,-0.461309172,-0.356071483,-0.280520861,-0.195262354,-0.094427109,0.042258399,0.339823687,0.972405736,0.438331574,0.239056972,0.115387870,-0.016697006,-0.269092343,-0.996488521,-0.488036614	ok
