alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.300200	0.200000	1.707534876,0.000000000,1.393200516	maximum	continued_angle_secant_step_tol	1.570766604	-0.000001075	NaN	secant_step_tol	sign_change_pair	1.709490762	1.829490762	1.694490762	1.709490762	0.015000000	6	true	16	-0.999041448,-0.446033507,-0.070234549,0.392852083,0.987596793,0.392259299,-0.035647295,-0.619915586,-0.819460266,-0.251068487,0.173665324,0.873129268,0.611692116,0.125190131,-0.338799503,-0.999943135	ok
0.300200	0.202806	1.709490762,0.000000000,1.393200516	maximum	continued_angle_secant_step_tol	1.570766654	-0.000005980	NaN	secant_step_tol	sign_change_pair	1.711449615	1.831449615	1.696449615	1.711449615	0.015000000	6	true	16	-0.998961913,-0.435457147,-0.024928009,0.527471067,0.896516252,0.273633080,-0.202368179,-0.929989357,-0.549823226,-0.043482553,0.524980945,0.897942626,0.275788787,-0.198495708,-0.925496907,-0.554474135	ok
0.300200	0.205611	1.711449615,0.000000000,1.393200516	maximum	continued_angle_secant_step_tol	1.570766721	-0.000005918	NaN	secant_step_tol	sign_change_pair	1.713411448	1.833411448	1.698411448	1.713411448	0.015000000	6	true	16	-0.998879547,-0.423733278,0.027263663,0.673096923,0.771532681,0.150887908,-0.415359364,-0.972930674,-0.322964029,0.203254593,0.944752774,0.521310688,-0.024602013,-0.691160178,-0.755050439,-0.141593520	ok
0.300200	0.208417	1.713411448,0.000000000,1.393200516	maximum	continued_angle_secant_step_tol	1.570766797	-0.000005855	NaN	secant_step_tol	sign_change_pair	1.715376273	1.835376273	1.700376273	1.715376273	0.015000000	6	true	16	-0.998794293,-0.410684516,0.087348016,0.813540657,0.643297456,0.015139684,-0.675328260,-0.766501577,-0.108027387,0.534425986,0.888115774,0.202391393,-0.404775319,-0.976464056,-0.300276276,0.287447044	ok
0.300200	0.211222	1.715376273,0.000000000,1.393200516	maximum	continued_angle_secant_step_tol	1.570766881	-0.000005790	NaN	secant_step_tol	sign_change_pair	1.717344103	1.837344103	1.702344103	1.717344103	0.015000000	6	true	16	-0.998706292,-0.396097878,0.156267224,0.925222474,0.517223680,-0.141799437,-0.917478042,-0.526417335,0.130271790,0.905658060,0.540168612,-0.118676549,-0.893412246,-0.553857988,0.107143430,0.880655649	ok
0.300200	0.214028	1.717344103,0.000000000,1.393200516	maximum	continued_angle_secant_step_tol	1.570766974	-0.000005724	NaN	secant_step_tol	sign_change_pair	1.719314950	1.839314950	1.704314950	1.719314950	0.015000000	6	true	16	-0.998615474,-0.379715953,0.234685429,0.988185448,0.389984141,-0.326209791,-0.997921710,-0.297267912,0.420675800,0.964594195,0.211469712,-0.520101211,-0.897639483,-0.127874844,0.623612547,0.809460986	ok
0.300200	0.216834	1.719314950,0.000000000,1.393200516	maximum	continued_angle_secant_step_tol	1.570767076	-0.000005656	NaN	secant_step_tol	sign_change_pair	1.721288827	1.841288827	1.706288827	1.721288827	0.015000000	6	true	16	-0.998522009,-0.361226056,0.322641480,0.997525351,0.256075090,-0.536961914,-0.883325872,-0.062588423,0.755148469,0.680183061,-0.125269540,-0.938909813,-0.463700808,0.320097229,0.997685696,0.260312298	ok
0.300200	0.219639	1.721288827,0.000000000,1.393200516	maximum	continued_angle_secant_step_tol	1.570767188	-0.000005587	NaN	secant_step_tol	sign_change_pair	1.723265747	1.843265747	1.708265747	1.723265747	0.015000000	6	true	16	-0.998425761,-0.340246323,0.419069520,0.962217922,0.109938429,-0.753547595,-0.675896477,0.197747473,0.987072241,0.337436017,-0.516510877,-0.898624679,-0.022971567,0.837780943,0.580707986,-0.284339615	ok
0.300200	0.222445	1.723265747,0.000000000,1.393200516	maximum	continued_angle_secant_step_tol	1.570767309	-0.000005516	NaN	secant_step_tol	sign_change_pair	1.725245722	1.845245722	1.710245722	1.725245722	0.015000000	6	true	16	-0.998326894,-0.316308210,0.521295317,0.894896037,-0.052795412,-0.926636249,-0.439114321,0.490602230,0.916668296,-0.015816025,-0.900885895,-0.480294564,0.452714157,0.941331047,0.021709504,-0.872604283	ok
0.300200	0.225251	1.725245722,0.000000000,1.393200516	maximum	continued_angle_secant_step_tol	1.570767440	-0.000005444	NaN	secant_step_tol	sign_change_pair	1.727228766	1.847228766	1.712228766	1.727228766	0.015000000	6	true	16	-0.998225434,-0.288834965,0.624787128,0.804323524,-0.233382364,-0.999429004,-0.183189455,0.782697844,0.626606144,-0.397862045,-0.968154381,-0.009923850,0.909087404,0.444344597,-0.560446475,-0.861832908	ok
0.300200	0.228056	1.727228766,0.000000000,1.393200516	maximum	continued_angle_secant_step_tol	1.570767581	-0.000005371	NaN	secant_step_tol	sign_change_pair	1.729214893	1.849214893	1.714214893	1.729214893	0.015000000	6	true	16	-0.998121397,-0.257115244,0.723548659,0.693658866,-0.426901363,-0.952550792,0.095670134,0.975872881,0.258978283,-0.774990379,-0.626719086,0.479178848,0.922291330,-0.152244041,-0.990903563,-0.198237017	ok
0.300200	0.230862	1.729214893,0.000000000,1.393200516	maximum	continued_angle_secant_step_tol	1.570767732	-0.000005296	NaN	secant_step_tol	sign_change_pair	1.731204116	1.851204116	1.716204116	1.731204116	0.015000000	6	true	16	-0.998014791,-0.220273525,0.811337368,0.561639346,-0.619468567,-0.805513817,0.390907532,0.967125112,-0.141566149,-0.993412221,-0.127299366,0.897609705,0.410331787,-0.724476719,-0.684909571,0.510065147	ok
0.300200	0.233667	1.731204116,0.000000000,1.393200516	maximum	continued_angle_secant_step_tol	1.570767893	-0.000005219	NaN	secant_step_tol	sign_change_pair	1.733196448	1.853196448	1.718196448	1.733196448	0.015000000	6	true	16	-0.997905696,-0.177239169,0.883300055,0.404657897,-0.789611933,-0.580860673,0.671494442,0.746222680,-0.538756641,-0.878024468,0.393238557,0.964202781,-0.236008108,-0.999070107,0.067615063,0.985321030	ok
