alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.460120	0.200000	1.284151587,0.000000000,1.461749213	maximum	continued_angle_secant_step_tol	0.322894782	0.849529410	NaN	secant_step_tol	nearest_best_neighbor	1.284151587	1.284151587	1.269151587	1.284151587	0.015000000	3	false	16	-0.820884077,-0.460901763,-0.392074027,-0.371723205,-0.365088686,-0.362870567,-0.362109176,-0.361831648,-0.361718352,-0.361664156,-0.361633834,-0.361614788,-0.361602024,-0.361593217,-0.361587063,-0.361582739	ok
0.460120	0.202806	1.284151587,0.000000000,1.461749213	maximum	continued_angle_secant_step_tol	0.322747478	0.846758140	NaN	secant_step_tol	nearest_best_neighbor	1.284151587	1.284151587	1.269151587	1.284151587	0.015000000	3	false	16	-0.820842486,-0.460492944,-0.391316291,-0.370633336,-0.363730387,-0.361307930,-0.360395300,-0.360007850,-0.359815922,-0.359706259,-0.359637211,-0.359591418,-0.359560315,-0.359539015,-0.359524382,-0.359514317	ok
0.460120	0.205611	1.284151587,0.000000000,1.461749213	maximum	continued_angle_secant_step_tol	0.322612104	0.844179224	NaN	secant_step_tol	nearest_best_neighbor	1.284151587	1.284151587	1.269151587	1.284151587	0.015000000	3	false	16	-0.820805590,-0.460075379,-0.390500760,-0.369397947,-0.362122518,-0.359398198,-0.358255283,-0.357699815,-0.357389313,-0.357198039,-0.357073916,-0.356991473,-0.356936265,-0.356899243,-0.356874418,-0.356857801	ok
0.460120	0.208417	1.284151587,0.000000000,1.461749213	maximum	continued_angle_secant_step_tol	0.322487978	0.841785965	NaN	secant_step_tol	nearest_best_neighbor	1.299151587	1.284151587	1.269151587	1.284151587	0.015000000	3	false	16	-0.820773327,-0.459649071,-0.389624106,-0.368003280,-0.360235765,-0.357096647,-0.355633230,-0.354845505,-0.354374423,-0.354075965,-0.353882081,-0.353755171,-0.353672082,-0.353617754,-0.353582335,-0.353559271	ok
0.460120	0.211222	1.299151587,0.000000000,1.461749213	maximum	continued_angle_secant_step_tol	0.334956965	0.838995882	NaN	secant_step_tol	nearest_best_neighbor	1.299151587	1.299151587	1.284151587	1.299151587	0.015000000	3	false	16	-0.822759659,-0.458906968,-0.388070101,-0.365805620,-0.357475080,-0.353894696,-0.352118763,-0.351125688,-0.350526979,-0.350152615,-0.349915281,-0.349764415,-0.349668632,-0.349607995,-0.349569704,-0.349545563	ok
0.460120	0.214028	1.299151587,0.000000000,1.461749213	maximum	continued_angle_secant_step_tol	0.334815771	0.835999014	NaN	secant_step_tol	nearest_best_neighbor	1.299151587	1.299151587	1.284151587	1.299151587	0.015000000	3	false	16	-0.822712177,-0.458421549,-0.386969054,-0.363918953,-0.354795928,-0.350537586,-0.348248015,-0.346898690,-0.346068284,-0.345550249,-0.345227122,-0.345026545,-0.344902696,-0.344826621,-0.344780044,-0.344751617	ok
0.460120	0.216834	1.299151587,0.000000000,1.461749213	maximum	continued_angle_secant_step_tol	0.334686641	0.833197415	NaN	secant_step_tol	nearest_best_neighbor	1.299151587	1.299151587	1.284151587	1.299151587	0.015000000	3	false	16	-0.822669580,-0.457926080,-0.385788008,-0.361806877,-0.351705209,-0.346594133,-0.343658368,-0.341866808,-0.340755730,-0.340069379,-0.339649794,-0.339396001,-0.339243873,-0.339153340,-0.339099711,-0.339068070	ok
0.460120	0.219639	1.299151587,0.000000000,1.461749213	maximum	continued_angle_secant_step_tol	0.334568900	0.830584252	NaN	secant_step_tol	nearest_best_neighbor	1.299151587	1.299151587	1.284151587	1.299151587	0.015000000	3	false	16	-0.822631804,-0.457420475,-0.384521801,-0.359445621,-0.348149140,-0.341980273,-0.338243355,-0.335910543,-0.334463336,-0.333581360,-0.333053772,-0.332743066,-0.332562368,-0.332458217,-0.332398600,-0.332364607	ok
0.460120	0.222445	1.299151587,0.000000000,1.461749213	maximum	continued_angle_secant_step_tol	0.334461896	0.828152944	NaN	secant_step_tol	nearest_best_neighbor	1.314151587	1.299151587	1.284151587	1.299151587	0.015000000	3	false	16	-0.822598774,-0.456904699,-0.383164859,-0.356808201,-0.344065085,-0.336596499,-0.331875308,-0.328884066,-0.327034858,-0.325924083,-0.325273561,-0.324900274,-0.324689350,-0.324571615,-0.324506423,-0.324470566	ok
0.460120	0.225251	1.314151587,0.000000000,1.461749213	maximum	continued_angle_secant_step_tol	0.346745970	0.825786847	NaN	secant_step_tol	nearest_best_neighbor	1.314151587	1.314151587	1.299151587	1.314151587	0.015000000	3	false	16	-0.824578401,-0.455765984,-0.380468841,-0.352400541,-0.337991825,-0.329205434,-0.323598970,-0.320081314,-0.317947738,-0.316696064,-0.315982072,-0.315583744,-0.315365338,-0.315247181,-0.315183880,-0.315150277	ok
0.460120	0.228056	1.314151587,0.000000000,1.461749213	maximum	continued_angle_secant_step_tol	0.346620392	0.822757692	NaN	secant_step_tol	nearest_best_neighbor	1.314151587	1.314151587	1.299151587	1.314151587	0.015000000	3	false	16	-0.824529946,-0.455176626,-0.378769221,-0.348894718,-0.332385912,-0.321710602,-0.314690384,-0.310240331,-0.307543810,-0.305973580,-0.305088295,-0.304601766,-0.304339745,-0.304200839,-0.304128133,-0.304090497	ok
